HSA Number,HSA Name,Medicare enrollees (2003),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2003),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2003)
19064,LA-Natchitoches,3797,5.82647847474294,5.83679005131912
19065,LA-New Iberia,8192,5.52878486746349,5.54331604003391
19066,LA-New Orleans,59948,5.61904945515766,6.02818323701604
19067,LA-New Roads,1129,7.53495788937875,7.55715764666647
19069,LA-Oakdale,1750,5.94833794808365,5.86451275682405
19070,LA-Olla,643,5.52027783473783,5.5667071377211
19071,LA-Opelousas,6414,6.27836033996923,6.27952949060507
19073,LA-Plaquemine,1966,6.98538675941504,7.12909811540707
19075,LA-Raceland,3116,5.36962725443994,5.44643685951686
19077,LA-Rayville,1873,5.88830722427554,5.89476207260093
19078,LA-Ruston,7536,5.3463334363147,5.3346547978713
19080,LA-Shreveport,49573,5.69919513118676,5.71198912140075
19081,LA-Slidell,10321,5.97031428365912,6.51339546165159
19082,LA-Springhill,2602,5.77040637170227,5.75844721687756
19084,LA-Sulphur,5271,6.03969175671373,6.07926910186677
19085,LA-Tallulah,1275,6.17405502729153,6.09829762032453
19086,LA-Thibodaux,5890,5.20835395731033,5.23183708625563
19087,LA-Ville Platte,2356,5.48643032977514,5.49548567365848
19088,LA-Vivian,1173,6.17797434158942,6.15185995146278
19090,LA-West Monroe,7681,5.69006062663211,5.73400793440198
19091,LA-Winnfield,2303,6.95776521456084,6.98941178133039
19092,LA-Winnsboro,3252,6.37071997618527,6.33303467827007
19093,LA-Zachary,4050,6.67727338970613,6.92931295233981
22072,MA-Arlington,11835,4.46055222195325,4.65145611898355
22002,MA-Athol,3459,4.59015112376298,5.53595020385092
22003,MA-Attleboro,11511,5.45977147888706,5.35235406376165
22004,MA-Ayer,5591,4.45823756300738,4.38621588410627
22005,MA-Beverly,17037,4.93262445193913,5.01293909153903
22006,MA-Boston,79454,4.97717313392534,4.85965313606418
22007,MA-Brockton,27408,5.67315004102164,5.8994277125185
22008,MA-Burlington,3482,4.89351119308148,5.14207361571268
22009,MA-Cambridge,16267,4.76880873912809,4.79927978322155
22010,MA-Clinton,1969,4.99451795380173,4.513016506647
22011,MA-Concord,11803,4.38249103142432,4.55548634645426
22013,MA-Everett,4832,5.20252128001607,5.18730472065662
22014,MA-Fall River,25639,4.89245591790579,5.05960765688485
22015,MA-Falmouth,13941,4.85910913056535,4.86946435000783
22016,MA-Fitchburg,6660,5.62252624432451,6.14797786193117
22018,MA-Gardner,6499,5.22772862703042,6.06203178252485
22019,MA-Gloucester,5825,5.78099223006261,6.42330711765286
22020,MA-Great Barrington,3791,4.36388202147863,4.42022575337761
22021,MA-Greenfield,8416,4.8717827567229,5.20199246814839
22022,MA-Haverhill,10340,5.39148843686151,5.51565025032183
22023,MA-Holyoke,9420,5.3057510842809,5.55831940224503
22024,MA-Hyannis,37814,4.30274005021182,4.35546452999595
22025,MA-Lawrence,12882,5.02401297863844,4.77769959365261
22026,MA-Leominster,5332,5.35563222060764,6.55819976593315
22027,MA-Lowell,28753,5.62899107587082,5.64593193381309
22028,MA-Ludlow,3275,4.77102291898301,4.90192190774499
22029,MA-Lynn,12374,4.96668166580936,4.90180557164591
22030,MA-Malden,6753,4.8931119813967,4.75256197831811
22031,MA-Marlborough,6715,4.76193653665477,4.62781514115372
22032,MA-Medford,8518,4.73828929077757,4.93919584872543
22033,MA-Melrose,11844,4.99262921258968,5.14593642080784
22034,MA-Methuen,9674,5.1590555967011,4.94379403858671
22037,MA-Milton,3928,4.74180771906868,4.99132557113708
22038,MA-Nantucket,1111,4.78735784454698,4.81758543606092
22039,MA-Natick,26122,4.6860131824544,4.51285154585603
22040,MA-Needham,4469,5.09157343697944,5.30763901136908
22041,MA-New Bedford,24527,5.16923235187498,5.39352392535446
22042,MA-Newburyport,8955,4.99181373708683,5.15750679767418
22043,MA-Newton,11201,4.30747591454542,4.31346218772891
22044,MA-Norfolk,4242,5.05866159511037,5.18915783542392
22045,MA-North Adams,6376,5.28710989489904,5.30182499528395
22046,MA-Northampton,11046,4.93913752688178,5.04190452061699
22047,MA-Norwood,17593,4.94660585762525,4.99902092368857
22048,MA-Oak Bluffs,2314,5.29450338081985,5.34516022335284
22049,MA-Palmer,2766,4.51387665758272,4.59765473545248
22051,MA-Pittsfield,15447,5.08321518057702,5.10887940573152
22052,MA-Plymouth,11025,5.30423615546391,5.39060966217169
22053,MA-Quincy,10475,5.58258450373393,5.83073778058998
22054,MA-Salem,19525,5.13146311896377,5.1287216430307
22055,MA-Somerville,6931,5.1813708920564,5.22218755185074
22056,MA-South Weymouth,30512,5.10590549136533,5.19219454854634
22057,MA-Southbridge,5178,5.28624751575342,5.41784978263198
22058,MA-Springfield,42021,5.37111850226279,5.60075602621935
22059,MA-Stoneham,3811,4.7083380346446,4.8529202414373
22060,MA-Stoughton,3791,4.95723270951104,5.03381049875354
22061,MA-Taunton,12888,5.94578631542775,6.00554522103822
22062,MA-Waltham,8656,5.02494181279798,5.08453246522478
22063,MA-Ware,4171,5.31022339314457,5.68999413943711
22064,MA-Wareham,4430,6.45344597554522,6.69421443907989
22065,MA-Webster,3839,5.3548431072255,6.26486081471831
22066,MA-Westfield,7144,4.64464490936699,4.70338594638269
22067,MA-Winchester,15923,4.84302844285852,5.09768801706114
22068,MA-Winthrop,2647,5.06664018140491,4.76017270420313
22070,MA-Worcester,54023,5.12062548284821,5.11379888056065
21001,MD-Annapolis,22250,4.77501743525859,4.68733602859975
21002,MD-Baltimore,176037,5.36413371655986,5.21472406694824
21003,MD-Bethesda,23364,3.90284648801724,3.75739511671369
21004,MD-Cambridge,4861,5.86320254189922,5.83493755002807
21005,MD-Chestertown,4845,5.22664439315318,5.25403951019585
21006,MD-Cheverly,7068,4.79143564695905,4.78385241969474
21007,MD-Clinton,12425,5.52071692841554,5.59896644157206
21008,MD-Columbia,14171,4.92466536950922,4.60733908650652
21009,MD-Crisfield,1040,6.87828414915023,6.89333169027218
21010,MD-Cumberland,19751,5.31626703447505,5.32759919852451
21011,MD-Easton,13818,5.08266826895795,5.061919224379
21012,MD-Elkton,6227,6.14186857187685,6.15829153861309
21013,MD-Fallston,15232,5.59039183839236,5.54265707741896
21014,MD-Frederick,21385,5.56463017955396,5.54603106289238
21016,MD-Glen Burnie,23565,5.95760849222292,5.81816808329726
21017,MD-Hagerstown,18236,5.44555923255196,5.45841889065265
21018,MD-Havre De Grace,8629,5.82514666202261,5.86309904469814
21019,MD-La Plata,7166,5.83199555322448,5.69329035387201
21020,MD-Lanham,13387,5.20111581395482,5.14160917112169
21021,MD-Laurel,8849,5.37840311510504,5.32155935058508
21022,MD-Leonardtown,7231,5.65847510353901,5.63041290867636
21023,MD-Oakland,4446,5.9749565641921,5.98642188224727
21024,MD-Olney,22022,4.35632523901436,4.25464589118289
21025,MD-Prince Frederick,7419,5.33416173555352,5.31787190326466
21026,MD-Randallstown,16044,5.42269798349816,5.2904259110739
21028,MD-Rockville,18825,4.70621026257718,4.6758957780374
21029,MD-Salisbury,27207,5.33332699420661,5.353149823424
21030,MD-Silver Spring,16827,4.1867920622412,4.08541606309176
21031,MD-Takoma Park,8122,5.24029323230287,5.14605018131488
21033,MD-Westminster,11699,5.53356007525703,5.43213042273952
20001,ME-Augusta,9418,5.17744210454203,5.2085868630653
20002,ME-Bangor,15189,5.44245372006516,5.45910625300952
20003,ME-Bar Harbor,1922,5.11327980161025,5.09284573611857
20005,ME-Belfast,3498,5.56591503029145,5.60140201192461
20006,ME-Biddeford,9885,4.79618980396759,4.818023372451
20007,ME-Blue Hill,1858,5.09920514942416,5.10201098194454
20008,ME-Boothbay Harbor,1421,4.10276511428422,4.07570066718054
20009,ME-Bridgton,2568,5.94862254507608,5.98408192066782
20010,ME-Brunswick,10116,4.75283020705516,4.77238329385048
20011,ME-Calais,2371,5.52102055787946,5.5458481322731
20012,ME-Caribou,3136,6.88165921631801,6.90571619323533
20013,ME-Damariscotta,2405,4.16854218597854,4.18778798501238
20014,ME-Dover-Foxcroft,3287,5.63257066651844,5.67066015108152
20015,ME-Ellsworth,3685,5.24189778514811,5.27670726499984
20016,ME-Farmington,5439,4.76796182349127,4.79159251039283
20017,ME-Fort Kent,2503,5.6341249681266,5.62791251945428
20035,ME-Greenville,650,5.00417068724095,5.05995053759822
20018,ME-Houlton,2949,5.97155572723688,5.99933159279233
20019,ME-Lewiston,14900,5.92502177020958,5.94446292129341
20020,ME-Lincoln,2214,6.05729173943872,6.08282033966508
20021,ME-Machias,2671,5.50493378753428,5.53487796418132
20022,ME-Millinocket,1965,5.31382168756388,5.28543425260486
20023,ME-Norway,4117,6.08623008314017,6.13902908790564
20024,ME-Pittsfield,2586,6.28592133562554,6.32500835131407
20025,ME-Portland,29818,5.2747422972326,5.28821775800777
20026,ME-Presque Isle,3984,5.37563877849656,5.38048208378834
20027,ME-Rockland,7614,5.02704300205975,5.05598834793981
20028,ME-Rumford,2780,4.96199116439143,4.98271469571943
20029,ME-Sanford,7257,4.57298045556451,4.59821424263084
20030,ME-Skowhegan,4443,5.21643797279823,5.23175667513933
20031,ME-Waterville,9048,5.38765004969272,5.3841777799455
20033,ME-York,5101,4.04419190757439,4.08409749209525
23002,MI-Adrian,8632,5.62176380611913,5.632767704949
23003,MI-Albion,2038,4.51329111935244,4.53399889221142
23004,MI-Allegan,2948,4.7432658163911,4.70309491306909
23005,MI-Alma,6521,5.66492574060484,5.68298119115762
23006,MI-Alpena,9035,4.63643524599169,4.66050468093446
23007,MI-Ann Arbor,46978,5.15553668749656,5.17280341134034
23008,MI-Bad Axe,3318,5.59253088083866,5.5852358168195
23009,MI-Battle Creek,14727,5.65694644505752,5.67912920030862
23010,MI-Bay City,17948,5.41053060451265,5.42851273865671
23011,MI-Berrien Center,214,-7.62278306279563,-7.64285375473116
23012,MI-Big Rapids,4975,4.58080205740262,4.58708886331775
23013,MI-Cadillac,7862,5.0373655241097,5.04741141922158
23014,MI-Caro,1781,5.38485657899577,5.40422880142169
23015,MI-Carson City,1814,5.94786344052547,5.92917920802899
23016,MI-Cass City,1508,5.01380303147525,5.03699160676147
23017,MI-Charlevoix,2891,5.28748079905195,5.32422873774882
23018,MI-Charlotte,3143,5.3258822006898,5.31520222097397
23019,MI-Cheboygan,2939,4.5828691755362,4.60649555663704
23020,MI-Chelsea,2658,5.72914905744678,5.75973539115381
23021,MI-Clare,6549,5.97609637868872,6.00069305962795
23022,MI-Coldwater,5945,5.48078095178788,5.49975132275958
23023,MI-Crystal Falls,1146,5.21924008279171,5.24002072398482
23024,MI-Dearborn,23468,4.80125310621445,4.8359934125884
23025,MI-Deckerville,834,3.62792799425389,3.64764336072679
23026,MI-Detroit,106056,5.31095045454789,5.31314420558993
23027,MI-Dowagiac,2228,5.76304896277936,5.74678823564338
23029,MI-Escanaba,6685,4.70064388201908,4.72761940682868
23030,MI-Farmington Hills,11351,5.23258082033843,5.25651875322293
23031,MI-Flint,56668,5.51810740317743,5.5407913000172
23032,MI-Frankfort,1012,5.70905950728737,5.64465410768907
23033,MI-Fremont,4015,5.82354731221285,5.79130921714578
23034,MI-Garden City,10997,5.07274710939262,5.09139841820627
23035,MI-Gaylord,5327,5.05964118455354,5.03489431991267
23036,MI-Gladwin,3412,4.70549192889228,4.73075623174736
23038,MI-Grand Haven,6317,4.69394834934676,4.71063116533878
23039,MI-Grand Rapids,78721,4.92953275167091,4.93634945081941
23040,MI-Grayling,7464,4.9555921290606,4.98594957213563
23041,MI-Greenville,2128,6.40074120123398,6.42928931460192
23042,MI-Grosse Pointe,7783,4.86525775751782,4.8422687403117
23044,MI-Hancock,2946,5.02694648894028,5.0503784668749
23045,MI-Harbor Beach,1176,6.02277528064803,6.05016785030543
23047,MI-Hastings,5458,5.13730175218508,5.14366399009066
23049,MI-Hillsdale,4866,5.28212973276367,5.29775234773487
23050,MI-Holland,11842,4.55194142735996,4.56767319023833
23051,MI-Howell,5945,5.94238609070669,5.96415288755748
23052,MI-Ionia,2109,4.98122259569764,5.00191076378957
23053,MI-Iron Mountain,7090,4.58977380800749,4.61356350730615
23054,MI-Iron River,2009,4.60841587041788,4.62817417074556
23055,MI-Ironwood,4406,5.03669001962063,5.0822190059021
23056,MI-Ishpeming,1927,5.29794951019659,5.32723899176856
23057,MI-Jackson,21282,5.42698407256656,5.44330116706066
23058,MI-Kalamazoo,33903,5.08452506858256,5.09479524164321
23060,MI-L'anse,1765,5.62237838586406,5.6525652785849
23061,MI-Lakeview,683,4.59062857475041,4.61602180041043
23062,MI-Lansing,41492,5.18811994134182,5.19453322034303
23063,MI-Lapeer,9211,6.1504797020188,6.18461088504876
23064,MI-Laurium,2498,6.06932358072015,6.09525649037281
23066,MI-Livonia,25894,4.95596697335193,5.04069200511002
23067,MI-Ludington,5195,4.40814768539872,4.43362810425941
23068,MI-Madison Heights,6004,5.8165038209953,5.84266203091852
23069,MI-Manistee,4316,5.38064655079972,5.40745957433322
23070,MI-Manistique,2143,6.10231919663306,6.08759325415474
23071,MI-Marlette,1058,4.49317440620425,4.51146231774349
23072,MI-Marquette,7553,5.41358247691182,5.41597636943139
23073,MI-Marshall,3125,5.08322390197103,5.10559827974032
23074,MI-Midland,11800,5.01298652710507,5.03044255812048
23075,MI-Milford,9930,5.85456033019668,5.94817088198474
23076,MI-Monroe,10428,5.73011437701873,5.73034520487771
23078,MI-Mount Clemens,45173,5.3221028098497,5.34952376779089
23079,MI-Mount Pleasant,3458,5.21827958465316,5.24123756145797
23080,MI-Munising,1184,4.54502208405452,4.57474602619239
23081,MI-Muskegon,24119,5.30447171041688,5.31306585091987
23082,MI-Newberry,1455,5.35690206006232,5.37790899219577
23083,MI-Niles,8321,5.12225262911415,5.14704917471856
23084,MI-Northport,587,4.13317810847843,4.14781990480248
23085,MI-Ontonagon,944,5.66096418457809,5.68171799262763
23086,MI-Owosso,8122,5.34608179174596,5.38043527631514
23087,MI-Paw Paw,3565,5.77724623726267,5.81262340966553
23088,MI-Petoskey,12020,5.05288934062471,5.06321911450113
23089,MI-Pigeon,1793,4.39270244692105,4.40860841929765
23091,MI-Pontiac,33332,5.54579872630114,5.54136105521012
23092,MI-Port Huron,18425,5.3973077058489,5.4119014339016
23094,MI-Reed City,3523,5.39883577653532,5.4272988021861
23095,MI-Rochester,12927,5.00088875218315,5.0133597336808
23097,MI-Royal Oak,46131,4.74590830777003,4.75484017983989
23098,MI-Saginaw,29553,5.21165610032267,5.24283861216855
23099,MI-Saline,1729,4.88771814357632,4.87542717636697
23100,MI-Sandusky,1219,5.43056298242569,5.44840898862985
23101,MI-Sault Ste Marie,4803,4.68249825444248,4.71013180894409
23104,MI-South Haven,3333,5.70200406481822,5.68933507341542
23105,MI-Southfield,7583,4.88726698277705,4.84622639752533
23106,MI-St. Clair,4091,5.38812076248661,5.42043295028481
23108,MI-St. Johns,2086,4.81240083460435,4.84233030923983
23109,MI-St. Joseph,14859,4.98411387008374,5.00069821355935
23110,MI-Standish,1613,5.85787878416768,5.88517227065865
23111,MI-Sturgis,3955,4.9561577024012,4.93233262315143
23112,MI-Tawas City,8192,5.77833909902094,5.80410229840888
23113,MI-Taylor,7268,6.9178504548747,7.12704821771306
23114,MI-Tecumseh,2954,5.29467074932841,5.23058086332869
23115,MI-Three Rivers,3711,5.19111513592696,5.19366029593669
23116,MI-Traverse City,23914,4.56019463914326,4.57138129287
23117,MI-Trenton,10259,6.00293805218753,6.19394586410114
23118,MI-Troy,13913,5.2179211689185,5.22766755618232
23119,MI-Warren,35619,5.18812187620429,5.22729263941392
23120,MI-Watervliet,1921,5.31692493130511,5.27824101219777
23121,MI-Wayne,18137,6.08360545814049,6.22973850318159
23122,MI-West Branch,6892,5.59722252019836,5.60803294690062
23124,MI-Wyandotte,18555,5.92390421107579,6.00775518830414
23127,MI-Zeeland,2541,4.15304659918345,4.16665069757884
24001,MN-Ada,534,5.98640026590429,5.88575584415269
24003,MN-Aitkin,3018,4.29387475233342,4.48724108542335
24005,MN-Albert Lea,7723,4.48107437526629,4.5233546473775
24006,MN-Alexandria,7458,4.22806628477467,4.27424707183807
24007,MN-Appleton,654,3.87154871700125,3.89093127850835
24008,MN-Arlington,1540,3.89590062300419,4.47629253834144
24009,MN-Aurora,1403,5.55462248724927,4.92291667893875
24010,MN-Austin,5697,3.97906944513086,4.00691287110396
24011,MN-Bagley,1129,5.18525605850004,5.18936833564425
24012,MN-Baudette,900,4.84792139258606,4.89151781502106
24013,MN-Bemidji,5943,4.76443110466123,4.74386212136412
24014,MN-Benson,1316,3.74116448708169,3.77101035800925
24015,MN-Bigfork,793,3.92532135212618,4.00550600326171
24016,MN-Blue Earth,2204,4.29026040459235,4.32202267380749
24017,MN-Brainerd,10974,4.61550461540406,4.58716956389866
24018,MN-Breckenridge,3688,5.21111245877088,5.23094009406432
24019,MN-Buffalo,3675,5.14951540018176,5.06044187796649
24020,MN-Burnsville,10859,5.06442023460548,4.88391933624602
24021,MN-Cambridge,3673,5.63901329322462,5.74796820732151
24022,MN-Canby,892,3.89715312177804,3.91213741468783
24023,MN-Cannon Falls,1124,4.12404732266627,4.29429178301902
24024,MN-Chisago City,3152,5.00030437026233,4.82592112163498
24025,MN-Cloquet,2866,4.5451292656337,4.54171701770001
24027,MN-Cook,847,5.79374826322254,5.54864543733264
24028,MN-Crookston,2933,5.11398940096845,5.15622015572979
24029,MN-Crosby,1949,3.87417775351353,3.96413956306641
24030,MN-Dawson,549,3.73213951385376,3.75917705552082
24031,MN-Deer River,1374,4.47023646376422,4.55729030627019
24032,MN-Detroit Lakes,5018,4.74383714549602,4.78337519429903
24033,MN-Duluth,26094,5.06812611357948,4.96006661947044
24034,MN-Elbow Lake,625,4.90076502575572,4.99337728769159
24035,MN-Ely,1285,4.12767058619769,4.16509387494109
24037,MN-Fairmont,4466,3.9600888247545,3.96200669809947
24038,MN-Faribault,5038,4.69356723049033,4.68950505038585
24039,MN-Farmington,1183,5.37149788236652,5.31403216588278
24040,MN-Fergus Falls,5933,4.60266215865768,4.67379787312287
24041,MN-Forest Lake,1875,5.75723109250082,5.67615956412221
24042,MN-Fosston,1077,5.4235250828719,5.46485469533168
24043,MN-Glencoe,2078,4.45645849642101,4.61236250043852
24044,MN-Glenwood,1617,4.63832009984239,4.64132139001029
24045,MN-Graceville,435,4.42776035922612,4.45117744547812
24046,MN-Grand Marais,766,4.26768076200802,3.544131880051
24047,MN-Grand Rapids,5257,4.82127090472043,4.84769551527879
24048,MN-Granite Falls,1722,4.92377711929633,4.87446711952134
24050,MN-Hallock,540,5.55065513731363,5.57283963774646
24052,MN-Hastings,3539,5.16768437384672,5.17951630195426
24053,MN-Hendricks,499,5.12963134448332,5.17896542060463
24055,MN-Hibbing,5185,5.06898756535683,5.10349828443396
24056,MN-Hutchinson,3605,4.5640735487114,4.62546573696509
24057,MN-International Falls,2239,4.34568190277178,4.39440674024871
24058,MN-Ivanhoe,263,-3.24418839196223,-3.26681133476887
24059,MN-Jackson,1012,3.35379418848467,3.37429909510861
24060,MN-Karlstad,394,-4.13067589963592,-4.14662192949686
24061,MN-Lake City,1319,5.53134736589721,5.62931205601287
24062,MN-Lakefield,604,3.30451962817003,3.3162013606772
24063,MN-Le Sueur,859,4.79244142338199,4.67817852596732
24064,MN-Litchfield,2599,5.35499693293289,5.90469797297701
24065,MN-Little Falls,5468,4.73879246976329,4.73483921227469
24066,MN-Long Prairie,1318,4.44289803719135,4.64815547542108
24067,MN-Luverne,1545,5.13717801576465,5.16383933394045
24068,MN-Madelia,656,4.21921037231388,4.25186536928061
24069,MN-Madison,699,2.93429775765321,2.94540396118383
24071,MN-Mankato,9422,4.28501445820377,4.30337742189619
24072,MN-Maplewood,12915,4.92582941844977,4.91556490656507
24073,MN-Marshall,2438,4.50842902516946,4.53975694586349
24074,MN-Melrose,882,3.00719798875366,3.08530460561144
24076,MN-Minneapolis,115395,4.84962375835301,4.82525087362296
24077,MN-Montevideo,2116,5.00972785207491,5.04700412570181
24078,MN-Monticello,2063,5.96518908266193,5.93249332885901
24080,MN-Moose Lake,1516,5.19234231958305,4.97625239555891
