HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2007),Total Medicare reimbursements per enrollee (Part A and B) (2007),Total Part A Medicare reimbursements per enrollee (2007),Total Part B Medicare reimbursements per enrollee (2007),Medicare reimbursements for inpatient short stays per enrollee (2007),Medicare reimbursements for inpatient long stays per enrollee (2007),Medicare reimbursements for outpatient services per enrollee (2007),Part B Medicare reimbursements for professional & laboratory services per enrollee (2007),Part B Medicare reimbursements for medical & surgical services per enrollee (2007),Part B Medicare reimbursements for medical care per enrollee (2007),Part B Medicare reimbursements for surgical services per enrollee (2007),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2007)",Part B Medicare reimbursements for durable medical equipment per enrollee (2007),Medicare reimbursements for home health services per enrollee (2007),Medicare reimbursements for hospice services per enrollee (2007),Medicare reimbursements for skilled nursing facilities per enrollee (2007)
6042,CO-Pueblo,800.664199829102,7151.35543507885,3609.18028877405,3537.57769599651,2148.95966590859,,917.709639878437,1590.93409149785,1190.19263369598,827.132922184205,362.188021944114,400.741371339601,434.711936554965,352.833678343539,,765.247725826397
6043,CO-Rangely,,,,,,,,,,,,,,,,
6045,CO-Salida,137.832992553711,7746.85397913365,3702.21021219729,4031.57658238743,,,1781.56346764332,1231.2721945473,947.618621204907,591.737872668567,351.300961402191,283.970141006388,388.542154583265,,,
6046,CO-Springfield,51.083251953125,3352.17010105898,,2536.18762338305,,,1625.72584304245,463.361003671698,372.895718548722,222.234795224557,150.089891834293,90.5615606979391,,,,
6047,CO-Steamboat Springs,61.4999084472656,4767.68890583095,,2889.70287777571,,,1019.03689156588,1076.20641872695,866.616286976796,492.20824684446,370.079002606471,210.158756950518,,,,
6048,CO-Sterling,154.999801635742,7486.74683939364,3698.76609142561,3791.15349781056,2321.64799354643,,1604.52988130618,1093.08387791408,904.568320176895,515.93866525737,384.810049708753,188.346233952106,536.396942047145,,,
6049,CO-Thornton,131.166244506836,11341.1408761786,7410.9040926316,4000.03773442256,,,914.262047365423,1894.35803912233,1472.75640555019,1112.82392703337,360.769620961853,422.424780950125,551.963433269752,,,
6050,CO-Trinidad,91.7499389648438,6137.98600749164,,2828.62202286802,,,1008.779076604,936.39615465609,707.232329659999,451.3837941469,254.085886397221,229.205426614979,,,,
6051,CO-Vail,28.4166259765625,6386.7714946972,,2922.07812646968,,,,1422.93177749172,,,,,,,,
6052,CO-Walsenburg,51.1665191650391,6887.33692363409,,3864.69619949065,,,1344.98925532502,1313.70378767483,1070.44537513164,631.903091566041,431.480640679443,244.495440448774,,,,
6053,CO-Wheat Ridge,579.082260131836,7505.82915533643,3709.3690281342,3793.18183348504,2113.35144112515,,836.505167526658,1868.86686824037,1398.77877143841,990.221063597218,408.101550127855,469.836849566119,316.827990118919,428.900697720806,,911.335640495967
6054,CO-Wray,48.833251953125,5299.62466426703,,3746.45601660628,,,2382.48734084117,878.174114172165,738.902702710496,361.99928467365,377.893391806391,137.54361449047,,,,
6055,CO-Yuma,31.083251953125,8570.88514055093,,3628.40389616874,,,,689.858147009126,559.769710133755,336.444645787057,,130.372744161068,,,,
7001,CT-Bridgeport,1250.83113098145,9721.72795546746,5506.25068165694,4206.27828586833,3527.33979666943,208.648224072468,768.907318192336,2602.71899049348,1856.84488688396,1408.95597204732,446.572449765129,747.144607948524,164.271183267053,591.781278014808,263.333216408746,1143.27350146493
7002,CT-Bristol,395.082733154297,8954.23987950722,5333.25996149489,3617.54532281814,3540.73701365109,,1001.68019577347,1911.35568979859,1483.09616702079,1174.38798557197,309.38147191357,428.031510156065,176.668434168918,469.028114358222,,
7003,CT-Danbury,909.998794555664,9021.56754717871,4804.74515893992,4216.0679045718,3177.57554478591,253.507041546815,1127.17622321733,2254.86422997581,1732.58495731993,1273.65870038797,459.015826514043,522.314839023155,151.979400578891,431.954068108513,,1104.53521841795
7004,CT-Derby,491.665756225586,10502.9624781125,6262.54250149042,4220.77913249397,4141.05787960031,,1081.47704117751,2203.55515023791,1646.86577529826,1268.70288059923,377.827056063777,556.706860893033,221.756603353181,551.307657843372,,1378.03467853761
7006,CT-Greenwich,397.499603271484,10911.970948332,6195.43231440756,4714.10819275668,4278.26932449894,,1534.33603901477,2392.66682160625,1836.79785944813,1291.47386712917,544.794433685368,555.670137505347,109.210540102937,533.313880880312,,
7007,CT-Hartford,3019.9934387207,8937.39828274847,5177.29265542527,3746.13026364564,3490.50217956521,177.74690430626,993.280037284673,1965.81857025517,1453.40212464484,1053.28303919039,400.296472749932,512.689893020747,142.142359204386,452.085618247962,144.564968912862,1110.35800278846
7008,CT-Manchester,501.082763671875,9225.89594116793,4924.06031879535,4303.30091251607,3303.19671551271,,958.318383488412,2341.08059826666,1823.40473129618,1412.97492389092,411.102149529564,517.179059423841,159.140265359469,589.649339792373,,961.884743477373
7009,CT-Meriden,566.498504638672,9619.34274391319,5553.41892096664,4046.72087254855,3258.28725157956,,892.109650549621,2308.12453690296,1710.20803904258,1333.82970315668,375.683383979803,598.212574416759,156.133888848086,480.592214015527,,1584.36552668311
7010,CT-Middletown,1024.74830627441,9652.36049492022,5467.13852591199,4176.50481050819,3501.26442649976,321.713798331593,987.911410650085,2231.73043557012,1794.57412887227,1378.34176922648,415.859485298561,435.500847604705,125.543815005424,492.111659924897,266.911413941079,1112.84911803135
7011,CT-Milford,266.332977294922,11208.0209501669,6539.5974177465,4658.39330099793,4426.03791212712,,1278.56365795691,2598.97227525474,1996.03230150267,1545.16759357134,450.406530146022,602.500545686952,129.2295352587,537.896665334476,,
7012,CT-New Britain,524.165313720703,9514.07905815735,5598.94244421703,3888.06781711906,4300.04507406264,,1127.40778557943,1895.58443108734,1441.08591676066,1047.84665855266,393.350359711757,453.951649719386,128.33873974743,463.809776507739,,979.589628815525
7013,CT-New Haven,2042.24537658691,10179.0207505981,6034.59119996768,4118.70142005347,4123.19166591633,152.277585497702,933.333738070964,2347.12244682316,1709.61992851604,1309.18017598379,398.544648302642,638.424021908686,167.756619811804,498.472890717661,235.067430459322,1240.7766278198
7014,CT-New London,916.248077392578,9695.4193357119,5447.07962821961,4244.43554578065,3236.89100557175,285.192410263814,1161.66801814572,2041.47338224611,1631.83926760446,1183.5798386054,448.268214259383,408.822141465349,266.924935311829,573.840809528191,,1433.51283621133
7015,CT-New Milford,266.499542236328,10156.5312258819,5832.84645030752,4334.30232587244,3131.14387537434,,1391.89297095812,2184.49344916679,1726.95731232555,1257.75343364121,469.120725035957,458.624997623692,190.824361033662,,,
7017,CT-Norwalk,844.248962402344,9410.89980881529,4966.80922134694,4444.14307583535,3533.85493499604,,1162.55394089335,2572.20070329571,1887.87757054828,1417.74596081915,470.153337091369,684.386758092101,130.297207550557,504.133294296331,,643.835591886208
7018,CT-Norwich,403.332550048828,9705.0629170702,5660.77147279666,4024.16089526738,3654.94498993256,,1200.01716329749,2023.58311162661,1570.39002015761,1144.45769093231,425.965476590126,452.242649396901,232.303140995956,496.860257064583,,1530.52394683773
7019,CT-Putnam,396.248916625977,8631.49418544433,4722.469094049,3908.53593270837,2989.72650488654,,1602.08231358347,1561.29793686034,1276.72508083823,932.888781228589,343.835591041397,284.158036885993,234.758349636718,472.011499352989,,
7020,CT-Rockville,313.915863037109,8428.01682602205,4201.20699017869,4223.13409555699,2714.04634399406,,1208.83481973101,2193.61055636278,1790.51382876549,1459.25618101788,334.135880909415,403.63025720395,144.743829002349,441.081104859222,,
7021,CT-Sharon,289.749603271484,7781.50385382481,3988.27520979269,3800.32198998686,2143.34479414252,,1399.25654448174,1766.9240362048,1391.89299279034,1058.74343498841,333.485265290768,374.626988394044,206.09950341134,290.188498183473,,
7022,CT-Southington,272.49919128418,9789.32761238325,6118.37541807735,3654.56467089828,4268.12837725224,,1000.64661961876,1927.22521616496,1581.3536312421,1164.81773527204,416.534654847338,344.762427916841,110.147155063412,635.435203841958,,
7023,CT-Stafford Springs,390.249237060547,11181.1001607284,7072.65675848233,4094.96946081052,4181.86617471859,,1075.01877936217,2154.1205809264,1718.3722716148,1290.90973259002,427.54229834048,435.030463356331,109.146011088333,533.7684302874,,
7024,CT-Stamford,677.915420532227,8843.17595468303,4814.12939253726,4028.74761526494,3150.72710628609,,1043.59729906938,2313.33375906904,1778.69646217295,1348.87971998857,428.892375703736,534.109074054954,136.995534292059,405.449811665875,,1205.90465775402
7025,CT-Torrington,417.082870483398,9839.74216724178,5455.48028066347,4379.30577594143,3594.03210075874,,1066.99315886616,2269.84825398216,1798.02578092147,1352.09370000749,445.670949429026,470.153345368481,193.959974186969,694.317805619724,,1374.7845613892
7026,CT-Waterbury,1480.91390991211,9362.28668372002,5116.51166841236,4244.63201067041,3554.54441681876,220.269442356203,1067.9401181349,2193.2159232751,1599.75355882451,1196.40509918607,403.046156444656,594.045203727857,207.960019830561,488.013005173119,131.079199641224,974.08671257329
7027,CT-Willimantic,375.166229248047,9102.58745542279,5092.42604270022,4011.68839271898,2793.40239594948,,1124.05869845911,1936.97370804721,1580.28261043596,1284.26827547996,299.190669863825,357.74159239733,138.073176051629,374.662603588195,,
7028,CT-Winsted,123.333206176758,10059.5931283947,5227.12945772554,4840.07493591576,3454.82904403698,,1176.88283390587,2242.56675501713,1789.20826642745,1394.18087299427,395.228138565812,452.042023739087,160.49289754211,,,
8001,DE-Dover,765.498992919922,8087.50180124436,4145.95431963566,3932.3464814959,2872.94418362692,,1073.77666296008,2187.45281036715,1670.22612078263,1205.12621117282,465.158255402471,517.643410986614,154.817418355265,204.201871485625,,676.665581703477
8002,DE-Lewes,821.832626342773,7593.02988993361,3788.49506431557,3790.40895489073,2706.64798045885,,1067.70654995754,1997.03614265061,1488.9006278645,1004.91329556098,481.274132178968,508.057656820431,137.185127719384,257.128714619684,,346.979727628621
8003,DE-Milford,489.999221801758,8726.14133961153,5234.43692121516,3505.02521020171,3540.99035026071,,916.13393871289,2018.98151133619,1529.38077239081,1116.02051480125,413.355103181941,489.771713298959,191.758882953197,360.049598865925,,480.577361233916
8004,DE-Seaford,318.082717895508,8549.90312833918,4144.32583357131,4395.40437927677,2900.45678910513,,1640.01082841004,2116.97778823441,1675.60057155089,1247.53032734496,427.923987983783,441.961459327387,207.658736865811,209.446474280458,,
8005,DE-Wilmington,2675.66188049316,9385.9593113937,5535.43174135687,3850.1339852889,3737.80590934116,473.585492236687,819.695414428954,2383.22992203738,1764.66726125942,1296.64550390337,467.92822510314,618.584654801564,177.787782762307,338.823477823703,362.021261469218,728.506575023578
9001,DC-Washington,3200.57637023926,8108.79325823939,4700.40040958164,3387.88546255494,3459.59950516477,371.557261607022,994.851482952182,2060.1645124237,1505.94139680823,1070.01538137934,440.599187602381,555.128848678577,114.345530141233,213.182520916814,185.628518580099,508.507705916728
10001,FL-Apalachicola,47.0832366943359,7775.31032768762,,3862.78517242853,,,697.521428067625,1962.51167811794,1258.34451780307,1000.00595392056,260.532629791058,699.406139385028,,,,
10002,FL-Arcadia,195.666564941406,10598.696342129,5447.32294660389,5140.84586097487,3083.60718274659,,1344.7074366306,2552.03229395636,1732.90520960878,1085.7401548742,644.555436910751,817.41029887908,268.343328626326,,,
10003,FL-Atlantis,752.164978027344,10012.5836854282,4079.82293419274,5978.06880751186,2413.22781808289,,1067.57927640759,3533.57923073572,2448.87773466556,1751.81467995546,696.989905041623,1087.08855548857,223.29194096197,815.163257432503,,913.604953592582
10005,FL-Avon Park,656.415679931641,7550.35419616619,3550.14712007678,3990.69394140122,2411.23812579523,,820.44526959743,2247.49703759641,1588.1868131682,1064.54656465034,521.744250329555,658.7636371958,262.077684492509,330.687709211005,,612.150880305482
10006,FL-Bartow,170.249877929688,8558.60421847577,4678.20786493107,3879.18980742984,2722.84023954985,,739.302839266569,2160.30082603808,1527.83830857784,1105.84281801999,422.397786958684,633.623330920477,359.01938147472,,,
10007,FL-Belle Glade,45.5827178955078,8323.78171892173,,3918.21525394123,,,671.678373448848,1900.18721434931,1319.72158822911,870.734226747269,,580.755285368725,,,,
10008,FL-Blountstown,67.5833129882813,4873.25110512242,,2460.80676880969,,,622.357995640888,1152.71364440657,897.8215544461,601.003971302319,297.446071957913,254.734773192947,,,,
10009,FL-Boca Raton,1677.99809265137,10154.2388739169,4066.38457491387,6161.00307770175,2577.71912419189,151.490186231159,1178.18073573755,3799.99906416897,2612.56272270461,1793.4341372975,819.483700082322,1191.9051938511,202.832619649592,765.61230313743,295.190519713541,678.334162944614
10011,FL-Boynton Beach,1622.49694824219,10630.4212248475,4217.61259745057,6449.1740997339,2659.87926810566,287.424416342516,962.40209261123,4270.19245841299,2911.72216251337,2050.40557884242,860.81430330091,1361.78950399173,189.009744107559,692.563226226801,375.928451799247,662.132576522084
10012,FL-Bradenton,1915.74577331543,8908.95592300381,4216.35737179809,4694.31487457007,2476.12029027782,223.522565146992,686.759131558816,2763.08967240419,2001.0881630495,1455.4669332985,545.554173087696,762.132943994934,225.374496164344,614.781158024615,270.878474186538,978.613811568335
10013,FL-Brandon,667.414978027344,10492.7477139334,5775.16324438759,4720.45494750916,3105.10240883718,,788.101811688023,2505.05853272666,1801.35186152755,1297.51062821494,503.559025533807,702.530267903219,251.039858886121,624.704936610508,,1107.59591522058
10014,FL-Brooksville,171.499481201172,10408.3950908477,5438.53549812167,4971.66645114209,3755.65736132271,,629.196440825446,3135.61272602076,2401.16502766198,1890.37946620544,511.635712872738,734.490370175806,268.650596576837,,,
10015,FL-Bunnell,519.415756225586,7273.73393148335,3481.81467073264,3772.40653148873,2063.41879571452,,886.808532342686,1993.30986373912,1350.44422583049,937.270071381444,412.488437495396,640.517691173333,221.015256695958,423.068199323791,,995.415652268248
10016,FL-Cape Coral,881.748336791992,7953.65970819151,3819.91028458726,4114.78536941075,2550.5048006185,,535.72769904927,2440.49483780324,1702.77844725724,1050.1201207991,647.223670871547,736.291994537984,150.133558533314,516.412701448996,,461.485194785775
10017,FL-Chipley,107.58317565918,8230.37757212267,,3545.91146805423,,,982.949029595863,1619.61370805161,1266.41891539949,839.102604740394,425.621307954183,354.007145059862,256.200029620749,,,
10018,FL-Clearwater,870.497253417969,8840.53181624493,4497.29736335739,4356.64505756137,2254.47328348386,188.922598590583,848.92218816472,2538.10386784825,1938.23258409473,1389.37583939691,549.04090890541,599.32971044676,151.230739486212,603.296615087366,,997.291284966493
10019,FL-Clermont,466.415237426758,10237.6729222374,5730.21770529535,4516.77150521852,3444.87018372098,,707.72499790637,2877.45396665414,2123.18645370673,1530.86226562779,591.961474112599,753.783214681222,238.517055228819,637.585037376064,,
10020,FL-Clewiston,77.6663970947266,8957.1465695807,,4585.2925905324,,,990.18227939439,2495.15390728746,1839.45725128038,1221.73317907327,616.222086707289,655.47558116184,,,,
10021,FL-Cocoa Beach,317.749481201172,7304.32027412661,3164.83096491345,4156.37860725069,2016.52729578006,,1115.11908736965,2113.38168942826,1622.28713774444,1169.84805080506,452.153958522236,490.837430044477,154.847473032412,520.836592889021,,
10022,FL-Coral Gables,41.8333129882813,7335.48480728666,,4467.74120769022,,,933.958378119765,2420.6827123684,1548.82855461892,1159.92672882576,388.218670936984,878.128688392043,,,,
10023,FL-Coral Springs,220.166137695313,10292.356624243,4619.79059642412,5718.44637065361,2524.85083323221,,734.3121510858,3255.78523349546,2396.41026729582,1802.70832484299,593.332791557191,859.823627543815,198.942660121149,,,
10024,FL-Crestview,257.999710083008,10146.9071186683,6277.48689246939,3927.48462592938,4136.01546287535,,938.482885967696,1994.69162264565,1575.49718719832,1036.04166470453,534.781130460405,421.410449693533,225.988922860531,,,
10025,FL-Crystal River,960.831237792969,8748.13786214815,4398.09807482418,4337.32395919566,2632.42268639093,,867.823944429216,2425.90206832345,1751.91086088705,1166.44675317685,580.92943754958,673.146655303051,228.817202476991,510.428941197869,,1029.52642738854
10026,FL-Dade City,152.499374389648,10119.8592748017,5433.40238045455,4686.43508837366,3000.63967520211,,1048.83454210502,2414.81786607006,1714.02948539346,1237.9464977627,475.711516277967,700.322204866841,265.063960491274,,,
10027,FL-Daytona Beach,902.330703735352,9373.3940724187,4997.09244362082,4376.52877045879,3063.87649424068,,1005.09593223943,2349.26695906483,1637.59671222759,1165.87313989,471.417211163819,711.684583231369,211.050510294484,495.752345163663,,826.07281729328
10028,FL-De Funiak Springs,161.749877929688,8098.96751225173,4200.49153966667,3889.38125418556,2739.01485912204,,1227.42497804184,1793.58216134346,1322.38528948732,884.14367876429,436.335995549161,470.77861732946,227.962040354796,,,
