HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2003),Total Medicare reimbursements per enrollee (Part A and B) (2003),Total Part A Medicare reimbursements per enrollee (2003),Total Part B Medicare reimbursements per enrollee (2003),Medicare reimbursements for inpatient short stays per enrollee (2003),Medicare reimbursements for inpatient long stays per enrollee (2003),Medicare reimbursements for outpatient services per enrollee (2003),Part B Medicare reimbursements for professional & laboratory services per enrollee (2003),Part B Medicare reimbursements for medical & surgical services per enrollee (2003),Part B Medicare reimbursements for medical care per enrollee (2003),Part B Medicare reimbursements for surgical services per enrollee (2003),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2003)",Part B Medicare reimbursements for durable medical equipment per enrollee (2003),Medicare reimbursements for home health services per enrollee (2003),Medicare reimbursements for hospice services per enrollee (2003),Medicare reimbursements for skilled nursing facilities per enrollee (2003)
30006,NH-Dover,404.666229248047,6003.98563452113,3629.96962395309,2374.7063719484,2512.16285012549,,705.997899660089,1257.39096633968,955.302251547432,644.213180017214,310.535181031578,302.159042686047,124.079090553469,258.677089641224,,
30007,NH-Exeter,465.415802001953,6145.2028204854,3430.35655023771,2714.17289150428,2240.09496498559,,812.575910429389,1324.74036915212,998.018708352892,682.874796368242,314.299280889512,326.716155696205,144.527120789333,326.812176078606,,
30008,NH-Franklin,133.499633789063,5096.99084227906,2397.21635134242,2709.76013898199,1684.14491306623,,910.809936694658,1142.30293002764,964.543119130367,736.46132160462,228.747905092239,177.263531032898,197.853160079703,,,
30010,NH-Keene,379.332992553711,5446.85697180181,2941.59727551594,2504.16705084778,1730.88380441251,,917.393980664738,994.870364920831,835.570557710461,545.348435916268,289.185736195713,160.121791204789,156.667244060507,342.485311389503,,
30011,NH-Laconia,389.999572753906,6429.02008184362,3965.79420870864,2464.85808802581,3159.8842262742,,941.746348510188,1066.56171634888,876.85349775464,597.633957604492,278.560529500645,190.212785696829,90.3881609224326,230.337740655954,,
30012,NH-Lancaster,111.499969482422,7225.49920029219,,2899.65210953973,,,1786.56888167216,544.052999258848,424.585460568103,284.176806068008,140.052101251886,119.529767530322,,,,
30013,NH-Lebanon,449.082611083984,3985.3296312938,1836.24534872965,2146.99521561763,1388.49737347861,,1137.67832767079,710.433189137354,588.477711952392,393.980216614671,193.904262086393,122.461673782982,73.7534410647185,152.666318627112,,
30014,NH-Littleton,117.166488647461,4329.79501111811,1975.28470986438,2347.08383322864,,,1149.42489673632,605.112740015576,470.969116315771,327.589818438139,143.099068454765,134.334080784402,129.99347167505,,,
30015,NH-Manchester,941.498489379883,7107.5673674821,4228.829970038,2877.37306903256,2882.63256521105,314.957024653978,625.974517428961,1505.61297010132,1196.54282121742,867.071131594586,329.692845653667,309.23133920479,197.143858937082,340.967870152566,,781.418204147903
30016,NH-Nashua,717.749053955078,6296.35280589512,3540.04672379198,2756.20633488172,2525.82949792827,,808.207151849186,1325.18024347372,1111.38366011485,768.036223814126,342.763860079673,215.065700755824,137.112985036746,211.384131057943,,635.239311531667
30017,NH-New London,240.999740600586,5481.82031096187,2761.42279942246,2718.60878257964,1326.55490687383,,1276.39154952523,871.230259427839,719.027651334808,475.561393439752,242.570656540312,152.457602786845,154.696520842664,,,
30019,NH-North Conway,137.416519165039,7068.11906725449,4095.03164318951,2974.33838209184,3246.89349747048,,1067.66542225723,1343.60803598053,1073.13189981252,688.693008385351,382.014673389859,271.233774855796,79.3322855220415,,,
30020,NH-Peterborough,190.749664306641,5773.49747592867,3470.18299884131,2307.50143219233,2335.0658554021,,810.110958200056,1020.00552535687,863.39022917255,528.008637608539,332.461739809637,158.08157745123,113.298016697894,,,
30021,NH-Plymouth,121.083251953125,5297.78833406447,3054.72764431443,2246.32474395175,,,638.468439980859,943.054091467045,798.85336597796,450.82171488185,342.762714636003,146.150130998969,106.079972851137,,,
30022,NH-Portsmouth,242.166412353516,4707.97875393999,2219.46305171121,2484.95663191427,1465.70678229461,,735.299876141237,1359.60144822839,1020.7897372225,685.646865069551,334.649503548497,338.791006804347,125.216895457274,,,
30023,NH-Rochester,284.416458129883,7354.96714373859,3911.95269762909,3434.00902896425,2636.98664984645,,1136.25894856296,1395.25571884807,1094.49045165195,723.242792012639,369.438567649858,301.660612540691,246.00650842297,,,
30024,NH-Wolfeboro,223.66650390625,3760.69526671136,1726.44351342945,2024.93646132476,1323.88534980326,,747.115714302186,905.303090050161,731.8481805054,473.705173496796,256.531145258412,174.21569981141,98.6223328655771,,,
30025,NH-Woodsville,112.083282470703,4823.49452454768,,2406.2142716213,,,1268.72101724106,718.259322412769,543.116723933544,368.371347770407,174.217658318965,175.16818106201,,,,
31001,NJ-Atlantic City,949.497848510742,9102.72874943305,5331.5248919053,3771.49479150826,4009.86601757642,,627.333752271446,2422.23620669582,1810.82867476525,1332.19785674999,477.908978291974,611.457364353115,171.724597935155,284.734463111762,,640.679607032195
31002,NJ-Bayonne,390.582534790039,10338.5279370045,7143.58415501599,3165.66409554053,6152.8523942881,,614.267730563615,2125.41765437403,1674.72155325074,1358.32500765763,316.672264944491,450.318163928143,82.1135494854179,345.007191211734,,
31003,NJ-Belleville,339.582901000977,8834.14637504221,5124.6024367749,3706.52702324513,3926.75502844934,,667.262169773196,2435.57958951581,1785.86492399417,1337.2252709934,448.891417452592,650.017282648774,147.262654314728,361.66771686955,,
31004,NJ-Bridgeton,437.082336425781,8662.35314081741,5441.34954221193,3216.05586990017,4121.45113959688,,709.845433904922,1866.61893585372,1381.42927536225,997.964509322008,383.096960276481,485.391560771265,183.226036248332,359.052263010251,,
31005,NJ-Camden,2530.57781982422,9208.4335041583,5750.14362157533,3448.23933828792,4303.25694437226,327.763202412395,542.241425992858,2275.84716171668,1693.104405865,1277.44582003739,414.376836439972,582.933215841437,148.787594362561,288.051361419962,276.073330688341,659.256922902045
31006,NJ-Cape May Court House,626.498352050781,8472.97654077859,4550.24690862923,3919.99796618462,3326.42117631563,,629.971925607205,2506.92897174885,1891.29843446469,1446.66677053437,446.587247124194,615.649037104014,158.070218598367,280.517467843982,,762.210143246954
31007,NJ-Denville,637.165512084961,7274.28676266544,3994.62563377746,3278.59112365408,2619.22820415295,,623.293457202978,2098.056926628,1554.82969697363,1128.13329686327,427.244723925965,542.941303752447,108.137554736525,375.027745673504,,594.229845883631
31008,NJ-Dover,597.665618896484,7382.41601275994,4200.26562106122,3182.24108468381,2553.10709273469,,690.352543814586,1982.31762636261,1447.56790824231,1085.42520289224,363.315948487416,534.451824152738,128.636294755465,345.960629615055,,571.173870326074
31010,NJ-Edison,967.664962768555,8615.26266563609,4825.15643477477,3789.88117858793,3632.53060706213,370.554060607588,630.463454540195,2591.63664651487,1802.83442351986,1418.46289559288,386.192099188462,788.276369241724,125.5597854705,235.466996578022,,568.663260722792
31011,NJ-Elizabeth,807.082183837891,8142.75746293887,5021.38218060308,3113.78681020436,4043.08583031724,,524.615354453926,2068.16083731661,1547.12932072771,1144.2118117361,401.0198567312,521.218117790692,113.481512044059,252.881666894654,,580.616535956555
31012,NJ-Elmer,188.499710083008,10552.5188790145,6482.97309549903,4070.27249649654,5339.00251777471,,752.041111842164,2197.03242941247,1705.87301350368,1241.98510763939,463.961333762135,491.114705303444,640.467630752575,,,
31013,NJ-Englewood,935.082382202148,8576.5960186272,4962.54836502872,3612.57180384335,3641.26904186044,363.699429977228,726.620805341339,2291.26487103117,1702.97620825489,1255.98616808654,447.075160436912,588.390451910527,105.727124342502,366.570321241012,,624.067785715809
31014,NJ-Flemington,542.832534790039,8145.19934063249,4694.44316369341,3448.77299127776,3533.92272954005,,638.676098452351,2162.46631780643,1712.86394420369,1359.15182815177,355.194103753097,449.45711641794,164.167644657312,297.536378917588,,686.636843993599
31015,NJ-Freehold,621.331954956055,10649.9127463265,6573.76566916848,4067.4828653094,5162.81188364279,,604.728138672488,2633.55025022518,1946.18864369261,1487.5171469249,459.115951251913,687.453141620399,195.601782387611,443.901573406179,,874.65995633131
31016,NJ-Hackensack,827.581649780273,9445.74143665856,5855.24867180601,3570.05231595716,4425.69634630466,,922.05427431988,2141.9220124504,1579.07054050956,1133.91672651385,445.021261849557,563.277632144047,130.813718346014,337.973194377965,,669.590483355079
31017,NJ-Hackettstown,209.666412353516,8035.96083886445,4590.77036420286,3444.76284275505,3053.63586523516,,736.198878177337,2018.62632423448,1483.90904530167,1052.53850001943,431.318305849164,534.703312371519,88.9520394422983,,,
31019,NJ-Hammonton,151.833114624023,6905.59779497836,4158.41647754272,2744.32800876845,2648.08034514168,,479.476659469262,1679.93166610778,1167.1425365509,871.324465301313,296.319747227925,512.409691475099,190.424710910705,,,
31020,NJ-Hoboken,411.915649414063,12081.4299822554,8621.40835060334,3502.01942896949,7104.00460104138,,644.117916284351,2294.51680802726,1730.74157123833,1347.90067537189,384.381877208784,563.786456754573,212.176174895093,294.647349921187,,
31021,NJ-Holmdel,524.66520690918,9930.05162830241,6269.03923382297,3679.01950072507,4585.30436823097,,496.237762865986,2395.27926094022,1843.32324798512,1432.49814984837,412.660739503318,552.377554881181,222.229361512618,360.952199429154,,1181.63115584209
31022,NJ-Irvington,155.249618530273,8134.04192994607,5609.95067562378,2470.68747449994,4301.58284808135,,549.535229431953,1657.11032124502,1214.7413577017,873.368124661341,339.729582493675,444.60833547444,122.321085744761,,,
31023,NJ-Jersey City,728.91487121582,10014.1096348119,6681.39525607756,3313.09975847336,5304.67213726458,,637.556775031755,2162.86377324769,1641.6687161003,1278.19448467883,356.761269413732,520.972575333495,219.11104565311,304.725638377975,,753.192069496874
31024,NJ-Kearny,330.332809448242,9593.04140128767,6146.64263781158,3434.28435433034,5131.30176691088,,736.160311863901,2205.43002888058,1673.74806506387,1269.73746739931,404.645305932473,531.704714918321,102.540849708793,229.249849279106,,
31025,NJ-Lakewood,774.748504638672,10085.9490645558,6244.47541743934,3839.58664951526,4817.4711481272,,662.575215941402,2358.00867846369,1761.37992350431,1335.45442060642,426.605487636651,596.572217221788,138.005888508549,396.30916951087,,781.466141110649
31026,NJ-Livingston,664.665603637695,8748.77732920614,5196.83814425417,3545.26826099234,4082.69480385331,,694.350664148342,2212.08113456979,1545.09607940237,1119.57351096355,425.353305342096,667.870511725942,113.697703780672,338.765847688092,,653.763383770346
31027,NJ-Long Branch,490.082550048828,8325.70438634074,4730.57082691635,3594.23589690969,3282.98866850708,,599.289346955263,2210.41558216341,1622.76232439549,1220.05145816004,402.414719028648,588.095287519652,147.989410906757,377.256277871247,,527.759482019108
31028,NJ-Manahawkin,645.74934387207,7553.32534262378,3968.60366103131,3575.54699868765,2889.90298949575,,760.994687818784,2144.16719037169,1584.69921884998,1186.46545735045,400.196736526997,558.929986900825,122.477674145502,321.886225946308,,605.517732587664
31030,NJ-Montclair,938.665161132813,7972.64842113924,4488.54430986044,3484.69991725497,3500.59673858364,,760.40915698722,2225.96624098896,1632.73889742755,1224.39741100048,406.754938652494,594.039557968839,91.6519535438917,242.061640059819,,619.255885388679
31031,NJ-Morristown,1113.24838256836,7018.3423845011,3781.21974803824,3236.88643416791,2777.47832988376,275.303714948214,435.026100254703,2218.745468847,1593.35225730346,1171.21785320615,422.590792715404,625.161397673668,99.0704969616721,279.306708375198,,464.306761691123
31032,NJ-Mount Holly,845.748901367188,7388.85372319931,4116.83738006773,3272.5447921145,3146.76166576354,,614.038922571809,1993.01454504513,1437.84769398023,1032.61391622741,405.198376568695,555.499803267562,198.092333271248,247.641905904615,,479.858605830433
31033,NJ-Neptune,809.165008544922,7257.29213819907,4143.72996391693,3112.22348387599,2970.17868446288,,523.67476947698,1960.72713164885,1430.73859604217,1040.20793092705,389.791727223215,530.812657297564,93.262177118022,291.217520131493,,771.206712712343
31034,NJ-New Brunswick,1267.99794006348,8697.5578235102,4938.12644749713,3759.24610523509,3693.93679254289,212.421878839312,614.569610421681,2512.10773175719,1820.92935880276,1453.17615524305,367.041686136224,691.481969149385,133.831656494993,244.144051729818,,720.281679902783
31035,NJ-Newark,1019.66470336914,11289.4563514116,7651.26479790704,3590.1056669963,6293.79964326128,170.522864986452,804.644679672004,2378.18537242652,1837.41135180933,1404.66487904001,414.789700209447,537.942633047969,142.672944593931,254.515584092178,,860.116253072681
31036,NJ-Newton,356.248809814453,8413.14846441525,5209.58246602715,3204.16593236671,3806.94119646142,,687.66773806262,1903.42852607484,1468.81696689082,1022.97042326591,445.388912704834,434.869059627417,163.437616803674,307.600490325473,,
31037,NJ-North Bergen,533.915573120117,10453.9240967174,6963.17217755691,3492.89103699215,5710.41866123106,,568.207045057408,2355.4535724146,1706.77784852083,1288.49223367417,419.369931725954,648.320677936253,172.520041049104,245.679215643241,,737.928303843071
31038,NJ-Orange,199.749649047852,9532.41410513283,5985.07496563046,3511.06099835825,4348.33951150022,,887.096266611178,2228.26802947702,1687.92219012167,1261.03643235071,411.223651550946,539.603438996544,144.437830675075,,,
31039,NJ-Paramus,205.833023071289,6611.07543540852,3650.98064628192,2960.8278960962,2888.60940201947,,624.226680063248,1828.1668645541,1327.00731956703,978.417962471079,348.657906600957,501.086759311443,105.456758548036,,,
31040,NJ-Passaic,1123.33140563965,8336.99556923303,5057.87441384815,3269.38507538785,3735.94269549635,357.819842255143,573.215337631953,2136.71192463987,1587.45144760828,1183.86907478376,403.57916046927,549.440247351614,129.01517902663,362.531983384462,,635.500263429012
31041,NJ-Paterson,648.749526977539,10268.7108208932,6426.50969643504,3831.62833014971,4976.48298485454,,712.997908997603,2333.97106514287,1817.86578331489,1331.07284666646,485.32465289138,515.105986331481,193.100737026388,317.44686842033,,938.656619804447
31042,NJ-Perth Amboy,183.916198730469,11500.8111927743,7333.10853539599,4162.92325192325,5819.0951179758,,556.142499306789,3000.60067944287,2495.72008321156,2126.87336501114,368.373105737873,504.430344578702,82.1452428209429,,,
31043,NJ-Phillipsburg,465.498992919922,8962.26816542035,5316.88036689747,3642.72534603132,3702.25262502287,,946.071260684223,1987.82770702032,1541.30832674492,1149.46179148977,392.564911044309,446.499656805492,149.559821921412,284.693339077313,,903.035469510593
31044,NJ-Plainfield,662.415679931641,6492.55054392422,3567.11874881894,2927.7470857505,2411.41557739724,,323.917325808706,2195.55546187852,1620.35219126701,1270.65044439073,343.530851716843,575.946896007021,86.7541814292073,249.059613399277,,634.084066281089
31045,NJ-Point Pleasant,913.331207275391,8048.23049428991,4471.3210460413,3577.20600812862,3052.58634562606,,613.90264381753,2268.02338454018,1611.50905907107,1180.67190643053,431.500958087328,655.996709806738,143.576716753882,265.751054053536,,566.867671099436
31046,NJ-Pompton Plains,573.082443237305,7766.12984390175,4176.02106004426,3591.44867030767,2619.99344645173,,764.433338081535,2150.00218947001,1618.27164224272,1226.54430522814,393.080246782166,531.720040431414,128.824954575822,281.454763232891,,867.919896459903
31047,NJ-Princeton,1231.99792480469,7942.86919817047,4290.48134963485,3654.84989484223,3265.61185323575,242.370736067871,635.48622257196,2316.82543248372,1585.0650302078,1148.59334752649,436.566952487305,732.258812754993,150.704577449833,223.264739885208,,530.747482850448
31048,NJ-Rahway,447.166427612305,10163.4438589975,6134.92132420262,4026.22926487436,4851.3563886991,,782.273974269226,2443.00512331023,1770.01746667445,1309.91845892923,459.954166629188,673.330146968783,140.383884023546,382.336016055827,,
31049,NJ-Red Bank,687.415390014648,6818.92203100006,3513.3238086416,3304.21704928224,2456.78680077174,,630.350217249313,2076.44104915774,1518.24165629385,1164.38760866286,355.070630283938,557.927282522431,95.4448784761455,226.310328144853,,517.637265997341
31050,NJ-Ridgewood,1213.99847412109,8468.47572260798,4747.12269303264,3721.81586117824,3073.07102430788,393.758749540592,804.170135275849,2326.94080683785,1645.77950600166,1221.16664216984,425.136769854276,681.073723638049,115.394777790634,345.461827628805,,773.756571127748
31051,NJ-Riverside,277.99934387207,6554.45157987158,4029.29015347211,2520.13274315393,2653.06293627938,,312.882086401262,1746.88202474543,1296.62333671493,953.308068928909,343.096053279216,450.407502808464,139.291949888624,,,
31053,NJ-Salem,338.166290283203,6421.25985623563,3301.0947791962,3132.64962686474,2732.79047005973,,526.541629600656,1888.9622802189,1487.42019734877,1114.95513231544,370.548192808443,400.442640017329,191.034228226636,387.177127044569,,
31054,NJ-Secaucus,84.66650390625,13725.2140690696,,4102.60246861736,,,484.712061612024,3017.43988554285,2329.47820145273,1804.2379195995,527.049954300446,688.129498275267,,,,
31055,NJ-Somers Point,492.99934387207,7461.66462395944,3731.86676277562,3734.63029068469,2896.5874922354,,614.417467985628,2429.61592859892,1843.17090979934,1407.36362989323,436.682302065658,586.43640263193,92.9234779092609,232.868692945255,,251.102628518292
31056,NJ-Somerville,736.082397460938,7978.93052064121,4684.13588542336,3295.23526512787,3378.46367960466,,502.826967093295,2090.00378839156,1503.6859061707,1120.71953931603,383.816451470714,586.023688003305,100.824403908726,379.450176514494,,768.495892286841
