HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2006),Total Medicare reimbursements per enrollee (Part A and B) (2006),Total Part A Medicare reimbursements per enrollee (2006),Total Part B Medicare reimbursements per enrollee (2006),Medicare reimbursements for inpatient short stays per enrollee (2006),Medicare reimbursements for inpatient long stays per enrollee (2006),Medicare reimbursements for outpatient services per enrollee (2006),Part B Medicare reimbursements for professional & laboratory services per enrollee (2006),Part B Medicare reimbursements for medical & surgical services per enrollee (2006),Part B Medicare reimbursements for medical care per enrollee (2006),Part B Medicare reimbursements for surgical services per enrollee (2006),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2006)",Part B Medicare reimbursements for durable medical equipment per enrollee (2006),Medicare reimbursements for home health services per enrollee (2006),Medicare reimbursements for hospice services per enrollee (2006),Medicare reimbursements for skilled nursing facilities per enrollee (2006)
14086,IL-Metropolis,97.3332824707031,6923.49363905703,,2906.70079045892,,,1107.52207817883,1311.41104276379,980.277877579703,671.024174910643,308.83468720869,331.166763838191,230.453993096375,,,
14088,IL-Monmouth,121.8330078125,6026.20721468896,3395.90419432261,2631.44675163955,,,1228.87258496682,962.747242534702,785.630098634807,523.024605842656,261.681637160372,177.756883048623,130.04146488396,,,
14089,IL-Monticello,60.4999084472656,7668.21919890763,,3484.88251687367,,,1545.37981175535,1587.49739421353,1240.13812262248,911.842178629292,328.579760113166,347.774518269575,,,,
14090,IL-Morris,233.333145141602,8871.28064571308,4515.80197990806,4350.70920371578,2977.01290628065,,1359.35095990899,2375.47239442454,1899.94950917955,1533.50199857985,369.495338183889,476.29956086224,136.988603902433,,,
14092,IL-Mount Carmel,123.583206176758,6071.29361217673,2588.47494809159,3508.08812300032,941.372346199997,,1481.83002829921,1440.88199717021,1142.08991571786,828.150780377065,313.882524494955,297.961241756604,132.852654910927,,,
14093,IL-Mount Vernon,327.916122436523,8793.68796074774,4901.45518991628,3891.88942509261,3524.38082039571,,1094.25106166759,1870.83894322236,1290.78135481659,902.015436919174,388.668779283053,580.051968261901,315.408591858598,357.392251678292,,
14094,IL-Murphysboro,146.999816894531,5143.92263882519,2210.63071025229,2911.59264580232,1157.31845068056,,953.404762878056,1429.03065807261,1114.54457543721,794.29273247762,320.167782879555,315.342852169962,133.401426329641,,,
14095,IL-Naperville,747.831390380859,8745.75482053907,5100.19629057655,3644.77468080604,3037.25668882817,,930.861555121111,2048.58518928066,1525.7513499695,1101.67235240537,424.079865128022,522.85290614593,138.672105835814,467.002584933349,,964.6797587332
14096,IL-Nashville,98.5832824707031,7294.08846386097,,3431.33933916495,,,1522.80147338107,1257.98662002816,980.037733247596,575.040745069649,400.00035288867,278.416633473541,,,,
14097,IL-Oak Lawn,1329.58056640625,10411.2545752891,6517.38430985707,3882.13598177278,4527.02295529668,234.05399052867,909.300049523186,2234.09883619606,1701.73120218368,1287.16570505948,414.601797952893,532.049535679752,159.960171928586,529.238215052166,202.186977984079,1205.90112310897
14098,IL-Oak Park,338.58235168457,8813.87599293484,4884.08033117887,3929.20249417373,3403.93751666455,,1257.75129253762,1750.94561072961,1398.98310213926,912.44492857892,488.786254906383,351.221592447263,138.782361372238,686.391071852976,,
14099,IL-Olney,154.999649047852,8024.95261232551,4824.00842484525,3197.2840471245,3185.37368636855,,1179.97875744323,1403.70259458347,1075.39969547076,632.479939102889,442.43872868911,328.301786794345,233.093661440113,,,
14100,IL-Ottawa,246.915969848633,7354.67533951551,4530.44262102092,2827.21072895985,3498.58800223878,,960.557627243649,1275.28264310114,971.587653677596,616.298384395033,354.043742420479,303.702524429835,139.680406537355,,,
14101,IL-Palos Heights,1210.8317565918,8324.66423801085,4913.58543958323,3418.13500700429,3320.59243103385,212.331809542464,798.138838900176,2032.81839195591,1518.9631340896,1101.81550943911,417.410716994883,514.116807634465,120.860292530275,394.341075211735,,822.949388017384
14102,IL-Pana,54.5831451416016,10957.4889241383,,5670.01040280051,,,2455.60890491539,2332.83039575897,1984.5627783476,1603.44110253572,380.802096375096,345.18703504114,,,,
14103,IL-Paris,126.249877929688,5977.6276322619,3107.25447431065,2873.44036288514,1631.85613542639,,1306.17252068782,1066.2790939604,763.844865099711,493.802285346575,269.870249447459,302.504768732438,231.786093214545,,,
14104,IL-Park Ridge,1292.748046875,8759.37918831376,4860.29629186161,3896.93251724403,2948.09444580299,559.261658819835,860.551448494178,2333.48364891287,1746.00198404471,1333.92118764968,411.894691541718,586.957251671275,136.71963920307,424.339999006575,243.29113268124,877.766463499301
14105,IL-Pekin,310.749359130859,6482.36883725255,3316.41639760604,3166.28132904371,2102.77722612252,,869.059399189778,1665.28123508872,1347.24847921286,1020.66999767731,327.664049178549,318.111790241456,205.667272986782,254.703288486173,,
14106,IL-Peoria,1778.16351318359,6532.25132870512,3593.15375368737,2938.86452681244,2551.84637863263,182.699555851296,939.103893924174,1459.50645657867,1142.50630553258,783.217781541353,359.094768361497,316.776633985225,175.080355549446,252.785574940337,85.0566913655673,613.608310247448
14107,IL-Peru,278.666244506836,6113.67938610107,3343.87886964219,2769.77140739505,2831.62383157779,,1025.97949511436,1338.28433147831,1153.86889099041,889.503855866167,265.438226157558,184.385871195072,106.761493197385,,,
14108,IL-Pinckneyville,77.8330535888672,5557.58397007414,,2725.17507402149,,,1150.57392406465,1056.97341496766,748.03903117861,485.41269621654,262.131535175669,309.123454800246,,,,
14109,IL-Pittsfield,117.666412353516,6385.03585082259,2798.18090860421,3582.4469287849,,,2130.74764340346,989.77462531784,649.409939874709,353.566962927644,292.956806554402,339.6552670322,189.734511237564,,,
14110,IL-Pontiac,220.833068847656,7079.32981922885,3569.62872786325,3514.55605143783,2677.27513604301,,1083.03440982789,1751.13648103244,1410.13712398551,1043.86691090289,366.361378068477,340.100818828271,191.650383765354,,,
14111,IL-Princeton,191.832672119141,7768.27667786679,4655.14109243731,3111.23542325269,1789.34467357002,,1388.589781311,1253.99291300393,1035.55473258026,692.483836201809,342.614164972032,218.489727777209,76.0785619358551,,,
14112,IL-Quincy,666.581604003906,6749.26124764391,3727.9204095675,3020.60069945487,2563.59560975165,,910.594240514387,1601.68427414013,1215.46993765239,864.09411073087,351.33730127472,386.027540176034,176.865668346119,118.573368427277,,580.50982186078
14113,IL-Red Bud,157.333129882813,5242.42849334012,2590.49929137058,2647.79125436216,1536.47818152816,,780.799321127656,1441.01759925758,1036.31957659083,732.57603691749,303.634723064895,404.616882357165,107.974226465712,,,
14114,IL-Robinson,162.249877929688,5168.3412009932,2335.0168054683,2818.88327555293,1075.11075570616,,1221.32876178293,1121.5169456923,929.338422354803,688.254018713646,241.567973655667,193.568237560114,166.24488159701,,,
14115,IL-Rochelle,115.166473388672,7104.90999133622,4372.52225301551,2755.65353162344,,,1131.72125513661,1204.5084556672,970.911194883584,669.347218885751,300.786340822001,234.876012026024,112.612615366039,,,
14116,IL-Rock Island,635.248687744141,7528.01945628316,4072.1076981636,3457.26055302833,2803.0619052215,,870.786917385731,2011.97508196501,1462.52907524671,1067.56399799376,394.861755277414,549.471272677784,124.379078925707,259.310927917367,,703.387379394634
14117,IL-Rockford,1734.9112701416,7485.57532299229,4271.16921284422,3214.52191468849,2967.91677170898,285.243226262066,1036.20505039382,1581.80190074208,1266.90348617269,904.417459744864,362.470198505389,314.969876515903,181.279080420484,285.717800677646,145.598286422329,715.324830995425
14118,IL-Rosiclare,39.333251953125,11648.3849951825,,3728.81771850398,,,1688.056315918,1097.80749307668,832.703543527307,556.311666072633,,264.57883067763,,,,
14119,IL-Rushville,60.0833129882813,7404.79545706907,,3366.78522151255,,,1640.32742129303,1276.30487167146,854.561549181585,463.881461478651,387.498763329725,422.057567927835,,,,
14120,IL-Salem,139.083190917969,10286.8839488121,5343.32624303918,4935.94621622767,3266.02714918499,,1334.9111165801,2729.50695408241,1996.38987694387,1601.5744184128,399.526921149351,733.214015871211,241.391824404103,,,
14121,IL-Sandwich,124.583221435547,6097.57856404453,2231.40801321567,3798.69801042134,,,1598.3666169935,1769.04531057064,1360.49517886171,978.677709597764,382.000019734077,410.462194260853,141.499930441035,,,
14123,IL-Shelbyville,118.083206176758,9837.66919813703,5717.68607371381,4116.40390045438,,,1324.47518580181,1963.43415595454,1633.82637415564,1193.14032126703,440.926387042574,329.33449438326,284.941369983835,,,
14124,IL-Silvis,256.082809448242,7284.5615518724,3924.62720816553,3361.38014101229,2644.30060330076,,763.078682149308,1907.13711025157,1457.01620333857,1101.32409143234,356.415306553494,449.622045641978,183.419149652898,,,
14125,IL-Skokie,409.832763671875,10627.5202132686,5896.43049470915,4726.22309691777,3591.10693519459,,1262.18289232698,2628.20526947851,1966.19666687949,1527.20602926346,435.86375364464,660.86401488542,131.85138880361,618.291186071096,,1146.48088340934
14126,IL-Sparta,80.8332366943359,7033.82629768124,,3691.64802044143,,,1666.51636832422,1353.645775305,1071.49308274907,614.794053082379,453.924497014469,282.916619778313,,,,
14127,IL-Spring Valley,119.833282470703,9117.81806475867,4686.99278330583,4436.12074650384,3011.16027737284,,2102.23420646182,1779.00699945874,1485.32983553471,1011.16075660433,473.489642380187,293.26040454013,182.079952059085,,,
14128,IL-Springfield,1607.91496276855,6600.67092204001,3654.6372597971,2946.26840460797,2661.50742384963,245.283948878766,834.224129618356,1610.98977342621,1215.40921186715,855.232111538591,360.102346575518,395.666253816408,155.041632436969,204.211487305103,80.8177648423863,525.2112607416
14130,IL-Staunton,77.7497863769531,8545.26416504,,3315.19375870475,,,1509.40621200416,1257.99804116286,955.681389174851,585.82145560604,369.098707689259,301.695853477842,,,,
14131,IL-Sterling,375.249282836914,8740.24376315631,4842.11226849978,3898.17832240995,3661.44069748498,,1156.25706471899,1963.31944487831,1496.41362573171,1106.35073107913,390.792101229701,466.998446501227,259.035143496227,394.540485697968,,
14132,IL-Streator,263.499740600586,7017.90377941065,4106.28631489533,2907.19028828497,3023.21252182657,,1007.15432965212,1397.71364806585,1134.71417617911,752.638071614354,381.822070592622,262.241463644583,118.710131723213,,,
14134,IL-Taylorville,167.666412353516,10136.8602438356,5942.56446077942,4206.61144885997,2598.6062893172,,1542.30790050229,1971.20232364389,1590.791532961,1199.02537608185,394.260435011259,382.644997544704,283.961923653404,,,
14136,IL-Urbana,884.16487121582,7774.01045755282,4365.76541200052,3408.67167182156,3052.56713871674,338.143795550146,985.436928760675,1840.39111034566,1260.45041676977,906.008958934826,354.451930504313,579.70687154467,175.190861639255,140.571502260156,,832.845800073054
14137,IL-Vandalia,103.416625976563,5782.3650909169,,3068.3024502359,,,1307.46425514199,1047.48424673354,835.099954667282,582.304432694533,252.563881486804,212.749468103235,266.577250333232,,,
14138,IL-Watseka,152.749664306641,8836.16635920015,5998.17612724017,2895.83318252232,4721.87254316142,,1225.3201700533,1263.1096310232,952.076188432846,642.216480766514,308.673506111648,311.594821649477,91.6575636477444,,,
14139,IL-Waukegan,881.331069946289,8413.54428948475,4700.04647365706,3713.57240842495,3385.54396754269,,979.213074763901,2078.54607271563,1561.03886366638,1152.28886120664,408.281126663527,517.521902350024,167.813863527414,378.421971958274,,753.627395520299
14140,IL-West Frankfort,116.833206176758,6031.83383750855,,3155.91691011755,,,1090.81916901091,1626.75998365988,1269.88705262341,937.081436768418,334.255126120178,359.172251763019,109.472548441105,,,
14141,IL-Winfield,787.331787109375,7615.71532879411,4004.52150839194,3614.10469109892,2496.51541005466,,1103.84520084722,1858.11650610877,1389.41083821455,963.355296101034,425.999438882327,468.488981023536,132.548453852063,355.347051915645,,692.495424876614
14143,IL-Woodstock,167.832626342773,9484.57202365602,5822.72698924878,3656.43414029342,4298.13252308632,,1030.48771488912,1867.62336573901,1457.76153377946,985.033536676238,472.064458311645,409.773201080614,304.079236616969,,,
14146,IL-Eureka,52.9999694824219,6565.31451906411,,2922.84637973456,,,1429.37228523401,1066.73634203591,753.379180422965,443.575789962696,312.493587219441,314.444173265841,,,,
14147,IL-Geneva,486.498840332031,8489.63477602935,5017.28805552076,3465.29477261042,3256.96100125383,,721.281054026761,2051.86555915572,1608.78575058433,1101.27509357514,506.991841585628,442.735145107006,142.993055888978,306.512879452753,,746.525223301668
15001,IN-Anderson,829.748886108398,7353.45256013963,4092.93735079868,3260.50856864142,2854.47793495291,,1182.54043875723,1442.48872428622,1106.80991649196,710.470049804318,395.673021436025,335.734756127763,245.275036196144,306.091554005778,,761.09749825213
15002,IN-Angola,188.666213989258,6818.68767251345,3557.53444592949,3259.30861624692,1934.41346123262,,1301.43929976266,1473.49136379497,1143.59609241063,812.248636369407,331.205541541481,330.585194488459,203.271263387232,,,
15003,IN-Auburn,190.999114990234,4514.61145443675,2243.00762693663,2270.73831684343,1639.66458681776,,775.463464802804,1116.12003735248,789.256355909484,498.196135195616,289.230239594869,326.796036314655,137.303048199498,,,
15004,IN-Batesville,138.99951171875,8777.77972864957,4911.85311580429,3869.90200144063,1648.49120248379,,1814.42508531439,1431.01017838711,1207.54742461385,836.228061108766,370.678817950627,225.239092302043,286.330061177504,,,
15005,IN-Bedford,362.916137695313,7419.85083502297,4402.52608835741,3021.02661789348,1860.8188309875,,1153.86071612183,1381.70413025742,1112.2574418244,808.397265873788,304.153971531756,270.208394588117,170.156213818357,245.500122127048,,
15006,IN-Beech Grove,925.581390380859,6911.8200269821,3856.11077913758,3056.12530297221,2361.87565756214,454.854417672968,978.019161343895,1397.49717548742,1032.24360034203,712.064588004929,320.018741525734,365.281343119313,229.542043972663,312.709532684906,,708.168287718994
15007,IN-Bloomington,800.248580932617,6633.79819256039,3708.61672478988,2926.77928096417,2194.1162756517,,853.807554478559,1495.083701771,1087.17828728553,736.271521904968,350.11188082318,407.892452096383,161.201277001914,204.257811607684,,669.156971278058
15008,IN-Bluffton,183.999710083008,7616.62143572404,4626.46765772504,2963.06523951371,2930.71557132922,,859.46983344893,1586.27692391361,1149.55452107487,756.460003059185,394.623478643618,436.844191383601,202.117246802438,,,
15009,IN-Boonville,89.7495880126953,6588.13520116656,,2736.74056348957,,,780.830190216705,1466.36439056139,1103.01196540253,698.022120789188,402.93312402939,363.593562783889,,,,
15010,IN-Brazil,155.083038330078,9425.64112930058,5050.56859409962,4374.48086641947,2612.27464695868,,1331.02094818858,2272.83432030211,1550.02826749562,990.055265942144,559.579387875807,722.692872281648,347.070746777918,,,
15011,IN-Bremen,48.1664428710938,8853.53971452784,,4679.49687626176,,,2622.08689838471,1372.27541777685,958.041172607491,585.427525748595,373.298000757209,414.402302999715,,,,
15012,IN-Charlestown,79.2499389648438,9736.22622725097,,3939.71091641472,,,1159.24230928347,1681.83191657677,1257.54963312301,873.79407323364,382.699582721139,425.236712684859,,,,
15013,IN-Clinton,164.666549682617,7984.56294264391,4348.82203828952,3635.28842155376,2192.453589161,,1055.24455230808,1886.7103012028,1458.10000151863,1119.48603823264,340.827677570758,429.944472283284,287.631146142422,,,
15014,IN-Columbia City,153.415756225586,7776.76575631929,3760.28603447799,4008.85310064393,2950.80612867884,,1217.00565471416,2012.31382792326,1647.94829270777,1252.71840421648,396.651274508368,365.43964970496,157.301521015261,,,
15015,IN-Columbus,485.999404907227,6255.56053505942,3660.51120853295,2609.90255901508,2125.57936976925,,897.998664873306,1211.76082526512,933.660711043619,596.080644688995,334.662426641139,279.141904429498,224.749835756401,126.574036350864,,
15016,IN-Connersville,188.999710083008,6232.81614901035,3485.47369700287,2749.62415967536,2045.52847617513,,857.114088664271,1321.0854490847,983.217135261129,731.775831107354,252.624821900384,338.210541924766,211.454207693035,,,
15017,IN-Corydon,234.749633789063,9326.72023397027,5978.5226999313,3397.72057528293,3098.94524149642,,962.135913825908,1589.81360067292,1241.35588667069,875.269823712191,365.571556198928,350.08345835904,236.235956380918,,,
15018,IN-Crawfordsville,252.499298095703,8036.95430386654,4580.66950163494,3460.83043016179,3121.13056147291,,1059.7507585379,1646.00577126986,1314.04097515742,847.705948231955,462.92598286571,333.523607545569,169.272160398444,,,
15019,IN-Crown Point,611.165985107422,8462.51891142807,4946.33719332814,3530.98069560022,3204.95317188326,,910.883813622613,1928.67653168157,1435.51659633906,1071.38508867646,365.533692496129,493.699123742382,209.305364161097,372.190764518115,,840.404042381561
15020,IN-Danville,380.082809448242,8440.83952643086,4884.01020945335,3560.32477138886,3089.28280200387,,935.513395655785,2014.64036246383,1604.21166991304,1174.07981316723,430.57039064617,411.131863832713,203.832200434079,261.995362516245,,
