HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1993),Total Medicare reimbursements per enrollee (Part A and B) (1993),Total Part A Medicare reimbursements per enrollee (1993),Total Part B Medicare reimbursements per enrollee (1993),Medicare reimbursements for inpatient short stays per enrollee (1993),Medicare reimbursements for inpatient long stays per enrollee (1993),Medicare reimbursements for outpatient services per enrollee (1993),Part B Medicare reimbursements for professional & laboratory services per enrollee (1993),Part B Medicare reimbursements for medical & surgical services per enrollee (1993),Part B Medicare reimbursements for medical care per enrollee (1993),Part B Medicare reimbursements for surgical services per enrollee (1993),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1993)",Part B Medicare reimbursements for durable medical equipment per enrollee (1993),Medicare reimbursements for home health services per enrollee (1993),Medicare reimbursements for hospice services per enrollee (1993),Medicare reimbursements for skilled nursing facilities per enrollee (1993)
13028,ID-Pocatello,391.916046142578,3277.17326904224,2269.26204376638,1007.36186397758,1604.36035261659,,410.209284056528,458.068919086929,352.662725237062,165.553727075651,186.69151101719,105.282413317549,67.5653773848752,495.103180180989,,
13029,ID-Preston,63.75,1361.44998956654,,885.506069804585,,,345.680738784145,409.676575397435,319.882344385645,106.82267299181,208.467344513117,89.8666222792316,,,,
13030,ID-Rexburg,136.583312988281,3526.35048849364,2368.11530834651,1158.9191515907,1607.72333782178,,307.574562881092,616.199444426036,423.664876293144,177.2045573355,245.326171545684,192.697425292582,,,,
13031,ID-Rupert,65.9999542236328,3211.63606817401,,1002.88792354934,,,292.016510697946,522.428860897446,416.81314631857,198.010191865305,217.501143909825,106.086564651231,,,,
13032,ID-Salmon,63.9165649414063,3918.95707394917,,1177.17373437565,,,220.41973474545,552.85790507608,376.259678629345,280.979371708619,99.5206327776418,176.296538534858,,,,
13033,ID-Sandpoint,139.749786376953,2600.61191380268,1492.5651176866,1106.91335510852,1009.52180405703,,371.13114334307,545.705594010024,410.247852491619,140.788381744939,267.695070693343,135.404381653948,,,,
13035,ID-Soda Springs,31.9166259765625,4488.2430973185,,1358.25659915841,,,,547.083576963228,,,,,,,,
13036,ID-St. Maries,32.4999542236328,3850.79659491995,,962.699636204949,,,,635.022510352016,,,,,,,,
13037,ID-Sun Valley,59.6666259765625,2165.51793236953,,885.787601217953,,,209.973492329619,552.146857650324,431.265860426247,169.229013428679,258.322319867714,120.996528249631,,,,
13038,ID-Twin Falls,614.749481201172,2888.62434563885,1941.38757956058,947.488764590312,1402.35849110187,,275.254740273106,556.341662318659,423.370081319562,188.335337160529,234.27613589923,132.909777179748,54.8767577775351,195.125088827922,,
13039,ID-Weiser,69.9165802001953,2816.02801027647,,794.12790767516,,,278.174353374467,446.467794903129,295.221273646382,174.650363618851,120.778485358629,151.295886474348,,,,
14001,IL-Aledo,84.3331298828125,1746.40581676842,,843.960264402537,,,344.490448948917,453.995419310578,249.997126308565,131.09217019566,118.963214526507,204.266163222754,,,,
14002,IL-Alton,761.248092651367,3999.84452582555,2751.24821310327,1248.74033641896,2208.07186326816,,352.680581233884,720.874623245041,554.108616000914,265.805791763112,288.064326131078,166.820993138094,61.1064361595557,278.307268093033,,
14003,IL-Anna,157.583129882813,2353.51417869982,1390.56666566353,965.678134369081,1210.89831433717,,236.059580076368,505.817505677572,374.889253223442,175.69332655329,199.355962505009,130.885394958834,,,,
14004,IL-Arlington Heights,1448.83142089844,4184.81439347451,2680.66613638779,1503.82744885871,2140.56178068254,,363.197960815929,937.691454129891,691.522609504662,379.737414747185,311.397880771437,246.240882545657,70.329352260557,152.496226313648,,300.513116569871
14005,IL-Aurora,605.748580932617,3273.49984286818,2146.04373000977,1127.7048861411,1812.48812755136,,284.638401708184,696.925610219416,536.207138617859,279.169954500713,256.754598642953,160.779834376267,64.5533270320702,189.878859148056,,
14006,IL-Barrington,374.749618530273,4274.55119413789,2749.21177038489,1525.34139445288,2150.81987153439,,466.04862030195,889.895995479112,685.972498579793,385.047701232636,300.872966895291,204.201361402717,66.6540172184538,322.724029511944,,
14007,IL-Belleville,1603.74726867676,3755.2749134654,2537.07291950875,1217.47202696342,2085.73883695703,,203.38986542326,758.147293840889,544.187939030366,301.368510260537,242.92338346327,213.961416129852,103.326985370366,194.334734298642,,186.117038394523
14008,IL-Belvidere,193.999618530273,3462.43569770788,2115.02370369813,1348.5294418574,1926.99351512549,,331.908791954172,889.111038690242,708.187182049232,409.06997250024,299.099029044819,180.770605751101,,,,
14009,IL-Benton,89.9164581298828,3214.57155703721,,1078.6804618795,,,275.081055064915,577.901489442252,401.33819762677,230.656109508057,170.849469841202,176.406080737033,,,,
14010,IL-Berwyn,1415.33108520508,3692.15448334624,2440.4475999077,1252.50528739258,1945.2117762932,,195.137031221702,801.445436926924,590.368203515819,347.553920499547,243.117336709631,211.083832952057,146.643690278567,249.435757160786,,162.167422398856
14011,IL-Bloomington,721.99853515625,3124.20564092462,1917.69315162855,1207.01730119828,1673.04008520964,,373.978419998384,664.353774188181,475.790890818243,223.240221016226,252.34816535164,188.58303841334,70.2979898823804,110.78456184918,,
14012,IL-Blue Island,281.332672119141,5363.43400762839,3495.81307228799,1867.05512144219,2850.98466494024,,528.443552970079,1055.11019409525,832.0661606586,522.061301275858,308.557795181358,222.877709421796,125.501602652635,256.83418958897,,
14013,IL-Breese,141.749908447266,4486.78784902362,3047.73924614206,1441.392723559,2746.07398476631,,290.077916060032,874.084611095963,689.454888882833,335.501918262838,352.5193478957,184.65871878123,,,,
14014,IL-Canton,239.916244506836,3220.75054748107,1841.02194555479,1377.7775645901,1510.538107352,,417.01071492869,756.363300714514,524.121250312533,218.594565148064,303.577319663687,232.315114354477,105.066308646908,,,
14015,IL-Carbondale,157.583053588867,3349.14973270962,2213.35680421251,1135.61495694289,1634.90890330598,,214.469006865442,700.61811560444,510.28473771494,258.608634209335,252.08300404755,190.333904779924,,,,
14016,IL-Carlinville,104.749816894531,3242.36142523177,,1175.1027083701,,,479.792189076607,556.33813143198,448.054813712549,208.940683660458,238.6174870806,108.205299457516,,,,
14017,IL-Carmi,78.6664733886719,4829.48957917243,,1236.8886329993,,,284.064371850945,758.439766348607,552.730679293121,314.877050560037,237.894989669558,205.708242472604,,,,
14018,IL-Carrollton,49.7499542236328,3031.53885037595,,864.977958939742,,,222.310907959522,473.986775380818,396.432095557704,164.165397436374,,76.7709413425799,,,,
14019,IL-Carthage,110.749816894531,2654.00365869354,1640.07387694629,1014.348769196,,,325.431657371691,596.18032388847,443.969401632412,194.946514370595,248.718037121059,152.241749218001,,,,
14020,IL-Centralia,260.749542236328,5558.00632980027,4016.79559166111,1547.86852724533,3254.29151826209,,353.521714108579,892.377512984615,682.821216782153,364.355760004112,318.079587014684,209.655632769665,150.793740220617,,,
14022,IL-Chester,101.583190917969,2132.23744822759,,1110.36387547502,,,315.252340981526,495.452251578595,400.612644319588,188.584781548293,210.966671856002,94.8628581622057,,,,
14023,IL-Chicago,11261.8907775879,4931.14811795058,3383.22690171557,1539.81193966302,2830.1677027248,72.2710346680341,327.994885661982,962.220641196665,753.030756266311,447.543465624963,303.874587748415,208.595487104682,101.687259178635,279.346659389056,54.6471594157044,151.809956301544
14024,IL-Chicago Heights,693.081848144531,4273.88113674874,2713.6168815436,1560.25744894135,2200.52837907421,,408.981597574119,943.684848139498,727.064818917368,412.877115065475,314.162919135891,216.700545795444,81.5102998025072,284.446610175314,,
14026,IL-Clinton,97.5832824707031,3442.77766164912,,1181.22801158893,,,400.736610259843,562.416633247736,402.60822569623,215.416032626912,186.969513455285,159.757350769845,,,,
14027,IL-Danville,688.748977661133,3300.64707114403,2161.62017620569,1139.00944048191,1729.09243265743,,286.520269163112,676.484794782941,489.074884484614,264.038961971601,225.015754586431,187.398993091759,78.9085305573317,236.718771096127,,
14028,IL-De Kalb,267.082733154297,3802.35483192716,2519.54579588711,1283.83761125781,2205.10873981839,,226.197832015976,792.084344924015,614.170507729934,291.357766936228,321.581186944259,178.054637170451,65.8744399335071,,,
14029,IL-Decatur,964.332366943359,3576.54670100366,2316.72798602022,1259.89249467368,1960.00248407117,,281.786673286387,735.197184408022,539.939030453081,256.399350995256,283.196060119088,195.264178642091,76.9055652317601,195.16590411094,,96.8567941133415
14031,IL-Dixon,191.333038330078,2879.96560618434,1651.3482602978,1232.42763114206,1224.57832054254,,274.068628009142,665.306235428964,482.034556073317,227.152046663437,255.034866351951,183.307909922002,,,,
14032,IL-Downers Grove,381.582885742188,4208.10173621726,2639.68756699927,1567.33817566939,2038.29348707423,,331.300560036189,980.173979198961,751.700512767655,422.552695722097,329.108714266157,228.564265968266,81.8593070228091,384.232886665403,,
14033,IL-Du Quoin,71.4998626708984,2634.84993758332,,908.183218942005,,,257.464009796832,519.361134213369,372.297151465187,226.240353307608,146.271165000522,147.019439998671,,,,
14035,IL-Effingham,395.832748413086,3384.5083095946,2236.70301842786,1148.66432259556,1883.24046419743,,222.376014622143,714.049860098115,518.453628285593,260.512691867667,256.943257805402,195.599202799733,117.200022622737,119.238741969383,,
14036,IL-Eldorado,117.583190917969,7231.1993043507,5448.6714527618,1759.47339720578,4305.17875398356,,423.015586634943,868.511338469387,697.642261249622,334.787202746159,363.101595644433,169.876584083057,,,,
14037,IL-Elgin,917.914901733398,4196.72494368933,2797.92212327763,1399.36327622896,2183.25972447841,,365.145213999021,860.092530192797,678.325306468445,364.560719208836,313.531937156789,182.007203074993,69.200712329198,213.208862872101,,193.813848375615
14038,IL-Elk Grove Village,483.499069213867,4497.42463519418,2863.65675844683,1632.5972335434,2258.28195797902,,366.035912064659,1068.57832540383,824.603676358306,481.258315965093,344.082178787119,244.579846130625,46.7563419537731,156.251205647812,,
14039,IL-Elmhurst,1125.58172607422,4127.04705094068,2710.33944947287,1418.04782342515,2022.96535743753,,344.307382358813,863.98256560203,674.546737959877,356.116295981986,317.71108845243,189.720251081965,77.750575189059,270.940020906451,,154.539935997952
14040,IL-Evanston,1320.58111572266,4312.39485464003,2723.87719984919,1589.35616280599,2342.55633309047,,454.671736732362,967.41398723554,701.638869113384,415.390600552907,286.172142035225,265.802088384244,52.1204627306383,155.226026558773,,150.475562113758
14043,IL-Fairfield,134.8330078125,2947.24615008966,1860.57028046577,1086.77607038015,1391.38024310883,,267.698741003256,634.32862351013,436.314795465754,204.817540328633,231.256145493146,198.092122313462,,,,
14044,IL-Flora,106.333206176758,2327.33723325897,,1066.89514564546,,,336.282227161303,501.808553351748,368.389007920558,192.626929865508,175.799096138914,133.427971072545,,,,
14045,IL-Freeport,480.165924072266,2883.43845514987,1860.83250171055,1022.54576870554,1533.20550954845,,236.832134256987,645.814447454888,512.334631848577,303.680099894452,208.747716553767,133.281914754813,53.3034329512236,197.014922068413,,
14047,IL-Galesburg,574.582138061523,3509.1713540537,2283.68935407297,1225.06452540978,1786.33883025257,,302.928931417364,722.899821270165,510.267109751856,267.198230404511,243.167182695282,212.716414556755,69.3248736777727,279.914499328482,,
14048,IL-Geneseo,120.666458129883,2954.77413368201,2090.80386504291,863.361274531567,,,246.502364567237,506.563429695451,392.553146799989,212.903626628915,179.580480443559,113.968989047542,,,,
14049,IL-Gibson City,60.083251953125,2252.88880631801,,763.371458164124,,,183.952207388531,496.886699032554,342.829179883359,195.118828146885,147.773529578495,154.09296273366,,,,
14050,IL-Glendale Heights,106.249694824219,4174.81569972227,,1406.09878031307,,,241.551612345593,963.038114709982,736.228206626251,511.777978738408,227.30655190195,227.362465703016,,,,
14051,IL-Granite City,335.166397094727,3841.71407555183,2707.39661140512,1140.23146925326,2125.66072403013,,257.423051645749,665.048966220261,491.491853403327,273.261567683387,218.128463303198,173.603762672465,88.2194992369065,343.610197630963,,
14052,IL-Greenville,121.083236694336,2052.37942052443,1405.68354819292,647.836756168506,,,184.71842242229,361.575477549681,284.815997488684,146.051268623538,138.57834708582,76.8418886497628,,,,
14053,IL-Harrisburg,161.166397094727,3376.79275870869,2264.22738421044,1111.08662424281,1696.23058025568,,296.80899549835,582.661971402759,436.209096281283,184.697320498801,251.448800365667,146.364121071616,,,,
14054,IL-Harvard,58.25,3389.85545523246,,1358.87041696499,,,181.372587929482,831.458974642062,666.724830253528,222.299891756915,437.971917952557,164.752156821159,,,,
14055,IL-Harvey,563.915466308594,4640.30829936105,3119.99240512831,1519.26545590738,2659.75187540388,,335.9043509926,968.884843400411,748.369779098935,450.85380194594,296.496171272166,220.437802848222,63.1624286971513,266.431530524222,,
14056,IL-Havana,62.2498931884766,4475.08807606665,,1390.37680791429,,,414.964311805904,788.720529958771,609.385898680921,301.565770763324,308.608090627676,179.211628363318,,,,
14057,IL-Hazel Crest,539.332336425781,5923.43408686477,3912.24193383881,2012.64285078574,3273.76359964024,,534.868120369871,1199.61253226588,949.611196385709,563.193741047162,386.769328274901,250.483251844126,87.0438277291394,295.695516983704,,
14058,IL-Herrin,285.582412719727,3305.44440126638,2161.82793201457,1144.93772649626,1674.21768861567,,208.568023012901,660.253849486895,507.964559934312,257.152785862658,249.620748496687,152.546484159143,133.606239381278,,,
14059,IL-Highland,149.499877929688,3704.07562064454,2703.77741400779,997.298671319548,1914.3632997565,,336.950933722172,544.125304481542,444.30286129669,236.4719093128,207.697978794883,99.9312929186372,,,,
14060,IL-Highland Park,417.0830078125,4655.41265770916,2770.4326280853,1885.15691417804,2338.27816206733,,520.91120841648,1176.09831383925,867.09204704991,473.640917930414,393.172731475131,308.961004594325,67.0373076241288,175.923861062506,,
14061,IL-Hillsboro,173.416397094727,2375.88681209045,1533.58723706956,842.35077440009,1245.78247230838,,247.445443839761,518.981025798865,404.890577937904,169.013373325198,234.20751847856,114.065715257137,,,,
14062,IL-Hinsdale,614.999053955078,3843.8157793931,2251.69728631205,1591.01254566683,1812.18949476718,,331.537351526449,910.685302717081,683.642883083033,380.063558230788,303.495884007001,227.100226506568,163.305053245398,232.551038520253,,
14063,IL-Hoffman Estates,250.416015625,5934.45999625646,4031.11884109946,1900.68551655812,3049.01514445593,,411.516313312755,1185.7957457931,926.164884552375,512.359464224574,413.908717557419,260.029075558491,104.242346417145,,,
14064,IL-Hoopeston,46.333251953125,1489.56337114514,,735.376584467283,,,199.166096824024,337.863061067262,257.767359763551,118.30541057144,,80.277368382147,,,,
14065,IL-Hopedale,38.5832824707031,3647.03666987401,,1413.48995254893,,,,881.121870196314,662.198237031954,375.523728613775,,219.016265455668,,,,
14066,IL-Jacksonville,390.166305541992,3073.77305476366,1929.57173154251,1144.74528849813,1574.32073909327,,353.122896668531,638.125540226376,467.960989225551,234.970102710977,233.020018090783,170.161616128151,65.2305448663844,250.716923703368,,
14067,IL-Jerseyville,137.582748413086,3839.03781638633,2642.85017541229,1194.49399853536,2214.09725128875,,395.040533858354,659.397734393857,520.687922839184,268.878492480522,251.454326362282,138.365895066505,,,,
14068,IL-Joliet,1305.66432189941,4047.9209031674,2619.26023682348,1428.67280949657,2200.1803355616,,281.539286910801,927.226063846847,718.230088833542,412.666561753175,305.612875524847,208.953430815255,85.5686570871884,266.896810837265,,82.8705152708981
14069,IL-Kankakee,694.331756591797,4410.58914241243,2919.07665171801,1491.15257910993,2535.05482863343,,404.768604574351,855.208503430076,660.718206605866,363.16842861753,297.537799432095,194.377631342491,73.3575052895835,211.656875473414,,
14070,IL-Kewanee,174.499877929688,3107.95727115719,2106.63565295372,998.483446288905,1452.40390019791,,307.360614724289,598.850050816374,489.429221073254,237.250311603664,252.588523387478,109.025940464966,,,,
14071,IL-La Grange,812.665405273438,3981.68672639391,2622.76614850624,1360.04752280777,2162.7050510083,,280.223831983024,890.525434167087,694.806835872144,368.258269922925,325.877033344119,195.804143004409,85.7011650053586,236.37874073315,,
14072,IL-Lake Forest,168.249786376953,4048.40879419981,2124.67910313156,1907.57724611746,1738.17053672053,,541.712471419574,1080.24100431387,781.044957761308,469.807678144808,312.543967834912,299.107173090393,,,,
14073,IL-Lawrenceville,149.916305541992,3073.8054292084,1828.37237073781,1244.15284944465,1243.06170923211,,587.188324195091,490.789837521854,365.154934797836,195.168184485354,169.830079142968,125.637814566169,,,,
