HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1997),Total Medicare reimbursements per enrollee (Part A and B) (1997),Total Part A Medicare reimbursements per enrollee (1997),Total Part B Medicare reimbursements per enrollee (1997),Medicare reimbursements for inpatient short stays per enrollee (1997),Medicare reimbursements for inpatient long stays per enrollee (1997),Medicare reimbursements for outpatient services per enrollee (1997),Part B Medicare reimbursements for professional & laboratory services per enrollee (1997),Part B Medicare reimbursements for medical & surgical services per enrollee (1997),Part B Medicare reimbursements for medical care per enrollee (1997),Part B Medicare reimbursements for surgical services per enrollee (1997),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1997)",Part B Medicare reimbursements for durable medical equipment per enrollee (1997),Medicare reimbursements for home health services per enrollee (1997),Medicare reimbursements for hospice services per enrollee (1997),Medicare reimbursements for skilled nursing facilities per enrollee (1997)
11055,GA-Folkston,34.9166259765625,6994.69497927301,,2132.79960954122,,,,954.413807193209,760.217355579528,453.402354288565,,193.9976529871,,,,
11056,GA-Forsyth,55.0833282470703,3785.25447254986,,1175.0062335035,,,304.312888322476,728.525203868302,572.295483759113,314.32457408316,262.278435461026,155.93445063688,,,,
11057,GA-Fort Oglethorpe,465.33268737793,5552.18897486314,3787.42916551343,1768.13381630848,2181.59775155669,,587.488284986254,885.139466006229,720.358171170883,430.064060371934,289.966077329561,165.218381377219,176.738223780975,1121.40169502098,,
11058,GA-Fort Valley,90.4164581298828,7173.48308556365,,2210.15539198969,,,575.890560061202,1284.07589412747,1006.99462282262,670.618114866957,332.820093618587,276.954473472996,,,,
11059,GA-Gainesville,838.081939697266,4490.90477834361,3056.41809453635,1438.81483469891,2049.37789911643,,293.983994313581,763.33543983991,599.088664820038,343.430623256639,254.759536313782,164.431632488512,174.622086841,697.914095172307,,281.469798115931
11060,GA-Glenwood,21.16650390625,,,,,,,,,,,,,,,
11061,GA-Greensboro,66.8333282470703,4126.83653521217,,1065.62184823746,,,211.405464283709,724.641403863661,560.915380206559,281.62928793646,282.468902202567,163.712086908319,,,,
11062,GA-Griffin,406.831558227539,5414.02817569558,3543.42650547242,1871.2607549306,2611.782917494,,541.074871324084,1002.32087913526,813.615611814114,496.275320347246,317.417126463869,188.615675630123,82.438824919993,376.263461179215,,
11063,GA-Hahira,21,,,,,,,,,,,,,,,
11064,GA-Hartwell,147.83317565918,4430.85148605206,2925.09216075062,1505.75881921137,1745.6066782853,,471.816831271865,769.34851068912,583.65895357182,350.296671411427,233.353574742647,185.717346527402,,,,
11065,GA-Hawkinsville,118.999481201172,4825.93428995318,2933.68572377478,1928.29935213716,2184.28384457895,,521.314768718666,1073.74597281251,844.944738136716,496.733733149697,351.298463092471,228.0737607096,,,,
11066,GA-Hazlehurst,89.0831451416016,5285.5100383213,,1908.91422593903,,,563.762870480035,984.473089388095,751.397273852613,503.794581400052,246.357549504107,233.109075402407,,,,
11067,GA-Hiawassee,109.916625976563,3146.82645650534,1681.14621805862,1457.01380460139,,,606.517886508149,691.803679909559,510.87820111221,279.991506887826,229.945529092255,180.856230673238,,,,
11068,GA-Hinesville,44.1665802001953,9601.19656298099,,1986.05622869672,,,437.562376073155,1231.31993231349,1010.59969594705,596.583620601045,,220.211826972038,,,,
11069,GA-Homerville,35.3333129882813,7432.24688384434,,1694.25018975168,,,,945.284471903598,699.794245737285,393.256804958548,,245.842041640665,,,,
11070,GA-Jackson,89.083251953125,4005.38486394929,,1593.87251282057,,,432.103262283113,824.988906566641,662.781596118379,333.876310160821,333.41393258723,161.837039857913,,,,
11071,GA-Jasper,115.916595458984,5671.20917511724,3419.63165041213,2253.5117892023,,,814.034589426129,1031.84779446584,754.175052613119,485.545427229794,268.637787703916,277.728868157251,,,,
11072,GA-Jesup,144.583038330078,5190.8779757208,3786.02972646673,1397.93871762199,1899.38085977029,,307.443486741539,862.014231064776,677.841838238365,465.224549370837,212.479945390691,184.032586994475,,,,
11073,GA-La Grange,427.665222167969,4601.12770609591,2859.16999241445,1750.7676874736,2231.85468587752,,383.904925869247,1073.3607504421,818.848417212864,513.694140438552,304.559359511218,254.590963205305,137.959176416673,313.176249521159,,
11074,GA-Lakeland,37.0832061767578,6004.96618280267,,2082.78666882203,,,,919.799780808414,692.60320910064,428.108721798794,,226.777250066867,,,,
11075,GA-Lawrenceville,671.830993652344,6717.97726009749,4612.21576504614,2113.33191394261,2586.44212568422,,453.037803639694,1262.64398358278,962.052937071982,625.664986376689,337.59941438238,300.42628452358,135.370412803448,1415.71668399328,,577.560330187828
11077,GA-Louisville,82,2773.7267296999,,1091.77526030123,,,324.702379222661,606.205977268518,420.561567814279,309.476815641423,103.026115230387,187.708528958584,,,,
11078,GA-Macon,1330.16450500488,5450.69348738336,3580.87220885553,1870.86783895569,2548.92658672882,,483.446760441392,1006.486726179,782.385643868057,422.096508933882,364.357362753081,224.002691526851,132.965003319461,520.502474044862,,344.034516779988
11080,GA-Marietta,1092.57870483398,5029.35498205717,3301.5385734894,1727.08315214904,2385.67575467063,,312.359034175557,1069.3712469616,808.201356724908,489.014309168736,319.025196342754,260.904080634309,119.576199565134,493.794353907227,,329.348271216747
11081,GA-McRae,55.1664581298828,5608.81839845114,,1491.37814626525,,,300.373165230884,845.122278890753,656.591493892392,347.216326650958,311.685910905631,188.515125734374,,,,
11082,GA-Metter,88.5830841064453,6501.7710230039,,1902.50139741477,,,597.110299231858,989.190271192477,804.516683673103,422.322258919537,386.338139797208,183.966085006753,,,,
11083,GA-Milledgeville,162.083038330078,5703.12018413312,3473.69345223305,2235.21855969116,2672.73467513029,,845.064872423608,1045.29878706934,798.819964944774,497.58874302216,300.861542465934,246.47122849859,,,,
11084,GA-Millen,57.8332672119141,6897.87049599421,,2356.48735463197,,,707.613464090185,1177.22845040746,852.409248948775,457.205321920291,403.64305940413,326.68649392291,,,,
11085,GA-Monroe,181.916519165039,4806.41094402665,3254.74222077609,1548.65434508861,2100.63807842993,,412.928447288888,956.671896600014,726.707739051529,477.080036710094,248.546176348237,230.018183255892,60.1576320614194,,,
11086,GA-Montezuma,38.8332824707031,7509.56539548109,,2565.05075106626,,,,1086.40150195714,873.409882335217,453.982102066398,,211.080412776162,,,,
11088,GA-Moultrie,250.665985107422,6270.43093089245,4238.41963338323,2028.00779216119,3049.09366759198,,736.339061480252,959.963783660318,781.716257818654,379.567690566779,405.928592254322,177.918575562403,164.523858365673,876.109892386293,,
11089,GA-Nashville,62.1666259765625,3311.53343122384,,1590.21686164956,,,440.155356411945,797.867469657432,604.08019624361,405.385200932171,197.953906221604,193.723152605631,,,,
11090,GA-Newnan,363.499252319336,5114.87580961331,3612.90352140846,1493.90073494679,2315.574381841,,315.696613361505,920.622870523731,709.833598514529,403.580547154827,306.952349257703,210.7845495626,78.0712749212763,795.450507354592,,
11091,GA-Ocilla,43.583251953125,4948.29357676869,,1529.71309751744,,,408.38384401776,878.852523303502,641.403068769657,422.341592346508,,238.293613991963,,,,
11092,GA-Perry,80.9166564941406,6134.47204476996,,2000.3377892616,,,501.081995688235,956.775732944327,763.802146478868,389.642099996202,374.464216688638,193.227236851835,,,,
11093,GA-Quitman,77.7498168945313,5281.04949455842,,1946.55726153559,,,473.984459931562,935.86537464207,762.881310132835,366.040281868206,405.738198239284,171.739053915107,,,,
11094,GA-Reidsville,17.75,,,,,,,,,,,,,,,
11095,GA-Richland,33.4999542236328,4701.92449953322,,1334.10159246539,,,,796.339872662546,676.874161442123,261.211183921179,,115.847964889069,,,,
11096,GA-Riverdale,472.164932250977,7278.45558770864,4988.65736128677,2296.1165751872,3357.01606035415,,365.940306720877,1469.42283910389,1168.23941256855,767.666638088664,401.393149245608,301.788654968445,204.776233239197,845.008167943929,,
11098,GA-Rome,1018.16548156738,5282.21307760409,3613.69003770582,1668.31868319302,2375.97393700015,,395.691121893149,953.185150615609,724.135854473024,415.20399702388,308.99095585425,228.998106712585,121.718769346832,706.465628456462,,349.312527536051
11099,GA-Roswell,556.997787475586,6930.24881456234,4590.796700078,2339.40265810598,3027.51705005859,,458.994465975382,1350.78188335751,1012.13124716751,614.337056329489,397.75735906283,338.625466243948,193.589623754631,764.399388642089,,653.955464408983
11100,GA-Royston,169.832824707031,5217.92467178906,3671.45122572179,1546.52008847471,2053.42243743288,,365.348209448221,886.142633515742,719.946835621944,453.988074082915,266.009270187631,166.291771365409,105.026549685124,,,
11101,GA-Sandersville,159.083023071289,4920.97806777514,3074.54045455866,1862.14049698884,2128.25983863296,,588.411343083218,805.444147433417,620.184711401695,376.553040819344,244.03537759374,185.259711062591,129.67518441685,,,
11102,GA-Savannah,1771.24716186523,5418.78010748142,3576.87042840344,1841.92953747454,2533.96331350004,,476.661135149702,1103.86688610802,847.955505507961,493.380150183651,356.122321500706,255.932871722057,101.09453952551,640.704941223644,,218.828835656371
11103,GA-Smyrna,199.24967956543,4463.18705651937,2827.89255716889,1633.81923596461,1825.97288065439,,390.021922095135,1009.5738748138,780.969670626051,462.241448157066,318.446799671523,228.618297770598,92.2345165398218,,,
11104,GA-Snellville,223.832885742188,5251.24035730877,3421.52165402722,1828.93140065604,2087.13124489654,,452.038903934612,1011.4294230758,772.050718462888,458.803471323344,312.949798284254,239.322517425865,148.181714463613,,,
11105,GA-Sparta,58.6666259765625,4451.28872055829,,1985.29414341604,,,669.275670217,866.909698769389,671.556089788688,439.729582920179,222.872682636471,195.040728137551,,,,
11107,GA-St. Marys,55.9165649414063,4021.06056358668,,1446.99639905238,,,341.973717482085,859.393699219585,623.432873899216,416.40982182823,206.905043594678,235.451603033714,,,,
11108,GA-Statesboro,188.666351318359,5764.04049826028,3575.08417553057,2190.89851415141,2777.66098258246,,572.735060763107,1119.79437167451,839.138965513995,511.826688650948,327.372761912894,280.563450397342,223.572935773388,,,
11109,GA-Stockbridge,380.498657226563,6214.08810911466,4162.12060912192,2053.71137557006,2989.54296623048,,412.451104395545,1319.24847401527,1016.11633630121,614.054671330769,401.794139646402,303.134946614553,94.2427535634275,574.998058294595,,
11111,GA-Swainsboro,97.0830230712891,6289.00058846782,4513.60378649141,1752.76045194545,,,349.664603804545,1035.16368593746,830.349037435375,467.009761094714,366.673560466558,203.857677482746,,,,
11112,GA-Sylvania,103.916534423828,7103.30028153556,4493.85486646377,2612.90930775578,,,780.509473523546,1436.03866282035,1184.78151039266,761.765932434912,421.026358007657,250.859925936647,,,,
11114,GA-Thomaston,277.499542236328,3906.19309362191,2455.05018368319,1457.40293654942,1842.5115132967,,464.143719564158,800.797323196803,668.403938747263,375.838390390168,294.565292910125,131.920503736021,84.4045834410389,351.245980901914,,
11115,GA-Thomasville,330.832748413086,4435.97297324678,2770.89937073542,1671.26187751852,2154.59269581754,,442.518005090785,923.790162047338,765.222037927615,442.19461394554,324.64374289515,157.956390132817,177.410788682729,283.745773763945,,
11116,GA-Thomson,98.4998779296875,8306.11073718444,,2197.39086933572,,,676.015407950083,1103.63940624413,792.631309173958,454.943663288556,338.885406662527,311.468744620828,,,,
11117,GA-Tifton,287.332946777344,5052.57212672986,3238.5246859944,1815.68582764787,2208.80613048312,,490.77454901753,974.504819223507,743.647382721046,438.469019265889,305.593955034359,230.862724012714,202.242869198868,620.518101625822,,
11118,GA-Toccoa,197.916427612305,4015.33951309362,2541.19255789113,1473.04165232536,1814.57861907964,,418.979536131768,843.207076693375,643.068021256075,398.376788522059,244.722246870829,200.110679074999,128.85331216112,,,
11119,GA-Valdosta,400.915771484375,5328.27873267651,3272.62867737709,2062.31156164,2377.16633325185,,529.572551114543,1094.68722384362,814.413330885217,443.712093588415,371.598208411078,280.521807916341,228.618785448055,588.519432332354,,
11120,GA-Vidalia,203.083068847656,4983.50655228861,3168.34270835745,1815.45410186825,2047.3935640278,,479.372178827299,1105.73828947377,773.612492025898,486.067290996156,287.476670597152,331.857058389112,91.8495893479408,,,
11121,GA-Vienna,43.1666259765625,5939.62558814852,,2341.63455586243,,,791.04471952982,948.981271592526,755.255741576016,462.151704163,,193.448573634877,,,,
11122,GA-Villa Rica,71.9166259765625,4657.03558284341,,1580.69127461892,,,289.720628282823,998.434447868727,840.346787391782,631.100706580439,213.272685100981,159.652301918904,,,,
11124,GA-Warner Robins,294.333068847656,5289.76613711903,3325.79835973957,1951.60272367668,2393.10485792352,,545.788443311722,1118.54740589746,862.795071260567,529.591142275588,333.193955402979,255.793893751555,115.605806246236,548.275955880649,,
11125,GA-Washington,90.4999084472656,5138.76456488336,,2205.32061404478,,,875.131016483386,996.576573130398,796.669911214159,462.023181202056,338.032739003693,198.91306188553,,,,
11126,GA-Waycross,341.83283996582,5489.39749980914,3383.56605410995,2107.70661529762,2161.15452323952,,488.550143288331,1090.61509375183,883.177347985207,533.61700110115,349.664229089391,207.49438217985,181.495935441657,855.181548282177,,
11127,GA-Waynesboro,84.75,4794.31936594492,,1853.1558395684,,,689.480819027333,717.448651110886,524.693779949828,280.347098011446,248.09253257042,193.085460693025,,,,
11128,GA-Winder,149.916458129883,5118.48666807222,3248.31769129538,1870.61117658661,2361.1435324637,,273.765847713135,1238.59958417491,1009.83307049099,768.804304085285,241.45647079033,229.214813586654,,,,
12001,HI-Hilo,451.082397460938,3750.38140460799,2192.47758187218,1543.20321993085,1802.56223030084,,425.448135120858,801.760701283526,595.223687284392,426.787572690329,170.7844333807,206.36539707951,144.483415921894,141.948372103504,,
12003,HI-Honolulu,2701.0785369873,4943.87026610398,3344.66008083145,1603.52686102838,2747.94429434144,,428.321064234995,947.150153244775,752.788001191394,503.312667777351,251.11406108565,194.636483460458,78.1439215906707,189.305301772788,42.0024366448138,194.727218678419
12005,HI-Kailua,173.999816894531,6229.35089751994,4481.12768586679,1765.73152060831,3579.81395328147,,406.793118829977,1101.66931378392,887.357749555027,553.101027353603,334.59831024349,214.762435804313,,,,
12007,HI-Kealakekua,110.416458129883,3565.78365930367,2107.70446298941,1450.2779081752,,,325.878790163465,890.700787964342,704.433263111144,497.161826554456,208.92255669007,186.350598699707,,,,
12008,HI-Kohala,22.583251953125,,,,,,,,,,,,,,,
12010,HI-Lihue,207.666564941406,3132.91328172304,1997.20962734393,1134.72364048046,1562.00489169545,,360.318030792831,649.669113837612,523.574780748637,333.947874479653,189.789706627268,126.07090156034,24.825236812213,,,
12012,HI-Wahiawa,134.332962036133,4166.69737696403,2763.48632610632,1403.90513689953,2375.07597655213,,321.673372701704,869.544741461283,713.10064988033,512.208817580747,203.533765729457,156.739674539241,,,,
12013,HI-Wailuku,220.082641601563,4359.78613130044,2683.56857734471,1665.9818424111,2064.11448269711,,372.519897507996,988.962402114703,723.554640899997,477.995383573005,247.16908623276,265.005983988625,116.132869402588,,,
12014,HI-Waimea,57.3331298828125,3123.92927995326,,1353.93243048374,,,787.815665144748,509.291055692081,425.147745120022,248.879381569321,176.643191620263,83.4710249880819,,,,
13003,ID-Blackfoot,128.749816894531,7341.16488065264,5526.20118800716,1837.32828870908,3458.76340909057,,524.392329247381,842.269895704253,637.880049731987,289.496173245713,345.412033786175,204.3578365118,,,,
13004,ID-Boise,1368.99696350098,4473.50030513778,2909.43975020166,1563.27256923339,1838.80095711188,,533.455465005135,788.637481967789,614.910911309503,300.353172104523,313.203882847068,173.756165106463,112.96429369528,427.128381992432,,495.601279277819
13005,ID-Bonners Ferry,61.4998626708984,3035.17605709873,,1086.24732428318,,,365.034279681766,479.883606717288,372.146155424178,220.973813246079,150.811100988559,107.75197972221,,,,
13006,ID-Burley,185.166534423828,5180.36918920501,3262.21637215855,1912.78691582971,2419.46998805717,,523.06114181977,1036.60337452603,818.50317539295,413.666809705165,402.115263961397,218.123734077839,252.462928270745,,,
13007,ID-Caldwell,307.582412719727,4815.52906751162,3261.17717936735,1555.55488489446,2195.19612278693,,587.751983812332,778.528889424146,598.914297729659,298.962134996882,298.981151122845,179.613484868094,54.8366760510457,281.753421875827,,
