HSA Number,HSA Name,Medicare enrollees (2005),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2005),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2005)
18087,KY-Winchester,5663,5.90722990982069,5.95831926990716
19001,LA-Abbeville,4018,5.21476412208932,5.28153616959684
19002,LA-Alexandria,24421,5.98610166213913,6.02344001944347
19003,LA-Amite,1849,6.94549158971416,6.88561047324607
19006,LA-Bastrop,4069,5.83209230189569,5.80315954147394
19007,LA-Baton Rouge,58419,5.2466841770053,5.5020839044874
19008,LA-Bernice,887,6.86362613402714,6.78693964619868
19009,LA-Bogalusa,3480,6.95465869783656,7.06179239972088
19012,LA-Bunkie,1618,6.27954911346724,6.23378198613795
19014,LA-Chalmette,2611,21.0498258491842,24.6969519162842
19016,LA-Columbia,1505,6.2182443608275,6.25730814371641
19018,LA-Covington,12581,5.19576821415829,5.78016528807269
19019,LA-Crowley,3601,6.02624162949235,6.051097880096
19020,LA-De Quincy,1241,5.23945931664219,5.34513883147385
19021,LA-De Ridder,3191,5.93288469703898,5.9142694122247
19022,LA-Delhi,1553,5.57095281673016,5.48705325563168
19024,LA-Eunice,2885,6.61586297722966,6.69300124380851
19026,LA-Ferriday,2177,7.02827950609808,7.0861545974743
19027,LA-Franklin,2204,5.60576961250242,5.65651294776438
19028,LA-Franklinton,2428,6.64998467968991,6.84154212357911
19029,LA-Galliano,2883,5.90422852436969,5.98651315286325
19030,LA-Gonzales,3579,4.54534547521305,5.07679933953664
19031,LA-Greensburg,623,5.92833152654872,6.15848574799723
19033,LA-Hammond,11366,5.72933280902441,5.9442567528772
19035,LA-Homer,2269,6.27203449779503,6.33539276240746
19036,LA-Houma,10838,5.86897520946494,5.93308786257909
19039,LA-Jena,1581,6.11526172762315,6.16401381574202
19040,LA-Jennings,2755,5.94206057126286,5.94661964270271
19042,LA-Kaplan,2388,6.16663429595117,6.27980952433398
19046,LA-Lafayette,29042,5.51512106361516,5.58981966447732
19047,LA-Lake Charles,18680,6.09568992964183,6.10882428691731
19049,LA-Laplace,4064,5.26057056446226,5.81398973452431
19050,LA-Leesville,3298,6.39394591789939,6.4740241628185
19051,LA-Luling,2333,6.29604471541922,7.19045843560614
19052,LA-Lutcher,1313,5.05323569463687,5.13211932288005
19053,LA-Mamou,1150,5.55773678916299,5.4848411927724
19054,LA-Mansfield,1699,5.62810431647182,5.69394082941496
19055,LA-Many,1469,6.33231697587374,6.42845371893588
19057,LA-Marrero,13832,6.56890351309012,7.88321109258962
19058,LA-Merryville,581,5.98996545218473,5.98521713531936
19059,LA-Metairie,29909,5.61866303071291,6.06397633125322
19060,LA-Minden,3317,5.18877930556006,5.15597857179124
19061,LA-Monroe,14168,5.76265539265102,5.7597853562759
19062,LA-Morgan City,4653,5.62178945254615,5.61900436607453
19063,LA-Napoleonville,926,7.1865995348136,7.31973082713316
19064,LA-Natchitoches,3905,5.3832111262235,5.40975139887417
19065,LA-New Iberia,8512,5.63632234879961,5.667775004922
19066,LA-New Orleans,35626,9.31478566472159,10.4178094446501
19067,LA-New Roads,1174,5.38493255776697,5.68336202290835
19069,LA-Oakdale,1785,7.47497778602184,7.50550073017476
19070,LA-Olla,647,7.84605099164035,7.86971665213796
19071,LA-Opelousas,7435,5.3857885840109,5.45233235071556
19073,LA-Plaquemine,2086,6.43727115534765,7.25648226593786
19075,LA-Raceland,3321,5.24018017260649,5.31685015743505
19077,LA-Rayville,1882,5.66477020685261,5.62315046463448
19078,LA-Ruston,7736,5.76154206634832,5.7729990538054
19080,LA-Shreveport,50967,5.49281580189104,5.55457664840518
19081,LA-Slidell,10849,6.21377831429668,7.16872248714954
19082,LA-Springhill,2292,6.10900654110691,6.18670618464456
19084,LA-Sulphur,5443,5.99403326765307,6.0204010838422
19085,LA-Tallulah,1235,7.61688372450172,7.59510577593924
19086,LA-Thibodaux,6364,5.19475126485202,5.22284144566958
19087,LA-Ville Platte,2422,6.97498189452281,6.99135702414202
19088,LA-Vivian,1166,6.38301916367781,6.40705023685739
19090,LA-West Monroe,8061,5.70941359366947,5.7378904160093
19091,LA-Winnfield,2287,5.58977236738215,5.63874929054868
19092,LA-Winnsboro,3271,6.485418836658,6.50349161636453
19093,LA-Zachary,4358,5.66181739531504,6.15830173161256
22072,MA-Arlington,11555,3.83829904460908,3.90755190643093
22002,MA-Athol,3451,5.5958589509423,6.19982304524984
22003,MA-Attleboro,11708,5.65856630574987,5.82584977377288
22004,MA-Ayer,5281,5.25954094245817,4.8926112434335
22005,MA-Beverly,17122,4.58550668369628,4.64837487185366
22006,MA-Boston,77848,4.8659605588683,4.6415849798299
22007,MA-Brockton,27289,5.43311856279495,5.71861081635764
22008,MA-Burlington,3612,5.20956463345397,5.81710715585559
22009,MA-Cambridge,16001,4.34342996814863,4.28870410541342
22010,MA-Clinton,2486,5.25854340088792,5.51971665129054
22011,MA-Concord,12154,4.1160759448242,4.15509657693258
22013,MA-Everett,4499,5.61372257859711,5.62384285835063
22014,MA-Fall River,25123,4.95579451665628,5.15826444338639
22015,MA-Falmouth,14155,4.1452952691358,4.1662290621813
22016,MA-Fitchburg,6519,5.31831060715806,5.74744205296273
22018,MA-Gardner,6526,5.28425496557585,6.18719158963633
22019,MA-Gloucester,5728,5.04230560276123,4.94729463718228
22020,MA-Great Barrington,3457,5.01725436691694,4.99249647471604
22021,MA-Greenfield,8429,4.87524794087908,5.16135469661872
22022,MA-Haverhill,10444,5.42967907631907,5.4433836421865
22023,MA-Holyoke,9209,5.21946375165322,5.43380714606808
22024,MA-Hyannis,37273,4.17148338106221,4.21051421258557
22025,MA-Lawrence,12628,4.64347930063251,4.45302137740147
22026,MA-Leominster,5276,4.81621556830074,5.42710550442455
22027,MA-Lowell,29346,5.32950031894048,5.21642229578039
22028,MA-Ludlow,3312,4.3548701796049,4.6494939038042
22029,MA-Lynn,11865,4.70733672262223,4.45905915688174
22030,MA-Malden,6440,4.68041416591194,4.4301395926547
22031,MA-Marlborough,6928,5.13936760652189,4.81381823432525
22032,MA-Medford,8183,4.39183711536246,4.61979584693316
22033,MA-Melrose,11676,4.74056321846378,4.77762602492447
22034,MA-Methuen,9760,4.63725009429712,4.29366167243826
22037,MA-Milton,3992,3.74688489793009,3.62017097808874
22038,MA-Nantucket,1113,4.98491351606912,4.9365153428727
22039,MA-Natick,26355,4.35298792209633,4.25207097828419
22040,MA-Needham,4392,4.00705066876959,4.01086934128821
22041,MA-New Bedford,23885,4.64638054610519,4.8472263509349
22042,MA-Newburyport,9091,5.1469782753408,5.29560817752163
22043,MA-Newton,11030,4.23627875826787,4.23159675945209
22044,MA-Norfolk,4388,4.85469724058211,4.91464861330152
22045,MA-North Adams,6680,5.29761018213533,5.33070239002682
22046,MA-Northampton,11140,4.80643377948329,4.87148788721161
22047,MA-Norwood,17519,4.25666091961475,4.38521887932307
22048,MA-Oak Bluffs,2359,3.84389562677426,3.84050036285122
22049,MA-Palmer,2803,4.71451908198072,4.7854672077551
22051,MA-Pittsfield,15365,4.57662933245561,4.59684494617918
22052,MA-Plymouth,11581,5.09699001865447,5.12861373727635
22053,MA-Quincy,10098,4.63921431965293,4.68771983086119
22054,MA-Salem,19886,4.39016975967366,4.22082479057466
22055,MA-Somerville,6579,4.63812786446815,4.71100082711146
22056,MA-South Weymouth,31045,4.90284517760143,4.96465303240601
22057,MA-Southbridge,5234,4.82204157530116,5.12659418035358
22058,MA-Springfield,41248,4.78521838820021,5.11196910003079
22059,MA-Stoneham,3767,4.62940804318306,4.34441271077103
22060,MA-Stoughton,3783,5.25549790183649,5.237364880433
22061,MA-Taunton,13315,5.31057478269357,5.3430592174224
22062,MA-Waltham,8492,4.99285107091809,5.00475058406747
22063,MA-Ware,4230,5.21801513989147,5.13804456646478
22064,MA-Wareham,4420,5.71154521850747,5.88244630860622
22065,MA-Webster,3811,5.74389486534752,7.20693831970172
22066,MA-Westfield,7153,4.9724122851852,5.15570530553573
22067,MA-Winchester,15996,4.81030676102294,4.90967770980439
22068,MA-Winthrop,2587,4.61879218179894,4.61540932777479
22070,MA-Worcester,53468,5.03844686915416,5.0076930484179
21001,MD-Annapolis,23513,4.80221962659315,4.6445651526518
21002,MD-Baltimore,172025,5.1111773644413,4.91572138555183
21003,MD-Bethesda,23638,3.76431746641911,3.64525870313225
21004,MD-Cambridge,4967,5.73419183633399,5.71951273430397
21005,MD-Chestertown,4949,4.09818054476647,4.09778907326072
21006,MD-Cheverly,7360,5.19216270199364,4.98733697360394
21007,MD-Clinton,13456,5.26299522518491,5.11841081807502
21008,MD-Columbia,15376,4.51881808475637,4.31007541933252
21009,MD-Crisfield,1036,6.0660330008559,6.0755294095287
21010,MD-Cumberland,19211,5.71971694431186,5.70408496742872
21011,MD-Easton,14421,4.99941466527967,4.997836706619
21012,MD-Elkton,6555,5.53931831245503,5.59190173218829
21013,MD-Fallston,16217,5.24509362648899,5.13453090614689
21014,MD-Frederick,22258,5.04347528638766,4.97393242448482
21016,MD-Glen Burnie,24653,5.80320372856131,5.64521698567767
21017,MD-Hagerstown,18563,5.5428873284828,5.55283088061607
21018,MD-Havre De Grace,8975,5.62011642409852,5.55948002240052
21019,MD-La Plata,7734,5.59058478924295,5.5402611773018
21020,MD-Lanham,13676,4.85396299661693,4.66305113019702
21021,MD-Laurel,9210,5.18126161118002,5.13750815786336
21022,MD-Leonardtown,7818,5.65695352387766,5.65606390112688
21023,MD-Oakland,4551,5.64601802397184,5.58447284364344
21024,MD-Olney,22979,3.93048706429151,3.86340606478808
21025,MD-Prince Frederick,8047,5.44765052167629,5.46255527565301
21026,MD-Randallstown,16991,5.28392779513486,5.20592811365422
21028,MD-Rockville,20312,4.33162307782789,4.21983831580848
21029,MD-Salisbury,28006,5.04338164929523,5.04322032880305
21030,MD-Silver Spring,17490,4.00698958922984,3.81737034644939
21031,MD-Takoma Park,8012,4.84715220839191,4.70109499146582
21033,MD-Westminster,12377,5.36708370162052,5.24383247146567
20001,ME-Augusta,9496,5.50873351195621,5.56326525258995
20002,ME-Bangor,15661,5.76552519698879,5.79797203961095
20003,ME-Bar Harbor,1961,4.75034302624996,4.79321510097561
20005,ME-Belfast,3135,5.68289472297828,5.73287473501283
20006,ME-Biddeford,10081,5.25227408567418,5.31164495357554
20007,ME-Blue Hill,1963,4.41207323340886,4.41044075189527
20008,ME-Boothbay Harbor,1446,4.81988008305945,4.84887287747646
20009,ME-Bridgton,2796,5.03836212855588,5.07371031713944
20010,ME-Brunswick,10453,5.14050112354517,5.17957484689571
20011,ME-Calais,2386,5.83048746112365,5.86561373824071
20012,ME-Caribou,2984,6.08613221850236,6.11830514878357
20013,ME-Damariscotta,2457,4.04629070831769,4.03617251761472
20014,ME-Dover-Foxcroft,3146,5.698474966982,5.73563605801074
20015,ME-Ellsworth,3771,5.47947830967358,5.51746504819291
20016,ME-Farmington,5633,4.89347419505532,4.93063092357346
20017,ME-Fort Kent,2736,4.64426235511097,4.66902446295396
20035,ME-Greenville,792,5.09831519971982,5.12107775242579
20018,ME-Houlton,2997,6.22537892838627,6.24924342545765
20019,ME-Lewiston,14931,5.80361356542782,5.84192115800646
20020,ME-Lincoln,2252,6.53931737396916,6.5685715203655
20021,ME-Machias,2703,5.70933372228103,5.74129318187638
20022,ME-Millinocket,1999,5.58378824585439,5.60289879050258
20023,ME-Norway,4267,5.5267881676966,5.55235153656452
20024,ME-Pittsfield,2537,4.75441770512587,4.77378138285972
20025,ME-Portland,30155,4.93721096724562,4.96418365685311
20026,ME-Presque Isle,3987,5.91851127865485,5.94923111443232
20027,ME-Rockland,8227,4.73565833581967,4.74743942731724
20028,ME-Rumford,2715,6.03551148129205,6.02644980534138
20029,ME-Sanford,6048,5.15729820046562,5.19021210258589
20030,ME-Skowhegan,4632,5.80033338942692,5.83894638174795
20031,ME-Waterville,9176,4.98100507495401,5.04791035350023
20033,ME-York,6759,4.41323731112502,4.43042382473713
23002,MI-Adrian,8875,5.15432186102778,5.19771541126286
23003,MI-Albion,1986,5.36597184318768,5.31715043356554
23004,MI-Allegan,3025,5.33506409027288,5.42285328602239
23005,MI-Alma,6646,5.55342104049122,5.58498249934611
23006,MI-Alpena,9286,5.00681084476524,5.0415125662368
23007,MI-Ann Arbor,49713,4.68763285064508,4.71258912257171
23008,MI-Bad Axe,3297,3.89862877250972,3.89464200590841
23009,MI-Battle Creek,14796,5.51230585945545,5.52550661293659
23010,MI-Bay City,17512,5.13106724005984,5.15758693019421
23011,MI-Berrien Center,237,-10.7668345926215,-10.7859722559694
23012,MI-Big Rapids,5108,5.00619624389808,5.00011975104218
23013,MI-Cadillac,7967,5.02511381388448,5.03943389923275
23014,MI-Caro,1817,5.55144760425552,5.54304327390455
23015,MI-Carson City,1845,6.32420257738909,6.30141095495773
23016,MI-Cass City,1506,5.91963963497352,5.95710503458823
23017,MI-Charlevoix,2969,4.56566011217348,4.63970103187647
23018,MI-Charlotte,3222,5.67901415784903,5.72386432261356
23019,MI-Cheboygan,3048,4.82582029780937,4.87210810065083
23020,MI-Chelsea,2867,4.42374633925912,4.45386375550192
23021,MI-Clare,5948,6.16519676921401,6.18381764839036
23022,MI-Coldwater,6057,5.28378240251314,5.28298572979115
23023,MI-Crystal Falls,1148,5.77856397518993,5.81997480590956
23024,MI-Dearborn,22386,4.79953583822347,4.88199840220755
23025,MI-Deckerville,842,4.78169469821354,4.70039358731644
23026,MI-Detroit,100360,5.17359474248864,5.15801562608053
23027,MI-Dowagiac,2266,5.96736652140632,6.01367323814416
23029,MI-Escanaba,6777,4.84148244047464,4.89669291893605
23030,MI-Farmington Hills,11178,5.07414414926899,5.16309868078216
23031,MI-Flint,57951,5.39733022679288,5.4596324398929
23032,MI-Frankfort,1029,3.60887747850904,3.64107726044457
23033,MI-Fremont,4101,5.43658989272841,5.53395728568356
23034,MI-Garden City,10501,4.82115797239204,4.86174245458093
23035,MI-Gaylord,5555,4.78721689351648,4.83180874168141
23036,MI-Gladwin,3530,4.8908888100259,4.88498011693531
23038,MI-Grand Haven,6545,5.17709014950204,5.38955397730815
23039,MI-Grand Rapids,80532,5.05750627965122,5.1799974291984
23040,MI-Grayling,7650,4.91109745900997,4.92792570544406
23041,MI-Greenville,2176,5.94747224046094,5.99206675809443
23042,MI-Grosse Pointe,7689,4.53575831112094,4.50026570613025
23044,MI-Hancock,2965,4.96325603089466,4.9861501912317
23045,MI-Harbor Beach,1194,4.73096042398516,4.74935396053563
23047,MI-Hastings,5667,5.5479942315197,5.65954359305103
23049,MI-Hillsdale,5036,4.84658304147166,4.83871720519874
23050,MI-Holland,12204,4.21158461921246,4.33017536980081
23051,MI-Howell,6513,5.33425407070454,5.34460285051527
23052,MI-Ionia,2122,6.30891666461056,6.37688444538557
23053,MI-Iron Mountain,7063,4.92805185768574,4.96815590140344
23054,MI-Iron River,1973,4.52848638841674,4.59605453350374
23055,MI-Ironwood,4264,5.27777053570153,5.53128780771964
23056,MI-Ishpeming,1900,6.22327128066133,6.28045763259905
23057,MI-Jackson,21508,5.40400833616967,5.4279222954594
23058,MI-Kalamazoo,34827,4.89121602209443,4.94387479222165
23060,MI-L'anse,1756,5.55072065676119,5.56871099690205
23061,MI-Lakeview,694,6.70086526060535,6.72688363058647
23062,MI-Lansing,42497,5.18949870612202,5.22128313643607
23063,MI-Lapeer,9839,4.98325153627724,5.05017135155596
23064,MI-Laurium,2437,6.33495243164665,6.38647044045057
23066,MI-Livonia,25872,4.80054535520654,4.80904734871845
23067,MI-Ludington,5034,4.55712163004315,4.585394378815
23068,MI-Madison Heights,5774,5.42253893423353,5.51229294381461
23069,MI-Manistee,4563,4.89382073281819,4.90100381150265
23070,MI-Manistique,2193,4.52250720470754,4.56279905519779
23071,MI-Marlette,1045,4.5231100364777,4.53935141797818
23072,MI-Marquette,7729,5.06346032675941,5.11574343973404
23073,MI-Marshall,3197,4.40948852868492,4.42925152738926
23074,MI-Midland,12234,4.93680632635194,4.96162018493999
23075,MI-Milford,11028,4.85708293406972,4.91534121637759
23076,MI-Monroe,10648,5.45394147040774,5.43828740812007
23078,MI-Mount Clemens,47618,5.14813625871561,5.19300077622417
23079,MI-Mount Pleasant,4318,5.51498911968236,5.54600928645923
23080,MI-Munising,1201,4.26955753986744,4.33923463708607
23081,MI-Muskegon,24298,5.20973571648816,5.22064126488196
23082,MI-Newberry,1480,4.35955847361442,4.40073791180376
23083,MI-Niles,8410,5.44949047873833,5.47273597609956
23084,MI-Northport,599,4.30406527779838,4.34069390012935
23085,MI-Ontonagon,949,4.57164578096289,4.65341484280226
23086,MI-Owosso,8276,5.12929205854904,5.16863328938491
23087,MI-Paw Paw,3580,5.42789307212194,5.46618471092517
23088,MI-Petoskey,12507,4.60000041457403,4.63724565736336
23089,MI-Pigeon,1782,4.51507222463973,4.5369166625083
23091,MI-Pontiac,34706,5.13002184155427,5.15737033916518
23092,MI-Port Huron,18891,5.073414217434,5.09188186721562
23094,MI-Reed City,3932,5.14136758067579,5.13396085324783
23095,MI-Rochester,13947,4.62599897571299,4.65894550986087
23097,MI-Royal Oak,45036,4.54763010721419,4.6015789034367
23098,MI-Saginaw,30451,5.31709872615934,5.35135769397686
23099,MI-Saline,1915,4.95823429882346,4.90919862715284
23100,MI-Sandusky,1221,4.69723727805825,4.71717828909514
23101,MI-Sault Ste Marie,4931,5.07000034870709,5.13053501531484
23104,MI-South Haven,3340,6.09608248086219,6.08919931688644
23105,MI-Southfield,7605,4.58556779218813,4.59826249761447
23106,MI-St. Clair,4222,5.74846933929319,5.75237532315818
23108,MI-St. Johns,2119,5.20152267071297,5.25296237782622
23109,MI-St. Joseph,15012,5.0941249389704,5.09388270763926
23110,MI-Standish,1597,5.93582256276938,5.95650928625077
23111,MI-Sturgis,3635,5.09142114726889,5.09954540482895
23112,MI-Tawas City,8325,5.26035397734336,5.29837732088208
23113,MI-Taylor,7306,6.8553691001204,6.90579523566988
23114,MI-Tecumseh,3099,5.12667546450498,5.13924093930166
23115,MI-Three Rivers,4127,5.0788448251571,5.07818465606459
23116,MI-Traverse City,25046,4.62307770926627,4.64367691394702
23117,MI-Trenton,10853,5.87263587710933,5.98978947475076
23118,MI-Troy,14868,5.04027126899375,5.0817577046304
23119,MI-Warren,34497,5.26456688491241,5.31079965977788
23120,MI-Watervliet,1906,6.13084347411378,6.15816443005528
23121,MI-Wayne,18099,5.54133634235279,5.54776813462694
23122,MI-West Branch,6984,5.69304399177562,5.72516232296431
23124,MI-Wyandotte,17955,5.60821352580623,5.69951329392047
23127,MI-Zeeland,2660,3.7369861895975,3.81067329767924
24001,MN-Ada,504,5.1286259358149,5.38090886511305
24003,MN-Aitkin,3072,3.57678853972897,3.65769074467799
24005,MN-Albert Lea,7642,4.43747121699886,4.51845049565881
24006,MN-Alexandria,7712,4.20939879920605,4.52916485022929
24007,MN-Appleton,635,4.29319333732451,4.43141428025876
24008,MN-Arlington,1512,4.85764985781913,5.23156080999127
24009,MN-Aurora,1386,4.46285944847446,4.65965079288071
24010,MN-Austin,5590,4.56117288612037,4.64712953728679
24011,MN-Bagley,1159,5.93667098111795,6.19818340152972
24012,MN-Baudette,921,4.7857077908242,4.99518316207474
24013,MN-Bemidji,6221,4.72460012585622,4.904107573354
24014,MN-Benson,1273,3.73022959370957,3.90690731528498
24015,MN-Bigfork,821,4.14070693406876,4.30858105330147
24016,MN-Blue Earth,2185,5.04969043029323,5.29659602917698
24017,MN-Brainerd,11013,4.14911432608044,4.2546044626882
24018,MN-Breckenridge,3323,4.56672816248967,4.65754192716991
24019,MN-Buffalo,2936,4.50024095085357,4.52295932031193
24020,MN-Burnsville,12184,4.86045151136198,4.65006569578688
24021,MN-Cambridge,3850,4.15169257780544,4.52583418743538
24022,MN-Canby,889,3.500220598777,3.66380092894291
24023,MN-Cannon Falls,1325,4.96499682407865,5.07167882462978
24024,MN-Chisago City,3315,5.29533123060196,5.60694947346485
24025,MN-Cloquet,2892,5.25244773350682,5.31765898633932
24027,MN-Cook,873,4.5229796039027,4.3163330980997
24028,MN-Crookston,2865,5.29390039550822,5.5218856970644
24029,MN-Crosby,2427,4.56329978159704,4.7190007227069
