HSA #,HSA label,Medicare Enrollees (1993),"All Surgical Discharges per 1,000 Medicare Enrollees (1993)","Back Surgery per 1,000 Medicare Enrollees (1993)","Coronary Angiography per 1,000 Medicare Enrollees (1993)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1993)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1993)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1993)","Cholecystectomy per 1,000 Medicare Enrollees (1993)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1993)","Hip Replacement per 1,000 Medicare Enrollees (1993)","Knee Replacement per 1,000 Medicare Enrollees (1993)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1993)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1993)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1993)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1993)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1993)"
10071,FL-Margate,7586,90.5918978988282,,15.6775048534831,7.02027972382645,6.12678796492832,,4.61686749476529,8.27463022467079,,2.62193439258555,,,,12.0604892123754,
10072,FL-Marianna,4682,87.0081806592421,,17.6174235751955,,,,,10.2551972962749,,,,,,,
10073,FL-Melbourne,37018,88.3452266565677,2.93843614766684,19.8385731726657,4.58757846044503,9.70388581702801,2.01482619496343,4.21991030606255,6.60947675474999,1.83874546053905,4.41910043541095,2.58271428568441,1.95852787984798,2.58573589691828,9.12984353793757,1.1163563932094
10074,FL-Miami,127710,86.2488079035014,1.18229838478672,14.1768608695804,4.56986599685102,4.68080658755867,1.07221003646176,4.66244699828161,7.30012997922963,1.27718199511798,2.53859316083479,2.00868451109298,1.90157109177303,1.57972383881434,10.1727609044273,1.21691970452641
10075,FL-Miami Beach,21620,96.8453008228855,1.98195720404963,20.0425883267015,6.51732134341998,6.49733248946138,0.930704408932104,3.44682386454043,8.00287159926883,1.45226934637538,1.79720533826345,1.96828612369062,3.05715902467564,2.35482689491487,8.71496932907247,
10076,FL-Milton,3550,93.0418706238962,,18.177158856733,,,,,,,,,,,,
10077,FL-Naples,41499,89.0099632589952,4.69132050831635,16.4908283845156,4.63703865242038,5.73791932534934,1.38908589525893,4.10695953574402,6.30910903131765,3.66970715678496,5.49386678438874,2.27389625798274,2.06329866855029,1.39768833223735,9.64292653327924,0.989627011530904
10078,FL-New Port Richey,43008,104.577924918941,4.988876130712,19.181390257275,6.99689818528333,5.81216410502516,3.48826445688058,6.08718621218656,7.44080427375285,2.51547922736914,5.65982619580981,1.72674742443506,2.0791431780155,1.60634854270231,15.5611559135973,1.51192046608759
10079,FL-New Smyrna Beach,8870,96.3510051898687,,11.180077935772,4.30642236140058,6.79670593358581,,5.2021586779364,6.84650268733166,,3.64030914045593,,,,29.9982024794171,
10080,FL-Niceville,3536,84.8698747226852,,11.6431013339156,,,,,,,,,,,,
10083,FL-Ocala,48680,86.3383448340116,3.07262641986996,18.2846238521732,6.4197277956512,6.0491669519061,3.06288045917356,3.90287104187254,6.53325682934133,2.2829997266224,4.86829412150553,1.61566339365545,1.8107980605552,1.66569830255268,10.0579623644749,0.82883781779461
10084,FL-Okeechobee,5165,108.857314471246,,12.0128526782291,6.74652892446701,3.63638677266067,,5.92992700512325,10.476111701152,,,,,,15.8853232166868,
10085,FL-Orange Park,8303,87.6562233736943,,19.1853955209885,6.13142161516083,6.53158291355486,,4.67430243151531,8.46058469157772,,3.70437649980781,,,,7.51815925805164,
10086,FL-Orlando,72686,94.2043834036343,2.31912208301274,20.3668823026238,5.47868469952086,6.89712218293159,2.96393439079583,4.25512134914774,8.23965279543428,2.14993753768771,3.93560558217582,3.32114483671388,1.72080031337531,1.72216123996688,12.9500681326485,1.02417168741322
10087,FL-Ormond Beach,11584,84.4919193938928,2.29953021111644,12.4285865402694,3.43445794473114,5.92487424561654,,4.65822660037246,7.51973315587898,,3.70306576948808,,,,13.4361912543419,
10088,FL-Pahokee,496,117.189756840924,,,,,,,,,,,,,,
10089,FL-Palatka,10069,98.3480779115662,,13.1082349158447,5.92124006584877,3.86165643343347,,5.73926273471541,9.0491670277116,,4.59595674444358,,,,23.1103209729386,
10090,FL-Palm Beach Gardens,11234,87.8117107726148,2.93587332711471,11.2582773854161,4.63113670799736,3.40111057240325,,3.39863925481251,7.33476889407851,,3.33844860121487,,,,12.8031016140006,
10091,FL-Panama City,17052,98.0859896586899,2.37394258144727,22.9548689550254,4.97866347079525,5.63631658930109,3.15398111236945,4.24010020096621,8.18117811402436,1.52235260138072,4.25164640122941,,2.26451719549542,1.28598890775192,15.6915979748391,
10092,FL-Pembroke Pines,7130,78.3372290971686,,13.5080496609464,6.27857788608822,5.08240098293206,,3.54971261711489,8.26144620156754,,1.46044170460119,,,,9.1608902846724,
10093,FL-Pensacola,34081,93.4004929304879,3.2359667074501,19.960520210556,4.52811085484999,5.41342303598073,2.55365187270868,6.26772685505681,7.58800379678486,2.05614822761106,4.49588064132519,2.1517858247534,1.71434848213196,1.11426723787117,7.71519956011931,0.665105588911013
10096,FL-Plant City,5394,99.3500394680052,,15.658536245336,4.30309460147603,,,4.30218943143089,11.6178191971802,,,,,,,
10097,FL-Plantation,17560,90.0969447240912,1.34597716022972,19.5423572055762,6.52324504957851,9.17999445541921,1.01451890747062,4.11473385828929,8.10713846490488,2.26174871769021,2.23785404911585,,1.92514733094193,1.60723776566658,9.59954414012392,
10098,FL-Pompano Beach,16846,86.2209199590649,2.23037222762042,18.4843287521028,6.17594881669128,6.75769653832091,1.72790762049195,2.68072434434974,7.51088353818789,1.75744191427798,3.82882678022474,,1.53091261798681,1.38086931957825,11.0578008193806,
10099,FL-Port Charlotte,27251,105.778478981656,5.07209176032465,18.4951737121315,7.33564827578841,7.27781768952751,2.63548205377191,6.17934559065793,6.18896154549144,2.33999786423531,6.31028031592154,3.06062423619125,2.29198335842123,2.10424776470335,11.4210269762681,1.46613593450273
10100,FL-Port St. Joe,1246,79.8108255725467,,,,,,,,,,,,,,
10101,FL-Port St. Lucie,15700,101.498160897704,2.76784533237706,7.98988584709032,5.35852179489048,6.1919095521938,4.36999226730049,4.93791903622569,6.08732992104898,2.44934968469468,4.78965802090943,,2.22008145044846,,17.0789902521671,
10102,FL-Punta Gorda,9649,105.194090855077,,18.5505511567426,5.61208242225593,7.73539284470948,,7.52313812092533,6.01172747906203,,6.25576824251756,,,,8.09165196759682,
10104,FL-Rockledge,11137,96.3663188083636,2.24530225812276,20.2644321411851,6.57339322804645,6.38705732447109,,4.53307601488078,7.25411436548368,,5.19830304055071,,,,14.3887792223557,
10105,FL-Safety Harbor,16785,91.9271384952815,4.50198785261756,17.0853989592478,4.99240321391414,6.63772920191223,2.39692804459785,3.98825007632535,6.93593724815206,2.37753401205995,5.02448088770004,,3.18136870134059,1.86725580263023,10.8804222645262,
10106,FL-Sanford,14109,97.2958501650149,2.51965450715991,16.3398813358905,5.38838224514438,3.82654503510123,3.28582555986848,6.66435425968556,9.47707255895857,2.48467991848348,3.5300491424015,,2.79467563558366,,11.665791015808,
10107,FL-Sarasota,51554,97.6254925037157,3.3205309700317,17.4458640337212,5.81177920189477,5.82402643148335,2.88344674469732,4.36257951068636,7.78509503121197,3.00600034559708,4.65240823305524,3.48042759710042,2.19403327676187,2.25174260107611,12.5412780348598,1.31662511316659
10108,FL-Sebastian,9687,91.4512132225536,,18.335620734746,4.73622998676486,9.7832588749711,,4.12754707316227,5.52534098241814,,4.81186195230064,,,,10.5165454886987,
10109,FL-Sebring,12171,92.310947777241,3.63201513996234,15.1255635552587,6.28811796621758,5.98709198736239,2.38267023522887,5.68010376201009,7.58202386454296,1.80301971315788,5.04375748677945,,,,4.47257089717992,
10111,FL-South Miami,2984,87.2640220106745,,16.0695443139703,,,,,,,,,,,,
10112,FL-Spring Hill,27480,100.686912044691,2.68183480549169,18.6564917088087,7.67125757582673,5.82081512313251,2.92315591962943,5.98967487796194,7.06367732040329,2.67242786163651,5.93870768105923,2.38183952526919,2.14808770535635,2.50255348579135,17.387724373431,1.56058448896567
10113,FL-St. Augustine,10967,95.9649332891046,1.40880292131506,15.2097125147333,6.59499638530631,4.59851717930907,,4.67160325754389,8.6640964473576,,3.18163654855992,,,,14.0142935516422,
10114,FL-St. Cloud,3824,121.835504997577,,13.2542086343727,,,,,7.60313261363727,,,,,,,
10115,FL-St. Petersburg,71430,103.823744675892,3.61025646362972,14.206679254093,4.75340863856418,3.96243666539416,4.8037413376157,6.35475052768665,8.61685503468187,2.14576758895118,4.33469654437565,2.55616546321053,2.50811043493519,2.47924349530723,12.407341752864,1.50670201166689
10117,FL-Stuart,27863,91.5780748661652,3.01402205492853,13.8394805481164,3.82775793489564,3.94669131309949,2.77985984664763,4.3094313630428,7.51053394498379,1.79476378467895,4.89972507197421,2.50177133309653,1.78908877071956,1.96667249788216,13.7772954105703,0.826378184755415
10118,FL-Sun City Center,11432,89.6881549551113,3.94420279225062,15.6575565980439,4.91059297942958,4.95175547765485,,5.71845963051511,6.34340069121312,,3.97647471871449,,,,7.23496338034403,
10119,FL-Tallahassee,29420,82.9118397843375,2.56421855633405,16.0896797902082,4.38254205421845,3.45926874700694,2.36161061547438,4.87812733242036,7.63579990450236,1.81322719270063,3.88173169864845,1.6907856283318,1.52181767101233,1.06687984805598,14.1651571313486,0.864167815003001
10120,FL-Tamarac,9587,89.8063066013973,,20.2156070295831,9.21189644741258,9.03838907744407,,5.36275488280511,6.97359489020309,,1.84559213470962,,,,7.73060108217015,
10121,FL-Tampa,57584,88.4121785293206,2.62640332032142,15.6795948413501,4.71664065616151,4.84388434804514,1.51611443128996,4.54564554287393,8.15945936019087,1.42029185640953,3.61847459868213,2.25028667419367,2.07632988620638,1.83892845293171,10.6695755439946,1.12016619007763
10122,FL-Tarpon Springs,4957,104.405323480324,,18.1526939477065,4.99643087522319,,,,6.84392471875049,,,,,,,
10123,FL-Tavernier,3217,93.2911390620414,,14.3724874706849,,,,,,,,,,,,
10124,FL-Titusville,9274,116.463499238449,,35.9366133006447,7.53415252074053,18.3002659537439,,6.11769151483754,8.13386011978217,,3.41821893092725,,,,10.1183632251767,
10125,FL-Venice,24817,86.1707591181114,2.9542603307948,16.9649136188499,6.29459252218915,5.66987757707386,1.55003384357167,3.94094128240911,8.08364087410961,2.47086847329639,4.50091201877128,1.76410578668263,1.89833853775047,1.49389429268888,9.10846467455713,1.26981255373229
10126,FL-Vero Beach,24042,88.2559804887957,2.83447767497515,12.5553209219214,4.9682144224623,5.1255129939197,2.96518094389484,4.2738113881149,7.68698152871068,3.04801857689592,5.43925162024634,,2.81677745660184,1.39338943004693,7.73083537273158,0.99757964629878
10128,FL-West Palm Beach,34601,87.2990398027523,2.21392838027811,13.2191722911822,4.98561060061067,4.34786716264998,2.1446142013689,3.80234234853712,8.10760888676976,2.32536904468578,2.91080550733382,2.12659113421722,2.22013274382073,1.70926118197875,11.4299441288258,1.42632495751951
10131,FL-Winter Haven,26373,89.8897166787741,3.85219674364638,14.7323407300524,5.47576553302637,5.43489933030274,2.14506708056768,3.65917562896832,7.20282105320252,2.92211755754647,5.51302527806553,2.59542102308535,1.92104658927052,1.50261988172473,10.8315477742661,0.547905703503668
10132,FL-Winter Park,7094,84.3248161194835,,16.0507001207605,4.79795735656977,5.91135217115304,,3.06526665821936,8.07232752624113,,3.08327630932324,,,,10.742121330104,
10133,FL-Zephyrhills,8898,107.664540603864,,16.6484928806396,6.57925175750949,7.85472324029447,,7.49018201208822,4.60707596882378,,4.30933784776041,,,,27.5969783434746,
10135,FL-Ocoee,3176,107.075086118656,,27.2476729939412,,,,,,,,,,,,
11001,GA-Adel,1617,80.8434384277383,,,,,,,,,,,,,,
11002,GA-Albany,16983,96.8550093115158,2.46807469615118,12.994056006995,4.30431331426612,2.85737682559514,3.38751332988523,6.2738483247206,8.04709560556577,1.81657207582007,4.07265518749261,,2.55315312725271,2.80880295584321,13.5532040866752,
11003,GA-Alma,1805,99.4763621306,,32.3974747725016,,,,,,,,,,,,
11004,GA-Americus,4376,102.979827114349,,12.6355680380624,,,,,8.68977649756509,,,,,,,
11005,GA-Arlington,711,98.7103490752917,,,,,,,,,,,,,,
11006,GA-Athens,16039,94.140375514384,3.09907693980537,21.6644938037669,4.30510611576152,5.39487631030447,1.3557976484919,7.18328927031738,7.86769344464942,1.57151521581835,4.29681304307334,,2.44349685812694,1.78008488193113,7.90658222633325,
11007,GA-Atlanta,97324,94.4569644545032,2.52621188885536,15.8690399563297,4.4761831224787,5.60940442806326,2.71491728563143,4.01890647013601,9.32616460263235,1.86982664824676,2.84438392290519,1.9427207748073,1.91638529914371,1.79490562693765,11.9695574122711,0.831343138332938
11008,GA-Augusta,34861,88.0081179341448,2.30997562120289,23.5997077020175,5.79479703695627,11.2736179756472,2.3322873491056,5.7471295683474,7.5590990651153,1.41003185715221,3.68264292830472,3.16280487967889,1.40510504064314,1.27339640901354,4.62597574967169,1.0627540328551
11009,GA-Austell,8178,103.896160777888,,25.757128169801,6.09613305188722,11.1536746938342,,6.80227361257788,9.11502674599499,,3.09715303487483,,,,12.0250907890657,
11010,GA-Bainbridge,3364,93.4327198333625,,10.0381047874258,,,,,,,,,,,,
11011,GA-Baxley,1558,87.2494014061278,,,,,,,,,,,,,,
11013,GA-Blairsville,2273,102.727711749345,,31.2678240841237,,,,,,,,,,,,
11014,GA-Blakely,1586,102.750498783599,,,,,,,,,,,,,,
11015,GA-Blue Ridge,2883,86.7288945361379,,22.3458176507837,,,,,,,,,,,,
11017,GA-Bremen,2760,88.8422818389532,,24.6804880014226,,,,,,,,,,,,
11018,GA-Brunswick,10830,109.577129032235,,25.5125605114212,6.44723055817734,5.15192670405432,,6.90749829289654,6.70239901358408,,3.65067879918753,,,,10.5892293558484,
11020,GA-Cairo,2633,91.966033853021,,6.88294346907053,,,,,,,,,,,,
11021,GA-Calhoun,3420,91.6702381897667,,30.4084695927889,,,,,,,,,,,,
11023,GA-Canton,3882,88.9840703058461,,19.0945343593043,,,,,7.51871334419515,,,,,,,
11024,GA-Carrollton,7217,82.3365345707355,,16.1336199188874,6.68014059887506,4.65345067890533,,2.6318192530181,8.00431419178861,,3.70720342463536,,,,10.1654299507219,
11025,GA-Cartersville,4417,100.277508789053,,22.1019630639526,,,,,10.6176277014499,,,,,,,
11028,GA-Claxton,1127,83.9236673195903,,,,,,,,,,,,,,
11029,GA-Clayton,2232,84.0031588890529,,14.7600838839807,,,,,,,,,,,,
11030,GA-Cochran,1438,83.831870221991,,,,,,,,,,,,,,
11031,GA-Colquitt,959,85.9245423544136,,,,,,,,,,,,,,
11032,GA-Columbus,25648,92.5833139609372,2.14129070714807,13.1009965960902,5.08636712540062,5.16461025459955,3.26975897115603,4.02238109922684,8.47310534967341,2.11957892018227,4.09857096403262,2.32088358210284,1.86137785014012,1.59598161363375,17.1809986460473,
11033,GA-Commerce,2275,84.419609857153,,20.5553402557968,,,,,,,,,,,,
11034,GA-Conyers,4513,95.298218906144,,17.9681790327214,,,,,7.68485298581962,,,,,,,
11035,GA-Cordele,2928,109.559103580364,,14.8345187727079,,,,,,,,,,,,
11036,GA-Covington,5117,97.8193809148021,,18.7783074202453,,,,,12.7696831803262,,,,,,,
11038,GA-Cuthbert,1120,85.1168594291618,,,,,,,,,,,,,,
11039,GA-Dahlonega,1583,95.0328122411036,,,,,,,,,,,,,,
11040,GA-Dallas,2077,91.7966545088922,,23.8772981378728,,,,,,,,,,,,
11041,GA-Dalton,10150,89.8520454379833,,16.9564735406643,4.91272457054783,5.07471240807245,,8.46520837519881,8.15740075513015,,1.81317740019621,,,,10.6104440734654,
11043,GA-Decatur,14862,89.8749848640052,2.43997476920691,16.6333155773854,4.10497872491862,6.32326323379274,1.79779989406006,4.96326607618316,8.18624881823868,1.56615252850169,2.76330526388139,,2.08811772202684,,9.22909289176476,
11044,GA-Demorest,3759,93.9218824725711,,16.7259722223072,,,,,8.17134636635723,,,,,,,
11045,GA-Donalsonville,1559,113.464792813249,,,,,,,,,,,,,,
11046,GA-Douglas,3809,105.412487319324,,16.3615302514984,,,,,,,,,,,,
11047,GA-Douglasville,4232,95.3135078106125,,19.5072841822151,,,,,9.89407248052279,,,,,,,
11048,GA-Dublin,7208,85.2085003009078,,18.5715056007652,5.41045549046833,4.57475992282132,,4.64390018725103,8.85580958805551,,4.36179605189317,,,,8.01843050268973,
11049,GA-East Point,8110,105.900762631777,,21.8026700583891,5.6941900308616,6.53632075596865,,5.25480128935083,11.0693831364111,,2.66857146378095,,,,15.002477389782,
11050,GA-Eastman,2320,107.922081224772,,26.8626593790907,,,,,,,,,,,,
11051,GA-Eatonton,1735,92.0706200393629,,,,,,,,,,,,,,
11052,GA-Elberton,2632,90.4609212714241,,18.0306147930295,,,,,,,,,,,,
11053,GA-Ellijay,2025,95.6598587074532,,22.3847468472119,,,,,,,,,,,,
11054,GA-Fitzgerald,2805,107.279760451046,,19.9971928157435,,,,,,,,,,,,
11055,GA-Folkston,761,116.593748628929,,,,,,,,,,,,,,
11056,GA-Forsyth,1360,86.9682364458002,,,,,,,,,,,,,,
11057,GA-Fort Oglethorpe,9032,97.7528133647946,,14.3655716564415,6.05246616520227,4.41654429606807,,8.29132475754615,10.7903492058385,,3.00286337457747,,,,10.1199111210956,
11058,GA-Fort Valley,1613,83.8681092700065,,,,,,,,,,,,,,
11059,GA-Gainesville,15139,92.9316493468312,2.54576179585024,19.2658265773296,5.25258503592259,6.98104738346722,5.06250582818953,4.06056007124866,8.82474132990728,1.80522339439583,4.71549852252757,,0.810667441994176,,4.84360505239678,
11060,GA-Glenwood,392,70.7159892367378,,,,,,,,,,,,,,
11061,GA-Greensboro,1626,74.9726975275294,,,,,,,,,,,,,,
11062,GA-Griffin,7748,97.0453583725489,,14.9383883369103,3.60384005090784,5.06911266917778,,7.80934649008361,8.5062027182887,,3.27566909686248,,,,10.9176165626139,
11063,GA-Hahira,559,73.3423072803776,,,,,,,,,,,,,,
11064,GA-Hartwell,2316,85.6171553643442,,14.2282898453771,,,,,,,,,,,,
11065,GA-Hawkinsville,2201,100.638738161778,,20.0375801896147,,,,,,,,,,,,
11066,GA-Hazlehurst,1721,102.778627288395,,,,,,,,,,,,,,
11067,GA-Hiawassee,1647,108.391622479242,,,,,,,,,,,,,,
11068,GA-Hinesville,958,105.480373132216,,,,,,,,,,,,,,
11069,GA-Homerville,667,142.684941004432,,,,,,,,,,,,,,
11070,GA-Jackson,1862,106.350040257468,,18.5211490082707,,,,,,,,,,,,
11071,GA-Jasper,2032,98.2683354247821,,22.0596825492866,,,,,,,,,,,,
11072,GA-Jesup,2882,102.303611564228,,16.8577177361458,,,,,,,,,,,,
11073,GA-La Grange,9097,85.6325148879779,,16.4789653284009,6.78114422088651,4.42955312119395,,5.27591332720632,9.81990104566823,,2.18129892713772,,,,3.91920495382425,
11074,GA-Lakeland,535,88.8844549019373,,,,,,,,,,,,,,
11075,GA-Lawrenceville,10680,100.768597132818,1.77883636877049,28.082694741225,4.54449267976875,9.37114699623545,,5.2978352346658,8.51037939094443,,3.19025684580319,,,,13.5719689384671,
11077,GA-Louisville,1749,81.6077067717022,,,,,,,,,,,,,,
11078,GA-Macon,27358,100.7013422495,3.38448001624526,22.550864472783,7.30303281691473,4.5066524335053,3.32191772893918,4.39697415662657,8.23642224806265,1.833820733204,5.06435886092733,2.39959199550297,1.46160011076995,1.52119982109839,12.6885689094369,
11080,GA-Marietta,21189,100.128053554831,1.75806541493824,22.5900734493782,6.60463558635604,8.10324574868557,3.23545959796203,4.46197646888559,9.08171119729038,1.8432826526923,3.36276401447093,1.92775513126614,2.17344486005034,1.17669270865863,12.0963424954396,
11081,GA-McRae,1268,96.6963148728967,,,,,,,,,,,,,,
11082,GA-Metter,2448,93.0887485255642,,20.666163330849,,,,,,,,,,,,
11083,GA-Milledgeville,3947,91.7964024024981,,16.8258176328715,,,,,10.2660385766305,,,,,,,
11084,GA-Millen,1144,97.5185320874127,,,,,,,,,,,,,,
11085,GA-Monroe,3150,112.15519911508,,20.1971778558327,,,,,,,,,,,,
11086,GA-Montezuma,1341,96.3708695066838,,,,,,,,,,,,,,
11088,GA-Moultrie,5044,107.213338474456,,10.1321074026188,,,,,10.7938018364303,,,,,,,
11089,GA-Nashville,1383,84.2407988696959,,,,,,,,,,,,,,
11090,GA-Newnan,7509,100.801897780106,,18.0523230723166,4.95066826341012,6.02193552702057,,10.4206417342699,7.98180650420898,,1.90597163160635,,,,9.22329156469643,
11091,GA-Ocilla,890,88.2364501741893,,,,,,,,,,,,,,
11092,GA-Perry,1727,99.5163480445692,,,,,,,,,,,,,,
11093,GA-Quitman,1385,71.4346649642543,,,,,,,,,,,,,,
11094,GA-Reidsville,596,82.8204736446337,,,,,,,,,,,,,,
11095,GA-Richland,678,94.6157392054895,,,,,,,,,,,,,,
11096,GA-Riverdale,10735,110.963045169801,3.05913987049155,22.3109395260773,6.44122825385899,4.79736839931284,,5.83108412425745,7.97370321993507,,3.23267527830213,,,,16.0916684728795,
11098,GA-Rome,21307,97.8070059605572,2.56033390286694,27.7456047613271,7.63057121921153,10.1244541392532,4.97805321274656,4.49534995007843,9.1518244232337,1.10936697993957,3.30781435601022,2.59739608218972,1.9938441813499,1.98607603517361,11.3824839264694,
11099,GA-Roswell,10847,93.9371210742904,2.58009862791863,20.6145213116579,5.14576011715575,6.65760494376276,,3.920172087428,9.03843095078516,,4.16978435104928,,,,7.60511805723861,
