HSA Number,HSA Name,Medicare enrollees (2015),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2015),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2015)
19082,LA-Springhill,2616,4.99795685945719,5.21201068411435
19084,LA-Sulphur,6818,5.5124675019848,5.25168447981043
19085,LA-Tallulah,1343,5.70058077323287,5.79605075376548
19086,LA-Thibodaux,8317,4.43088810911096,4.56273464882425
19087,LA-Ville Platte,2794,4.87118067198556,4.97818358458456
19088,LA-Vivian,1197,6.09554006877055,6.47842182214771
19090,LA-West Monroe,10193,4.66495680989165,4.88175914656613
19091,LA-Winnfield,2305,5.75576996168576,6.05339248651599
19092,LA-Winnsboro,3508,5.84140494295485,6.27456500520108
19093,LA-Zachary,6995,4.68017828620944,4.54328004693771
22072,MA-Arlington,12824,3.25829802384223,3.36007511951398
22002,MA-Athol,4145,4.80272317275115,5.41769776151475
22003,MA-Attleboro,16050,4.49923843324668,4.63826414316127
22004,MA-Ayer,8141,4.33262216154892,4.73962416806501
22005,MA-Beverly,22274,4.25687135111152,4.38543459854377
22006,MA-Boston,95404,3.75357917060748,3.95299844078626
22007,MA-Brockton,35903,4.38999536177546,4.59828163730588
22008,MA-Burlington,4476,4.14629346247163,4.38404246531988
22009,MA-Cambridge,19940,3.37197201458637,3.41692664372558
22010,MA-Clinton,3032,4.17262737041758,4.6169206297107
22011,MA-Concord,17004,3.46087395519126,3.67346322166494
22013,MA-Everett,4299,4.75150008153547,4.7293122007202
22014,MA-Fall River,29096,4.49582713234579,4.7332203003282
22015,MA-Falmouth,18240,3.67461001851791,3.745186387155
22016,MA-Fitchburg,7595,4.75875513115977,4.96750508063007
22018,MA-Gardner,8227,4.1666767827789,4.426295186269
22019,MA-Gloucester,7927,3.99451451816883,4.04306905549405
22020,MA-Great Barrington,4957,3.52872662077998,3.46399588394859
22021,MA-Greenfield,11234,4.22654621994524,4.48726885541509
22022,MA-Haverhill,13736,4.43374412005954,4.66585880750998
22023,MA-Holyoke,10378,4.30178058891453,4.26851209030379
22024,MA-Hyannis,44572,3.70023812221525,3.762467368103
22025,MA-Lawrence,16120,3.89765786872922,3.80944985630141
22026,MA-Leominster,6145,4.21434450506261,4.69826245826096
22027,MA-Lowell,39504,4.32937273545974,4.4903961887627
22028,MA-Ludlow,3882,3.92049467137705,4.60901880592721
22029,MA-Lynn,14051,4.24004156272616,4.43708257188736
22030,MA-Malden,7042,4.02533962168923,4.05899559410192
22031,MA-Marlborough,9208,3.9709020659498,3.92661615679707
22032,MA-Medford,8345,3.91835725842678,4.22355071453337
22033,MA-Melrose,14099,4.08977332264049,4.28133443032956
22034,MA-Methuen,12658,4.43864986703149,4.3207224773191
22037,MA-Milton,4351,3.38611920423207,3.28571145752529
22038,MA-Nantucket,1603,3.71777080731466,3.77817410849661
22039,MA-Natick,34289,3.87713727387119,3.95854909094709
22040,MA-Needham,5090,3.36410159407419,3.52924966954676
22041,MA-New Bedford,27714,4.42151324282428,4.47276428652084
22042,MA-Newburyport,13311,4.42584947924685,4.38407248349729
22043,MA-Newton,13832,3.13647276527493,3.18922698685508
22044,MA-Norfolk,6762,4.40940654833572,4.52332894384697
22045,MA-North Adams,6412,4.29389174332992,4.41440712414837
22046,MA-Northampton,15679,3.99599396174005,4.21967734377244
22047,MA-Norwood,20768,4.11703719086679,4.18113391159286
22048,MA-Oak Bluffs,3885,3.80809231698871,3.87837951746661
22049,MA-Palmer,3339,4.6569064887844,4.88068718410473
22051,MA-Pittsfield,19111,4.22517254079972,4.30890005864239
22052,MA-Plymouth,18338,4.152303686357,4.27864739803247
22053,MA-Quincy,10951,4.38215985856988,4.81239882377568
22054,MA-Salem,23821,3.7572306549779,3.81349911755878
22055,MA-Somerville,7003,4.08674895934727,4.09891051080818
22056,MA-South Weymouth,41157,4.31649527015195,4.42178605756638
22057,MA-Southbridge,7132,4.78211048992961,5.00618717352558
22058,MA-Springfield,47022,4.37932777293751,4.57125622672844
22059,MA-Stoneham,4314,4.1467368585057,3.98630625968233
22060,MA-Stoughton,4813,4.43328434801396,4.62656168088754
22061,MA-Taunton,18050,4.5866466586893,4.70540790002666
22062,MA-Waltham,9948,3.72201683426223,3.92699998820609
22063,MA-Ware,5633,4.250754228048,4.68114971211192
22064,MA-Wareham,6164,4.16822322118974,4.36748108257634
22065,MA-Webster,4488,5.15238179567791,5.59701808116141
22066,MA-Westfield,9352,4.25250889704564,4.42994338240642
22067,MA-Winchester,19177,3.94999770826363,4.07501944342283
22068,MA-Winthrop,3133,4.61320939813369,4.64030645434357
22070,MA-Worcester,65470,4.45492412246882,4.50377155984816
21001,MD-Annapolis,34534,3.79635003570676,3.77525242701318
21002,MD-Baltimore,190011,4.49746290241372,4.38900754050901
21003,MD-Bethesda,31066,2.88891625707563,2.75872141538811
21004,MD-Cambridge,6016,4.61700142856658,4.61966075052103
21005,MD-Chestertown,6087,3.91275898132028,3.98742899953564
21006,MD-Cheverly,12663,3.71253286060764,3.56770548609451
21007,MD-Clinton,24139,3.74740416370242,3.70230429630208
21008,MD-Columbia,25795,3.5115915801647,3.49479693245723
21009,MD-Crisfield,1029,4.72117136345193,4.78735822856875
21010,MD-Cumberland,21916,4.91167726099772,5.01575562257622
21011,MD-Easton,19190,4.13497106622491,4.05191164867124
21012,MD-Elkton,9900,4.88529013861963,4.88473954989543
21013,MD-Fallston,23964,4.44498359061981,4.46947340788014
21014,MD-Frederick,33207,4.31970607254788,4.34165226444774
21016,MD-Glen Burnie,35375,4.49443507328758,4.4389908773634
21017,MD-Hagerstown,23164,4.53048218451993,4.62135072591284
21018,MD-Havre De Grace,12835,4.49608374922297,4.50360684153542
21019,MD-La Plata,12399,4.46348905051276,4.5406779368576
21020,MD-Lanham,19721,3.40967194167422,3.3536555290456
21021,MD-Laurel,14753,3.75362395430868,3.78758042269094
21022,MD-Leonardtown,11819,4.44689906313525,4.42972520537192
21023,MD-Oakland,5830,4.45581428972849,4.50544736994394
21024,MD-Olney,31276,3.28324838431175,3.24748108056207
21025,MD-Prince Frederick,12127,4.22394079843456,4.26406367493923
21026,MD-Randallstown,26400,4.2001888432459,4.08183130185699
21028,MD-Rockville,36410,3.4897589506834,3.44414502735589
21029,MD-Salisbury,36172,4.31867556021076,4.36471619719174
21030,MD-Silver Spring,23013,3.3862711478718,3.35811538771969
21031,MD-Takoma Park,10881,3.57201117550995,3.6026393629838
21033,MD-Westminster,17689,4.64117932328035,4.61354407135067
20001,ME-Augusta,12419,4.96815381610485,5.53308221923685
20002,ME-Bangor,20936,4.91406991740848,5.31761218727618
20003,ME-Bar Harbor,2493,4.98647263859906,5.42759157203905
20005,ME-Belfast,4233,4.352958226543,4.90493408005738
20006,ME-Biddeford,13466,4.73293505207542,5.14969571888713
20007,ME-Blue Hill,2789,3.80070321391665,4.17319282167178
20008,ME-Boothbay Harbor,1879,3.64941804777597,4.11754785317933
20009,ME-Bridgton,3691,5.10269752239782,5.0357818105312
20010,ME-Brunswick,14819,4.0906142826131,4.6076861207021
20011,ME-Calais,2861,4.73268629506086,5.09322594468944
20012,ME-Caribou,3595,4.31454570449217,4.536234744384
20013,ME-Damariscotta,3301,4.00612750068311,4.33772409504094
20014,ME-Dover-Foxcroft,3956,4.57444094170049,4.64403064458891
20015,ME-Ellsworth,5117,4.69146916670249,4.84112042873977
20016,ME-Farmington,7346,4.61054229244025,5.01806488121763
20017,ME-Fort Kent,3181,4.34891734460794,4.44670799029305
20035,ME-Greenville,1102,5.09143394102506,5.46637629564922
20018,ME-Houlton,3565,5.54889463118289,5.75987762186925
20019,ME-Lewiston,19362,4.80935033573,5.29445840000178
20020,ME-Lincoln,2677,5.17264108492568,5.70251251685427
20021,ME-Machias,3188,5.08442367006534,5.36478956963994
20022,ME-Millinocket,2291,4.15303025474647,4.59966307809766
20023,ME-Norway,5442,4.57888023968892,4.81254010072116
20024,ME-Pittsfield,3368,4.94712539067313,5.02754567632655
20025,ME-Portland,41179,4.37008909594508,4.68463510015789
20026,ME-Presque Isle,4722,4.66778359997072,4.94367545864457
20027,ME-Rockland,11318,4.31344558580302,4.64121107374851
20028,ME-Rumford,2816,4.04580982113206,4.41297542655943
20029,ME-Sanford,10745,4.40224540831597,4.75321503572693
20030,ME-Skowhegan,5821,4.83835106538987,5.15824085301022
20031,ME-Waterville,11824,4.73591424487003,5.05568880275329
20033,ME-York,7330,4.06071733647235,4.07392180675685
23002,MI-Adrian,11105,4.66414535952284,5.13272638473813
23003,MI-Albion,2121,4.9207514476438,4.50528337694066
23004,MI-Allegan,3891,5.02853921312735,5.47954810026654
23005,MI-Alma,7818,4.48387139272418,4.82047694026433
23006,MI-Alpena,10780,4.51339806426437,4.84153332492125
23007,MI-Ann Arbor,78763,4.01050266587928,4.32403362097995
23008,MI-Bad Axe,3507,4.90966714117932,5.19475542934498
23009,MI-Battle Creek,17681,5.01399294325147,5.04315232983129
23010,MI-Bay City,20880,4.66108342558713,5.06353261583504
23011,MI-Berrien Center,226,,
23012,MI-Big Rapids,5142,4.16454331338966,4.25392611134684
23013,MI-Cadillac,10116,4.60930736796845,4.87519818342096
23014,MI-Caro,2298,4.61191067712446,4.9110694810682
23015,MI-Carson City,2337,4.87199404669914,5.08012985199716
23016,MI-Cass City,1711,5.22923463668646,5.74236886804838
23017,MI-Charlevoix,4119,4.15869794545484,4.56488537157268
23018,MI-Charlotte,4613,4.61447803151518,4.69380396013854
23019,MI-Cheboygan,4055,4.08541964070744,4.36565677297338
23020,MI-Chelsea,4285,3.78931204599914,4.47284873998843
23021,MI-Clare,8136,4.75555388572254,5.28984832356048
23022,MI-Coldwater,7155,5.10526310344327,5.26449172052833
23023,MI-Crystal Falls,1227,4.02612300179332,3.38024491969313
23024,MI-Dearborn,21955,4.39072228427531,4.96810169568004
23025,MI-Deckerville,1033,4.16406967880604,4.56437070992663
23026,MI-Detroit,94444,4.77530695109355,5.34607751977462
23027,MI-Dowagiac,2737,4.83489429693494,5.42887233142389
23029,MI-Escanaba,8099,4.17837984284479,4.32500752102712
23030,MI-Farmington Hills,13636,4.37199368730075,4.81245019265225
23031,MI-Flint,72729,4.81738380329227,5.20083201216161
23032,MI-Frankfort,1270,4.42925459510364,4.83343534649998
23033,MI-Fremont,5382,4.62870123860795,5.41663741509445
23034,MI-Garden City,9940,4.3374128510641,4.7187701549306
23035,MI-Gaylord,6924,4.11356334540393,4.63789037241993
23036,MI-Gladwin,4150,4.20685168189684,4.65762272500065
23038,MI-Grand Haven,9506,3.81475675051519,4.6353242270461
23039,MI-Grand Rapids,106978,4.18525169185267,4.90691695419095
23040,MI-Grayling,9238,4.40255674977296,4.74861647323463
23041,MI-Greenville,2817,4.4359251689384,4.6431055687087
23042,MI-Grosse Pointe,8848,3.70208399466022,4.08090601428419
23044,MI-Hancock,3445,4.34777576179126,4.64489869881602
23045,MI-Harbor Beach,1307,4.35118199097844,4.31123316225333
23047,MI-Hastings,7517,4.34298341672805,4.73328529068101
23049,MI-Hillsdale,6120,4.42289872814064,4.81090710931661
23050,MI-Holland,17595,3.96401086085685,4.85708084494659
23051,MI-Howell,10929,4.31100030419143,4.87004107767767
23052,MI-Ionia,2675,5.56680713199524,6.0700544553232
23053,MI-Iron Mountain,8115,4.60471606317101,4.95298178980077
23054,MI-Iron River,2005,4.34930083598159,4.2511857726693
23055,MI-Ironwood,4269,4.56534229823504,4.79330124757287
23056,MI-Ishpeming,2101,4.62993283154919,5.25998435292364
23057,MI-Jackson,26780,4.67631432739065,5.04429030446575
23058,MI-Kalamazoo,45109,4.39272178606537,4.88638769720822
23060,MI-L'anse,2101,5.36351429520581,5.55217781294699
23061,MI-Lakeview,810,4.80574168812786,
23062,MI-Lansing,58133,4.4824447988041,4.87625563907664
23063,MI-Lapeer,14070,4.90296909847658,5.33449338233605
23064,MI-Laurium,2823,4.28527205171137,4.54347991158893
23066,MI-Livonia,30316,4.01381879212955,4.55865207845242
23067,MI-Ludington,6210,3.9451724339213,4.57574795441774
23068,MI-Madison Heights,5896,5.30073356679285,5.43414484024633
23069,MI-Manistee,5513,4.61218598428321,5.06572564062894
23070,MI-Manistique,2886,3.51469518204325,3.55827250580957
23071,MI-Marlette,1250,4.41950867973443,4.40508071280746
23072,MI-Marquette,10181,4.60445102769735,4.82467085208016
23073,MI-Marshall,3900,4.18599849001352,4.26766107759811
23074,MI-Midland,15419,3.98168429060091,4.38088263518795
23075,MI-Milford,18121,4.21962198210684,4.60742745542415
23076,MI-Monroe,14089,4.75732171675455,5.29996575110883
23078,MI-Mount Clemens,69099,4.61880075709289,5.02446092520845
23079,MI-Mount Pleasant,5943,4.7630348196938,4.88884291056875
23080,MI-Munising,1060,5.59760258237555,5.45437605771263
23081,MI-Muskegon,29675,4.45897713751728,4.86835231974909
23082,MI-Newberry,1516,4.00955191747063,4.20383336427846
23083,MI-Niles,10639,4.61979128228723,4.87534120768177
23084,MI-Northport,817,3.19353867120957,
23085,MI-Ontonagon,1083,3.75044724807192,4.27443992226822
23086,MI-Owosso,10160,4.80111067712193,5.03723823765851
23087,MI-Paw Paw,4722,4.81450444139376,5.15662960742823
23088,MI-Petoskey,16530,4.25546759486684,4.81650661624383
23089,MI-Pigeon,1851,4.9509359271465,5.35645003654104
23091,MI-Pontiac,50400,4.41013362828751,4.68740497592501
23092,MI-Port Huron,24136,4.89621497945451,5.4023538002122
23094,MI-Reed City,4734,4.468168573101,4.57766455287307
23095,MI-Rochester,22021,3.92675067709507,4.10037264635502
23097,MI-Royal Oak,54769,3.97240946579264,4.11153342188809
23098,MI-Saginaw,36461,4.46578669255534,4.85989755398193
23099,MI-Saline,3267,3.94076284405267,4.47973961357222
23100,MI-Sandusky,1412,5.92839877306134,5.9950737148647
23101,MI-Sault Ste Marie,5919,4.56260144937963,5.05403099618103
23104,MI-South Haven,4150,4.6720743212317,5.27551296340817
23105,MI-Southfield,10229,4.1602602038768,4.32996610138845
23106,MI-St. Clair,5600,5.21246218503969,5.33250023916504
23108,MI-St. Johns,2957,3.80738541494479,4.41608895807794
23109,MI-St. Joseph,17902,4.58240681831535,4.64626846234093
23110,MI-Standish,1855,4.61296376558831,4.9678318438352
23111,MI-Sturgis,4334,4.52347130306942,4.85670282177273
23112,MI-Tawas City,9588,4.70735636029721,5.23213396448167
23113,MI-Taylor,8619,5.56437252982773,6.63989507909859
23114,MI-Tecumseh,4302,4.68500975349763,5.20458785774321
23115,MI-Three Rivers,5063,4.89597685681554,5.03867184942705
23116,MI-Traverse City,34794,4.00117075674953,4.44132110930647
23117,MI-Trenton,16553,4.54432000345466,5.07162656042774
23118,MI-Troy,21998,4.05981803664375,4.40330945044293
23119,MI-Warren,33850,4.76693865127886,5.19496990007181
23120,MI-Watervliet,2230,5.08479821376562,5.21084881536061
23121,MI-Wayne,21255,5.13430489545471,5.71858523746376
23122,MI-West Branch,8139,5.02287734109484,5.16468861759283
23124,MI-Wyandotte,18424,5.3341834811441,6.08806035530242
23127,MI-Zeeland,3651,3.5935692228513,5.10428148572061
24001,MN-Ada,496,3.85100049392247,
24003,MN-Aitkin,3850,4.06003659636136,4.32045477902583
24005,MN-Albert Lea,8080,4.16049433410512,4.82613971770485
24006,MN-Alexandria,9419,4.05540939421546,4.37354710562676
24007,MN-Appleton,600,5.26117524752429,
24008,MN-Arlington,1499,4.96414976306341,5.86053000564075
24009,MN-Aurora,1253,4.59879231422459,
24010,MN-Austin,5492,3.97161119336399,4.01042708565094
24011,MN-Bagley,1464,4.04227678023633,4.3053518275058
24012,MN-Baudette,1009,5.04934296392029,
24013,MN-Bemidji,8267,4.0745576666674,4.44530205590268
24014,MN-Benson,1061,4.38979963875574,5.81506907581381
24015,MN-Bigfork,990,3.52419402579494,
24016,MN-Blue Earth,2175,3.92803462859272,3.72579907911622
24017,MN-Brainerd,14324,3.61380244397731,3.88794618742327
24018,MN-Breckenridge,3826,4.43628771505076,3.99345698897251
24019,MN-Buffalo,5924,4.30663381360467,4.83120903665116
24020,MN-Burnsville,22804,3.72103029575712,3.9068297411013
24021,MN-Cambridge,5318,3.82788460644911,3.75668210165656
24022,MN-Canby,807,3.9694119868258,3.69486982337658
24023,MN-Cannon Falls,1542,4.5977692803319,4.75492985601708
24024,MN-Chisago City,5373,4.37671399520297,5.09452735352382
24025,MN-Cloquet,3569,4.68117963217761,4.34826368139712
24027,MN-Cook,1122,5.45414906227598,
24028,MN-Crookston,3015,4.28533340921815,4.5598352762202
24029,MN-Crosby,3114,3.85562986740865,4.29330116761322
24030,MN-Dawson,492,,
24031,MN-Deer River,1801,5.02645056780475,5.05018661002864
24032,MN-Detroit Lakes,6349,4.34921088642409,4.68602857488663
24033,MN-Duluth,30408,4.17729818790341,4.43710856450796
24034,MN-Elbow Lake,547,,
24035,MN-Ely,1515,3.70452865308993,2.96527023187794
24037,MN-Fairmont,4503,4.22560000615682,4.3718764019736
24038,MN-Faribault,5973,3.7952274961678,4.18140280488752
24039,MN-Farmington,2390,4.44813057154725,4.27717149055564
24040,MN-Fergus Falls,7465,3.98548731135166,3.52608478482566
24041,MN-Forest Lake,3518,4.40400489851631,4.84000443336048
24042,MN-Fosston,1103,4.37235330229164,
24043,MN-Glencoe,2454,4.146327233055,4.22908631542384
24044,MN-Glenwood,1764,4.5104323016591,5.09048907769016
24045,MN-Graceville,219,,
24046,MN-Grand Marais,1141,2.80351300251506,
24047,MN-Grand Rapids,6871,4.4752174553118,4.50448119075008
24048,MN-Granite Falls,1730,4.19355133148059,4.4263238044165
24050,MN-Hallock,490,,
24052,MN-Hastings,5678,3.98033855716229,4.82049644720069
24053,MN-Hendricks,452,,
24055,MN-Hibbing,5193,4.39999976035489,4.88083267954759
24056,MN-Hutchinson,5019,3.6381023520139,3.87450461764324
24057,MN-International Falls,2524,5.0892257037499,4.71596422688497
24058,MN-Ivanhoe,233,,
24059,MN-Jackson,912,3.23185630702039,3.16589546579775
24060,MN-Karlstad,369,,
24061,MN-Lake City,1775,3.5427157904987,4.30392644518497
24062,MN-Lakefield,589,3.94839793470501,
24063,MN-Le Sueur,961,3.99322000071681,
24064,MN-Litchfield,2745,3.98635738096628,3.92302648182041
24065,MN-Little Falls,6024,4.13898789513598,4.03381066062208
24066,MN-Long Prairie,1455,4.49396897958104,
24067,MN-Luverne,1607,3.81696639843117,4.40565038240293
24068,MN-Madelia,627,3.96789313062421,
24069,MN-Madison,767,4.61153339954067,
24071,MN-Mankato,11980,3.79036050713616,3.79278187429022
24072,MN-Maplewood,17642,3.92567033083586,4.03055409866175
24073,MN-Marshall,2645,3.73835070095975,3.32063300214109
24074,MN-Melrose,998,3.70424689879546,
24076,MN-Minneapolis,171427,3.93916971837025,4.25245065645451
24077,MN-Montevideo,2062,3.41168577580225,2.87562252497033
24078,MN-Monticello,3628,4.40487004183463,5.53017293470249
24080,MN-Moose Lake,2445,4.68771063548321,4.55711249813153
24081,MN-Mora,3791,4.34497908421083,4.32452270548112
24082,MN-Morris,1870,3.72168365929051,3.56871233881466
24084,MN-New Prague,4801,4.00611093458865,4.17664492483482
24085,MN-New Ulm,4456,3.814127386202,3.96921327000513
24086,MN-Northfield,4628,3.37094115250447,3.01674635600896
24087,MN-Olivia,1761,4.40513433896659,4.24308389953628
24088,MN-Onamia,1738,4.66782386249727,5.66704571480551
24089,MN-Ortonville,1336,3.86148728076875,4.43895389330648
24090,MN-Owatonna,4896,3.58293978199699,4.04588091284081
24091,MN-Park Rapids,6139,4.36268171479823,4.88745333558248
24093,MN-Paynesville,1277,5.13620728714127,
24095,MN-Perham,2300,4.13280258125236,3.96996663557675
24096,MN-Pipestone,1165,3.08560140745006,2.7663913816521
24097,MN-Princeton,5432,4.59129706548464,4.94791749639703
24098,MN-Red Wing,4860,4.19074444593309,4.08925177063651
24141,MN-Redlake,360,,
24099,MN-Redwood Falls,2214,3.96257058578943,4.10850074129127
24100,MN-Robbinsdale,17181,4.15034299332355,4.45067376167966
24101,MN-Rochester,33402,3.70639327881343,3.77341165918651
24102,MN-Roseau,2321,3.86208779672882,3.89772732902628
24103,MN-Rush City,2645,5.08478335115108,5.45434965845952
24104,MN-Sandstone,651,,
24105,MN-Sauk Centre,1492,3.07093840493709,3.23911260714316
24106,MN-Shakopee,11228,4.46130250237522,4.62343752482464
24107,MN-Slayton,1301,3.82987937405076,3.3088313041219
