HSA #,HSA label,Medicare Enrollees (1998),"All Surgical Discharges per 1,000 Medicare Enrollees (1998)","Back Surgery per 1,000 Medicare Enrollees (1998)","Coronary Angiography per 1,000 Medicare Enrollees (1998)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1998)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1998)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1998)","Cholecystectomy per 1,000 Medicare Enrollees (1998)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1998)","Hip Replacement per 1,000 Medicare Enrollees (1998)","Knee Replacement per 1,000 Medicare Enrollees (1998)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1998)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1998)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1998)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1998)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1998)"
16040.0,IA-Fort Madison,3200.0,92.6952687652986,,16.743444832619,,,,,7.75478186542266,,,,,,,
16041.0,IA-Greenfield,1091.0,95.3070880423734,,,,,,,,,,,,,,
16042.0,IA-Grinnell,4229.0,122.594766251706,,27.0898100635767,8.00610836603992,12.6341020872144,,,6.08709783143853,,,,,,,
16044.0,IA-Guthrie Center,631.0,100.524478216121,,,,,,,,,,,,,,
16045.0,IA-Guttenberg,1089.0,92.599650431918,,,,,,,,,,,,,,
16046.0,IA-Hamburg,1260.0,123.02094162687,,,,,,,,,,,,,,
16047.0,IA-Hampton,1222.0,86.7166150273239,,,,,,,,,,,,,,
16048.0,IA-Harlan,2766.0,108.693113826535,,21.8276778603682,,,,,,,,,,,,
16050.0,IA-Hawarden,617.0,98.99897000129,,,,,,,,,,,,,,
16051.0,IA-Humboldt,1449.0,101.305538999909,,22.1602567004195,,,,,,,,,,,,
16052.0,IA-Ida Grove,1371.0,93.073840969833,,14.4667041025726,,,,,,,,,,,,
16053.0,IA-Independence,1583.0,85.1548144920108,,10.69642905713,,,,,,,,,,,,
16054.0,IA-Iowa City,15688.0,88.3814971095213,2.58364399476805,20.0219635520941,6.64543195017163,8.46110019185539,2.45849336736789,4.08066696770577,6.66129158627438,3.72928815195864,8.11577604417371,,2.32390828857195,1.33222692891773,5.58759188288318,
16055.0,IA-Iowa Falls,1783.0,122.224907448353,,35.0845082787283,,,,,,,,,,,,
16056.0,IA-Jefferson,2079.0,93.0586196739837,,18.9839935823457,,,,,,,,,,,,
16057.0,IA-Keokuk,4195.0,94.0287586553865,,16.7759980310736,5.71004688650685,6.15518860734063,,,6.68162637721749,,,,,,,
16058.0,IA-Keosauqua,1303.0,83.2397386139497,,,,,,,,,,,,,,
16059.0,IA-Knoxville,2141.0,89.5676074891849,,23.7956137485349,,,,,,,,,,,,
16060.0,IA-Lake City,3132.0,99.3911735792994,,19.5245688524789,,,,,6.44306943140666,,,,,,,
16061.0,IA-Le Mars,2691.0,102.748316881822,,15.6463948540011,,,,,,,,,,,,
16062.0,IA-Leon,1215.0,96.0595032721973,,,,,,,,,,,,,,
16063.0,IA-Manchester,2820.0,94.4875394404792,,21.583690669674,,,,,,,,,,,,
16064.0,IA-Manning,822.0,138.720308110882,,,,,,,,,,,,,,
16065.0,IA-Maquoketa,2307.0,96.7635786904488,,17.8718120381495,,,,,,,,,,,,
16067.0,IA-Marshalltown,8823.0,96.5949641019187,3.34299063073709,18.6580487054982,5.78436141348307,9.44048027766274,3.00251794159,3.22485435554541,9.1534715091293,,7.87051847768331,,,,7.32609148401321,
16068.0,IA-Mason City,17444.0,98.4547321469413,3.9650439852049,20.1566327136915,6.54577427723409,7.94610131132764,3.40748961165843,5.11422478116469,7.03661118933112,4.21696336352768,9.58234366366737,,1.62456446425446,0.775950543767836,4.45616649744102,
16069.0,IA-Missouri Valley,2477.0,110.683020600512,,19.0838136496027,,,,,,,,,,,,
16072.0,IA-Mount Pleasant,1867.0,83.8649398250151,,18.8996976481363,,,,,,,,,,,,
16073.0,IA-Muscatine,4437.0,93.4550944467429,,20.1212289249442,6.1409610592143,10.9826289489058,,,8.14962143845264,,,,,,,
16075.0,IA-New Hampton,2123.0,87.8450913551534,,15.8255930553236,,,,,,,,,,,,
16076.0,IA-Newton,3393.0,111.904408197631,,27.2619900219776,,12.6830042816387,,,12.6327641460591,,,,,,,
16077.0,IA-Oelwein,2079.0,84.9700990637706,,15.7093360214679,,,,,,,,,,,,
16078.0,IA-Onawa,2239.0,125.99713038393,,29.1781233412556,,,,,,,,,,,,
16079.0,IA-Orange City,1590.0,100.967406715895,,15.4958065063261,,,,,,,,,,,,
16080.0,IA-Osage,2411.0,98.5624044160728,,19.463358653132,,,,,,,,,,,,
16081.0,IA-Osceola,1352.0,89.6174162542079,,,,,,,,,,,,,,
16082.0,IA-Oskaloosa,3068.0,86.66217414122,,22.4202036420604,,,,,5.2123047873248,,,,,,,
16083.0,IA-Ottumwa,6830.0,90.3333871180056,,21.0554817027634,8.78756501028675,8.20380461563527,,3.16914226324867,9.13148704353647,,9.68426025408797,,,,,
16084.0,IA-Pella,2068.0,85.4900951348689,,10.7869336948281,,,,,,,,,,,,
16085.0,IA-Perry,1452.0,101.227392672064,,24.9499404835968,,,,,,,,,,,,
16086.0,IA-Pocahontas,1209.0,92.9918944999999,,,,,,,,,,,,,,
16088.0,IA-Primghar,1129.0,84.1375999150219,,,,,,,,,,,,,,
16089.0,IA-Red Oak,2663.0,106.053235161002,,27.5050236713441,,,,,,,,,,,,
16091.0,IA-Rock Valley,720.0,106.846793538083,,,,,,,,,,,,,,
16092.0,IA-Sac City,845.0,115.075105844232,,,,,,,,,,,,,,
16093.0,IA-Sheldon,1691.0,104.168505573773,,17.2388838152791,,,,,,,,,,,,
16094.0,IA-Shenandoah,2300.0,94.9160432852183,,16.3583652745193,,,,,,,,,,,,
16095.0,IA-Sibley,1123.0,99.7238558673022,,,,,,,,,,,,,,
16097.0,IA-Sioux Center,955.0,98.1571499334703,,,,,,,,,,,,,,
16098.0,IA-Sioux City,20374.0,106.843301813561,3.92484321871265,20.4574821707962,4.90595454770182,9.41397107779074,5.40865909883275,5.90715912748502,7.71965799439501,3.32335219265564,9.50619107054768,,2.68683462004398,1.07346334172254,6.75317431854108,
16099.0,IA-Spencer,4428.0,94.5282577071756,,14.1594509231996,4.63956687046466,6.85958447606562,,,7.56329211959438,,,,,,,
16100.0,IA-Spirit Lake,3259.0,87.3821429087464,,11.4206842970361,,,,,9.31904694914092,,,,,,,
16101.0,IA-Storm Lake,3959.0,99.3079759979082,,16.2200703707304,,5.89270613358712,,,8.30469717076359,,,,,,,
16103.0,IA-Sumner,720.0,80.5052415870143,,,,,,,,,,,,,,
16105.0,IA-Washington,2026.0,85.9065390960122,,15.1789161382764,,,,,,,,,,,,
16106.0,IA-Waterloo,20099.0,99.4335839267773,4.82550025139045,16.5462421985162,4.86682346863384,7.37435585506466,4.31406054799863,5.8043056979003,7.13726919034616,3.79300862038202,7.82265713515284,,2.65488967780047,1.92910738387097,6.49368018809761,1.50465821644052
16107.0,IA-Waukon,1226.0,81.3046188784438,,,,,,,,,,,,,,
16108.0,IA-Waverly,2641.0,103.69574115477,,16.6803337234667,,,,,,,,,,,,
16109.0,IA-Webster City,2257.0,100.236046839473,,17.0630474552949,,,,,,,,,,,,
16110.0,IA-West Union,1917.0,71.6869189989565,,14.5706705175673,,,,,,,,,,,,
17001.0,KS-Abilene,2326.0,90.174468313559,,17.1204644971769,,,,,,,,,,,,
17002.0,KS-Anthony,795.0,89.2200048811821,,,,,,,,,,,,,,
17003.0,KS-Arkansas City,2709.0,97.5964762413477,,18.8500247355447,,,,,,,,,,,,
17004.0,KS-Ashland,264.0,,,,,,,,,,,,,,,
17005.0,KS-Atchison,2830.0,109.279944542982,,30.6479687063501,,,,,,,,,,,,
17007.0,KS-Atwood,574.0,123.04686066125,,,,,,,,,,,,,,
17010.0,KS-Belleville,1822.0,97.0499970464387,,9.88170731323422,,,,,,,,,,,,
17011.0,KS-Beloit,2528.0,92.4238064246908,,22.7664344365594,,,,,,,,,,,,
17012.0,KS-Burlington,803.0,121.987408620386,,,,,,,,,,,,,,
17013.0,KS-Caldwell,444.0,83.5125864890749,,,,,,,,,,,,,,
17014.0,KS-Cedar Vale,260.0,,,,,,,,,,,,,,,
17015.0,KS-Chanute,2885.0,113.784357694069,,23.6119485571998,,,,,,,,,,,,
17016.0,KS-Clay Center,2176.0,108.175195374527,,14.2641071274058,,,,,,,,,,,,
17017.0,KS-Coffeyville,3588.0,109.807756844078,,18.5356996068593,,10.5554915523608,,,9.12328134168207,,,,,,,
17018.0,KS-Colby,1234.0,103.378462804845,,,,,,,,,,,,,,
17019.0,KS-Coldwater,482.0,145.006068726063,,,,,,,,,,,,,,
17021.0,KS-Concordia,2275.0,93.9468340447134,,16.9941439421105,,,,,,,,,,,,
17022.0,KS-Council Grove,1330.0,78.9112757544002,,,,,,,,,,,,,,
17023.0,KS-Dighton,385.0,147.921925691227,,,,,,,,,,,,,,
17024.0,KS-Dodge City,3967.0,105.939833624529,,19.941381851308,5.98265216228597,6.53475983952925,,,4.17672100645877,,,,,,,
17025.0,KS-El Dorado,2988.0,93.1646905554435,,24.4933271907158,,,,,8.29199326593263,,,,,,,
17026.0,KS-Elkhart,610.0,122.959951718318,,,,,,,,,,,,,,
17027.0,KS-Ellinwood,535.0,79.8158746350139,,,,,,,,,,,,,,
17028.0,KS-Ellsworth,1620.0,122.785862483464,,18.5089908804289,,,,,,,,,,,,
17029.0,KS-Emporia,5524.0,107.059698742578,,19.10000528308,5.65876940653235,7.60608553084907,,4.44083845739373,7.76794271605019,,9.44203202953758,,,,,
17030.0,KS-Eureka,1819.0,101.78777171867,,16.5896604172031,,,,,,,,,,,,
17031.0,KS-Fort Scott,4181.0,117.691477801937,,23.5093064572447,6.85807044772578,12.2913200394203,,,9.16213304211852,,,,,,,
17032.0,KS-Fredonia,1304.0,132.482351433916,,,,,,,,,,,,,,
17033.0,KS-Garden City,2576.0,100.27269042081,,16.4959461955298,,,,,,,,,,,,
17034.0,KS-Garnett,1316.0,112.067957354746,,,,,,,,,,,,,,
17035.0,KS-Girard,872.0,121.274627870487,,,,,,,,,,,,,,
17036.0,KS-Goodland,1123.0,86.5209735267524,,,,,,,,,,,,,,
17037.0,KS-Great Bend,5195.0,116.789675138702,,25.2124220510167,7.58139994701231,8.52152729206805,,,7.75437758356688,,9.55217002670593,,,,,
17038.0,KS-Greensburg,707.0,102.073466905044,,,,,,,,,,,,,,
17039.0,KS-Halstead,696.0,149.495365308716,,,,,,,,,,,,,,
17040.0,KS-Hanover,266.0,,,,,,,,,,,,,,,
17041.0,KS-Harper,658.0,93.8041751474263,,,,,,,,,,,,,,
17042.0,KS-Hays,4659.0,116.846082071353,,27.8843441597556,6.61855897508176,9.96733098403661,,,8.02181376415692,,,,,,,
17043.0,KS-Herington,1189.0,108.001368683819,,,,,,,,,,,,,,
17044.0,KS-Hiawatha,1581.0,90.495809337595,,14.9484898825259,,,,,,,,,,,,
17045.0,KS-Hill City,1016.0,114.997764337496,,,,,,,,,,,,,,
17046.0,KS-Hillsboro,967.0,110.209098948043,,,,,,,,,,,,,,
17047.0,KS-Hoisington,792.0,98.3232594681369,,,,,,,,,,,,,,
17049.0,KS-Horton,509.0,93.6872840077847,,,,,,,,,,,,,,
17050.0,KS-Hoxie,518.0,117.868057512076,,,,,,,,,,,,,,
17051.0,KS-Hugoton,646.0,92.2938765869322,,,,,,,,,,,,,,
17052.0,KS-Hutchinson,11050.0,110.027513975263,3.76833218375812,28.934379866939,5.35663131108404,17.4761606504555,3.48134023798681,6.7495442315465,6.69989415731055,1.05724137259586,8.53512268826629,,,,7.99404634677268,
17053.0,KS-Independence,3547.0,108.677193265822,,18.8905640805109,,8.39341824193349,,,8.11865395872691,,,,,,,
17054.0,KS-Iola,2962.0,105.277902175169,,31.6667682333337,,,,,7.1514750401589,,,,,,,
17055.0,KS-Jetmore,350.0,76.0072677353215,,,,,,,,,,,,,,
17056.0,KS-Johnson,305.0,118.594256342159,,,,,,,,,,,,,,
17057.0,KS-Junction City,2454.0,102.342241422266,,16.4343709638039,,,,,,,,,,,,
17058.0,KS-Kansas City,13293.0,107.970809792936,3.74492728546253,32.0855283221899,6.32265095174905,14.5179324670815,6.04519697906209,4.19555639357937,10.0824243074141,3.02269712335679,5.38056164394455,,1.77582859344571,,7.19174565205856,
17059.0,KS-Kingman,1183.0,119.033153767706,,,,,,,,,,,,,,
17060.0,KS-Kinsley,703.0,137.526837711252,,,,,,,,,,,,,,
17061.0,KS-Kiowa,559.0,112.564929199952,,,,,,,,,,,,,,
17062.0,KS-La Crosse,678.0,131.01658793668,,,,,,,,,,,,,,
17063.0,KS-Lakin,460.0,124.628170852359,,,,,,,,,,,,,,
17064.0,KS-Lawrence,7804.0,102.31526371481,,30.8534918075179,5.4301405817996,17.0812209060539,,3.56534482971244,9.28686093199662,,5.61777398949031,,,,,
17065.0,KS-Leavenworth,4411.0,105.11470260969,,22.2060771091001,5.04958834192182,10.067917773484,,,8.40500538318696,,,,,,,
17066.0,KS-Leoti,353.0,105.71496897284,,,,,,,,,,,,,,
17067.0,KS-Liberal,2607.0,118.885293993238,,15.2750213837076,,,,,,,,,,,,
17068.0,KS-Lincoln,653.0,116.243744525741,,,,,,,,,,,,,,
17069.0,KS-Lindsborg,977.0,90.6030279392052,,,,,,,,,,,,,,
17070.0,KS-Lyons,1654.0,117.792376371415,,37.0039592733342,,,,,,,,,,,,
17071.0,KS-Manhattan,4823.0,93.978307125075,,20.2681270092501,4.6097039165828,8.67010415833817,,,8.8143001166,,,,,,,
17073.0,KS-Marion,1045.0,106.655865257975,,,,,,,,,,,,,,
17074.0,KS-Marysville,1960.0,102.077374104644,,11.8658971977518,,,,,,,,,,,,
17075.0,KS-McPherson,2945.0,100.483510365882,,21.031210116552,,,,,8.67925886104119,,,,,,,
17076.0,KS-Meade,624.0,107.594112077053,,,,,,,,,,,,,,
17077.0,KS-Medicine Lodge,814.0,135.652794715044,,,,,,,,,,,,,,
17078.0,KS-Minneapolis,1012.0,84.15248812061,,,,,,,,,,,,,,
17079.0,KS-Minneola,666.0,105.472886257711,,,,,,,,,,,,,,
17080.0,KS-Moundridge,667.0,75.7274918923622,,,,,,,,,,,,,,
17081.0,KS-Neodesha,699.0,121.727820107523,,,,,,,,,,,,,,
17082.0,KS-Ness City,565.0,91.8673563783368,,,,,,,,,,,,,,
17083.0,KS-Newton,5404.0,107.609340121127,,29.0934737187304,7.76746519126313,9.94173257216439,,,7.54552074491396,,6.86171212977117,,,,,
17084.0,KS-Norton,1064.0,98.8465139389025,,,,,,,,,,,,,,
17085.0,KS-Oakley,544.0,119.195419457774,,,,,,,,,,,,,,
17086.0,KS-Oberlin,1027.0,101.095054139309,,,,,,,,,,,,,,
17087.0,KS-Olathe,8760.0,110.194647702094,4.032539482753,28.1301008175905,7.59160781589916,9.84567110409538,4.6821377979932,5.0037033022207,9.42543765370647,,6.36343108173908,,,,,
17088.0,KS-Onaga,944.0,98.4098690913414,,,,,,,,,,,,,,
17089.0,KS-Osborne,502.0,83.4755847154805,,,,,,,,,,,,,,
17091.0,KS-Ottawa,2738.0,102.145203873376,,29.7039693154213,,,,,,,,,,,,
17094.0,KS-Parsons,4193.0,119.628993392921,,26.2476499393533,6.9664406884658,14.3180781710598,,,7.12919386512697,,,,,,,
17095.0,KS-Phillipsburg,1159.0,136.579515240546,,,,,,,,,,,,,,
17096.0,KS-Pittsburg,5144.0,122.403895032645,,19.5504271883059,6.43328591298267,7.9139603401851,,,8.35163189163017,,9.43736517074469,,,,,
17097.0,KS-Plainville,536.0,100.428293036198,,,,,,,,,,,,,,
17098.0,KS-Pratt,1929.0,143.076589172257,,31.8144713139143,,,,,,,,,,,,
17099.0,KS-Quinter,767.0,128.079771981493,,,,,,,,,,,,,,
17100.0,KS-Ransom,290.0,,,,,,,,,,,,,,,
17101.0,KS-Russell,1464.0,117.680999419574,,12.8396466480499,,,,,,,,,,,,
17102.0,KS-Sabetha,1040.0,92.9955701390422,,,,,,,,,,,,,,
17103.0,KS-Salina,7955.0,101.863722155412,,14.5782257564482,6.98353914781127,4.79234802741344,5.5880276606733,6.09711232203768,9.05002423378831,,6.31842800133985,,,,,
17104.0,KS-Satanta,428.0,99.8144549743287,,,,,,,,,,,,,,
17105.0,KS-Scott City,958.0,115.276778436645,,,,,,,,,,,,,,
17106.0,KS-Sedan,598.0,73.8496419122656,,,,,,,,,,,,,,
17107.0,KS-Seneca,1108.0,77.7339839955257,,,,,,,,,,,,,,
17108.0,KS-Shawnee Mission/Overland,14076.0,96.3010676905508,3.71532103278968,23.037578733757,6.0863038382382,9.77853393982072,4.26008710767054,4.43754177578289,9.54357103938134,2.394536420138,6.3785682596453,,1.86696991827028,,5.69246982753406,
17109.0,KS-Smith Center,1353.0,95.0639891109719,,,,,,,,,,,,,,
17111.0,KS-St. Francis,786.0,101.125949496834,,,,,,,,,,,,,,
17113.0,KS-Stafford,958.0,111.260668529772,,,,,,,,,,,,,,
17114.0,KS-Syracuse,486.0,129.450772884122,,,,,,,,,,,,,,
17115.0,KS-Topeka,29915.0,95.4274777926375,2.9132074120352,19.8294103734142,3.78971678665736,9.67324703448116,3.65093314960944,4.7992672373564,8.61149949606738,3.41040326203438,7.9132902170319,1.30726004078913,2.44365564832324,1.67355137070407,5.6304540746819,0.992450767837568
17116.0,KS-Tribune,593.0,97.428215690115,,,,,,,,,,,,,,
17117.0,KS-Ulysses,729.0,129.015382074622,,,,,,,,,,,,,,
17118.0,KS-Wakeeney,654.0,124.841556558792,,,,,,,,,,,,,,
17119.0,KS-Wamego,786.0,111.701459605803,,,,,,,,,,,,,,
17120.0,KS-Washington,511.0,72.7746825583074,,,,,,,,,,,,,,
17121.0,KS-Wellington,2014.0,95.1283345530141,,21.1621748930297,,,,,,,,,,,,
17122.0,KS-Westmoreland,651.0,93.3318346256461,,,,,,,,,,,,,,
17123.0,KS-Wichita,53609.0,105.648635640931,3.51690189007571,25.939292640866,7.52625943220448,10.072862278066,5.00321887719344,3.88897866379912,9.62680677471048,2.60797008946455,7.24202936255714,2.34732930116715,1.75013151890889,1.49734978538927,10.9807993593399,1.43267537673383
17124.0,KS-Winchester,171.0,,,,,,,,,,,,,,,
17125.0,KS-Winfield,2699.0,118.14135035466,,28.9182391136554,,,,,,,,,,,,
18001.0,KY-Albany,1378.0,72.6991433480792,,16.3750564047723,,,,,,,,,,,,
18002.0,KY-Ashland,13576.0,107.758086381092,3.33519189443337,23.8904175284724,7.31394751621552,7.67191753472725,3.8062700057621,6.3237289649688,8.38382378007956,2.47641376813427,4.76269975748446,,,,5.85536622999292,
18003.0,KY-Barbourville,1886.0,71.8544497329852,,18.5240993172539,,,,,,,,,,,,
18004.0,KY-Bardstown,3001.0,103.195220338433,,14.4425528229678,,,,,,,,,,,,
18006.0,KY-Berea,2968.0,84.9467390821445,,24.0540919698012,,,,,,,,,,,,
18007.0,KY-Bowling Green,14803.0,98.3171392419807,3.94493569107767,17.0626279520565,8.96819594100891,2.77893679482472,3.05396427309618,5.54421105337484,9.08665785069605,2.18949305853887,5.12800036060418,,2.07421597021,,9.41197717502163,
18008.0,KY-Burkesville,1172.0,81.5622873404147,,,,,,,,,,,,,,
18009.0,KY-Cadiz,1922.0,122.441556113802,,20.6640344204528,,,,,,,,,,,,
18011.0,KY-Campbellsville,3348.0,87.3294248121321,,18.3226191960895,,,,,,,,,,,,
18012.0,KY-Carlisle,1031.0,82.9981508720467,,,,,,,,,,,,,,
18013.0,KY-Carrollton,1785.0,97.6760377883796,,16.4229009150653,,,,,,,,,,,,
18014.0,KY-Columbia,2218.0,96.3889933870762,,15.0746261498174,,,,,,,,,,,,
18015.0,KY-Corbin,7932.0,91.2305052836843,,25.9362079555008,9.4286952441802,7.53935571109776,2.42532260122354,6.77731117536072,7.46187148149965,,3.20294899733738,,,,,
18016.0,KY-Covington,12997.0,94.0074921221915,3.14351897718718,24.7796003640344,9.67988224482557,7.29393813169228,3.08412519147368,4.04019501337072,10.7026216019629,1.62766509890623,4.49491103867622,,,,5.73570008889993,
18017.0,KY-Cynthiana,2683.0,75.9503804863082,,17.3614627082233,,,,,,,,,,,,
18018.0,KY-Danville,5998.0,92.8742471790946,,22.4526091397507,9.8996168657952,6.43245295907033,,7.50428846439127,11.3888874509085,,4.11586671006761,,,,,
18019.0,KY-Elizabethtown,12640.0,96.7551231970252,2.73296241790282,17.8036043255699,8.38738310134365,4.19756019008751,5.49343316410592,6.54834191629757,8.67859596772552,1.87400922567829,4.44828548722213,,,,9.43731970785344,
18020.0,KY-Flemingsburg,1824.0,85.1255009890705,,21.642617284574,,,,,,,,,,,,
18021.0,KY-Florence,4901.0,103.047091208115,,26.6476369520648,7.48622149074999,9.49472190556974,,,11.0282251420537,,,,,,,
18022.0,KY-Fort Thomas,9165.0,96.6970542638549,1.79423549502267,23.4820898124657,9.66330914148413,6.3208244463043,4.44665698749559,4.20813088410878,9.16601037661518,,4.33760859469471,,,,,
18023.0,KY-Frankfort,8581.0,94.8636654168531,2.07590779763577,19.4617305716946,7.59559468595609,6.17146810409796,2.21844213546176,5.01477482785678,9.97508908891956,,3.92835818653922,,,,,
18024.0,KY-Franklin,2029.0,93.3150212086475,,23.3587574329494,,,,,,,,,,,,
18025.0,KY-Fulton,1753.0,104.084866618912,,19.7263349507248,,,,,,,,,,,,
18026.0,KY-Georgetown,2823.0,82.3359488318376,,17.3960859059044,,,,,,,,,,,,
18027.0,KY-Glasgow,7853.0,105.981547961723,,19.6022631039015,8.33142849799839,4.03729050502345,,9.16963039294999,8.92080564882619,,5.18725934973571,,,,,
18028.0,KY-Greensburg,1648.0,106.24433334292,,21.1432786496508,,,,,,,,,,,,
18029.0,KY-Greenville,4297.0,115.393718151578,,24.6649666424823,8.40405420453041,10.0130998741974,,,10.5141265870477,,,,,,,
18030.0,KY-Hardinsburg,1922.0,90.2009672993195,,18.5091720354038,,,,,,,,,,,,
18031.0,KY-Harlan,4213.0,106.509885962464,,35.2346176699361,9.61231674268309,11.4915318413844,,,8.42044661333531,,,,,,,
18032.0,KY-Harrodsburg,2973.0,72.5402370874797,,12.3543351767908,,,,,,,,,,,,
18033.0,KY-Hartford,2571.0,122.196978318594,,24.4676516440266,,,,,,,,,,,,
18034.0,KY-Hazard,5009.0,100.561203187825,,18.6993796804895,6.9525615157123,3.48560955132669,,,8.81491170721758,,3.09177336422546,,,,,
18035.0,KY-Henderson,7257.0,99.9060960024505,,23.2655996533659,7.45430291486272,6.92831096785214,,7.57621486808438,8.62200251308398,,3.37829808164743,,,,,
18036.0,KY-Hopkinsville,7625.0,106.363144196103,,14.9173889528191,6.36693203087217,4.66226464502792,,8.82955545065387,9.51483196942446,,4.58479126388591,,,,,
18038.0,KY-Hyden,1053.0,66.1964416744101,,,,,,,,,,,,,,
18039.0,KY-Irvine,1846.0,87.9507198243915,,31.0541950490782,,,,,,,,,,,,
18040.0,KY-Jenkins,750.0,90.418395508459,,,,,,,,,,,,,,
18041.0,KY-La Grange,2224.0,107.384457854367,,24.970108763655,,,,,,,,,,,,
18042.0,KY-Lancaster,1507.0,84.2721571778172,,19.3256526300835,,,,,,,,,,,,
18043.0,KY-Lebanon,3794.0,97.252121042344,,15.1540107423219,,3.79053179577139,,,12.2707132428345,,,,,,,
18044.0,KY-Leitchfield,3677.0,83.7964930404561,,16.9495194268463,,5.6031624911045,,,8.97864532686484,,,,,,,
18045.0,KY-Lexington,27607.0,82.4037224019774,3.69921998543046,19.1501300858021,7.64243130649609,5.00205390440916,2.6092173839969,4.02626191918941,8.08717500969642,2.4497007567554,3.65769129454581,1.49278596466067,2.58959634150958,1.26958730946165,3.97368168213779,0.742676741460477
18047.0,KY-London,3588.0,92.2735023235759,,23.6538299548975,,7.45016329581531,,,9.58910736709553,,,,,,,
18048.0,KY-Louisa,2317.0,93.0790293161818,,25.9657013423814,,,,,,,,,,,,
18049.0,KY-Louisville,90258.0,105.727502219497,3.63701132191267,21.4268930709835,7.73819322841366,6.16728677454605,4.32421895327714,5.67714487601231,9.16450462020919,2.53464916895838,4.64634703543851,2.83731405728425,2.00376632451777,2.02253956929963,7.75951806971995,1.36325915411832
18050.0,KY-Madisonville,7872.0,108.014378279689,,31.8234711119784,7.40522145114196,13.3554187340325,,5.70938559231198,8.78766813493112,,5.40135469849842,,,,,
18051.0,KY-Manchester,2138.0,94.8174882224001,,29.7818079295023,,,,,,,,,,,,
