HSA #,HSA label,Medicare Enrollees (2005),"All Surgical Discharges per 1,000 Medicare Enrollees (2005)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2005)","Back Surgery per 1,000 Medicare Enrollees (2005)","Coronary Angiography per 1,000 Medicare Enrollees (2005)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2005)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2005)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2005)","Cholecystectomy per 1,000 Medicare Enrollees (2005)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2005)","Hip Replacement per 1,000 Medicare Enrollees (2005)","Knee Replacement per 1,000 Medicare Enrollees (2005)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2005)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2005)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2005)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2005)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2005)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2005)"
15047.0,IN-Laporte,7661.0,101.330635276398,,3.63997320903057,25.2591942525389,3.91261079984953,11.8547077719967,-3.24935348812315,2.84416102128017,7.51435432861316,4.38644337200445,11.9698401969076,,-2.11107952351242,,-4.03684277999298,,-1.37602809465872
15048.0,IN-Lawrenceburg,6101.0,107.26668848747,,4.31947177425804,27.3646878373384,4.81959683268544,15.3990853409711,-3.60580103748084,-3.94119028653048,6.87209239959373,-2.04895356672469,6.89432385052541,,-2.90279071670679,,-6.97036057853881,,-1.73897247945515
15049.0,IN-Lebanon,3458.0,106.368185028594,,,26.5809599676995,-7.03482630670939,17.8889439546612,-3.05934914277406,-4.02177609895389,7.90123101756818,-4.72836891164619,11.4280597257661,,,,,,
15050.0,IN-Linton,2328.0,91.2770850717822,,,18.0944058047976,,11.9120277469147,,-6.32719324768251,-6.3244956309743,,-7.03351894164564,,,,,,
15051.0,IN-Logansport,5149.0,98.1435968111842,,-3.41734082498208,24.3485536441386,-5.95889759868908,13.2576799195895,-2.43098425380295,-4.20193284966697,6.71474365070042,-4.30220288035016,8.12940895710218,,-2.50845896401938,,,,
15052.0,IN-Madison,6887.0,121.945422399661,,,35.9169996857309,6.78191555237193,17.8929181778357,-3.47981014162802,7.55482906768869,9.774266401268,-2.7939362247034,7.38265732337856,,-1.956106135813,-1.66939247024621,-7.57748046798667,,-2.24332443865572
15053.0,IN-Marion,11380.0,93.9657235322173,-1.31501606401224,4.54802703395173,17.6782916730277,3.22036998853521,11.2638491356113,2.34033599738968,5.27040484214899,7.73635552349446,2.92263397816036,7.81969069629459,,-1.33523859118567,-1.35217685781531,-2.34632850568885,,
15054.0,IN-Martinsville,4223.0,98.6127813477525,,,17.6058101664634,-4.03363288260576,9.85855242914038,-4.78864656747583,-6.46958545642716,10.337413879811,,7.23407020317272,,,,-15.3273354862194,,
15055.0,IN-Michigan City,7892.0,99.1155253086853,,3.27840042392912,18.7832728429936,5.14073414899731,8.41694604957425,-2.36795930276965,3.13503992747599,6.16476586497221,3.49525488417685,9.01554205986955,,-2.24709079484807,-1.50479564776014,-5.00012484179405,,-1.36146712944874
15056.0,IN-Monticello,3260.0,90.9969509161386,,-4.0327792288936,17.2112787565327,-5.49096800188396,8.5739959516397,,-3.6716924735122,-9.81466614913965,-5.29277558126847,7.32073797361503,,,,,,
15057.0,IN-Muncie,19218.0,98.6160654361126,-0.972501783490881,4.6147379673932,16.3962715436146,3.73118498036203,9.72012847048241,2.59049607358412,4.50536890174782,7.6934410547883,3.70203589951549,10.2581907218608,,1.67997764365225,-1.28284216430384,3.62002436976738,,0.96532324539689
15058.0,IN-Munster,19176.0,123.829488718264,-1.16430229796496,3.60313985822744,29.8607250958751,5.13631019156904,17.259704369488,3.79438906194873,4.79743965665964,7.24656671364182,3.9319463728187,8.63583052356984,,2.10860215468674,-1.82669504575621,7.08357252639503,-1.66463695353211,1.38838663878041
15059.0,IN-New Albany,9887.0,108.409712971929,-1.59279346310637,4.00561249398898,28.8340496081429,5.43763135027684,14.5529425195165,2.36420273968673,6.55930159635926,8.03823287616452,2.94101001392236,7.64977238668438,,-2.26400764962374,,-3.66828971200201,-2.57011811690084,-1.38192886111353
15060.0,IN-New Castle,5535.0,114.443894134,,-4.35947629455514,24.2358044714157,-3.01769459517584,15.7034949260977,-2.96514084436442,-9.30412983592669,8.50108193140941,-3.64735984463861,7.49390388813388,,-3.10106635540364,,-6.59794512760775,,
15061.0,IN-Noblesville,7548.0,93.8630803932325,,4.81393148306027,20.9206998012423,4.62135348610912,9.22637317266183,-4.36722537902474,3.455222418257,5.43261632432921,3.7299622613887,11.9417774832303,,,-1.53520032923475,,,
15062.0,IN-North Vernon,2649.0,93.0857842294384,,,14.0165966232162,-5.10233514095104,5.57328921486391,,,-8.5680765916327,,-9.7039451680035,,,,-10.4566369124108,,
15064.0,IN-Paoli,1786.0,108.050797936808,,,22.1560638012756,,-16.281064207678,-5.88035266969014,-6.15252679503944,-11.1602765861919,,-10.7598460108128,,,,,,
15065.0,IN-Peru,3544.0,100.106747646487,,-3.26888387528767,17.6852931464259,-4.96234067952368,10.8163047149774,,,9.11825319786949,-3.25642846560664,12.8019701448933,,-4.8389498680015,,,,
15066.0,IN-Plymouth,4197.0,78.4476563788955,,-3.46222810740891,11.635850185597,-3.50203706849773,5.38939418910551,-4.32468701910634,-3.97504618038491,5.26185548214143,-3.40726442295958,5.27461724436323,,,,-7.48171620845068,,
15067.0,IN-Portland,2325.0,84.1570177810592,,,17.2466674898455,,8.48644897948986,,,-8.47119729411658,-4.98233449057823,-9.21262439779004,,,,,,
15068.0,IN-Princeton,2247.0,95.0879941131802,,,19.6875594032986,-6.74612305317533,-8.4808564474105,,-5.28649180666993,-9.68849222427397,,-9.08426297985891,,,,,,
15069.0,IN-Rensselaer,2282.0,93.6466011689618,,,18.5836916655382,-6.06612233952648,9.10835309207168,,,-6.02006719298615,,-6.52197708814854,,,,-11.5015580517105,,
15070.0,IN-Richmond,12975.0,99.138703953128,-2.04624226609992,2.10507650091786,25.2168753344307,5.99719068943852,12.5068086060043,3.00175930929173,3.89924659466923,8.35672965717888,4.04141237934767,9.15571143823254,,-1.23681177700064,,-3.32745873191632,,-0.97474170519059
15071.0,IN-Rochester,3369.0,89.010790962348,,-3.43559556863528,17.4031381890645,-5.16103548578025,6.66431724119244,,-3.52607081104368,-9.26411622143039,-4.03634703369982,8.67652683336146,,,,,,
15072.0,IN-Rushville,2255.0,82.7216290222779,,,25.2296249745681,-7.79424388545697,14.8152560901281,,,-7.16971803376349,,-9.01908592160143,,,,,,
15073.0,IN-Salem,3079.0,90.117942800028,,,19.7027835981613,-4.67467834850796,9.80616807491167,,-4.547244871461,-7.06356658034188,,10.6476985274991,,,,,,
15074.0,IN-Seymour,5849.0,97.7663845361579,,3.24765606193294,19.4809488799889,6.46115569409479,13.7516699887915,-3.96895749969033,-3.59503416990191,8.37589431323214,-3.78066724682201,6.55644378743029,,-3.18804052347658,,-6.30285877205294,,-1.99960864510678
15075.0,IN-Shelbyville,4278.0,95.9322696113704,,,17.5547145291551,-6.19165893096385,8.07758217822878,-4.07371469306753,-7.21044309962246,7.64824454868687,-4.9395646020341,8.52710307151003,,,,,,
15076.0,IN-South Bend,31147.0,97.7021836365292,1.0180883939724,2.72461349528033,17.5087261915047,4.30903035431978,8.80625919333027,3.51050904352862,2.93326275209167,6.80035322447835,4.08019237501052,10.5460756288219,-1.18356430465547,1.71110478960388,1.1244982274127,6.63334602084305,-1.03941241197394,1.38093838207585
15077.0,IN-Sullivan,2514.0,98.812153032434,,,22.1336100773418,-7.33616130443106,14.3993311016283,,-6.66628795726867,-7.2373773775714,,-7.25769813912795,,,,,,
15078.0,IN-Tell City,2750.0,98.6061798244207,,-5.27907420909197,18.8545386138194,-7.1485174417179,7.86741120420347,,-4.28141565833669,-7.38461998933144,,-9.78233900699465,,,,,,
15079.0,IN-Terre Haute,17720.0,102.895554189267,-1.35980760726712,1.7299235564836,19.9098451107694,6.82790261602736,12.6575716449103,2.54313667961712,4.84024715252119,8.65549668716434,3.22037946217358,9.3717064412344,-1.210265312503,1.5617569844125,-1.64564294002757,2.10563612439567,,-1.31935609275854
15080.0,IN-Tipton,1851.0,106.206036728648,,,22.5552852537076,,-14.6169797393666,,,-9.00844891895983,,-10.6384605732434,,,,,,
15082.0,IN-Valparaiso,9847.0,92.1046206059912,-1.08973952916512,4.97414218554777,15.1398252222825,4.747639641654,7.0868740382555,2.9417420795179,2.32633101342816,7.35490555129159,3.62687762036282,10.0194202339104,,-1.86771208601216,,-5.15449636015328,,-1.47812413180573
15083.0,IN-Vincennes,7083.0,98.1940101131205,,3.81730636786897,17.4040599367132,5.69441952507402,8.77876482594766,-4.09076732042557,5.8765368821142,6.3414194623792,-2.30967609169174,10.6439595181195,,-3.13992952043934,,-8.21497100342475,,
15084.0,IN-Wabash,4831.0,84.3052213630728,,-3.09388170904835,10.2447396838487,-3.12629839624337,5.77489572863094,-3.59954120997722,-4.85588560657766,7.04684557101503,-4.22013387339772,10.632606626505,,,,,,
15085.0,IN-Warsaw,6371.0,92.6140250495555,-1.66477356389777,3.94857177129627,17.3756048381899,5.1752403244845,8.75064520854739,-2.41805803291785,-3.27930809346924,7.59245554169071,-3.20285336062438,9.66870646629036,,-2.23226491884649,,-5.15247847521212,,-1.82351275603434
15086.0,IN-Washington,3835.0,98.7350954387273,,-4.08083664920196,20.6823693569941,-5.41094870719359,16.7616370859144,-3.01659240422693,-3.85731510359856,9.06470052134673,-2.77973336149415,8.92750334467151,,,,,,
15087.0,IN-Williamsport,770.0,98.4470116813513,,,-26.6944554022297,,,,,,,,,,,,,
15088.0,IN-Winamac,2387.0,98.9199795543774,,,21.6025529080944,-6.45219283897672,9.37347058182414,,,-8.43282468169139,,-8.22398815562058,,,,,,
15089.0,IN-Winchester,1873.0,105.555420854989,,,26.0358103855063,,-16.2061669209246,,,-9.5325134506293,,,,,,,,
15091.0,IN-Mishawaka,3975.0,107.351330812076,,,19.7706620153718,-3.9835165543149,12.8959026814976,-5.01731505653559,-4.39206315383597,8.22304716888228,-3.58422145769728,8.00865001588544,,,,-9.55069409644821,,
15093.0,IN-Scottsburg,2690.0,87.9559993589405,,,16.3419738691608,-5.00065178048748,6.90439006839581,,-6.38465218314365,-10.1138022242608,,-9.95276474657433,,,,,,
16001.0,IA-Albia,1032.0,104.504359244478,,,-14.694674405097,,-14.5376392027073,,,,,,,,,,,
16002.0,IA-Algona,1949.0,105.399125097495,,-7.59853121452627,19.0011394929791,,-9.10065864418564,,,-5.4280352096839,,-13.6459753034293,,,,,,
16003.0,IA-Ames,8522.0,99.1732684543298,,3.59916428937541,23.2706006517468,3.82926330782859,12.1553415657437,-3.70986464729506,3.10064496193847,7.12830429734074,2.96937112321704,11.473534343127,,-1.84253443318321,,-4.02807757237262,,
16005.0,IA-Atlantic,2811.0,85.0173118834269,,-4.30822596288953,15.8218849504071,,10.6408509925824,,-4.49750579229664,-5.81976369537294,-4.87464562067133,-9.96497927359291,,,,,,
16006.0,IA-Audubon,1241.0,81.0991214831359,,,10.6471284672196,,-10.513685357139,,,,,-15.5353673894778,,,,,,
16008.0,IA-Bloomfield,1526.0,87.8164459776268,,,19.7160279826076,,-10.3171675448461,,,-6.6118409772042,,-9.68234614418002,,,,,,
16009.0,IA-Boone,3444.0,115.600006215477,,-3.44830498010331,18.6804812240515,-3.16819048915715,12.0690509821781,-3.9159819352905,-4.55725115546639,7.53902909069588,-5.62782287061464,12.0178758930473,,,,,,-3.07627261291839
16010.0,IA-Britt,597.0,90.0119340854557,,,-23.9653401889725,,,,,,,,,,,,,
16011.0,IA-Burlington,9170.0,121.732727820558,,3.98602095191298,44.8787106007016,2.49476091625835,28.0687213202538,-3.66871162638482,3.83907909414179,8.02266695721036,4.21059638159057,9.29298890747356,,-1.92245388178552,-1.36097174022859,-4.88996190645417,,-1.14865246829431
16012.0,IA-Carroll,3526.0,96.7124143743538,,,16.3929803611187,-3.08723075268721,12.5592728504189,-4.30408965064074,,6.02328973824397,-3.80099468874478,13.0272426123556,,-3.55345454608033,,,,
16013.0,IA-Cedar Falls,4802.0,127.546999701262,,-4.79844198399324,23.5512582637856,-3.34002775095192,15.3346858706792,-2.21386275321818,-4.07614875042123,8.99171070842669,-2.85460075585284,13.5023276712853,,,,-10.1884307750006,,
16014.0,IA-Cedar Rapids,31723.0,104.201333094813,1.21624056356833,4.0477079370304,19.2067404637095,3.57817302450738,11.8806303001487,2.64211224483397,3.31844800834786,6.43176517983599,4.82736473681915,11.1573359107066,-1.92402409484131,2.15038252927769,1.2804061075503,4.31945733508646,-1.16723762776522,1.82541895030768
16015.0,IA-Centerville,2479.0,119.149125680468,,,21.5041712079687,-6.0535527629923,16.4082984779758,-5.43180784440705,-5.90411665294049,-10.2886930438609,,-6.80335730472931,,,,,,
16017.0,IA-Charles City,2360.0,103.159027758803,,-8.53347041962746,24.908745976991,-6.40474979164382,13.1060936073773,,,-6.75243726187965,,-11.4919359992711,,,,,,
16018.0,IA-Cherokee,1914.0,88.9845673576445,,,13.0109949826892,,-6.17033103851744,,,-6.18101403561903,,-13.8163632067493,,,,,,
16019.0,IA-Clarinda,1497.0,118.723347538058,,,19.3456269273189,,-7.90808399672462,,,-8.64541494947684,,-20.2099461363162,,,,,,
16020.0,IA-Clarion,909.0,118.787533071668,,,-27.0253899460995,,-17.0393106947873,,,,,-15.2292345708658,,,,,,
16021.0,IA-Clinton,9080.0,117.557276262875,-1.2529837355968,2.47399734007168,40.8137709411783,2.67011429642297,22.7923544124136,-2.30490601035843,5.9429528585956,7.12821941411467,4.57763157054374,14.1099795282857,-2.31266610267979,-1.74364913548539,,,,-1.25606161458932
16022.0,IA-Corning,1671.0,94.0240859847881,,,15.1450830818523,,-8.96698515041132,,,-8.52565599096043,,-14.5344294815664,,,,,,
16023.0,IA-Corydon,1480.0,89.7275047131825,,,20.9478257311196,,-12.6397939432903,,,-9.61860320427237,,-10.8225373919188,,,,,,
16024.0,IA-Council Bluffs,11350.0,105.946858473744,-1.1918968415996,5.43817320219584,19.9450968968705,6.08653084799661,9.24598269097978,3.29853846405257,5.75972984070409,7.20736889567005,3.65389709128864,11.2682594527226,,-1.78136503055119,,-5.85135145212418,,-1.69661601826846
16025.0,IA-Cresco,1396.0,91.9128756165519,,,13.7295994259636,,,,,,-7.66657998402831,-10.6992245907217,,,,,,
16026.0,IA-Creston,2095.0,96.6264141254685,,,15.3747251831777,,-8.99935623934058,,-5.59382272525137,-8.1469146455021,,-8.48704744672404,,,,,,
16027.0,IA-Davenport,20548.0,128.097310683894,-1.1044994739587,3.3003614626834,35.0699293882184,2.12819637214018,29.3946860459178,2.52062353304085,4.82921913185473,7.48614100294571,4.99393771390306,14.6945919676488,-1.67918143116428,1.85328728438471,-0.556606480395031,2.44635504414861,,1.0483795759171
16029.0,IA-Decorah,3196.0,80.0315203656967,,,19.0508347786075,-5.83303981950358,8.59742711110407,,,4.83236153647705,-4.5877362159648,10.2919890555726,,,,,,
16030.0,IA-Denison,2056.0,109.924351786934,,,12.1877169569167,-5.31193222874489,-8.64684007957872,,,-6.46810069589316,-6.13315079004119,-17.4084172651051,,,,,,
16031.0,IA-Des Moines,60838.0,107.282337700795,0.955570858487969,3.81474031971038,22.6845677183687,4.63393863323912,13.7271902650729,2.66251906926624,4.08898158848656,7.68205799624445,4.25085430198358,10.0850049462914,1.7511268450105,1.92222495429215,0.838041348982589,4.4641806147812,1.72847430631213,1.35007889374776
16032.0,IA-Dubuque,20464.0,99.9123503459283,-0.663755808248278,4.89746406506324,18.7388018899176,3.96938564713204,10.095274647171,2.91689446365209,3.0933776476761,8.22151920966665,4.39505353242565,9.87392968048869,-1.86273647649472,1.52048090546439,-1.23309619757536,5.73113092086035,-1.98426394620896,1.36798939382619
16033.0,IA-Eldora,656.0,97.5702031981509,,,-33.1243752316192,,-21.7810277587667,,,,,,,,,,,
16034.0,IA-Elkader,621.0,84.184323016021,,,,,,,,,,,,,,,,
16035.0,IA-Emmetsburg,1647.0,111.229530323941,,-7.88015699889047,21.4742254089058,-7.37959455259141,,,,-7.92972441675585,-7.01641339689488,-14.2907317731095,,,,,,
16036.0,IA-Estherville,2435.0,91.5388899489603,,,18.4393664268769,-6.0850042598308,10.0922772901647,,,-8.01264371428702,-4.37786403006554,-10.1884878561568,,,,,,
16037.0,IA-Fairfield,2757.0,86.2807299373167,,-6.08824955177681,13.0422979347465,-7.1198532468185,4.98906022857394,,,-6.71070238071964,-5.64629660817281,-10.7485239497965,,,,,,
16039.0,IA-Fort Dodge,7913.0,115.544282452389,,4.53204382550746,30.987842187698,4.37367232457128,21.1574647572749,-1.8063491250341,3.19199981700694,7.3557439253339,5.01405029452792,10.8564501240628,,-1.95186351439389,-1.56448697293616,,,-2.1569912866208
16040.0,IA-Fort Madison,3110.0,107.126455032967,,-7.6417684188991,17.2694227116717,-4.43368133402697,8.54006932183226,,,-7.94489680175175,-3.72490813479019,12.3183786651668,,,,,,
16041.0,IA-Greenfield,1116.0,102.968522136735,,,-19.062021492163,,-10.6975762380338,,,-9.49394188677101,,-16.3982419500095,,,,,,
16042.0,IA-Grinnell,4089.0,121.755103625813,,-3.16289498521468,18.6369918522561,-4.60013787223139,11.8207712757106,-3.04881759440407,-4.54918806175403,7.23025175069202,-6.69191396869926,14.3578929162262,,-4.06982493545763,,-7.2219682929912,,
16044.0,IA-Guthrie Center,523.0,87.4187834477602,,,,,,,,,,,,,,,,
16045.0,IA-Guttenberg,1128.0,99.1952690483686,,,-15.7433054912405,,,,,,,-12.3694735977573,,,,,,
16046.0,IA-Hamburg,1167.0,114.05072548383,,,-31.5234498374186,-10.9330546025284,-11.7683011635579,,,-8.26554638581849,,-10.8855959243214,,,,,,
16047.0,IA-Hampton,1107.0,92.7923637980964,,,-13.5965554738349,,,,,-10.7704572822099,,,,,,,,
16048.0,IA-Harlan,2555.0,118.464680537991,,-6.65062431699255,25.5669034617811,,17.9673389485076,,-7.51817511533883,-6.83808495021652,,-16.66242623236,,,,,,
16050.0,IA-Hawarden,567.0,108.923986779296,,,,,,,,,,,,,,,,
16051.0,IA-Humboldt,1401.0,115.674080989212,,-8.50082933824186,36.2708961514635,,-26.7302939603018,,,-9.54434372523886,,-20.899031538655,,,,,,
16052.0,IA-Ida Grove,1191.0,121.746957629652,,,-11.7754796363009,,,,,-7.58265103640197,,-21.5655445826014,,,,,,
16053.0,IA-Independence,1621.0,112.451280420702,,,24.361611599657,,-17.2017943683762,,,-6.64818052496528,,-9.69784931566047,,,,,,
16054.0,IA-Iowa City,15742.0,87.6727481630767,,6.09617471515012,18.2588419955301,3.14784560140313,9.42605456457017,1.96016187276349,1.87289069035475,5.97377682331073,4.64054619180211,10.546397021984,,1.81692607078598,-0.730993539315285,4.02251417138956,-2.07473227421006,-1.04301810065774
16055.0,IA-Iowa Falls,1650.0,101.1426515094,,,19.1229422691622,,-12.2110590180621,,,-8.16160934342128,,-10.235019881758,,,,,,
16056.0,IA-Jefferson,1764.0,96.5957826921615,,-8.02290400223466,27.9969873145578,,-12.98180211249,,,-5.46656828297784,,-11.8499924822782,,,,,,
16057.0,IA-Keokuk,3538.0,98.955504183055,,-4.46783828986314,19.2833092696027,-3.63718741137009,10.3429437556333,,-3.07603843194069,7.66779944704939,-5.77855888370238,10.3243873346014,,,,,,
16058.0,IA-Keosauqua,1002.0,103.228407318726,,,-16.8977268533685,,-12.6788615377298,,,,,,,,,,,
16059.0,IA-Knoxville,1893.0,105.83176009052,,,22.0772250825043,,-19.1146150295152,,,-5.34057360560812,,-10.3068721677528,,,,,,
16060.0,IA-Lake City,2684.0,127.513635496172,,-6.01061629052064,28.4127536433949,,21.3526748093767,,,-7.62450529796133,-7.28878562246199,-14.5559246730489,,,,,,
16061.0,IA-Le Mars,2384.0,113.660406757849,,-7.6190359599289,8.8772586841407,,,-6.02052197936001,-8.12095917724631,-6.10304240855499,-9.40705211741884,-15.0831341502849,,-4.41326094684092,,,,
16062.0,IA-Leon,1123.0,98.7594603231393,,,-18.8895176679954,,-9.70611980571326,,,,,,,,,,,
16063.0,IA-Manchester,2686.0,91.5022690172728,,-4.40666417640682,21.3958688567554,-5.78491831511638,13.049582456863,,,-5.9636972850729,,-9.93851528425871,,,,,,
16064.0,IA-Manning,750.0,86.4107652358092,,,,,,,,,,,,,,,,
16065.0,IA-Maquoketa,2499.0,108.791494208603,,-7.98206251663805,21.2192951058538,,15.6740459676352,,-5.13187312666295,-6.8477573519842,,-14.6842880865093,,,,,,
16067.0,IA-Marshalltown,8393.0,104.303558744944,,2.71094933470339,21.5400436889059,5.29374345471406,12.8415414677729,-3.14260232041197,3.36450955633766,6.30248220579286,3.8289433819881,10.2882169010885,-2.56680116821396,-1.73842842412483,-1.34305442285676,,,-1.57129599377618
16068.0,IA-Mason City,16962.0,97.6477970749427,-0.732962814206954,8.38589000012257,22.2688213668676,5.60541778339214,9.47178897005687,1.7978889748002,2.23524975086662,6.58546390040702,5.184195998966,12.3290774390741,-1.20804641507707,1.76841276622826,,4.3425921204182,,-1.39917570234046
