HSA #,HSA label,Medicare Enrollees (2001),"All Surgical Discharges per 1,000 Medicare Enrollees (2001)","Back Surgery per 1,000 Medicare Enrollees (2001)","Coronary Angiography per 1,000 Medicare Enrollees (2001)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2001)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2001)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2001)","Cholecystectomy per 1,000 Medicare Enrollees (2001)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2001)","Hip Replacement per 1,000 Medicare Enrollees (2001)","Knee Replacement per 1,000 Medicare Enrollees (2001)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2001)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2001)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2001)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2001)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2001)"
10033.0,FL-Englewood,12748.0,116.424467357314,6.02260679208848,17.9265537475729,7.98338852143294,10.3468493954355,4.9411184890768,5.11855847293358,7.4881952879064,3.82535949324409,9.83951959251232,,,,7.38861008279957,
10034.0,FL-Eustis,21350.0,123.495977103646,3.73378369638289,32.3068089707863,9.49729104437191,14.3697666567287,5.5088385599593,5.16668254781834,8.09625913459512,2.83318703200131,7.50408031921398,,2.17404354015972,1.64617600987383,2.96814961413684,2.25856837012735
10035.0,FL-Fernandina Beach,3605.0,101.956461510002,,18.4184185463668,,6.16268377977094,,,,,,,,,,
10036.0,FL-Fort Lauderdale,40961.0,104.455006542316,3.31283153838775,22.8467889367441,7.1029152774391,9.75348541033584,2.62662754411153,4.07742940990673,7.88363633922931,2.77527973488176,4.43756366920893,1.11445369173504,1.34702998894967,1.81859971259853,5.59391859493467,1.63906450228275
10037.0,FL-Fort Myers,47878.0,103.872141744641,6.10437718021121,17.8563184127661,5.39539589697012,7.58297448498458,3.98376060502929,4.55752436637955,7.41999418003158,4.37589751951295,9.05836106366156,0.86539588089035,1.63023282737969,1.84091191693418,4.08862949722836,1.36624785706137
10038.0,FL-Fort Pierce,10799.0,133.210571241552,4.62531968343767,33.7340987436746,7.96766511391119,14.8925605239191,8.385430913363,6.46066131309592,9.36656289537935,3.5320707781985,6.34014848062401,,,,7.21734035900587,
10039.0,FL-Fort Walton Beach,9493.0,115.56663581619,6.87150224258631,22.8311030306292,6.29177725688429,9.38793011801622,2.57278561880865,5.77124232015135,6.69804924274641,,5.63257429283325,,,,,
10040.0,FL-Gainesville,38309.0,106.767395994828,6.16430102792252,30.3814456448126,5.02976049666633,12.7968275513335,2.59618846214433,5.37345374099909,8.01703962167814,2.15290260648911,5.59331399151198,1.59366674772836,1.92606300464934,1.1522150095411,7.11848074649587,1.26431913099859
10041.0,FL-Graceville,876.0,100.622447906961,,,,,,,,,,,,,,
10043.0,FL-Gulf Breeze,3067.0,166.158531025552,,30.2321127675479,,14.0956911592115,,,,,,,,,,
10045.0,FL-Hialeah,17834.0,104.691427952054,3.64522755565859,22.4684969100995,4.48075767554824,8.96677294388921,1.40359590591286,6.64646630074761,7.16870543250446,1.08791214384392,3.65307403014081,,1.71283552322873,1.25307794834609,6.51658247207245,
10046.0,FL-Hollywood,18797.0,108.694641705029,1.78328975647083,25.8806945869409,5.30755015935847,13.4830519927566,3.72366916864016,3.65129180563705,9.26818590815022,2.49065806934115,3.46999190423514,,2.36903415544103,1.62451594900009,8.14123788917555,
10047.0,FL-Homestead,1222.0,107.67172562386,,,,,,,,,,,,,,
10048.0,FL-Hudson,7084.0,115.969891282061,4.64117934881586,32.5233458954218,8.06636194615361,16.8825262295246,,5.73727480255903,10.4096175563703,,4.54964291433957,,,,,
10049.0,FL-Inverness,15917.0,107.40562999889,4.2783420488411,27.5736756428286,7.16685036507856,14.4450136181459,4.43989538900171,4.39971166201264,6.92089571467179,3.88093508696276,5.83908758595042,,1.83421507775547,,4.00307663728707,
10050.0,FL-Jacksonville,62903.0,105.561098378356,3.44705875589561,28.9198879287578,6.18881852402543,13.156964474319,5.36084834842825,4.32445922106988,8.73775301498046,2.64370987841629,4.92467345903969,0.83283891406156,1.72413027422554,1.9925480202005,5.07702630683617,1.30338775605657
10051.0,FL-Jacksonville Beach,2947.0,112.859090518625,,22.8294714353707,,8.9772426424868,,,,,,,,,,
10052.0,FL-Jasper,1094.0,96.9536948304458,,,,,,,,,,,,,,
10053.0,FL-Jay,545.0,109.062351975972,,,,,,,,,,,,,,
10054.0,FL-Jupiter,8829.0,118.034544871989,3.10707142287967,27.5293052943347,6.64549806561556,11.7793118092875,2.4992013162969,4.12896997571881,7.37492639132999,4.0271512176052,8.75067827360367,,,,,
10055.0,FL-Key West,3985.0,115.31655319513,,25.3220205818155,,13.4221747730706,,,,,,,,,,
10056.0,FL-Kissimmee,8380.0,106.608304687026,3.76183472413124,29.8875225785997,10.4646336874254,11.8593579717004,,6.44422655071443,6.97365879264852,,4.79032647225827,,,,,
10058.0,FL-Lake City,7393.0,102.028211136209,3.83848449261537,26.2833719620613,5.67611992392402,10.9521667579563,,6.90217668927495,8.23075008741892,,4.61533958481465,,,,,
10059.0,FL-Lake Wales,6035.0,127.43193839971,,31.9296195230019,6.1535669311481,19.2301856960233,,6.59347932150001,7.87165399914304,,6.2122663021362,,,,,
10061.0,FL-Lakeland,33828.0,109.561853135162,3.48951026178688,31.6683758984567,7.31139623637621,13.0829620041648,3.71958891476304,4.0292980899842,8.13844403999668,2.78186844517225,6.64483944778148,2.18582609708693,1.88048864013669,1.68442589003431,6.47522307159881,1.48121234811012
10062.0,FL-Largo,20418.0,113.413317395197,3.78790597591183,25.574324770177,5.44794177011075,13.9182367343582,4.45854808502521,5.21996831006127,8.17380968520166,2.62240031376658,6.10270972417008,,2.4348087739102,1.60859417129402,7.09204453283357,1.82483843871274
10063.0,FL-Leesburg,32660.0,122.726309485633,5.18087375833751,34.5450360824069,9.72927100250445,16.3846838870489,4.75615282014041,4.32276483204179,7.10859287030616,3.38371525457252,6.76953653488165,1.21986211857403,2.13668332198098,1.0744535470156,3.34111545795597,2.10879784092548
10064.0,FL-Lehigh Acres,4314.0,103.99756785897,,17.6340072385236,,8.95926549253683,,,7.51023289479476,,,,,,,
10069.0,FL-Madison,1495.0,109.016668062836,,18.0094771920824,,,,,,,,,,,,
10070.0,FL-Marathon,2321.0,127.923288601021,,38.4617946224562,,,,,,,,,,,,
10071.0,FL-Margate,4402.0,109.847394188593,,24.5211784043722,,10.9234038174068,,,9.16496833823213,,,,,,,
10072.0,FL-Marianna,5153.0,94.4348205811099,,23.6136674749738,6.12367701165996,9.36477160268693,,,5.5587933821528,,6.51292827045642,,,,,
10073.0,FL-Melbourne,35374.0,109.985869244024,5.49385028982336,22.8604327156286,5.26924268468302,12.8114862229472,3.57168077558515,5.03094055858256,7.61376937708958,3.78764389503028,5.69131783915013,1.05475638667521,2.29250556826966,2.1432361144899,4.07249938914012,1.12107959298221
10074.0,FL-Miami,94628.0,104.258255214789,1.98446397046489,24.1920914897465,3.99320224904112,10.2617403632459,1.73225511021448,5.38372412319535,7.6783670127065,1.42969806070663,3.55057142842739,1.18594752436648,1.93064515867212,1.21185954898618,6.80645254469693,1.38661547265177
10075.0,FL-Miami Beach,12258.0,122.276286280203,2.85831523206703,28.5871240473875,4.87243619663894,9.68523010662463,1.39202665832866,5.30058312068481,9.64281372645713,2.50463531452924,2.60670779136907,,,,5.93321661089939,
10076.0,FL-Milton,5863.0,91.6496798473459,,20.661864882035,6.71813270068284,8.35801105413687,,3.63045312200704,6.87731809301928,,4.31885528601011,,,,,
10077.0,FL-Naples,55730.0,111.982659176279,5.54581315917924,24.8317798628072,5.81161165382264,10.8115049209901,3.45902640894616,4.85145814677865,7.23850887490328,4.28540092008675,8.12125154223108,0.610431238161367,2.01281081853031,1.61632651551616,8.62051229728693,1.44572794656123
10078.0,FL-New Port Richey,27820.0,110.7697645996,4.64801066269975,28.8303200625277,6.27005087675164,13.6586792437604,4.88174137817852,5.29014044282266,6.59226435129066,3.0148264065338,5.38255987277742,,2.30259667397927,1.45084605661684,2.72893503750846,1.75105290671019
10079.0,FL-New Smyrna Beach,8779.0,122.815852497065,3.58647393539249,32.5370189448101,7.1277212331064,13.6316666492653,3.18086528681589,7.96962667547908,8.07470178209744,3.40946341848273,7.17353544404647,,,,,
10080.0,FL-Niceville,5261.0,126.419500070795,,27.0524531793234,7.51014932439022,13.9881590259837,,,7.3227013293533,,7.27719430844171,,,,,
10083.0,FL-Ocala,62672.0,111.742112885794,5.47205664635768,32.9284303864598,6.96544785662245,16.635586520695,4.84010162027697,4.83601787719211,6.60141818146632,2.40846419558469,5.37566701152495,1.59782274640864,1.7781124590084,1.54256620619696,4.97920004709189,1.96357991023226
10084.0,FL-Okeechobee,5296.0,161.457879934302,,37.4918310431154,11.3046134888,19.7337555822222,,,6.33125929517803,,5.69623983737566,,,,,
10085.0,FL-Orange Park,9536.0,88.6631809461794,2.10975758957705,24.4197386825248,7.05572745912811,9.72728677722127,4.80339791131148,3.29051514808466,6.79100114079081,2.38936222530153,3.71478253080686,,,,,
10086.0,FL-Orlando,70820.0,109.614072433311,3.69806505250548,27.9692179905279,7.76409533450458,12.0881641475205,3.33352748130188,5.08702460266391,7.20879678277145,2.56889283169362,4.72092165221319,2.02157100029007,1.67239701114458,1.37120247521996,5.85959017286384,1.51093526702259
10087.0,FL-Ormond Beach,11512.0,92.9423214852758,4.48354664365668,23.5780585255584,7.03079065955495,8.44677729870555,2.26442942230579,3.84033879794302,9.18591965526284,3.00396271597014,4.36966735676718,,,,2.7072028840484,
10088.0,FL-Pahokee,374.0,124.227946815682,,,,,,,,,,,,,,
10089.0,FL-Palatka,10390.0,108.251099343984,4.39392536519359,24.6360546210542,5.52573262005203,12.2560469603638,4.12630155849021,6.12910283129212,6.62931604530905,1.55313790198928,6.8783900011822,,,,6.54021145118246,
10090.0,FL-Palm Beach Gardens,11777.0,110.464973191687,3.47609627035767,23.1316958931924,5.71532604393434,10.3042581582677,3.6336372784348,3.57080601578502,7.19445249380771,3.96107147730038,6.69462853616846,,,,7.27686869000855,
10091.0,FL-Panama City,20855.0,113.24379949745,4.85240253933765,31.9956016241681,7.89617580831104,8.1186750093261,3.89842805364093,5.83147588024422,8.43067317632984,2.47382398488389,6.694156627134,,2.3238116370248,1.11392352719505,10.0932967197305,1.66222053322801
10092.0,FL-Pembroke Pines,9097.0,97.5910579596493,3.15040767151967,22.7772562104421,5.08623504417002,13.0464338648275,3.6646979634556,2.59989579691844,7.92424727669763,2.65973358467526,3.76449812187579,,,,,
10093.0,FL-Pensacola,35150.0,109.093873261008,4.69752455023258,22.6283751177099,6.25721836650912,9.56283360274956,3.86813376982968,5.0121341543109,7.17726096093531,1.82414926494516,5.58506958288026,1.38086295613525,2.00313936774343,2.25750017878732,5.83298174785396,1.24682674578807
10096.0,FL-Plant City,4982.0,104.88271885412,,24.5991923566569,3.90489072828047,10.8850757028966,,,7.95023555819671,,4.96313596657067,,,,,
10097.0,FL-Plantation,13223.0,108.378181790115,3.14987661037304,28.9607663884534,6.26484713229204,11.8372958422126,2.22429269214316,4.46650113909389,6.86958207881969,2.75091244537174,4.46034185013361,,2.45243658394411,,4.9361537642301,
10098.0,FL-Pompano Beach,10563.0,104.492339386563,3.88929562449828,22.3336762487715,6.94360204181781,10.9654475121809,3.19413576660809,3.93432785546691,8.81811191903551,2.97459855291545,4.45158429692357,,,,3.22095916834662,
10099.0,FL-Port Charlotte,27107.0,135.228956544115,5.98679196180294,33.5866704656809,7.75069722013949,21.1446463524732,4.87696099901886,5.38444937128667,7.57760039075333,3.6296518158793,8.44333295477112,,2.44572036109066,2.08127685746619,8.96335018991041,2.04195494838461
10100.0,FL-Port St. Joe,1446.0,100.535489026449,,23.2056239576018,,,,,,,,,,,,
10101.0,FL-Port St. Lucie,18446.0,134.174582845038,5.22899010643807,27.2316897007137,9.06022518336334,14.9482483068908,7.03975412762802,5.74019311361455,7.23946254642516,3.53071215786348,7.95026668902643,,1.7447813705099,1.94462224693167,7.35650983454923,1.5778964416278
10102.0,FL-Punta Gorda,10134.0,138.369818824791,6.29226519521105,29.3883908084846,6.75956820153861,20.8696859431423,4.84017352645303,5.28133645652195,7.68180952402935,6.12750985362801,10.3372356748914,,,,9.131430574898,
10104.0,FL-Rockledge,12479.0,108.362987006655,3.78579908810377,25.2104285002443,7.09428373608873,9.10526956259689,4.62979490302488,4.86126879466794,9.04636208673042,1.99778896906059,4.73150506115847,,,,4.28437133309318,
10105.0,FL-Safety Harbor,13551.0,109.941872858909,5.06119825184051,28.5613697666166,3.91004826656048,18.9625471219092,2.45364520962244,4.83980132997762,8.2308738172988,3.2339959423464,5.39125001155831,,1.96556621002093,,3.70305610836055,
10106.0,FL-Sanford,12811.0,110.649084297578,2.3286075788536,26.8477292430213,9.24509703324567,9.37863500659494,5.5204927221992,4.14784516416107,7.00192334568584,3.21026056435657,6.45752761134962,,,,5.12139513357895,
10107.0,FL-Sarasota,54207.0,109.163415841319,6.57806565716685,22.7346482173793,7.25283171606587,10.631979008697,3.2219848434145,3.51384019781766,7.78736417406998,4.25227565939094,5.80048884253069,1.5886546968134,1.84150534856582,1.80029019970831,6.02069410774217,1.59745294587704
10108.0,FL-Sebastian,8993.0,119.923707188907,5.91542508584951,28.5497286223834,5.41528727297736,18.502871576247,5.08378521090179,5.19788999709571,6.54357433895043,3.8810985030359,7.69064485979917,,,,,
10109.0,FL-Sebring,12810.0,123.440016329963,4.94402834004172,32.1610216357817,9.30023443700251,16.7764537738528,5.03387310895388,5.75957212805043,7.31905845048015,3.804912518134,4.90523444829512,,,,6.15646462182319,
10111.0,FL-South Miami,2135.0,93.6458721646654,,14.567703448524,,,,,,,,,,,,
10112.0,FL-Spring Hill,25795.0,128.583173256917,3.6573943505049,40.5871084856125,8.58269516173548,18.8020212638263,5.28833681632989,8.60058634598329,7.16537695601045,3.7870452060467,6.48817070283426,,2.43579603173188,1.96085577995707,6.55995484920838,2.12900250972852
10113.0,FL-St. Augustine,13340.0,121.425111811423,2.74617132667297,32.4886445567246,8.24546994983473,10.1349087213061,5.34362973418654,5.84260254318372,8.35260908061609,2.43451094891711,4.53882623255207,,,,4.7976540924998,
10114.0,FL-St. Cloud,3427.0,115.266298856877,,38.2840105571559,,10.6639374696802,,,,,,,,,,
10115.0,FL-St. Petersburg,48276.0,111.253268412148,3.96572093256561,19.7787407469881,5.11584812565234,8.22652049812025,4.81036790192821,5.56188851779952,9.0918330961462,2.80382543905793,5.34767442532205,1.68529380319045,2.20938893780076,1.74314226426958,7.77740610508196,1.78185684928575
10117.0,FL-Stuart,26892.0,110.656768444709,4.05848773477763,27.258741212714,5.81561113656044,11.0951952021668,5.44656590325755,4.43073785538614,7.50528268030659,3.78179147660734,7.60202611220752,,1.7895782444258,1.52961724802269,5.99325308051035,1.84499991134096
10118.0,FL-Sun City Center,11584.0,103.318691954548,4.74957578475954,21.305664902496,7.11806355657223,7.03929269976506,4.19953217592319,6.25773819543098,6.5727938920947,2.54177544031653,6.82424225903082,,,,6.10429392544543,
10119.0,FL-Tallahassee,32380.0,99.3430418582355,4.99064967868872,25.1549308378965,5.56835276835644,10.0765477441259,3.24488189285016,5.72171409042875,8.78010981646708,2.96179970733525,6.0263340387168,2.13043887753126,1.59382858032523,0.685875472821912,7.71346381846647,1.18373635304239
10120.0,FL-Tamarac,7527.0,102.744612982836,3.37507198473193,23.1628974793987,4.65491938792411,10.4514870860815,,4.87519017994466,7.7018073435261,,3.23962229299447,,,,,
10121.0,FL-Tampa,48850.0,100.031358415,3.21048628685604,25.2616558579083,4.92881320074363,10.8271408875028,3.28857941003473,4.4469491850725,8.15282581997114,2.22964678642222,4.90703352329447,1.5467285664518,1.99217221436255,1.95610894805886,6.72946924754898,1.14686506851095
10122.0,FL-Tarpon Springs,4160.0,102.420917282319,,34.0641683599723,6.97133968842952,16.6641469258344,,,5.16233051736275,,,,,,,
10123.0,FL-Tavernier,3152.0,117.699534282087,,25.2140897623857,,10.3778887086266,,,,,,,,,,
10124.0,FL-Titusville,9846.0,120.044959658814,2.92792656223517,33.1730751776255,8.0716298000346,18.600528444032,5.20226563473579,5.61656526179052,8.4428816787391,2.00592961699071,6.1798105244326,,,,6.30231309811653,
10125.0,FL-Venice,25888.0,100.989619870757,5.92690944144776,13.5152823038178,6.19447690549428,6.30661448432381,2.78335574093432,4.91370279817503,7.45757351832077,3.85467889041159,8.61645414031124,,2.05812723316446,1.90762668299372,6.71621745616488,1.80414168094357
10126.0,FL-Vero Beach,26406.0,105.350587250643,5.36610760490732,22.0700866877271,5.38346932116105,12.7168184476332,4.42558995620595,4.34073753868169,6.72767339703977,5.0253102667733,7.95815804160599,,2.41184347277354,1.38091124703983,2.14421969562035,1.46032660967197
10128.0,FL-West Palm Beach,27627.0,101.945887838204,2.86482173605644,22.5673679731519,4.43027647993482,9.3981181573596,2.91226873212376,3.53075593465596,7.87703814479505,3.53476952614942,4.63436533472045,,1.84113407101038,1.29027023904386,6.38009001409822,1.48427753208985
10131.0,FL-Winter Haven,30909.0,102.336319160659,4.36226695170006,26.7898927777954,5.70679849094441,12.2566992831876,5.11683075706124,5.59806201487746,6.86617781912388,1.84908904920152,5.60978485320543,0.9929924569788,1.77944117740664,1.92987811897351,4.99642952408344,1.1218397366849
10132.0,FL-Winter Park,7359.0,112.637935371676,3.40431983266405,27.9650262715307,6.6492832049189,14.6537793890967,,5.25304401595265,7.5404309368102,,4.47228226032227,,,,,
10133.0,FL-Zephyrhills,7176.0,127.612438957863,3.47942072396077,33.5550535679036,7.3979801824144,11.6969965001567,,6.76466501446129,5.52763374453407,,7.42292854516368,,,,,
10135.0,FL-Ocoee,3860.0,106.587806961209,,29.5805036067553,,14.270352469046,,,9.99481805732019,,,,,,,
11001.0,GA-Adel,1701.0,122.650081524634,,23.2388767937668,,,,,,,,,,,,
11002.0,GA-Albany,17561.0,118.065876590293,3.65423517010386,21.0292871713972,4.51630372746977,12.5606431645269,4.01064236692162,6.668495449983,8.78880000336419,2.65205272825703,6.29282220871654,,2.07549933520012,3.65222698375311,11.2528234172542,
11003.0,GA-Alma,1728.0,155.134025625266,,55.6371185775203,,,,,,,,,,,,
11004.0,GA-Americus,4156.0,104.297047283455,,18.6284479011494,,7.79313938628261,,,5.06027006882197,,,,,,,
11005.0,GA-Arlington,622.0,135.24050441763,,,,,,,,,,,,,,
11006.0,GA-Athens,18021.0,97.3926823260812,4.21210775054471,23.4714358729949,3.89339456590526,10.5755124263221,4.10613693645044,5.32657415522436,7.19647930797393,2.4451540168935,5.89877279932401,,2.19506703631692,2.08291349045716,5.09243863215901,
11007.0,GA-Atlanta,86645.0,89.8068975912166,3.46301361005373,16.0207857367548,4.46188402330875,7.7107815700081,2.66480881112633,2.99178160591285,9.01770683092177,2.90455351820853,4.7142682854256,1.3814877359,1.86454314155799,1.62943114759162,2.72219276757038,0.955276235219985
11008.0,GA-Augusta,40062.0,105.421131711849,4.36256289861186,24.7385074842007,6.23524833436578,14.5815956034869,3.07103303849056,5.38420943345772,6.62232995670792,1.80799184654982,6.35092284758357,1.77902563354559,1.10512185383731,1.81515498788852,3.32254499905322,1.19563936400796
11009.0,GA-Austell,8555.0,99.329301794819,2.51353479167467,25.9615272261956,4.60254592114808,14.2785658836922,3.295973664249,5.21498702843155,8.47366766155945,,5.19795883210577,,,,,
11010.0,GA-Bainbridge,3323.0,111.182465117962,,14.8705395043248,,6.36193261464921,,,,,,,,,,
11011.0,GA-Baxley,1649.0,98.5454120833731,,31.9458512490827,,,,,,,,,,,,
11013.0,GA-Blairsville,3358.0,92.2224711600568,,22.8575314839664,,11.8339417891566,,,,,,,,,,
11014.0,GA-Blakely,1489.0,105.402680506302,,27.5493084910317,,,,,,,,,,,,
11015.0,GA-Blue Ridge,3528.0,93.2161384349883,,16.288737574226,,14.5831151964426,,,,,,,,,,
11017.0,GA-Bremen,3058.0,99.4183240810338,,29.949779467368,,13.700157284064,,,,,,,,,,
11018.0,GA-Brunswick,12031.0,108.951676005344,6.21807556866382,32.9628641547417,6.19124400953339,9.37895273154245,3.47982033190477,4.17627390747053,6.82277989967233,2.99383967426065,6.7955343806798,,,,9.17063825399132,
11020.0,GA-Cairo,2699.0,103.459025045,,13.1546220937134,,,,,,,,,,,,
11021.0,GA-Calhoun,4015.0,124.035872445571,,39.974997771796,,23.4270156213823,,,10.6255033371892,,,,,,,
11023.0,GA-Canton,4800.0,110.583943049856,,28.686302685062,5.60220018485413,21.8940079828384,,,10.8041253810736,,4.63709619189905,,,,,
11024.0,GA-Carrollton,8196.0,84.2570570744986,3.05099789713925,18.736847272639,4.85621155496776,6.33377479951654,,2.47671987221262,8.66597339652674,,5.51019802392664,,,,,
11025.0,GA-Cartersville,5308.0,107.717797171768,,25.0150058343348,4.45852005593652,13.5100750883317,,,8.3426762788811,,6.44554533848487,,,,,
11028.0,GA-Claxton,1308.0,89.8365802345323,,25.4572716529683,,,,,,,,,,,,
