HSA Number,HSA Name,Medicare enrollees (2010),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2010),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2010)
22006,MA-Boston,83306,4.12081734870627,4.2328433237947
22007,MA-Brockton,30382,4.70615508485664,4.8991181990756
22008,MA-Burlington,3999,4.82493802063669,5.2130939027808
22009,MA-Cambridge,17199,3.78686961174887,4.01767387220837
22010,MA-Clinton,2626,4.40866095848844,4.56598439816505
22011,MA-Concord,14159,3.69486789194188,3.89073184911481
22013,MA-Everett,4287,4.63363879211499,4.57582500324334
22014,MA-Fall River,26275,4.66985394691908,4.78655711502697
22015,MA-Falmouth,15665,4.12057326477871,4.25357561150843
22016,MA-Fitchburg,6659,4.60998310379389,4.85388657745611
22018,MA-Gardner,6939,4.91385847329163,5.4820749642454
22019,MA-Gloucester,6449,3.96142197017716,4.05125430111205
22020,MA-Great Barrington,4360,3.88664448090189,4.03908565229173
22021,MA-Greenfield,9257,4.4614446269327,4.76301050963068
22022,MA-Haverhill,11582,4.51692603218403,4.75893917470212
22023,MA-Holyoke,9505,4.56048086212779,4.76370571197418
22024,MA-Hyannis,39654,3.83237502649161,3.96857830888975
22025,MA-Lawrence,13694,4.07492284828496,4.17768657303514
22026,MA-Leominster,5482,4.39363393436618,4.95696770137877
22027,MA-Lowell,33076,4.7619876154924,4.85559961769507
22028,MA-Ludlow,3555,3.44794227660871,4.14708148985166
22029,MA-Lynn,12402,4.38710467812838,4.31869250682788
22030,MA-Malden,6386,4.42502453679938,4.41639200561757
22031,MA-Marlborough,7779,4.67863317256637,4.84687394611963
22032,MA-Medford,8007,4.15532931395313,4.29044639907264
22033,MA-Melrose,12371,4.49134970330241,4.71361179394132
22034,MA-Methuen,10836,4.56632923625508,4.71748175359143
22037,MA-Milton,3979,4.08252113173373,4.22624353351067
22038,MA-Nantucket,1296,3.39661262173514,3.50639882697332
22039,MA-Natick,29283,3.71412533351802,3.58532240282971
22040,MA-Needham,4483,3.68483416465951,3.96361166857581
22041,MA-New Bedford,24965,4.44219918564235,4.79539534344797
22042,MA-Newburyport,10543,4.65857271154567,4.58635250224122
22043,MA-Newton,11860,3.48120097512163,3.45105784914603
22044,MA-Norfolk,5231,4.89631337506561,5.20146460313249
22045,MA-North Adams,6098,4.68772490580106,4.78421584386669
22046,MA-Northampton,12197,4.57838649631797,4.90096776864657
22047,MA-Norwood,18768,4.11115482278178,4.27729864309042
22048,MA-Oak Bluffs,2893,4.01809010681716,4.05095653392084
22049,MA-Palmer,2963,5.18877340792671,5.40693307523511
22051,MA-Pittsfield,16508,4.26166161498296,4.35495071528952
22052,MA-Plymouth,14092,4.75847961938526,4.94656513579162
22053,MA-Quincy,10067,4.42557297262524,4.6118683927132
22054,MA-Salem,21031,4.0696225086513,4.02433445511552
22055,MA-Somerville,6510,4.82297698017146,5.14259807492922
22056,MA-South Weymouth,35066,4.63678558559901,4.79644258160719
22057,MA-Southbridge,6047,4.74104205442644,5.40480118842461
22058,MA-Springfield,42291,4.48680376781052,4.69589149853953
22059,MA-Stoneham,3838,4.34835752629272,4.88177064552568
22060,MA-Stoughton,4231,4.20553747200876,4.41469164554565
22061,MA-Taunton,15265,4.52440368920845,4.62262951719133
22062,MA-Waltham,8997,4.05906510673372,4.13545170686707
22063,MA-Ware,4673,4.80738672406683,5.312184053872
22064,MA-Wareham,5075,4.42317628903101,4.71291072833897
22065,MA-Webster,3871,5.05517779064626,6.55050081135231
22066,MA-Westfield,7874,4.38362790583053,4.54092223633913
22067,MA-Winchester,16960,4.08519798059815,4.38806929387576
22068,MA-Winthrop,2730,3.99573387414133,3.90594373521768
22070,MA-Worcester,56756,4.47479901648524,4.66694634807556
21001,MD-Annapolis,28389,4.16644536927195,4.13637340335841
21002,MD-Baltimore,172753,4.71843438411606,4.65623670537942
21003,MD-Bethesda,27121,3.25799152341827,3.27321975469732
21004,MD-Cambridge,5385,4.73567960201109,4.73122720563699
21005,MD-Chestertown,5188,4.16569145356923,4.17669025613608
21006,MD-Cheverly,9146,3.72924468587281,3.72240264035165
21007,MD-Clinton,17573,4.8216252839402,4.74381398681156
21008,MD-Columbia,19774,4.04211644240957,4.05014943691251
21009,MD-Crisfield,1033,7.19624128534054,7.48164368161852
21010,MD-Cumberland,20218,5.22496011508475,5.33583808704556
21011,MD-Easton,16675,4.16917049417102,4.15911996137009
21012,MD-Elkton,8069,5.28990864209993,5.35948640141219
21013,MD-Fallston,19435,4.49437332961087,4.49231992884391
21014,MD-Frederick,26679,4.24519010867224,4.20567516476772
21016,MD-Glen Burnie,28818,5.01386158372079,4.97181577084949
21017,MD-Hagerstown,20214,4.92767482456335,5.07051681957935
21018,MD-Havre De Grace,10531,5.14348754663235,5.2303694607905
21019,MD-La Plata,9856,4.82507028953044,4.77859524661765
21020,MD-Lanham,15630,4.24043901151863,4.2551287711892
21021,MD-Laurel,11164,4.48189591192233,4.47584590344092
21022,MD-Leonardtown,9467,4.53575044417952,4.57292820383807
21023,MD-Oakland,5097,4.6527158124348,4.73474222585183
21024,MD-Olney,26388,3.70969608152339,3.74213515960472
21025,MD-Prince Frederick,9664,4.48595726663927,4.51282545190858
21026,MD-Randallstown,20277,4.75392497874151,4.69578342821196
21028,MD-Rockville,26522,3.82032777044359,3.78667402596098
21029,MD-Salisbury,31287,4.85255888936074,4.88382016620729
21030,MD-Silver Spring,19401,3.59591878500446,3.57982921066791
21031,MD-Takoma Park,8671,3.591591668035,3.59087305056732
21033,MD-Westminster,14734,4.68431660972704,4.7243165854125
20001,ME-Augusta,11205,5.41080087198446,5.8201596691038
20002,ME-Bangor,17240,4.95382343247905,5.22666589869647
20003,ME-Bar Harbor,2105,4.8329059628443,4.80842276194654
20005,ME-Belfast,3416,4.85627029418182,5.15725316829119
20006,ME-Biddeford,11228,4.51016422502275,4.83189566807563
20007,ME-Blue Hill,2301,3.83406705143575,3.99958515173866
20008,ME-Boothbay Harbor,1661,4.2371110580238,4.26355241071123
20009,ME-Bridgton,3236,4.59072790411515,4.59733112363335
20010,ME-Brunswick,12176,4.24192198613483,4.43397428649484
20011,ME-Calais,2543,5.20536198506802,5.25057591101441
20012,ME-Caribou,3404,5.2281418547265,5.53315210720665
20013,ME-Damariscotta,2815,4.75401550988845,4.86085364241062
20014,ME-Dover-Foxcroft,3451,5.27071507477501,5.60220214993348
20015,ME-Ellsworth,4227,4.70595319391583,4.86216713072459
20016,ME-Farmington,6493,4.93341172708724,5.2797637049883
20017,ME-Fort Kent,2838,4.2006109484518,4.44906878215495
20035,ME-Greenville,919,4.86502726073809,4.39260477557566
20018,ME-Houlton,3196,4.42978934658648,4.64792622184244
20019,ME-Lewiston,15685,5.16544393601399,5.3763714590747
20020,ME-Lincoln,2618,4.95739190141166,5.27404024218831
20021,ME-Machias,2904,4.89637405971163,5.06570554059914
20022,ME-Millinocket,2118,3.76894214157375,4.02104371183203
20023,ME-Norway,4801,4.52597265365786,4.71160831206893
20024,ME-Pittsfield,3049,4.95493219219622,5.14164099493493
20025,ME-Portland,33801,4.44129125852043,4.6805789148385
20026,ME-Presque Isle,4237,4.36502629896722,4.59475572375602
20027,ME-Rockland,9432,4.09149518190938,4.23950458598047
20028,ME-Rumford,2668,4.86656890287385,5.0461438504516
20029,ME-Sanford,8766,4.71524316946902,4.93696414153925
20030,ME-Skowhegan,4924,5.57936118752164,5.80679640907504
20031,ME-Waterville,10230,4.90604648403896,5.16123556726109
20033,ME-York,6036,3.59171319240755,3.69297066035862
23002,MI-Adrian,10058,4.65130578752075,5.00229900961949
23003,MI-Albion,2035,4.40669746712868,4.41678898623225
23004,MI-Allegan,3358,4.83955593424546,5.24217020987838
23005,MI-Alma,7118,5.05410705682604,5.21875072541609
23006,MI-Alpena,10034,4.50785621923455,4.59377404745133
23007,MI-Ann Arbor,61331,4.38763912811426,4.6253721559109
23008,MI-Bad Axe,3426,4.75196395083438,4.82902255241933
23009,MI-Battle Creek,15648,5.29125380885995,5.31947480638185
23010,MI-Bay City,18522,4.62844203804629,4.77844995519814
23011,MI-Berrien Center,261,,
23012,MI-Big Rapids,4597,4.4750111155099,4.50191729958475
23013,MI-Cadillac,9092,5.07816109208931,5.3540299289046
23014,MI-Caro,1969,5.63132984507198,5.72331634112054
23015,MI-Carson City,2071,5.26067004071175,5.25691901727878
23016,MI-Cass City,1593,5.09847624083957,5.10383593631965
23017,MI-Charlevoix,3479,3.67440816207299,3.80479905699096
23018,MI-Charlotte,3855,3.4596570350756,3.62222178703822
23019,MI-Cheboygan,3444,4.62669415029313,4.84203074030772
23020,MI-Chelsea,3364,4.50932595295692,4.34665162359421
23021,MI-Clare,7397,5.30440993247114,5.4158193025909
23022,MI-Coldwater,6480,4.99569370280706,5.21034912243167
23023,MI-Crystal Falls,1171,4.46916829168307,4.42916862642579
23024,MI-Dearborn,21365,4.70565887668868,4.88028799814807
23025,MI-Deckerville,835,4.97852678906602,4.85574852843308
23026,MI-Detroit,93801,4.93368776667241,5.12676054499384
23027,MI-Dowagiac,2421,5.91693356353315,6.29889030811551
23029,MI-Escanaba,7634,4.90465448775886,5.0983451040692
23030,MI-Farmington Hills,11886,4.58648974407289,4.9237548118527
23031,MI-Flint,63881,4.92064748988068,5.11022582701713
23032,MI-Frankfort,1109,4.14173853529737,4.25783167961075
23033,MI-Fremont,4592,5.10652954409467,5.58261553420479
23034,MI-Garden City,10032,4.59367692217345,4.82203905295917
23035,MI-Gaylord,6099,4.71281712395687,4.82479664865302
23036,MI-Gladwin,3879,4.80368431890352,5.00561622409602
23038,MI-Grand Haven,7609,3.8097031010578,4.4707581612466
23039,MI-Grand Rapids,90257,4.40791658079056,5.01166267682035
23040,MI-Grayling,8530,4.73097123538817,4.83397600448055
23041,MI-Greenville,2497,5.20576749773966,5.62257656505635
23042,MI-Grosse Pointe,8045,4.03912096971158,4.19509458209979
23044,MI-Hancock,3142,4.74830991998378,4.86814696070489
23045,MI-Harbor Beach,1270,4.65132576763399,4.82858332402431
23047,MI-Hastings,6458,4.40629580765015,4.52111663807112
23049,MI-Hillsdale,5144,4.69673632832601,4.89643358367906
23050,MI-Holland,14323,4.05519598074445,4.59922305196645
23051,MI-Howell,8437,4.78946832796507,5.06873022331675
23052,MI-Ionia,2312,5.79542254337262,6.06428199172763
23053,MI-Iron Mountain,7233,4.25874078436902,4.50493090755259
23054,MI-Iron River,1915,3.55382209022315,3.58904770861603
23055,MI-Ironwood,4100,4.54625498304033,4.71197186232138
23056,MI-Ishpeming,1929,4.68859358254065,4.76300329006277
23057,MI-Jackson,23461,4.70119427679353,4.82849500943242
23058,MI-Kalamazoo,38545,4.87765394442249,5.11203694439898
23060,MI-L'anse,1889,5.89999035790871,6.43594065589355
23061,MI-Lakeview,739,5.15158203584498,5.02658968015281
23062,MI-Lansing,48347,4.67667017678643,4.91128778823379
23063,MI-Lapeer,11989,5.23962171318221,5.48045719459754
23064,MI-Laurium,2545,4.46672312730566,4.69973400748839
23066,MI-Livonia,27207,4.44539711918863,4.69994472199972
23067,MI-Ludington,5510,4.32745192036713,4.39229498136
23068,MI-Madison Heights,5611,5.21570854567227,5.57618418126417
23069,MI-Manistee,4872,4.61057257147399,4.85835674324235
23070,MI-Manistique,2342,4.53160067864866,4.71836595707535
23071,MI-Marlette,1131,4.87517936286298,4.84141839451932
23072,MI-Marquette,8369,4.5923937917147,4.67593087388902
23073,MI-Marshall,3476,4.80401895419769,4.79330923894419
23074,MI-Midland,13684,4.02100542862739,4.10127690564678
23075,MI-Milford,14121,4.5168874034873,4.70761073917961
23076,MI-Monroe,11667,4.84883393770626,4.95516364398181
23078,MI-Mount Clemens,56780,4.59593116216381,4.74650766178877
23079,MI-Mount Pleasant,5120,4.61823133293818,4.58178533468218
23080,MI-Munising,1235,4.1309932387315,4.32396469323671
23081,MI-Muskegon,26168,4.76767195085391,4.9571779203735
23082,MI-Newberry,1615,3.94988203808373,4.21806935782975
23083,MI-Niles,8965,5.20736460390708,5.4556972914012
23084,MI-Northport,687,3.84430790815153,3.65990536053264
23085,MI-Ontonagon,988,5.83062200009517,6.16114704699269
23086,MI-Owosso,9083,5.22255233716366,5.33765730682531
23087,MI-Paw Paw,4039,4.81191864907374,4.95345750947907
23088,MI-Petoskey,14052,4.39715928097126,4.58567201224457
23089,MI-Pigeon,1817,3.85110078266683,4.08770887088048
23091,MI-Pontiac,41285,4.77075597369471,5.00524242767809
23092,MI-Port Huron,20780,5.0123980965619,5.18819154039574
23094,MI-Reed City,4286,4.78566363412166,4.90298738827018
23095,MI-Rochester,17549,4.22530121112583,4.4456983205233
23097,MI-Royal Oak,47946,4.32196747608128,4.47572468577459
23098,MI-Saginaw,32531,4.6066503911061,4.83731317211276
23099,MI-Saline,2406,4.42139937743599,4.72390342547093
23100,MI-Sandusky,1286,4.49971495302323,4.47114101534578
23101,MI-Sault Ste Marie,5390,4.71926269108745,4.88714768783619
23104,MI-South Haven,3588,5.05421814672279,5.03466502117843
23105,MI-Southfield,8378,4.36513003050472,4.49236914955429
23106,MI-St. Clair,4876,5.198630211056,5.50988441261196
23108,MI-St. Johns,2433,4.00366868513806,4.09734199280422
23109,MI-St. Joseph,16057,4.13294631414334,4.29486645526439
23110,MI-Standish,1862,5.216294431504,5.5376442138359
23111,MI-Sturgis,3943,4.37758754513752,4.46141432064509
23112,MI-Tawas City,9048,4.40348650301451,4.51976983193723
23113,MI-Taylor,7840,6.15994594397162,6.50518227492757
23114,MI-Tecumseh,3575,5.22128801276452,5.29553002690705
23115,MI-Three Rivers,4916,5.38946608928249,5.48823690071428
23116,MI-Traverse City,29220,4.111574990154,4.22240333591505
23117,MI-Trenton,13185,5.04253291455781,5.13503442210388
23118,MI-Troy,17867,3.95960816004649,4.02761060206542
23119,MI-Warren,33834,4.95862909683471,5.12501893938232
23120,MI-Watervliet,1987,5.42564207989664,5.4056930353894
23121,MI-Wayne,18983,5.12886970770798,5.39635186472677
23122,MI-West Branch,7625,5.4182495978669,5.53080820089163
23124,MI-Wyandotte,17321,5.49627237862436,5.581152370165
23127,MI-Zeeland,3091,4.1649368352754,5.1446601440397
24001,MN-Ada,483,3.50515145296581,
24003,MN-Aitkin,3530,4.02619486472532,4.25294374557219
24005,MN-Albert Lea,7461,3.9863896398499,4.08026984542731
24006,MN-Alexandria,8408,3.87900607930891,3.97975137842444
24007,MN-Appleton,616,4.05979898095568,
24008,MN-Arlington,1481,4.78549292505741,4.92534368447128
24009,MN-Aurora,1188,4.292644236379,4.42636003878909
24010,MN-Austin,5337,3.83081727374242,3.9518482498074
24011,MN-Bagley,1389,4.79361584142701,5.72482520531237
24012,MN-Baudette,946,3.64193658584948,4.26304499042248
24013,MN-Bemidji,6816,4.58103502541151,5.00006240385332
24014,MN-Benson,1040,4.49642226759801,2.62056987943064
24015,MN-Bigfork,952,5.43968852019635,
24016,MN-Blue Earth,2226,4.54127146987695,4.68229579804012
24017,MN-Brainerd,13369,3.94443555456214,3.77136009544362
24018,MN-Breckenridge,3450,4.43204613525473,4.58904188541799
24019,MN-Buffalo,4851,5.0041699714653,5.19476908914318
24020,MN-Burnsville,16739,4.33423240530505,4.209834704989
24021,MN-Cambridge,4452,4.58923495228119,4.54925525971238
24022,MN-Canby,836,3.26322912228699,1.55557744915948
24023,MN-Cannon Falls,1319,4.5207490124701,3.5241181284061
24024,MN-Chisago City,4283,4.42524946885895,3.71962941630137
24025,MN-Cloquet,3084,5.14502620475585,4.50181375008798
24027,MN-Cook,984,3.81359163206656,4.20124046082345
24028,MN-Crookston,2872,4.27074644963828,4.16230212018879
24029,MN-Crosby,2796,4.25648304915546,4.25712051737428
24030,MN-Dawson,483,4.27474817650349,
24031,MN-Deer River,1672,4.01649538791758,4.06290182967517
24032,MN-Detroit Lakes,5642,4.29246552730399,4.34494009253969
24033,MN-Duluth,26988,4.8267686431782,4.8733248004684
24034,MN-Elbow Lake,767,6.17783497749678,
24035,MN-Ely,1372,4.3709606479133,4.15422442079659
24037,MN-Fairmont,4495,4.05997606294127,3.69767487191865
24038,MN-Faribault,5524,4.61197700754099,5.33989194673933
24039,MN-Farmington,1744,4.58980920650183,4.37990034951014
24040,MN-Fergus Falls,6610,4.51836008176477,4.9377942390704
24041,MN-Forest Lake,2568,4.65166206154272,4.13423414815918
24042,MN-Fosston,878,3.80447777317632,
24043,MN-Glencoe,2249,3.6746034064767,3.31748872412991
24044,MN-Glenwood,1597,4.31406347263291,4.96553402680611
24045,MN-Graceville,408,,
24046,MN-Grand Marais,924,2.53478945999765,2.55418032617181
24047,MN-Grand Rapids,5366,4.54348514695193,3.99499347894868
24048,MN-Granite Falls,1695,3.87263366310375,2.93862422416912
24050,MN-Hallock,353,,
24052,MN-Hastings,4613,4.81969885894144,4.67285823880204
24053,MN-Hendricks,461,,
24055,MN-Hibbing,5614,4.67857178016359,4.58396653084782
24056,MN-Hutchinson,4336,3.99837142024656,4.01861799568699
24057,MN-International Falls,2303,5.06909142293084,4.38155321713069
24058,MN-Ivanhoe,254,,
24059,MN-Jackson,933,5.33505511374349,4.43101138639413
24060,MN-Karlstad,528,4.82255243254381,
24061,MN-Lake City,1548,4.25766361656006,4.46451751438625
24062,MN-Lakefield,572,3.23690846094454,3.37626284590978
24063,MN-Le Sueur,943,4.1942850896944,4.98873161100371
24064,MN-Litchfield,2506,4.39312634949341,4.78232043821351
24065,MN-Little Falls,5459,3.44136205676954,3.57893877455777
24066,MN-Long Prairie,1365,4.93986378997801,2.90021659586658
24067,MN-Luverne,1510,5.14507967909539,5.20880583251569
24068,MN-Madelia,615,3.4299329078435,
24069,MN-Madison,809,4.52547518268525,4.53770865857399
24071,MN-Mankato,10432,4.24058709565932,4.29091748945146
24072,MN-Maplewood,14959,3.98961782911663,3.80633841046639
24073,MN-Marshall,2396,4.1010614438863,3.7847375526753
24074,MN-Melrose,964,3.76972048941847,3.74195498556374
24076,MN-Minneapolis,138124,4.22926170319599,4.32798958725356
24077,MN-Montevideo,2012,5.07362550945275,5.18356556196497
24078,MN-Monticello,2730,4.78007242482599,4.89604627850079
24080,MN-Moose Lake,2188,4.52507838711959,4.7282542703475
24081,MN-Mora,3401,4.94572550491753,4.93703477839342
24082,MN-Morris,1875,4.53765697182004,4.46531378065995
24084,MN-New Prague,4216,3.83918603724753,3.79535960689939
24085,MN-New Ulm,4143,3.45588915846099,3.27124114701041
24086,MN-Northfield,3554,3.97139010633114,4.43015182541107
24087,MN-Olivia,1740,4.51756743660647,4.52535157118567
24088,MN-Onamia,1588,5.554528022097,4.06966550271996
24089,MN-Ortonville,1146,3.95343714650456,4.48375320975058
24090,MN-Owatonna,4515,3.94222182736052,4.18997470744516
24091,MN-Park Rapids,4650,4.15921037976519,4.25355985460846
24093,MN-Paynesville,1489,3.85751598030668,3.65673627207519
24095,MN-Perham,2071,3.41731482157507,3.43253066485355
24096,MN-Pipestone,1290,3.74310614128991,3.30755926328775
24097,MN-Princeton,4506,4.54617184685476,4.59935530820319
24098,MN-Red Wing,4174,4.4253246238014,4.75275456087073
24141,MN-Redlake,301,,
24099,MN-Redwood Falls,2142,4.26369684163457,4.35345853145093
24100,MN-Robbinsdale,15844,4.21986693787722,4.49019902398412
24101,MN-Rochester,29168,3.85961879667084,3.76383400027036
24102,MN-Roseau,2082,4.44460813522151,4.70538175127708
24103,MN-Rush City,2423,4.09571193194602,3.64173422980811
24104,MN-Sandstone,596,,
24105,MN-Sauk Centre,1382,2.69829200860333,2.8244909782556
24106,MN-Shakopee,8278,4.2247576826315,4.42786110735142
24107,MN-Slayton,1282,3.31365129796894,2.87871887975841
24108,MN-Sleepy Eye,1306,3.75928380582363,4.21356672420956
24112,MN-Springfield,1499,3.73773592420511,2.90988888931184
24113,MN-St. Cloud,21626,4.10254258100839,4.08052066235484
24114,MN-St. James,1147,4.07327184931116,3.39430958379666
24115,MN-St. Louis Park,20666,3.93763965732698,4.12800785798003
24116,MN-St. Paul,68369,4.32980189372095,4.36707659977483
24117,MN-St. Peter,1965,4.12125731315487,4.21484436456004
24118,MN-Staples,1899,4.68952766339463,3.68488172120109
24119,MN-Starbuck,762,5.92069716326065,
24120,MN-Stillwater,5313,4.15606945462738,4.12233475658702
24121,MN-Thief River Falls,3426,4.31815589129987,4.57883496003412
