HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1992),Total Medicare reimbursements per enrollee (Part A and B) (1992),Total Part A Medicare reimbursements per enrollee (1992),Total Part B Medicare reimbursements per enrollee (1992),Medicare reimbursements for inpatient short stays per enrollee (1992),Medicare reimbursements for inpatient long stays per enrollee (1992),Medicare reimbursements for outpatient services per enrollee (1992),Part B Medicare reimbursements for professional & laboratory services per enrollee (1992),Part B Medicare reimbursements for medical & surgical services per enrollee (1992),Part B Medicare reimbursements for medical care per enrollee (1992),Part B Medicare reimbursements for surgical services per enrollee (1992),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1992)",Part B Medicare reimbursements for durable medical equipment per enrollee (1992),Medicare reimbursements for home health services per enrollee (1992),Medicare reimbursements for hospice services per enrollee (1992),Medicare reimbursements for skilled nursing facilities per enrollee (1992)
13030,ID-Rexburg,128.16650390625,2410.83925704834,1657.88678922182,754.868279092144,1329.73697670151,,124.131959209104,448.262090031607,300.930108801215,145.142673590793,155.281977261256,147.499516136418,,,,
13031,ID-Rupert,59.9166564941406,2904.34560720411,,904.040232370035,,,275.801262856492,453.49322244868,341.939159631017,134.882936337624,205.715101184927,111.659818257609,,,,
13032,ID-Salmon,60.25,1227.87656831638,,762.388938025938,,,163.934429708833,323.415518463674,209.300061038385,121.123499398435,88.7820474767833,113.902091821288,,,,
13033,ID-Sandpoint,135.416320800781,3115.59539252538,2146.05561990031,971.36146789671,1590.279432788,,201.515584286516,519.529607392503,369.553600848235,133.800534111606,233.891915102191,150.015535286684,,,,
13035,ID-Soda Springs,27,,,,,,,,,,,,,,,
13036,ID-St. Maries,29.75,4305.82910821423,,,,,,,,,,,,,,
13037,ID-Sun Valley,57.3333129882813,1996.53667146773,,930.0166860169,,,304.474632333631,502.969996614662,400.317450197875,193.261095941856,206.034277623648,102.948684500842,,,,
13038,ID-Twin Falls,601.999267578125,2985.52205369483,1990.482464282,996.096565769351,1541.02537660179,,298.427070702926,577.744535353417,433.128265742936,174.690839261587,257.136575780306,144.586277544326,49.9027417081736,174.637126379356,,
13039,ID-Weiser,74.2498626708984,3298.9439845852,,1145.2373259773,,,378.331059394098,648.434207051019,510.306157769563,184.922839359286,324.100480662564,137.639767975127,,,,
14001,IL-Aledo,85.1665344238281,2363.17810997955,,961.157805365579,,,288.447164326561,572.150656783383,326.354396000256,139.291048988337,187.652718613074,246.744010534716,,,,
14002,IL-Alton,735.582275390625,3270.25218017908,2262.03292935943,1008.02761251484,1825.93535065812,,280.04449311985,601.812040763934,451.376624350363,201.953840421288,249.358892958911,150.438281456146,44.1675270228534,247.680038727735,,
14003,IL-Anna,153.666366577148,2013.66978094026,1074.28008746085,941.532466634544,847.5030134067,,242.289093098074,478.706160988818,362.509961441503,132.272551561856,229.845338744593,116.087738592048,,,,
14004,IL-Arlington Heights,1387.66497802734,3686.2278861982,2330.92430948953,1354.6791914084,1908.90566709447,,304.92525467527,891.015304296715,664.316091977614,332.474482135116,331.111427485159,226.866935975357,45.9744735359805,115.703177633761,,267.224697063321
14005,IL-Aurora,607.415451049805,3201.14138789454,2100.99170707047,1100.43771391636,1761.23938966574,,257.903318915107,683.153949361118,522.656844206846,266.511474580189,256.014874178711,160.562488428312,58.4069210359991,205.945232625116,,
14006,IL-Barrington,367.499496459961,3308.85844520523,2034.68609709778,1272.94045539314,1613.31629784399,,325.915354313681,761.972754246385,583.957892014208,328.762190853627,255.628055461155,178.280061810389,72.9364209099639,159.563051549296,,
14007,IL-Belleville,1589.41394042969,3881.31542060396,2723.98819499191,1155.61263496464,2341.42118779804,,180.095132996584,753.023206856188,539.621706162414,280.631330716876,259.149855277959,213.400590079282,54.9013171763367,206.719364623664,,148.003515035793
14008,IL-Belvidere,199.24967956543,3671.66592065458,2445.76931666804,1225.42846339907,2147.13309929908,,288.642065995244,790.97958850772,604.566287741957,313.657420946969,290.926064295324,186.435950441366,,,,
14009,IL-Benton,87.4999542236328,2787.76396720238,,958.086734897308,,,187.453622957754,585.963982317568,399.243561538265,201.569770664299,197.242153888226,186.450635790025,,,,
14010,IL-Berwyn,1452.49754333496,4005.44160981936,2750.95684591616,1257.89138018999,2314.73617272652,,200.389321553735,837.354001983766,631.883960828004,344.218057733177,287.83604573466,205.534596993086,47.0137266152487,245.219704767898,,100.698583268705
14011,IL-Bloomington,701.915893554688,3192.30138836075,2103.46706036757,1088.40212432297,1869.77514255134,,276.03849373525,687.449400733395,504.124948632201,219.644453468834,284.377825473805,183.304416450776,25.278628641969,48.275137565683,,
14012,IL-Blue Island,276.499496459961,6002.29885833583,3962.65296904327,2039.48930507537,2950.89286606601,,506.656951972486,1184.28477462258,953.899471973865,621.169390143175,330.378397251113,230.26959746705,102.350071554276,,,
14013,IL-Breese,134.333053588867,4001.83350868552,2673.32797315507,1330.41243135498,2310.73303705968,,374.795852239662,764.423871170623,600.095134710398,250.976962245693,347.149942387767,164.230121317452,,,,
14014,IL-Canton,245.749572753906,3724.45334567348,2505.75337647419,1218.6004311034,2182.79192328159,,288.495551044275,750.267735376993,551.293516052274,226.461090226416,323.84297909584,198.942614862797,82.2766100266926,,,
14015,IL-Carbondale,159.249847412109,3461.36679097188,2371.62057315541,1088.7871722716,1941.41453352328,,190.534650524281,680.42469405108,460.227797505329,237.571023813641,222.787310325188,220.271585739476,,,,
14016,IL-Carlinville,100.5,3461.27629606912,,1240.76563318056,,,456.403235503722,613.955167180561,470.56761640609,201.334041138596,269.036051174475,143.401358856519,,,,
14017,IL-Carmi,82.16650390625,2579.87610227367,,1037.83842543084,,,289.73819444498,634.736268248726,446.564498251858,261.024512047578,186.012131793627,188.135939335066,,,,
14018,IL-Carrollton,49.4999847412109,4387.43151852029,,987.838313364687,,,305.014027105791,601.095068195342,483.349148881454,180.862736438446,,117.341945848954,,,,
14019,IL-Carthage,116.083053588867,2124.14068283343,1334.61132571407,789.634735821224,,,254.369868479862,453.788909057656,332.007739103099,146.544109486269,185.380877171962,121.787465365562,,,,
14020,IL-Centralia,261.082595825195,5589.84167412586,3952.81757541978,1638.9750338044,3372.71182891202,,500.860507449757,812.484807710834,631.884812623261,330.270100807178,301.543027029091,180.568159137105,76.3372914009471,,,
14022,IL-Chester,94.1665649414063,2736.97795987173,,1038.2507032716,,,273.80733656792,574.734376456861,445.147469857682,204.152643303872,240.105006477272,129.484896350164,,,,
14023,IL-Chicago,11657.1396331787,4462.25773287863,2957.97260281708,1500.42147020424,2552.56324605487,57.7358381609075,324.252932299648,947.85470575072,742.490052133914,410.386156526983,331.199587316948,204.816880936411,60.1246648941971,218.743157326159,22.7975186065932,111.103930329296
14024,IL-Chicago Heights,680.082107543945,5377.37439412913,3714.68449139941,1662.46468756575,3150.69027299471,,384.730024646515,1019.95777874257,790.20044475281,447.291254372542,342.663109896757,229.869936580658,65.4310319503891,331.142495885657,,
14026,IL-Clinton,101.999908447266,2590.25510051249,,796.282162340861,,,305.686016560217,420.015302383635,292.899762491575,150.492959383711,142.225372534926,127.158482677062,,,,
14027,IL-Danville,686.082290649414,2491.5461676253,1479.07749047553,1012.87171592691,1170.26836187601,,250.900615840438,617.623600451682,454.462772152492,200.753057852608,253.915747632983,163.171344662027,47.7769175905974,160.172987099629,,
14028,IL-De Kalb,258.332931518555,2463.44830222841,1416.38953178068,1046.84111724022,1164.1984354957,,196.283165822862,633.793736966769,496.814673794864,222.651834281126,273.511092040212,136.819410009488,65.7700497344774,,,
14029,IL-Decatur,935.165771484375,3079.44447362808,1977.84684988002,1101.61607574845,1788.82055548427,,236.821662093094,681.932922886544,504.642185617006,226.750313187412,277.803073682304,177.29772711119,54.5204332100246,91.2545023414772,,
14031,IL-Dixon,186.749938964844,3247.27818855812,2209.16437906963,1036.58988730185,1853.46376919653,,166.127918386394,664.425647914602,502.058842512295,220.058113330387,282.077806726422,162.223669955426,,,,
14032,IL-Downers Grove,365.249633789063,3816.44134520759,2361.8881140706,1453.04269322546,1955.38867651878,,295.97346342143,940.980707778476,729.583325000692,352.491744782558,376.052728082126,211.638826147468,57.9022302901479,251.943743219849,,
14033,IL-Du Quoin,77.2498779296875,3272.48826755453,,1119.22702392096,,,274.848386471418,674.24517530908,502.977236949214,256.080131169178,246.869247811605,171.348612430789,,,,
14035,IL-Effingham,404.332382202148,3325.56321329713,2141.10534516015,1184.5499596904,1891.11672479137,,258.891918160009,731.97902401231,532.683772525791,245.931491425229,285.894282864435,199.292483506481,65.173147488551,156.8771123525,,
14036,IL-Eldorado,115.249877929688,4008.54869983268,2541.45345787572,1467.56132604612,1457.99395574511,,431.901409019868,693.006752644996,560.065925427916,241.146404794098,318.853451934566,132.069099424626,,,,
14037,IL-Elgin,891.832489013672,3448.69958832524,2210.73161430007,1238.04095056143,1791.15961864399,,316.025699129269,748.654140467442,581.248968550258,307.709328371559,273.506918282939,167.601899861578,67.3188196440876,201.766962241883,,
14038,IL-Elk Grove Village,459.082931518555,3614.26530003391,2248.71048095713,1363.23043827161,1879.89334590006,,311.820670227975,867.072998291552,658.858007120794,376.867052080483,283.051903112445,208.620907549813,60.3332956725673,109.722843232167,,
14039,IL-Elmhurst,1104.83085632324,4078.42335239877,2694.90457162831,1385.67780007817,2176.51275431294,,318.443725477521,893.72245850202,714.713970876805,338.211941738586,375.236066922227,179.565156180274,49.4940374863639,233.774967618736,,89.1789686075877
14040,IL-Evanston,1291.83145141602,3731.75004544541,2343.69703947615,1388.78852962749,2084.61706748505,,373.430483256845,881.832742318216,629.566817393244,349.775354398722,279.721432332474,252.335198639741,35.5048110815335,155.244296882661,,66.4822846798882
14043,IL-Fairfield,129.666625976563,2519.61750357561,1444.836940166,1072.87510285881,1060.54933066911,,328.520424960397,611.33309224749,465.080558486437,166.992107335151,296.726893208262,146.256219924687,,,,
14044,IL-Flora,98.1666259765625,2657.72749926323,,1033.81680983947,,,210.63976335214,589.569131811388,406.125716931925,166.090483938896,240.299744615592,183.396390907826,,,,
14045,IL-Freeport,486.415969848633,2405.17160147098,1452.62746545938,952.841640709475,1308.74879651882,,270.695078570249,557.750356690664,425.048307338327,208.534998493784,216.359192654945,132.642212741407,44.5573265050174,50.5042409416355,,
14047,IL-Galesburg,565.749267578125,3100.95495709908,1976.18542473643,1124.81139834495,1637.29866375421,,234.712029323761,656.300280930174,456.374326586836,223.559573945531,232.828701934402,200.017846713972,61.332681993559,178.677615145148,,
14048,IL-Geneseo,123.249710083008,3067.67171612079,2089.82099251991,976.551627441667,1728.01074177334,,281.237039567758,602.999330583886,490.429547659985,243.650073060996,246.643711821258,112.373259913174,,,,
14049,IL-Gibson City,61.0833282470703,2299.26035376419,,907.244731706787,,,241.754625909898,549.729802682455,396.146265161189,168.958373564937,225.671338543431,153.590732432663,,,,
14050,IL-Glendale Heights,98.5830688476563,5829.70346865071,,1698.86363202319,,,192.653619691398,1186.224985824,917.124307889341,565.442077825675,353.162321549214,269.765824535561,,,,
14051,IL-Granite City,349.582611083984,3610.59536603065,2561.93854426703,1054.19847306856,1965.98566397356,,264.126000011089,634.314516381415,465.416088558817,219.825112283012,244.856820019101,168.934870894126,72.4653285255248,396.062959135819,,
14052,IL-Greenville,116.916519165039,2522.83790211447,1674.30241578602,849.23993779912,,,289.273968062185,502.031313718801,411.668824128048,180.637011126934,230.86048040702,90.597460648322,,,,
14053,IL-Harrisburg,154.916534423828,2423.20239428533,1364.84592885453,1062.67789493173,952.168874204137,,191.950863284728,559.15298562508,399.894169345959,145.431688020643,254.970131558502,159.336203014372,,,,
14054,IL-Harvard,54.7499542236328,1843.87686859419,,681.879657449184,,,121.36585958249,436.904629814461,325.330535421124,159.303917952802,165.238835604437,111.628934099121,,,,
14055,IL-Harvey,573.665542602539,4941.05100203913,3397.08385906165,1542.17811383933,3052.98666803375,,346.650913763348,954.07055070485,755.4537261235,431.777182597376,322.772897328819,198.605370483336,81.0672873559221,180.406395130302,,
14056,IL-Havana,65.9998779296875,3391.13668079996,,1230.77030371553,,,484.344239410846,665.502613824448,510.470589157417,214.869632350661,297.222724042494,154.877781705886,,,,
14057,IL-Hazel Crest,538.415557861328,5500.49730605297,3613.270944415,1888.31095581777,3055.43345772782,,497.624310439461,1156.93818469258,925.828743363287,547.696446082333,378.719064621019,231.514926575109,51.8639610531485,320.627216906645,,
14058,IL-Herrin,288.666351318359,4377.55311014428,3129.02133369978,1260.67901822835,2453.12896583449,,224.426388924366,726.719031487572,551.540531130236,294.314875484462,257.218502655989,175.441042481104,109.883617727042,,,
14059,IL-Highland,145.24967956543,4828.40352531817,3660.7893235276,1163.35720729496,3170.5937364624,,338.870292445013,656.334005521994,544.878906124552,207.270969205903,337.030968090438,111.522503193543,,,,
14060,IL-Highland Park,413.082550048828,4886.9240859598,3156.53899143828,1730.20215925592,2531.44298418105,,457.712486297537,1049.2632172364,782.040915302212,438.644938395027,343.748181568528,267.09528596316,54.6791880225163,185.821874860049,,
14061,IL-Hillsboro,179.166351318359,2556.20838647662,1779.02448787019,779.634113057554,1517.46351408703,,241.660855357576,478.858752264406,343.158377924616,187.036197067023,156.245912898044,135.691040332345,,,,
14062,IL-Hinsdale,587.999176025391,4029.53384796762,2472.59305432444,1557.0225032338,2156.24438365405,,311.522973718361,956.827080401674,727.84255537029,366.529786009737,361.125285736868,229.037137611746,67.0076277320448,110.457990992181,,
14063,IL-Hoffman Estates,236.832794189453,4960.36149110825,3374.16715603072,1583.48633821183,2816.89351036199,,255.688011251881,1129.85728283896,865.288100695853,465.34801880278,399.861590398408,264.890038759184,71.0462033024403,,,
14064,IL-Hoopeston,47.16650390625,1037.83726315487,,542.172400311333,,,,249.932465984527,190.910064624825,88.7223310977618,,59.2211496753135,,,,
14065,IL-Hopedale,40.5832824707031,8872.21790411025,,1500.27960209422,,,,901.742729704936,672.757914671303,310.78211129119,,228.956823614689,,,,
14066,IL-Jacksonville,396.66618347168,2868.04974066498,1898.20641302243,969.343120564887,1701.81366684848,,239.557859877172,592.909193986582,429.648311776025,203.897779674757,225.736523721499,163.262139617092,49.8458375045236,137.165130517974,,
14067,IL-Jerseyville,138.5830078125,2907.69115825131,1886.09283945517,1021.04401918543,1539.96350502293,,286.19506573786,586.235005216625,436.703202712237,186.125517550355,250.447032902933,149.412622591632,,,,
14068,IL-Joliet,1287.74765014648,4179.11616416903,2749.35851857842,1429.81366712729,2378.50608258236,,249.638800259371,963.882290871927,751.663352936733,390.79246929842,360.803575240413,212.1723899569,54.3995447004946,193.158538746201,,75.6431079158568
14069,IL-Kankakee,689.332229614258,3991.17189555551,2759.28891195572,1232.49911372645,2414.87158926257,,293.714531082335,776.883853459031,588.579888380677,329.157715880599,259.547440827859,188.293029686061,53.0759057998998,195.635886444778,,
14070,IL-Kewanee,172.582977294922,3379.15077332946,2403.8130146033,971.576810470911,1953.25711244174,,257.373905119425,584.482018451072,462.660536583597,192.355960064198,270.303824466711,121.502325011222,,,,
14071,IL-La Grange,823.66552734375,3769.60545646027,2392.18266960033,1377.1943167457,2012.28054612791,,314.298942107011,829.523194777478,625.393920268137,329.555612721863,295.718037802228,204.163409073602,53.2075980368119,149.691911377686,,
14072,IL-Lake Forest,153.416473388672,3512.52808736864,2207.83700520399,1304.15287211031,1896.55998919421,,333.407737194675,770.720306644218,550.192231442832,297.485121716118,252.835381994944,220.423212919763,,,,
14073,IL-Lawrenceville,154.666473388672,3460.1577688901,2072.90210060627,1386.3197356792,1735.77986237224,,628.224154066625,599.742246447238,458.720806408889,215.723890974607,242.649038165597,141.052677959215,,,,
14074,IL-Libertyville,382.082748413086,4379.80015118803,2892.83174908205,1488.05788366793,2594.42656928987,,367.088179214905,934.990293892493,735.021384384823,396.064085407018,339.042996590177,200.123967194189,70.302386870707,107.545121024179,,
14075,IL-Lincoln,147.249664306641,2476.66307006659,1546.39055658562,931.349932685555,1431.73939427983,,263.189524279528,554.355881993408,407.473508236996,152.218680776743,255.824747907373,146.832904461899,,,,
14076,IL-Litchfield,221.416442871094,2296.71195472663,1611.25045899556,684.764731623721,1319.61300981699,,199.192926453606,421.329167379661,321.485396448359,146.632737451305,174.629187155385,99.8204096751492,,,,
