HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1995),Total Medicare reimbursements per enrollee (Part A and B) (1995),Total Part A Medicare reimbursements per enrollee (1995),Total Part B Medicare reimbursements per enrollee (1995),Medicare reimbursements for inpatient short stays per enrollee (1995),Medicare reimbursements for inpatient long stays per enrollee (1995),Medicare reimbursements for outpatient services per enrollee (1995),Part B Medicare reimbursements for professional & laboratory services per enrollee (1995),Part B Medicare reimbursements for medical & surgical services per enrollee (1995),Part B Medicare reimbursements for medical care per enrollee (1995),Part B Medicare reimbursements for surgical services per enrollee (1995),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1995)",Part B Medicare reimbursements for durable medical equipment per enrollee (1995),Medicare reimbursements for home health services per enrollee (1995),Medicare reimbursements for hospice services per enrollee (1995),Medicare reimbursements for skilled nursing facilities per enrollee (1995)
5257,CA-Vallejo,318.165084838867,5984.98144029461,4405.19133811414,1569.34771304624,3087.59169507688,,367.771179761835,897.151584579634,694.507682724876,460.000908592261,232.421944544403,202.559222835023,105.300902589816,519.77044840065,,
5258,CA-Van Nuys,499.582153320313,7418.50365247313,4900.73621339945,2518.24140525192,3038.31819056114,,358.438870354159,1806.12849188762,1275.95070442871,767.662533601289,508.695553807821,530.451529171047,111.674786130473,785.617763802674,,
5259,CA-Ventura,418.664672851563,4660.51780638337,2853.3516925278,1805.81312463179,2028.43779198095,,325.892608763902,1181.25706993119,915.404919409293,500.141434925319,414.93142739063,265.762230207056,40.6661777029266,372.204367532936,,
5260,CA-Victorville,278.165435791016,6561.17599413989,4258.69081001098,2302.40213645406,2467.6453729752,,304.501769692155,1476.50480849931,1116.80514922374,679.583195223841,438.387286911982,359.701289345213,199.967766755956,1198.63308359031,,
5261,CA-Visalia,726.832138061523,5188.36712977468,3364.36992254976,1823.87792284343,2272.53089169435,,356.790917550141,1129.69527934518,852.796509006511,495.624302219142,357.365663269094,276.911707807303,100.748693139413,642.371992506649,,414.125160894156
5262,CA-Walnut Creek,1023.49685668945,5096.18826774768,3180.81221996444,1915.81183834855,2231.43628130669,,442.899619541514,1161.11501308166,861.648327760163,493.817056232692,367.490934116599,299.48758379231,67.0727192298024,335.572240045328,,497.144808075896
5263,CA-Watsonville,351.415298461914,5668.13770218165,3956.53010144859,1708.78933248522,2796.72602489893,,312.497669335699,1141.90609922594,882.672994338878,474.343842116919,408.412459675875,258.977423438514,96.8663661915442,803.637778817953,,
5264,CA-Weaverville,39.4166259765625,3485.41771560394,,1173.6659097714,,,,704.068644153721,536.822648017711,260.456318178067,,167.057292609114,,,,
5265,CA-West Covina,423.748565673828,8817.89504584751,5755.70239124953,3063.50381741391,3807.23408098202,,867.516909429624,1737.90180595577,1309.41648281006,880.484497837017,433.943692977541,428.629368592235,184.940378098721,1247.85506438132,,
5270,CA-Whittier,771.164886474609,5943.36083272013,3739.39759872684,2201.20895567704,2655.72044311008,,451.941919606464,1419.59787688499,1084.54976410933,615.457258915955,468.936653889883,335.130334063313,111.69943933838,444.973811410982,,514.107560212855
5271,CA-Wildomar/Murrieta,273.081802368164,7242.44418504749,5003.83192456133,2247.65688451662,4125.23265334515,,384.612181722959,1485.29874496986,1171.07893465116,770.088521862528,403.922134263638,314.442737106468,136.131618927697,434.290212371717,,
5272,CA-Willits,113.833282470703,2948.76317162895,1685.91249273958,1258.34568345354,,,380.001773453901,689.839714442838,537.226124653784,306.477884855172,230.711905600821,152.510440399017,,,,
5274,CA-Woodland,227.164337158203,3654.20898942768,2232.5977607515,1422.44902721202,1452.11338383247,,286.000096624359,835.260257817418,619.993645247308,305.541338932064,314.211838188188,215.301956897804,73.7498282733759,,,
5277,CA-Yreka,158.749633789063,3588.64931605185,2013.56571360552,1567.73572434924,1574.07045996709,,512.191892721116,769.134454160106,605.343806950659,266.729629893584,335.894114988839,163.844657770626,,,,
5278,CA-Yuba City,343.915725708008,5587.66633896474,3455.81697469164,2128.79432523594,2618.38766647914,,525.297994990907,1181.24983466528,864.361637757477,514.024550941282,350.748198425989,316.820237131779,159.736791134825,499.908746141704,,
5282,CA-Irvine,134.333099365234,4565.56873157379,2570.17695123612,1981.50128164667,1839.36492934539,,281.297531972751,1435.26251743612,992.054433176818,616.646732129126,377.125135063664,442.73469866797,,,,
5285,CA-Morgan Hill,76.3331298828125,5482.74717983842,,2167.32699147117,,,535.250754551644,1272.97757568602,1009.14749546515,541.064034481505,467.3930360012,263.560882153258,,,,
5287,CA-Pleasanton,123.499496459961,6378.85803578428,4377.80319554065,2005.52377493718,,,241.45192520616,1345.42860969206,1091.73935830086,690.883927497602,402.624838322237,254.405594466964,,,,
5288,CA-San Ramon,49.9998474121094,7461.06470745181,,1987.96789901472,,,438.828999157797,1223.9349742259,953.962973177223,538.250809260181,,269.922727697405,,,,
5289,CA-Sun City,278.082107543945,4955.44893368107,3178.6712442043,1777.82832768775,1734.23865548909,,264.786179957738,1145.39159267086,836.479055868973,433.406038115287,403.629035424299,309.15946636015,151.886929776376,536.13154176901,,
6002,CO-Alamosa,167.332870483398,3309.90091903433,2013.48235107344,1292.77954827813,1608.54505572065,,258.799611815471,720.231915670842,543.683678621113,298.236684380521,245.130254720011,176.545428911127,,,,
6003,CO-Aspen,24.4166259765625,,,,,,,,,,,,,,,
6004,CO-Aurora,571.3291015625,5494.28865221931,3763.0155675873,1735.80931004015,2023.80141954635,,380.033736627492,967.440046290853,729.490888154095,451.45285392899,278.490608934031,237.991341006504,181.911607066927,886.846929999562,,
6005,CO-Boulder,366.582046508789,4245.32329670136,2876.35818512029,1370.08013190469,1972.28160657569,,421.14199398264,686.81339898208,522.683380009408,315.130573733068,207.814231071814,164.165420676467,128.582629973267,503.716252167912,,
6006,CO-Brighton,142.916320800781,5321.92647075328,3524.13509016638,1800.10615679638,1924.30872051625,,641.595840463484,851.04989626519,650.908604492092,331.621149399141,317.854114209124,200.221544718741,,,,
6007,CO-Brush,36.7499389648438,3199.12193623744,,1387.72400803294,,,,459.139630327526,352.555056977216,201.755006915064,,106.598758401395,,,,
6008,CO-Burlington,55.8332824707031,3028.94355539827,,1696.60204880896,,,655.149906674988,769.074519491315,564.373734799946,227.622193995837,332.284638492891,204.65491451489,,,,
6009,CO-Canon City,269.249664306641,2950.54651437297,1562.63607757695,1389.26965488966,1164.82877772024,,378.413798388583,622.439128563561,514.89958610524,318.090514072392,196.936727365274,107.228100884158,280.20339623987,143.663859582934,,
6010,CO-Cheyenne Wells,20.5,,,,,,,,,,,,,,,
6011,CO-Colorado Springs,1511.24487304688,4287.6853601735,2740.78808748776,1545.21731825746,1647.96052759277,,394.314832580116,809.996270408017,627.313879050593,351.387998481357,275.6692800897,182.909208662156,184.684191383538,385.911929513889,,492.217692511382
6012,CO-Cortez,150.916366577148,4313.29742500066,2752.76223258203,1558.58167232592,1927.07632084552,,470.096338380622,888.872756053535,731.37523337464,439.142158831713,292.826413812578,157.701326734815,,,,
6013,CO-Craig,49.3333129882813,6009.04226245414,,1777.88476416196,,,641.96905144082,658.216951201077,534.297129923638,273.508235775942,,124.125711751512,,,,
6015,CO-Delta,157.66650390625,2650.63035222254,1631.60306127758,1019.11223398916,1262.47886793111,,318.606415123164,488.668707206651,404.577048545616,190.985092431586,212.84672059418,83.6960002057711,,,,
6016,CO-Denver,4031.73268127441,5171.5232130118,3405.21207566681,1766.35037503152,2111.26268559668,,509.272110501227,929.793431446324,709.254664892514,421.016343500924,288.321417087162,220.543597798293,169.08592787005,576.479480021786,115.296555210128,511.31725753222
6017,CO-Durango,196.999755859375,3912.10511586357,2207.5519453037,1691.21833831767,1388.24013668234,,608.076062370856,745.223721420657,617.6745956387,315.403239119996,300.612642325293,128.022864928499,269.607550177924,,,
6018,CO-Eads,17,,,,,,,,,,,,,,,
6020,CO-Estes Park,74.7499694824219,3532.71096723478,,1237.43385373157,,,424.23603325754,691.317644576897,576.647827144316,245.343704559162,328.143843562613,115.90590379367,,,,
6022,CO-Fort Collins,537.249359130859,4928.46411313255,3051.94821592383,1873.57080080491,1762.87103784329,,661.42203187173,952.925172797729,748.677169315398,449.819406992696,299.477647895568,204.386695316457,118.804883801791,623.338616906522,,
6023,CO-Fort Morgan,105.333267211914,4810.72193224789,3166.31740671276,1644.46701956368,,,442.687305173934,727.649823739212,566.154845797202,320.080621210283,246.037323812718,161.538762887386,,,,
6025,CO-Glenwood Springs,130.499740600586,5684.85003671962,3951.74805833197,1738.19286673219,2767.54479123038,,512.092387558395,837.148585277675,659.613686115173,328.734966700782,329.361687728072,177.646695691166,,,,
6026,CO-Grand Junction,444.832794189453,2988.20934090045,1891.43658650296,1095.1282418351,1097.34401266273,,241.669747599914,595.118980443617,467.976595556768,207.045497295115,258.609896438487,127.243553532841,153.685876391218,360.125925772669,,
6027,CO-Greeley,577.249313354492,4577.61391483833,2933.55623885043,1644.08235160366,1858.18361335416,,439.065179367105,876.040255088311,694.031866721896,401.242175360403,292.835489789558,181.834026044536,194.951392014119,438.890937139232,,
6028,CO-Gunnison,30.2499389648438,2964.99448203392,,1407.96190541236,,,,589.050051897036,,,,,,,,
6029,CO-Haxtun,13.0833282470703,,,,,,,,,,,,,,,
6030,CO-Holyoke,22.833251953125,,,,,,,,,,,,,,,
6031,CO-Hugo,52.833251953125,5956.74593224208,,1896.99312311804,,,761.73336682747,881.344282660048,711.438692616127,330.376247838798,380.380988615433,169.552757683669,,,,
6032,CO-Julesburg,28.6666259765625,4295.94203726603,,1576.16931669404,,,,,,,,,,,,
6033,CO-Kremmling,,,,,,,,,,,,,,,,
6034,CO-La Jara,45.1666564941406,3782.7028540672,,1069.69875430672,,,331.966810930949,458.972253971521,378.830475404221,218.850079601443,,80.0786091256296,,,,
6035,CO-La Junta,185.583206176758,4312.70452792172,2668.9985844227,1642.61465879923,1888.28249613151,,557.425164489627,794.369744850143,647.12101148948,305.622163666753,340.27595120172,147.370162413599,157.275383398776,,,
6036,CO-Lamar,81.083251953125,4955.85766945906,,1657.46749519921,,,517.045579703914,776.34765567784,645.854982160525,284.339266807302,362.551906378394,129.878601505749,,,,
6037,CO-Leadville,22.0833282470703,,,,,,,,,,,,,,,
6038,CO-Longmont,303.4990234375,4610.41482723394,3171.56152882483,1437.45514855925,1840.13813940082,,321.624961649948,823.429352020583,629.576639624131,350.630475300199,278.810604475514,193.793337252021,183.896572702171,452.249101058388,,
6039,CO-Loveland,360.165740966797,4289.53129574446,2789.87401769756,1499.72111192099,1868.9813947595,,360.079002415021,865.765065557903,671.025223288399,384.698048031716,286.337558973955,194.854405385313,148.894701115519,266.213350429992,,
6040,CO-Meeker,18.4166259765625,,,,,,,,,,,,,,,
6041,CO-Montrose,168.832870483398,3727.48584334493,2501.43886074127,1226.47655376191,1869.39087829892,,340.737471752518,566.597766380769,473.262952289636,236.176417541059,236.509460923327,93.4207478071903,,,,
6042,CO-Pueblo,731.414596557617,4542.06926007672,2937.59490155729,1604.2643012667,1811.35203477019,,388.761528620165,870.732780793562,669.157415092419,376.114753899833,292.936728393136,201.639638608678,183.131379628157,641.755399868707,,423.77856903164
6043,CO-Rangely,,,,,,,,,,,,,,,,
6045,CO-Salida,120.166473388672,2336.67406631742,1176.50189921948,1145.55658497166,,,302.334467450726,564.61735386375,462.07588904051,223.352187542851,236.930100287103,102.911001325228,,,,
6046,CO-Springfield,46.9166259765625,5006.9903233529,,1536.38738116305,,,516.621878920243,778.424675773151,684.417825016105,309.088064284619,,94.2071294296126,,,,
6047,CO-Steamboat Springs,40.0833282470703,8092.24571563536,,1536.74768229205,,,,703.336468678402,548.913002708221,290.68897084741,,154.57362780021,,,,
6048,CO-Sterling,157.333068847656,3167.10459329981,2209.25012718207,960.638088270554,1185.16984809821,,280.844000207009,456.33973726117,382.325915591263,203.333995832025,178.53821976395,74.1129765213386,,,,
6049,CO-Thornton,149.249069213867,6643.38220512474,4522.35965010131,2116.51020806349,2392.78918298059,,626.000573506381,994.860073031939,763.385200754085,473.938324968426,289.351691334026,231.378839409193,,,,
6050,CO-Trinidad,102.416488647461,3581.60980959697,,1098.17439173961,,,326.159439738027,511.404298177408,407.460972864371,263.127433214165,144.979195748263,104.071964562566,,,,
6051,CO-Vail,12,,,,,,,,,,,,,,,
6052,CO-Walsenburg,40.2499542236328,5304.64275303606,,1626.98991226404,,,,848.843708748481,682.506356918439,387.857898534135,,166.481501129027,,,,
6053,CO-Wheat Ridge,660.330200195313,4250.69696690543,2738.70783688783,1511.55018064237,1512.10463679369,,404.978500073782,802.459378602098,603.44476163827,356.725892428887,247.037847535515,199.038605845643,158.595440181096,459.419958910259,,
6054,CO-Wray,55.4165191650391,2490.82416793388,,932.281439436749,,,407.230661886964,356.345613370194,286.803616094949,172.481341517776,114.383790104488,69.3803514486482,,,,
6055,CO-Yuma,30.5832366943359,6253.89254671648,,1815.41668158672,,,,1013.547156262,,,,,,,,
7001,CT-Bridgeport,1694.99719238281,5188.33876891167,3194.95111710377,1994.87740955717,2135.70616872434,,480.613456509797,1228.876818611,869.275115966645,531.4572363964,337.591220628907,359.659268629341,89.0286240997737,769.668825996782,,257.695845441458
7002,CT-Bristol,504.749176025391,5801.11679664963,3807.26957556195,1994.35416946604,2762.59392713562,,662.200411961313,1104.02360519098,869.884383506106,488.148073654077,381.551713644213,234.201399965303,56.4852908843011,632.290513296269,,
7003,CT-Danbury,741.165832519531,5281.60188720132,3121.73817799809,2153.9301561837,1933.51327774262,,617.508293557375,1245.23617056422,917.035779592885,580.687807793073,337.830113508062,328.160791125725,72.7618157607795,593.495646925488,,534.384959084512
7004,CT-Derby,596.748962402344,5051.68573810055,3386.28535938033,1666.26104223956,2458.07094402967,,280.014570612209,1157.75780767769,859.990979837246,508.1350947306,352.083240026729,297.781562651148,57.1031111046777,460.230660994657,,
7006,CT-Greenwich,423.665405273438,6841.56617669711,4788.54074466024,2053.62745385907,3861.64261376693,,496.985383040601,1329.69309256979,1035.42234460621,611.958758111813,423.690207343657,294.2403912129,60.6714158859951,614.660703767021,,
7007,CT-Hartford,3415.41217041016,4822.62709143704,3104.27162115951,1718.56105267991,2157.12322327068,,436.717799723323,1014.26224644541,744.233649048357,430.673565874086,313.544138439876,270.058635479447,54.1306173705526,498.58951485691,12.1016311747619,395.933415974092
7008,CT-Manchester,521.999359130859,4212.35117890756,2574.69735292203,1636.27170280021,1729.62619314224,,449.057717523494,916.285927117141,702.075343257442,424.580748445295,277.856879332578,214.261093595746,81.5263473409388,500.341557371281,,
7009,CT-Meriden,671.415374755859,5316.27279270332,3309.18000884673,2006.70637293673,2473.61670372755,,627.414093042352,1064.99873836162,787.439003358246,459.682161056907,327.820648712389,277.566982566422,87.5080571802472,433.597848774753,,397.464479741524
7010,CT-Middletown,1014.41526794434,4633.27109777003,2843.79322548331,1789.69550418533,2018.66636754366,,540.221930010844,956.918548902609,734.718068330486,425.189552524835,309.565730679462,222.119479459086,72.9874673981831,457.531471735138,,322.26687199325
7011,CT-Milford,339.166076660156,6385.51411949772,4268.66475047588,2120.36023940848,2885.59707230941,,556.102977832055,1220.10368102793,905.716047256656,555.701583123358,351.271033990432,314.361429028005,137.142967406954,665.48382266586,,
7012,CT-New Britain,775.498443603516,4903.67602998016,3109.98690054057,1792.7494474041,2268.83144882863,,521.600843321817,996.842200018744,739.870523334929,431.223276881668,308.758392829516,256.9684395005,58.0909246099414,441.252302346582,,328.220525672763
7013,CT-New Haven,2505.32879638672,5362.51897589285,3440.67300097094,1921.93952285086,2391.35212325589,,467.158638833793,1150.1447523692,789.232186744632,459.57677766716,329.643873929791,361.083156605129,79.393051630979,612.670697373305,,326.268581241504
7014,CT-New London,919.081893920898,4724.23074149379,2904.05509708415,1818.55976382364,2058.04488761735,,641.611777254,953.653223341885,744.18546335583,413.031905255521,330.911066807162,209.463438097584,67.1871771086022,426.704694785761,,360.855392188853
7015,CT-New Milford,234.333023071289,6047.57878700197,3917.31984235788,2130.2995700288,3004.13476155215,,692.205975808759,1229.53400802585,988.044607454728,555.091118574833,432.997722695369,241.568693518708,71.2405141005638,668.464368587954,,
7017,CT-Norwalk,845.415298461914,5739.70442883745,3624.77573613602,2113.59551654733,2469.4632884906,,402.855147833241,1445.81952506686,1084.71903177455,676.606584792288,408.904337122343,361.113872763358,85.3297415458605,752.708693815975,,396.073031233558
