year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ALL,45182,TX- MINERAL WELLS,5297,15,15,9.22543348045198,1.62593985765373,-2.8317915801397,-2.79501820763558,-0.58234854841849,-1.68493969890126,-4.63644294576754,1000,hsa,11,26,0
2013,DEFIB,ALL,45185,TX- MONAHANS,1127,0,0,1.97902780881932,0,0,-0.00000105602798462645,-0.000773368670499369,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45187,TX- MOUNT PLEASANT,3137,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45188,TX- MOUNT VERNON,1304,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45189,TX- MUENSTER,553,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45191,TX- NACOGDOCHES,11578,19,20,20.442623247731,0.978348021075028,-1.72741406115046,-1.6904497645568,-0.305029564010859,-1.09054844903498,-2.62035163042857,1000,hsa,11,26,0
2013,DEFIB,ALL,45194,TX- NAVASOTA,1684,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45196,TX- NEW BRAUNFELS,11675,22,22,19.8332852993445,1.10924638394261,-1.88436830835118,-1.90655916114044,-0.32801686670486,-1.25530900521871,-2.89567574184271,1000,hsa,11,26,0
2013,DEFIB,ALL,45197,TX- NOCONA,1458,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45198,TX- ODESSA,11653,20,20,20.0107300209501,0.999463786631527,-1.71629623272977,-1.72027766189583,-0.310407105220088,-1.10979846785,-2.66656994017203,1000,hsa,11,26,0
2013,DEFIB,ALL,45199,TX- OLNEY,810,0,0,1.39614804266704,0,0,-0.00000107831746672657,-0.000930150423049645,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45200,TX- ORANGE,5042,22,22,8.91411451251683,2.46799611662028,-4.36334787782626,-4.25765890002233,-0.732512574029545,-2.80331513492589,-6.46650784390624,1000,hsa,11,26,0
2013,DEFIB,ALL,45201,TX- PALACIOS,841,0,0,1.50784917886479,0,0,-0.00000103207613163828,-0.000875547097485787,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45202,TX- PALESTINE,7313,19,20,12.833901479341,1.55837256754655,-2.73485573635991,-2.69008809308853,-0.485403142433831,-1.73544465432371,-4.16986731933363,1000,hsa,11,26,0
2013,DEFIB,ALL,45203,TX- PAMPA,3024,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45204,TX- PARIS,12947,49,51,22.3695329188135,2.27988667376722,3.93913647949332,3.92916976586856,0.444051235905665,2.98591341419564,5.17040279052246,1000,hsa,11,26,0
2013,DEFIB,ALL,45205,TX- PASADENA,10867,32,33,18.063687607864,1.82686950286017,3.03671666513297,3.14074149405311,0.441212686171767,2.23271378076204,4.41805717215587,1000,hsa,11,26,0
2013,DEFIB,ALL,45207,TX- PECOS,1519,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45208,TX- PERRYTON,1178,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45209,TX- PITTSBURG,1751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45211,TX- PLANO,24969,44,44,41.4693605339153,1.06102431852102,1.76218510953582,1.82555706057531,0.222107577710264,1.35845366204961,2.45327365556813,1000,hsa,11,26,0
2013,DEFIB,ALL,45212,TX- PORT ARTHUR,10603,24,24,18.4643703293991,1.2998006198883,-2.26351032726587,-2.24817746538313,-0.370334151085105,-1.50679193252542,-3.35434628149711,1000,hsa,11,26,0
2013,DEFIB,ALL,45213,TX- PORT LAVACA,2472,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45215,TX- QUANAH,479,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45216,TX- QUITMAN,2170,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45218,TX- RANKIN,122,0,0,0.232276487801303,0,0,-0.000000971534357727702,-0.00216387291646247,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45219,TX- REFUGIO,949,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45221,TX- RICHMOND,11036,18,18,18.751383544877,0.959929167728946,-1.63102573396158,-1.65491256936212,-0.314760002938569,-1.04262292536734,-2.62677478654887,1000,hsa,11,26,0
2013,DEFIB,ALL,45223,TX- ROCKDALE,1750,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45224,TX- ROTAN,586,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45225,TX- ROUND ROCK,7767,14,15,12.6672027810072,1.18416040694403,-1.93124758594052,-2.03857553755826,-0.42472974618771,-1.22894613835362,-3.38158857628888,1000,hsa,11,26,0
2013,DEFIB,ALL,45226,TX- ROWLETT,10255,23,23,17.3139251369324,1.32841050299672,-2.2428083861531,-2.28600745099529,-0.384650884018642,-1.5190400154933,-3.4402188307784,1000,hsa,11,26,0
2013,DEFIB,ALL,45228,TX- SAN ANGELO,17506,26,26,30.457930748758,0.85363645398203,1.48520507254656,1.46828015112844,0.232375436111277,0.999653322094878,2.15659424577307,1000,hsa,11,26,0
2013,DEFIB,ALL,45229,TX- SAN ANTONIO,135314,171,176,230.173967620536,0.764639032899469,1.30067842204059,1.31705202574016,0.0801713703498014,1.13602132991035,1.5269308707814,1000,hsa,11,26,0
2013,DEFIB,ALL,45232,TX- SAN MARCOS,4175,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45233,TX- SEGUIN,6266,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45235,TX- SEYMOUR,1090,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45236,TX- SHAMROCK,425,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45237,TX- SHERMAN,12094,30,31,20.7201791570777,1.49612605976966,2.56325450636679,2.57460335323021,0.373166978031491,1.81052678294415,3.66113469787247,1000,hsa,11,26,0
2013,DEFIB,ALL,45240,TX- SNYDER,1862,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45241,TX- SONORA,557,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45245,TX- STEPHENVILLE,4238,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45246,TX- SULPHUR SPRINGS,4618,21,21,8.00458694903957,2.62349576982479,-4.54742312689476,-4.51923721008651,-0.795803330033026,-2.94643803629392,-6.93159153847997,1000,hsa,11,26,0
2013,DEFIB,ALL,45248,TX- SWEETWATER,2100,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45250,TX- TAYLOR,4718,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45251,TX- TEMPLE,11168,16,16,19.2548131582407,0.830961062489057,-1.43266475644699,-1.43243788114382,-0.288970999168785,-0.877521576752139,-2.3382653346601,1000,hsa,11,26,0
2013,DEFIB,ALL,45252,TX- TERRELL,5546,15,15,9.71319394295801,1.54429120720635,-2.70465200144248,-2.66332331779307,-0.55490274921303,-1.60555922822929,-4.4179566660541,1000,hsa,11,26,0
2013,DEFIB,ALL,45253,TX- TEXARKANA,11129,23,23,19.0918895350376,1.20470003546743,-2.06667265702219,-2.08252790700091,-0.350417725707098,-1.38382091988608,-3.13402003186556,1000,hsa,11,26,0
2013,DEFIB,ALL,45254,TX- TEXAS CITY,8364,23,24,14.5940572611753,1.64450499066133,-2.86944045911047,-2.85095497136214,-0.46965258874843,-1.91074958827561,-4.25379877018302,1000,hsa,11,26,0
2013,DEFIB,ALL,45257,TX- TOMBALL,12263,27,28,20.5325676753374,1.36368721353989,2.28329120117426,2.34655028266294,0.357859223734401,1.62011594144075,3.39870628281628,1000,hsa,11,26,0
2013,DEFIB,ALL,45258,TX- TRINITY,1726,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45260,TX- TYLER,40185,90,90,70.4434641022145,1.27762030370069,2.23964165733483,2.2029995461956,0.187459612900551,1.79162068711233,2.70883621485765,1000,hsa,11,26,0
2013,DEFIB,ALL,45261,TX- UVALDE,2546,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45263,TX- VERNON,1835,0,0,3.12798425307054,0,0,-0.00000108862210264493,-0.000624441651843112,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45264,TX- VICTORIA,15271,14,14,26.2707504436333,0.53291207002398,-0.916770349027569,-0.917567794912792,-0.197882685388775,-0.543411309538266,-1.54934327549514,1000,hsa,11,26,0
2013,DEFIB,ALL,45265,TX- WACO,21378,31,32,36.5834568736031,0.87471230809491,1.49686593694452,1.5099431685779,0.215405787131298,1.06773631940861,2.13529157985173,1000,hsa,11,26,0
2013,DEFIB,ALL,45266,TX- WAXAHACHIE,8377,15,15,14.2371770421225,1.05357964964688,-1.7906171660499,-1.81368914356748,-0.377879029730166,-1.09336919844162,-3.00856134797195,1000,hsa,11,26,0
2013,DEFIB,ALL,45267,TX- WEATHERFORD,9122,14,14,15.6603833862696,0.893975559517567,-1.53475115106336,-1.53642980357341,-0.331351379188698,-0.909912994078095,-2.59433215776894,1000,hsa,11,26,0
2013,DEFIB,ALL,45268,TX- WEBSTER,20293,53,53,34.7441343024297,1.52543734544261,2.61173803774701,2.62521479913817,0.291037981365667,2.00544586881249,3.43651895510646,1000,hsa,11,26,0
2013,DEFIB,ALL,45269,TX- WEIMAR,2362,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45270,TX- WELLINGTON,428,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45271,TX- WESLACO,11011,17,17,18.9919681497082,0.895115233239332,-1.54391063481973,-1.53836632066095,-0.301081041957598,-0.956293916945079,-2.47473176876834,1000,hsa,11,26,0
2013,DEFIB,ALL,45273,TX- WHARTON,2769,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45274,TX- WHEELER,383,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45275,TX- WHITNEY,1879,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45276,TX- WICHITA FALLS,18352,31,31,31.712469181679,0.977533468693424,1.68918918918919,1.68357257073447,0.244019513142045,1.18393135096351,2.39407174970302,1000,hsa,11,26,0
2013,DEFIB,ALL,45277,TX- WINNIE,866,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45278,TX- WINNSBORO,2090,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45279,TX- WINTERS,601,0,0,1.04854851580037,0,0,-0.00000106467513699267,-0.0010663257041203,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45280,TX- WOODVILLE,2135,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45281,TX- WYLIE,2717,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46001,UT- AMERICAN FORK,6136,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46002,UT- BEAVER,465,0,0,0.833531708891524,0,0,-0.0000010330605660104,-0.00117752879587971,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46003,UT- BOUNTIFUL,6444,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46004,UT- BRIGHAM CITY,2594,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46005,UT- CEDAR CITY,3499,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46006,UT- DELTA,765,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46007,UT- FILLMORE,627,0,0,1.10713197224857,0,0,-0.00000104785688023807,-0.00102891519543337,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46008,UT- GUNNISON,1642,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46010,UT- KANAB,1450,0,0,2.56752956833185,0,0,-0.00000104637926119449,-0.00067515525931772,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46011,UT- LAYTON,9551,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46012,UT- LOGAN,5061,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46013,UT- MILFORD,212,0,0,0.363170775939858,0,0,-0.00000108093122153282,-0.00182487761222521,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46014,UT- MOAB,1194,0,0,2.06475623700847,0,0,-0.00000106934370803446,-0.000761077353171626,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46015,UT- MONTICELLO,1020,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46016,UT- MONUMENT VALLEY,141,0,0,0.226622876603088,0,0,-0.00000114837396035182,-0.00238119462105747,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46017,UT- MOUNT PLEASANT,1951,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46019,UT- NEPHI,943,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46020,UT- OGDEN,16677,26,26,28.5031533264571,0.912179775416862,1.55903339929244,1.56793049463587,0.248145988744962,1.0674993383142,2.30295790149286,1000,hsa,11,26,0
2013,DEFIB,ALL,46022,UT- PANGUITCH,963,0,0,1.71472626501175,0,0,-0.00000103922891749627,-0.00082342288915388,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46023,UT- PAYSON,4159,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46024,UT- PRICE,4006,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46025,UT- PROVO,11506,16,16,19.9209303429218,0.803175339935117,-1.39057882843734,-1.38039812358527,-0.278477774404346,-0.845634289813701,-2.25333693601466,1000,hsa,11,26,0
2013,DEFIB,ALL,46026,UT- RICHFIELD,2480,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46027,UT- ROOSEVELT,1896,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46028,UT- SALT LAKE CITY,56634,83,85,95.5468169221906,0.889616239850466,1.50086520464738,1.52881021285903,0.133859922620371,1.23590315303476,1.89113577484039,1000,hsa,11,26,0
2013,DEFIB,ALL,46030,UT- ST GEORGE,19648,14,14,34.8777278062076,0.401402295407221,-0.712540716612378,-0.689775615542097,-0.14876074279222,-0.408500558740061,-1.16472398780545,1000,hsa,11,26,0
2013,DEFIB,ALL,46032,UT- TREMONTON,834,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,46033,UT- VERNAL,1787,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,47002,VT- BENNINGTON,7710,11,11,13.1491354539118,0.836556900532011,-1.42671854734112,-1.43764680836398,-0.349773125619558,-0.796138639548314,-2.59606586457322,1000,hsa,11,26,0
2013,DEFIB,ALL,47003,VT- BERLIN,9489,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,47004,VT- BRATTLEBORO,4577,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,47005,VT- BURLINGTON,18634,22,22,30.9284419299317,0.711319375539219,-1.18063754427391,-1.22243780728385,-0.210313935647895,-0.804876150745379,-1.85662625398089,1000,hsa,11,26,0
2013,DEFIB,ALL,47006,VT- MIDDLEBURY,4301,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,47007,VT- MORRISVILLE,3867,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,47008,VT- NEWPORT,4461,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,47009,VT- RANDOLPH,2777,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,47010,VT- RUTLAND,10758,11,11,18.0179653149848,0.610501785728923,-1.02249488752556,-1.04905107390553,-0.255228539622088,-0.580943763900331,-1.89434541524945,1000,hsa,11,26,0
2013,DEFIB,ALL,47011,VT- SPRINGFIELD,5292,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,47012,VT- ST ALBANS,6008,11,12,10.2313492151156,1.17286584082884,-1.99733688415446,-2.01532998254219,-0.469449114978321,-1.14448000684224,-3.54882122383233,1000,hsa,11,26,0
2013,DEFIB,ALL,47013,VT- ST JOHNSBURY,4130,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,47014,VT- TOWNSHEND,949,0,0,1.63081192705395,0,0,-0.00000107709516301617,-0.000859609657152891,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,47015,VT- WINDSOR,1448,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49001,VA- ABINGDON,7252,11,11,12.2443107906817,0.898376412363804,-1.51682294539437,-1.54430331470752,-0.375720790149402,-0.855204648734737,-2.78865734809208,1000,hsa,11,26,0
2013,DEFIB,ALL,49002,VA- ALEXANDRIA,23205,35,36,39.7659503886195,0.905297110924897,1.5513897866839,1.56403977203759,0.210369820919622,1.12811481832896,2.16841439255173,1000,hsa,11,26,0
2013,DEFIB,ALL,49003,VA- ARLINGTON,18465,20,20,31.1575119632976,0.641899777606096,-1.08313024641213,-1.10704948868987,-0.199753846145745,-0.714191691259998,-1.71600788052622,1000,hsa,11,26,0
2013,DEFIB,ALL,49004,VA- BEDFORD,6753,11,11,11.8757303282521,0.926258823327373,-1.62890567155338,-1.59492832198291,-0.388038528264995,-0.883238508708695,-2.88007862789212,1000,hsa,11,26,0
2013,DEFIB,ALL,49005,VA- BIG STONE GAP,1504,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49006,VA- BLACKSBURG,7199,14,14,12.0998865100624,1.15703564561184,-1.94471454368662,-1.99039876799066,-0.429248910859951,-1.17877490103912,-3.36085138233467,1000,hsa,11,26,0
2013,DEFIB,ALL,49007,VA- CHARLOTTESVILLE,32751,61,61,56.8008561097034,1.07392747535682,1.86253854844127,1.85420011770102,0.191617771037381,1.44256662503914,2.38329240175592,1000,hsa,11,26,0
2013,DEFIB,ALL,49008,VA- CHESAPEAKE,15252,24,24,26.4013064786641,0.909045922382491,-1.573564122738,-1.57672767951429,-0.259745925207761,-1.05673923385664,-2.35258623480216,1000,hsa,11,26,0
2013,DEFIB,ALL,49009,VA- CLINTWOOD,1547,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49010,VA- CULPEPER,5558,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49011,VA- DANVILLE,15011,13,13,25.8653155005484,0.502603573489153,-0.866031576843648,-0.871681320310171,-0.195091632631567,-0.506115565052276,-1.50129412459228,1000,hsa,11,26,0
2013,DEFIB,ALL,49012,VA- EMPORIA,3730,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49013,VA- FAIRFAX,8118,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49014,VA- FALLS CHURCH,52623,45,45,89.7167941782895,0.501578332263788,0.855139387720198,0.863125651477018,0.10384170258568,0.644398805043659,1.15609446263196,1000,hsa,11,26,0
2013,DEFIB,ALL,49015,VA- FARMVILLE,4386,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49016,VA- FRANKLIN,3751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49017,VA- FREDERICKSBURG,30821,90,91,53.1872056967134,1.71093778678475,2.95253236429707,2.95484206549556,0.250054874437096,2.40579740437123,3.62918823345559,1000,hsa,11,26,0
2013,DEFIB,ALL,49018,VA- FRONT ROYAL,4697,12,12,8.03597971756449,1.49328400789405,-2.55482222695337,-2.57093714421719,-0.59886773594285,-1.46000769538025,-4.52718011037207,1000,hsa,11,26,0
2013,DEFIB,ALL,49019,VA- GALAX,8289,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49020,VA- GLOUCESTER,8227,15,15,14.4707409796496,1.03657442428793,-1.82326485960861,-1.79014436117527,-0.372978038941869,-1.07916877379298,-2.96952331430445,1000,hsa,11,26,0
2013,DEFIB,ALL,49021,VA- GRUNDY,2371,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49022,VA- HAMPTON,8699,14,14,16.1196463236989,0.86850540755459,-1.60938038855041,-1.51628660874915,-0.327087200061433,-0.897868648300433,-2.56064746689173,1000,hsa,11,26,0
2013,DEFIB,ALL,49023,VA- HARRISONBURG,18009,30,30,30.7472081469475,0.975698341671333,1.66583374979177,1.67765085662148,0.247181756094032,1.17291908249492,2.39957933904189,1000,hsa,11,26,0
2013,DEFIB,ALL,49024,VA- HOPEWELL,4969,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49025,VA- HOT SPRINGS,1120,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49026,VA- KILMARNOCK,8115,16,16,14.6159631860686,1.09469350711355,-1.97165742452249,-1.89085842448535,-0.381457960388557,-1.15834120946055,-3.08660829144834,1000,hsa,11,26,0
2013,DEFIB,ALL,49027,VA- LEBANON,3709,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49028,VA- LEESBURG,14798,23,23,24.8771917184471,0.924541654874366,-1.55426408974186,-1.59209490386615,-0.267888545497757,-1.05794263530237,-2.39593915429272,1000,hsa,11,26,0
2013,DEFIB,ALL,49029,VA- LEXINGTON,5192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49030,VA- LOW MOOR,4372,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49031,VA- LURAY,3179,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49032,VA- LYNCHBURG,32598,69,69,56.5690226045562,1.21974884527071,2.11669427572244,2.10942570864934,0.204987150449133,1.66589676592973,2.67103995356365,1000,hsa,11,26,0
2013,DEFIB,ALL,49033,VA- MANASSAS,15202,23,23,25.920775484693,0.887319131851676,-1.51295882120774,-1.52928181419479,-0.257322234897235,-1.01619911392439,-2.30142187213216,1000,hsa,11,26,0
2013,DEFIB,ALL,49034,VA- MARION,5167,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49035,VA- MARTINSVILLE,10392,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49036,VA- NASSAWADOX,5995,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49037,VA- NEWPORT NEWS,32795,50,50,57.5766371813263,0.868407785653317,1.52462265589267,1.50714160933828,0.172064288562737,1.14212915958543,1.9888081934825,1000,hsa,11,26,0
2013,DEFIB,ALL,49038,VA- NORFOLK,30266,46,46,52.5613443917213,0.875167873507536,1.51985726557854,1.51981845199043,0.180897897260881,1.13821897228898,2.02935303596761,1000,hsa,11,26,0
2013,DEFIB,ALL,49039,VA- NORTON,3265,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49040,VA- PEARISBURG,3208,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49041,VA- PENNINGTON GAP,1969,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,49042,VA- PETERSBURG,14434,42,43,25.8274680139646,1.66489413428953,2.97907717888319,2.9028272664303,0.357483102165816,2.152309513203,3.91505314967052,1000,hsa,11,26,0
