year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age70_74,14112,IL- QUINCY,3452,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14113,IL- RED BUD,928,0,0,1.65173355482311,0,0,-0.000000373734105062291,-0.000555339173387624,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14114,IL- ROBINSON,758,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14115,IL- ROCHELLE,599,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14116,IL- ROCK ISLAND,3369,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14117,IL- ROCKFORD,8774,16,16,16.0290641316817,0.998186785488978,-1.82356963756553,-1.8341909604561,-0.395566315860609,-1.12356211004512,-2.99427726277078,1000,hsa,11,26,0
2013,DEFIB,age70_74,14118,IL- ROSICLARE,243,0,0,0.481318138396379,0,0,-0.000000353271574148966,-0.0010000903975139,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14119,IL- RUSHVILLE,323,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14120,IL- SALEM,710,0,0,1.24528626894,0,0,-0.00000038588888800622,-0.000649910737748912,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14121,IL- SANDWICH,780,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14123,IL- SHELBYVILLE,736,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14124,IL- SILVIS,1773,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14125,IL- SKOKIE,1620,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14126,IL- SPARTA,437,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14127,IL- SPRING VALLEY,529,0,0,0.959204654831855,0,0,-0.000000378303286331204,-0.000733159541310397,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14128,IL- SPRINGFIELD,7994,19,20,14.3028970962915,1.3983181075382,-2.50187640730548,-2.56813392827537,-0.495394939596525,-1.65666579827892,-3.98107565231977,1000,hsa,11,26,0
2013,DEFIB,age70_74,14130,IL- STAUNTON,375,0,0,0.678554554068363,0,0,-0.000000383813149788559,-0.000877992188751013,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14131,IL- STERLING,1831,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14132,IL- STREATOR,1341,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14134,IL- TAYLORVILLE,794,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14136,IL- URBANA,4345,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14137,IL- VANDALIA,600,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14138,IL- WATSEKA,861,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14139,IL- WAUKEGAN,5587,14,14,10.4182383360486,1.34379724752102,-2.5058170753535,-2.47727124326654,-0.571148360686625,-1.46699156608883,-4.18330476778197,1000,hsa,11,26,0
2013,DEFIB,age70_74,14140,IL- WEST FRANKFORT,634,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14141,IL- WINFIELD,4819,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14143,IL- WOODSTOCK,1001,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14146,IL- EUREKA,221,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,14147,IL- GENEVA,3106,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15001,IN- ANDERSON,4133,11,11,7.57843745181708,1.45148654586607,-2.66150496007743,-2.66657034126781,-0.693528343698058,-1.47660875923755,-4.81549180881243,1000,hsa,11,26,0
2013,DEFIB,age70_74,15002,IN- ANGOLA,735,0,0,1.33584225198544,0,0,-0.000000371440597773507,-0.00061565513706585,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15003,IN- AUBURN,682,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15004,IN- BATESVILLE,693,0,0,1.23754037938283,0,0,-0.00000037929964673818,-0.0006463057702457,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15005,IN- BEDFORD,1938,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15006,IN- BEECH GROVE,3804,11,11,6.65529468016163,1.65281937594578,-2.89169295478444,-3.031733929489,-0.788486885812354,-1.67883524643971,-5.47487351049304,1000,hsa,11,26,0
2013,DEFIB,age70_74,15007,IN- BLOOMINGTON,3942,14,14,7.06872752991677,1.98055448321472,-3.55149670218163,-3.6306477138197,-0.837059155872525,-2.150007193057,-6.13095754490102,1000,hsa,11,26,0
2013,DEFIB,age70_74,15008,IN- BLUFFTON,640,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15009,IN- BOONVILLE,515,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15010,IN- BRAZIL,773,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15011,IN- BREMEN,222,0,0,0.388490763954228,0,0,-0.000000402145523081952,-0.00118784957096762,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15012,IN- CHARLESTOWN,400,0,0,0.728189315297114,0,0,-0.000000380941066568888,-0.000844563473611809,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15013,IN- CLINTON,994,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15014,IN- COLUMBIA CITY,379,0,0,0.65758026882685,0,0,-0.000000400656090611334,-0.000911370039428731,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15015,IN- COLUMBUS,2554,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15016,IN- CONNERSVILLE,892,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15017,IN- CORYDON,1206,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15018,IN- CRAWFORDSVILLE,1167,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15019,IN- CROWN POINT,3433,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15020,IN- DANVILLE,2157,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15021,IN- DECATUR,524,0,0,0.926629677014063,0,0,-0.000000388271895402,-0.000755690434871264,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15022,IN- DYER,2058,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15023,IN- EAST CHICAGO,564,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15024,IN- ELKHART,2388,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15025,IN- ELWOOD,425,0,0,0.776865554377304,0,0,-0.000000378313102530732,-0.000814654185931372,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15026,IN- EVANSVILLE,7055,16,17,12.6017982492781,1.34901382038661,-2.40963855421687,-2.47578141903642,-0.517995544279869,-1.53892796909161,-3.98296330819437,1000,hsa,11,26,0
2013,DEFIB,age70_74,15027,IN- FORT WAYNE,5088,11,11,9.1958839302539,1.19618734679879,-2.16194968553459,-2.20019877927755,-0.572221812945574,-1.21837069931452,-3.97323628273235,1000,hsa,11,26,0
2013,DEFIB,age70_74,15028,IN- FRANKFORT,709,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15029,IN- FRANKLIN,1282,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15030,IN- GARY,5006,12,12,9.82345869754296,1.22156567961154,-2.39712345185777,-2.27882097595153,-0.567935359732374,-1.29342141414122,-4.01495211356514,1000,hsa,11,26,0
2013,DEFIB,age70_74,15031,IN- GOSHEN,2012,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15032,IN- GREENCASTLE,878,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15033,IN- GREENFIELD,1885,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15034,IN- GREENSBURG,521,0,0,0.907285561333636,0,0,-0.000000394487816376549,-0.000769799974909168,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15035,IN- HAMMOND,1808,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15036,IN- HARTFORD CITY,543,0,0,0.953628243752627,0,0,-0.000000390420702388696,-0.000746977853436342,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15037,IN- HUNTINGBURG,926,0,0,1.64335726688116,0,0,-0.00000037485399011098,-0.000557562035745375,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15038,IN- HUNTINGTON,484,0,0,0.865246899064966,0,0,-0.000000385213953628548,-0.000778945734748071,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15039,IN- INDIANAPOLIS,19092,35,36,35.6191410304183,1.01069253661273,1.88560653676933,1.86806163606907,0.268738699529306,1.34712961183911,2.59043691526382,1000,hsa,11,26,0
2013,DEFIB,age70_74,15040,IN- JASPER,1162,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15041,IN- JEFFERSONVILLE,2263,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15042,IN- KENDALLVILLE,407,0,0,0.708557943246814,0,0,-0.000000398226288521469,-0.00087520632820561,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15043,IN- KNOX,652,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15044,IN- KOKOMO,3863,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15045,IN- LAFAYETTE,4650,12,12,8.34013319186875,1.43882594245611,-2.58064516129032,-2.63787822278614,-0.656878396947518,-1.4979162058867,-4.64538769986156,1000,hsa,11,26,0
2013,DEFIB,age70_74,15046,IN- LAGRANGE,505,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15047,IN- LAPORTE,2143,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15048,IN- LAWRENCEBURG,1550,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15049,IN- LEBANON,794,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15050,IN- LINTON,550,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15051,IN- LOGANSPORT,946,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15052,IN- MADISON,1883,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15053,IN- MARION,2310,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15054,IN- MARTINSVILLE,1166,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15055,IN- MICHIGAN CITY,1788,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15056,IN- MONTICELLO,684,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15057,IN- MUNCIE,4307,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15058,IN- MUNSTER,3834,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15059,IN- NEW ALBANY,2308,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15060,IN- NEW CASTLE,1075,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15061,IN- NOBLESVILLE,2128,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15062,IN- NORTH VERNON,640,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15064,IN- PAOLI,473,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15065,IN- PERU,923,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15066,IN- PLYMOUTH,647,0,0,1.15047152230947,0,0,-0.000000382507185418474,-0.00067323347260852,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15067,IN- PORTLAND,420,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15068,IN- PRINCETON,403,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15069,IN- RENSSELAER,572,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15070,IN- RICHMOND,2851,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15071,IN- ROCHESTER,435,0,0,0.779708416055845,0,0,-0.000000385951668799147,-0.000821555948764836,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15072,IN- RUSHVILLE,448,0,0,0.77319439906479,0,0,-0.000000400699943552102,-0.000840618049132876,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15073,IN- SALEM,663,0,0,1.18318546727352,0,0,-0.000000380539406568434,-0.000662120036764939,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15074,IN- SEYMOUR,1087,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15075,IN- SHELBYVILLE,1098,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15076,IN- SOUTH BEND,4863,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15077,IN- SULLIVAN,678,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15078,IN- TELL CITY,652,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15079,IN- TERRE HAUTE,3978,14,14,7.01683640916246,1.99520113960745,-3.51935646053293,-3.65980679834684,-0.843750299041577,-2.16731721569645,-6.18007631934103,1000,hsa,11,26,0
2013,DEFIB,age70_74,15080,IN- TIPTON,445,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15082,IN- VALPARAISO,3579,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15083,IN- VINCENNES,1691,0,0,2.98259828917364,0,0,-0.000000356332951598739,-0.000403583391070283,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15084,IN- WABASH,591,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15085,IN- WARSAW,1032,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15086,IN- WASHINGTON,894,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15087,IN- WILLIAMSPORT,225,0,0,0.400152851086486,0,0,-0.000000395457221609387,-0.00116055136258286,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15088,IN- WINAMAC,556,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15089,IN- WINCHESTER,394,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15091,IN- MISHAWAKA,578,0,0,0.99677733618886,0,0,-0.000000396831907094619,-0.000736780288976414,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,15093,IN- SCOTTSBURG,719,0,0,1.27709188122677,0,0,-0.000000380762398613047,-0.000637533686229097,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16001,IA- ALBIA,264,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16002,IA- ALGONA,416,0,0,0.71332277468771,0,0,-0.000000404116287591884,-0.000878713629931916,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16003,IA- AMES,1805,0,0,3.19262201309022,0,0,-0.000000352510700376141,-0.000388016190573428,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16005,IA- ATLANTIC,645,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16006,IA- AUDUBON,252,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16008,IA- BLOOMFIELD,360,0,0,0.650786621798775,0,0,-0.00000038480685514941,-0.000897790792704401,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16009,IA- BOONE,710,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16010,IA- BRITT,117,0,0,0.214398112001707,0,0,-0.000000386926950713595,-0.0015682811401555,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16011,IA- BURLINGTON,2137,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16012,IA- CARROLL,588,0,0,1.05558910150351,0,0,-0.000000380489750041643,-0.000700938333342663,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16013,IA- CEDAR FALLS,1016,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16014,IA- CEDAR RAPIDS,6266,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16015,IA- CENTERVILLE,480,0,0,0.852647206020882,0,0,-0.000000387862211779383,-0.000787398987876427,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16017,IA- CHARLES CITY,658,0,0,1.1903644704238,0,0,-0.000000375340646221176,-0.000655549137950233,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16018,IA- CHEROKEE,389,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16019,IA- CLARINDA,293,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16020,IA- CLARION,167,0,0,0.307198679662334,0,0,-0.000000383818911424779,-0.00130488564372459,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16021,IA- CLINTON,1825,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16022,IA- CORNING,318,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16023,IA- CORYDON,266,0,0,0.458799613181867,0,0,-0.000000406627882397796,-0.00109906330722711,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16024,IA- COUNCIL BLUFFS,2659,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16025,IA- CRESCO,272,0,0,0.482793357480545,0,0,-0.000000394733202868964,-0.0010555997147716,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16026,IA- CRESTON,469,0,0,0.853019621270339,0,0,-0.000000378920477176682,-0.00077806580529078,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16027,IA- DAVENPORT,4418,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16029,IA- DECORAH,560,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16030,IA- DENISON,452,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16031,IA- DES MOINES,13952,20,20,24.9764706626821,0.800753648107796,-1.43348623853211,-1.46860920003104,-0.283307878832445,-0.947360706819758,-2.27665446422842,1000,hsa,11,26,0
2013,DEFIB,age70_74,16032,IA- DUBUQUE,3057,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16033,IA- ELDORA,144,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16034,IA- ELKADER,129,0,0,0.244017491771345,0,0,-0.000000374076433833838,-0.00144537891609655,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16035,IA- EMMETSBURG,281,0,0,0.511436730397475,0,0,-0.000000384439981865522,-0.00101213849608841,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16036,IA- ESTHERVILLE,427,0,0,0.776903955318185,0,0,-0.000000380061229141402,-0.000816516246128373,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16037,IA- FAIRFIELD,643,0,0,1.16674942099404,0,0,-0.00000037487030707043,-0.000661875326086656,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16039,IA- FORT DODGE,1591,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16040,IA- FORT MADISON,645,0,0,1.11433435242589,0,0,-0.000000394253434029334,-0.00069470424433183,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16041,IA- GREENFIELD,221,0,0,0.368338881801897,0,0,-0.000000422831998521298,-0.00125118895915216,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16042,IA- GRINNELL,872,0,0,1.52942881021549,0,0,-0.000000381024885638616,-0.000582725987407498,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16044,IA- GUTHRIE CENTER,113,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16045,IA- GUTTENBERG,196,0,0,0.365615036112427,0,0,-0.000000377434474507555,-0.00118610794379968,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16046,IA- HAMBURG,225,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16047,IA- HAMPTON,210,0,0,0.382415140643543,0,0,-0.000000386462359632222,-0.00117356609361854,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16048,IA- HARLAN,462,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16050,IA- HAWARDEN,109,0,0,0.195876399410463,0,0,-0.000000395021413654809,-0.00165784584381325,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16051,IA- HUMBOLDT,297,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16052,IA- IDA GROVE,263,0,0,0.469179256642872,0,0,-0.000000393005527561159,-0.00106851393127869,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16053,IA- INDEPENDENCE,349,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16054,IA- IOWA CITY,3717,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16055,IA- IOWA FALLS,369,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,16056,IA- JEFFERSON,292,0,0,0.516239962779252,0,0,-0.000000395691682735561,-0.00102207264344573,0,-99999,1000,hsa,11,26,0
