year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age80_84,11081,GA- MCRAE,100,0,0,0.213862869385959,0,0,-0.0000029232497195547,-0.00470148144375638,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11082,GA- METTER,249,0,0,0.584629875723554,0,0,-0.00000237429200640401,-0.00256258294936975,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11083,GA- MILLEDGEVILLE,379,0,0,0.855952985939515,0,0,-0.00000225774424741955,-0.00206504892760878,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11084,GA- MILLEN,106,0,0,0.233977822694634,0,0,-0.00000282669039337117,-0.00442569715377095,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11085,GA- MONROE,581,0,0,1.30567856238163,0,0,-0.00000199979040633025,-0.00157237800470994,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11086,GA- MONTEZUMA,98,0,0,0.239796169085108,0,0,-0.00000256547863540399,-0.00416755814082257,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11088,GA- MOULTRIE,560,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11089,GA- NASHVILLE,186,0,0,0.43010129948765,0,0,-0.00000251758697536342,-0.00307152388754286,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11090,GA- NEWNAN,1386,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11091,GA- OCILLA,83,0,0,0.182934601164025,0,0,-0.00000287876518411541,-0.00504632298578837,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11092,GA- PERRY,312,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11093,GA- QUITMAN,142,0,0,0.312928789344852,0,0,-0.00000274849875812259,-0.00377192410209396,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11094,GA- REIDSVILLE,58,0,0,0.130129941206205,0,0,-0.00000288208887286018,-0.00598127075369757,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11095,GA- RICHLAND,53,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11096,GA- RIVERDALE,1212,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11098,GA- ROME,2779,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11099,GA- ROSWELL,2673,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11100,GA- ROYSTON,583,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11101,GA- SANDERSVILLE,312,0,0,0.679807705814008,0,0,-0.00000245434682702992,-0.00241894355514935,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11102,GA- SAVANNAH,4314,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11103,GA- SMYRNA,617,0,0,1.450772655331,0,0,-0.00000186942500210867,-0.00144143653078537,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11104,GA- SNELLVILLE,934,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11105,GA- SPARTA,86,0,0,0.202867220182122,0,0,-0.00000270461505276499,-0.00466523952173881,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11107,GA- ST MARYS,325,0,0,0.75884537076086,0,0,-0.00000226086639612548,-0.00219335555162194,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11108,GA- STATESBORO,641,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11109,GA- STOCKBRIDGE,1659,0,0,3.86251418856291,0,0,-0.00000119276811526981,-0.000706428226965785,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11111,GA- SWAINSBORO,194,0,0,0.452169106094612,0,0,-0.00000249161028507708,-0.00298524737161074,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11112,GA- SYLVANIA,175,0,0,0.423173779587303,0,0,-0.00000243903621968304,-0.00305539024390731,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11114,GA- THOMASTON,554,0,0,1.25197119971268,0,0,-0.00000202039596459495,-0.00161409410739167,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11115,GA- THOMASVILLE,884,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11116,GA- THOMSON,188,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11117,GA- TIFTON,782,0,0,1.76495845639882,0,0,-0.00000178442536276875,-0.00127768437382466,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11118,GA- TOCCOA,520,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11119,GA- VALDOSTA,1238,0,0,2.91389379658403,0,0,-0.00000138769278404387,-0.000877776000857284,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11120,GA- VIDALIA,489,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11121,GA- VIENNA,89,0,0,0.219612568878642,0,0,-0.00000256016892188314,-0.00434721381855665,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11122,GA- VILLA RICA,323,0,0,0.733675642217673,0,0,-0.00000232751497349624,-0.00226322417958616,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11124,GA- WARNER ROBINS,1518,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11125,GA- WASHINGTON,218,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11126,GA- WAYCROSS,906,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11127,GA- WAYNESBORO,153,0,0,0.332443370715037,0,0,-0.00000275631445460069,-0.0036608448394693,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,11128,GA- WINDER,678,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,12001,HI- HILO,1320,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,12003,HI- HONOLULU,8454,11,12,19.7965997240736,0.606164703396384,-1.4194464158978,-1.40968441975531,-0.338776760000692,-0.800423525159532,-2.4826983476089,1000,hsa,11,26,0
2013,DEFIB,age80_84,12005,HI- KAILUA,607,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,12007,HI- KEALAKEKUA,366,0,0,0.913102495453977,0,0,-0.00000204978002323686,-0.00190129944343448,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,12008,HI- KOHALA,61,0,0,0.138128136556093,0,0,-0.00000283889406228481,-0.00575310579453082,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,12010,HI- LIHUE,525,0,0,1.2069407975205,0,0,-0.00000201528023327976,-0.00163980816600483,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,12012,HI- WAHIAWA,345,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,12013,HI- WAILUKU,851,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,12014,HI- WAIMEA,105,0,0,0.236888872116059,0,0,-0.00000274807073815596,-0.00432227019472406,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13003,ID- BLACKFOOT,426,0,0,0.974140118310801,0,0,-0.00000215396457512914,-0.00188700729734624,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13004,ID- BOISE,3601,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13005,ID- BONNERS FERRY,185,0,0,0.461618940211218,0,0,-0.00000232928845197743,-0.00285046944869863,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13006,ID- BURLEY,472,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13007,ID- CALDWELL,657,0,0,1.58727532942693,0,0,-0.00000177603906035917,-0.00134229644282549,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13009,ID- COEUR D'ALENE,2007,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13010,ID- COTTONWOOD,78,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13012,ID- DRIGGS,115,0,0,0.293337479948596,0,0,-0.00000240423577893978,-0.00363270030462218,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13015,ID- GRANGEVILLE,179,0,0,0.437753570992424,0,0,-0.00000238866585713104,-0.00296416686203492,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13017,ID- IDAHO FALLS,1798,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13019,ID- KELLOGG,270,0,0,0.616347299032141,0,0,-0.00000239655573466057,-0.00250234223206722,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13020,ID- LEWISTON,1215,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13021,ID- MALAD CITY,84,0,0,0.215287144095645,0,0,-0.00000245322344961822,-0.00428334121139588,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13022,ID- MCCALL,143,0,0,0.342685907920074,0,0,-0.00000250753925395289,-0.00343259834669156,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13023,ID- MONTPELIER,147,0,0,0.39496383929979,0,0,-0.00000222101213156568,-0.00300887393167242,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13024,ID- MOSCOW,416,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13025,ID- MOUNTAIN HOME,336,0,0,0.858992017536623,0,0,-0.00000203984165507785,-0.00195562831081316,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13026,ID- NAMPA,786,0,0,1.88071651112157,0,0,-0.00000167430673983194,-0.00119738512269685,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13027,ID- OROFINO,164,0,0,0.395106821856876,0,0,-0.00000245360578474313,-0.0031622077952025,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13028,ID- POCATELLO,1024,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13029,ID- PRESTON,190,0,0,0.470148551361513,0,0,-0.0000023404390649432,-0.00283117471526518,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13030,ID- REXBURG,465,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13031,ID- RUPERT,180,0,0,0.430510408574279,0,0,-0.00000244185533056216,-0.00302215061040661,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13032,ID- SALMON,241,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13033,ID- SANDPOINT,454,0,0,1.09353215063771,0,0,-0.00000200743993046661,-0.0017192968101005,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13035,ID- SODA SPRINGS,141,0,0,0.329154791014193,0,0,-0.00000257950523887643,-0.00355242726942653,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13036,ID- ST MARIES,120,0,0,0.310354807167996,0,0,-0.00000236057581668423,-0.00349944987822814,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13037,ID- SUN VALLEY,262,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13038,ID- TWIN FALLS,1808,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,13039,ID- WEISER,130,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14001,IL- ALEDO,244,0,0,0.608547429708715,0,0,-0.00000223082397454232,-0.00242950709251701,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14002,IL- ALTON,1875,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14003,IL- ANNA,407,0,0,0.92737389028749,0,0,-0.00000218872072700534,-0.00194974907510031,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14004,IL- ARLINGTON HEIGHTS,6334,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14005,IL- AURORA,2328,14,14,5.42228193490436,2.58193877929495,-6.01374570446735,-6.00964493430006,-1.3371159460316,-3.55860114387435,-10.1488845690186,1000,hsa,11,26,0
2013,DEFIB,age80_84,14006,IL- BARRINGTON,2033,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14007,IL- BELLEVILLE,3604,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14008,IL- BELVIDERE,720,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14009,IL- BENTON,308,0,0,0.643695497958076,0,0,-0.00000254993163275616,-0.00252595505267013,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14010,IL- BERWYN,2396,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14011,IL- BLOOMINGTON,2180,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14012,IL- BLUE ISLAND,813,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14013,IL- BREESE,576,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14014,IL- CANTON,529,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14015,IL- CARBONDALE,489,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14016,IL- CARLINVILLE,333,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14017,IL- CARMI,229,0,0,0.479046611172434,0,0,-0.00000269486981944344,-0.00301010185672368,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14018,IL- CARROLLTON,126,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14019,IL- CARTHAGE,344,0,0,0.769582346946816,0,0,-0.00000232380830522804,-0.00220519104197835,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14020,IL- CENTRALIA,750,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14022,IL- CHESTER,321,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14023,IL- CHICAGO,26117,60,62,59.9045414242556,1.03497996188476,2.37393268752154,2.42594005676988,0.257864272332173,1.88869226201415,3.1160106267204,1000,hsa,11,26,0
2013,DEFIB,age80_84,14024,IL- CHICAGO HEIGHTS,2004,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14026,IL- CLINTON,230,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14027,IL- DANVILLE,1489,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14028,IL- DE KALB,1051,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14029,IL- DECATUR,3022,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14031,IL- DIXON,568,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14032,IL- DOWNERS GROVE,1474,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14033,IL- DU QUOIN,232,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14035,IL- EFFINGHAM,1381,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14036,IL- ELDORADO,267,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14037,IL- ELGIN,5124,24,24,12.022282301119,1.99629316621239,-4.68384074941452,-4.64294399312161,-0.789244210856165,-3.11120484928826,-6.92880410243495,1000,hsa,11,26,0
2013,DEFIB,age80_84,14038,IL- ELK GROVE VILLAGE,2355,0,0,5.37911013461434,0,0,-0.000000973428706412359,-0.000539894181186305,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14039,IL- ELMHURST,3615,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14040,IL- EVANSTON,5222,22,22,12.2093662361441,1.80189532974055,-4.21294523171199,-4.19329063419399,-0.744421797510199,-2.76044554806892,-6.36987255739197,1000,hsa,11,26,0
2013,DEFIB,age80_84,14043,IL- FAIRFIELD,366,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14044,IL- FLORA,306,0,0,0.674992287839669,0,0,-0.00000241903225493073,-0.00240242962898515,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14045,IL- FREEPORT,1192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14047,IL- GALESBURG,1402,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14048,IL- GENESEO,448,0,0,1.02211961400368,0,0,-0.00000212905604160014,-0.00183150701379693,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14049,IL- GIBSON CITY,189,0,0,0.449374272037487,0,0,-0.00000243993118352465,-0.00295688784706408,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14050,IL- GLENDALE HEIGHTS,661,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14051,IL- GRANITE CITY,740,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14052,IL- GREENVILLE,357,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14053,IL- HARRISBURG,478,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14054,IL- HARVARD,179,0,0,0.45176229186351,0,0,-0.0000023125036530266,-0.0028708781647408,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14055,IL- HARVEY,1279,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14056,IL- HAVANA,190,0,0,0.447734597967776,0,0,-0.00000246039693080401,-0.00297471783493923,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14057,IL- HAZEL CREST,1702,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14058,IL- HERRIN,830,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14059,IL- HIGHLAND,453,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14060,IL- HIGHLAND PARK,1984,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14061,IL- HILLSBORO,503,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14062,IL- HINSDALE,2433,12,12,5.61097889808365,2.13866425412836,-4.93218249075216,-4.97404245817732,-1.19533821245605,-2.82431619358785,-8.76003134207187,1000,hsa,11,26,0
2013,DEFIB,age80_84,14063,IL- HOFFMAN ESTATES,1003,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14064,IL- HOOPESTON,85,0,0,0.182828284109546,0,0,-0.00000293076001761609,-0.00508110268060493,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14065,IL- HOPEDALE,178,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14066,IL- JACKSONVILLE,1127,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14067,IL- JERSEYVILLE,471,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14068,IL- JOLIET,6941,18,18,16.1341564102772,1.11564556226406,-2.59328626998992,-2.59636581272998,-0.509514439945293,-1.63549327662876,-4.12176285273912,1000,hsa,11,26,0
2013,DEFIB,age80_84,14069,IL- KANKAKEE,2303,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14070,IL- KEWANEE,426,0,0,0.972512360995102,0,0,-0.00000215858763406323,-0.00189102487198448,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14071,IL- LA GRANGE,2510,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14072,IL- LAKE FOREST,797,0,0,1.88562285127875,0,0,-0.00000168421339802404,-0.00119943085085917,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14073,IL- LAWRENCEVILLE,362,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14074,IL- LIBERTYVILLE,2306,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14075,IL- LINCOLN,471,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14076,IL- LITCHFIELD,540,0,0,1.19627192379947,0,0,-0.0000020733764937752,-0.00167071226935869,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14077,IL- MACOMB,811,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14078,IL- MARION,718,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14079,IL- MARYVILLE,1348,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14080,IL- MATTOON,1342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14082,IL- MCHENRY,1629,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14083,IL- MCLEANSBORO,206,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14084,IL- MELROSE PARK,2038,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14085,IL- MENDOTA,496,0,0,1.15943091096318,0,0,-0.00000201674058986851,-0.00167370178382169,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14086,IL- METROPOLIS,322,0,0,0.734643683180959,0,0,-0.00000231444902046826,-0.00225344312747555,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14088,IL- MONMOUTH,357,0,0,0.790821548184096,0,0,-0.00000232718346082971,-0.00217723794014568,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14089,IL- MONTICELLO,209,0,0,0.486624394998698,0,0,-0.00000245547498180694,-0.00285055149518805,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14090,IL- MORRIS,759,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14092,IL- MOUNT CARMEL,303,0,0,0.716416467860079,0,0,-0.00000225968010970848,-0.00225373047251245,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14093,IL- MOUNT VERNON,887,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14094,IL- MURPHYSBORO,420,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14095,IL- NAPERVILLE,2523,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,14096,IL- NASHVILLE,244,0,0,0.566603750641911,0,0,-0.0000023997933560927,-0.00261166637114334,0,-99999,1000,hsa,11,26,0
