HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1996),Total Medicare reimbursements per enrollee (Part A and B) (1996),Total Part A Medicare reimbursements per enrollee (1996),Total Part B Medicare reimbursements per enrollee (1996),Medicare reimbursements for inpatient short stays per enrollee (1996),Medicare reimbursements for inpatient long stays per enrollee (1996),Medicare reimbursements for outpatient services per enrollee (1996),Part B Medicare reimbursements for professional & laboratory services per enrollee (1996),Part B Medicare reimbursements for medical & surgical services per enrollee (1996),Part B Medicare reimbursements for medical care per enrollee (1996),Part B Medicare reimbursements for surgical services per enrollee (1996),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1996)",Part B Medicare reimbursements for durable medical equipment per enrollee (1996),Medicare reimbursements for home health services per enrollee (1996),Medicare reimbursements for hospice services per enrollee (1996),Medicare reimbursements for skilled nursing facilities per enrollee (1996)
10121,FL-Tampa,2374.48977661133,5754.77334444061,3728.4046234118,2025.72291903912,2366.41952136331,,357.727376082707,1255.35518499745,913.536940588626,582.274821376497,331.397610075221,341.683108462313,156.070598803356,609.76658479719,,514.182943873022
10122,FL-Tarpon Springs,227.748931884766,6972.21184434509,4559.23007841355,2411.86498842561,2213.15045612698,,494.352824005524,1338.67321939227,965.797694516769,534.347629231067,430.884440947332,372.814379999542,193.138928702535,,,
10123,FL-Tavernier,153.082000732422,8262.27647955324,5408.73374855235,2850.75907808441,3577.56545129387,,866.583071866293,1609.3454290861,1202.47851880968,637.743006269515,560.232337446828,406.62265257169,,,,
10124,FL-Titusville,431.832946777344,6309.46031277975,4186.43060146682,2123.97778976102,2680.72997781572,,407.615570934527,1255.53641959389,971.008000572659,638.459673291491,334.288453284446,284.690447948548,195.951860339496,830.878923921034,,
10125,FL-Venice,1242.9974822998,5424.16579046872,3269.06812705157,2147.94498153734,2349.95630789936,,395.834919705147,1360.45932634191,1017.62080216825,507.63346735419,507.681743125328,342.871309359138,73.5139215531418,446.386114258387,,362.938442628039
10126,FL-Vero Beach,1216.82991027832,5507.25051007366,3285.75037131823,2215.18448453646,1973.80245918736,,266.28579746149,1585.81376616556,1087.87823514932,620.814097252932,466.636004551896,498.053200070988,91.6642551268174,717.068718664511,,288.231390936785
10128,FL-West Palm Beach,1504.99446105957,6294.56497474025,3623.06729728733,2695.83542648606,2454.78594284664,,644.187303879329,1670.65778608262,1227.35516524209,715.211905083305,512.491941624111,443.967880803697,108.687978098227,646.099293786962,,396.611996751605
10131,FL-Winter Haven,1387.08113098145,4488.67566171431,2714.21939625681,1768.88826793453,1862.46839822743,,310.17189167327,1132.34665775738,804.278480380262,433.297885196681,370.15498207329,328.051078088844,144.202358190022,423.546563767601,,336.556422430748
10132,FL-Winter Park,342.748580932617,5670.02308475923,3499.18920354361,2175.25676011315,2114.6411532269,,545.326947564987,1270.56284048598,937.000936584938,591.854139890808,344.832582376803,333.759058227778,113.356772388461,749.772446056119,,
10133,FL-Zephyrhills,374.998611450195,6030.94110369931,3752.55220317147,2275.83747732546,2432.88085108934,,459.019173380048,1362.63517378262,944.600458757784,492.780619473564,450.320010517634,418.522842460987,94.8910177635702,799.200003021571,,
10135,FL-Ocoee,173.999237060547,7847.5414877461,5213.48047590512,2632.51144106294,3353.50759054448,,646.634515957747,1379.87254307154,1063.65811591467,574.970869379193,489.852996807162,315.940127033365,258.093610441586,,,
11001,GA-Adel,80.4165344238281,5272.62680591037,,1713.76653833255,,,382.203958449473,1026.92505223659,831.412020903971,482.333448809284,349.498881366488,194.918743257931,,,,
11002,GA-Albany,780.415893554688,4922.11920934181,3131.04834918253,1796.16820258712,2254.02033036213,,562.05028019875,873.121926805507,684.522984431801,367.967161927867,319.121199798722,188.471351794785,167.782680733826,710.165453912817,,
11003,GA-Alma,84.9165649414063,4656.48107219153,,1499.88870354438,,,281.141930228486,928.781076274183,768.457409673133,495.906682410932,272.52163175486,160.8584360448,,,,
11004,GA-Americus,228.499435424805,5235.18462657779,3681.0001968509,1535.91628074376,3113.8279947122,,395.674130776781,966.841746439106,783.861887015208,390.185393859657,401.157182585285,181.903588162329,87.5987166972082,399.78976658633,,
11005,GA-Arlington,37.2499847412109,4484.90449475306,,1228.71493125611,,,,845.730968097701,682.230418717923,330.591191840166,,161.504918508144,,,,
11006,GA-Athens,777.998168945313,4286.84872826055,2838.39908356329,1448.02540000526,2023.64332584069,,359.176569679976,831.083161076893,656.11872286521,350.884562794907,306.64706192708,174.806153273221,113.166829068602,591.935934316963,,144.797939163039
11007,GA-Atlanta,4674.98908996582,4955.10108279152,3186.13066663848,1773.07298982351,2362.12138212503,,402.892377046747,1053.69808452676,774.873784429916,434.139683845895,342.419291113013,279.045410981539,102.388197972787,420.456772700131,69.0790216776725,330.334911593747
11008,GA-Augusta,1816.99771118164,4464.71208391297,2871.20681327507,1595.43862193914,2027.06557485568,,397.561218319456,841.503020896697,628.156766976647,347.442360581579,281.709549038942,213.359621798012,96.719012849097,452.405600314112,,219.222424415359
11009,GA-Austell,449.749282836914,6186.8541575446,4045.03377409391,2140.64794390934,3010.0637991604,,428.839126755518,1247.60132422953,945.906665910128,593.612023828535,353.392487888853,301.700624138454,175.340871497305,625.620750829663,,
11010,GA-Bainbridge,148.083084106445,4220.17883136403,2775.53983218983,1444.84618820786,2421.08238422471,,423.315505371526,740.715223253397,631.558215450726,349.435634710686,283.177193081079,108.92695034879,,,,
11011,GA-Baxley,76.9997863769531,3903.24884296318,,1289.64778954337,,,277.152255483025,810.230006011364,591.403977467485,347.074764670973,244.414062083831,218.871053745066,,,,
11013,GA-Blairsville,143.416595458984,5725.46001474953,4067.94360608485,1668.57648374444,2494.5866509505,,472.465643045946,922.207798779876,767.961541242613,401.801945915952,364.046866394131,154.885320058598,,,,
11014,GA-Blakely,84.9999237060547,2934.08544821521,,1292.92879001305,,,544.024555159384,606.460280722382,509.618497700256,304.859402592621,204.275017024463,95.1464387360393,,,,
11015,GA-Blue Ridge,136.416580200195,4769.45598086091,3178.56109912005,1593.00411693661,2354.887507008,,565.542933544224,877.411909440282,695.666361781327,411.363333811836,284.294326051652,182.129266485168,,,,
11017,GA-Bremen,169.999877929688,5092.19666299283,3560.55071107173,1533.08420612456,2656.78634467052,,370.737582430199,904.046327229615,707.993142526345,454.178781224781,254.11779399817,196.1772314657,,,,
11018,GA-Brunswick,541.58219909668,6211.10567631844,4217.15418539884,1989.86618095368,3237.52588556757,,461.665512185145,1147.54002121288,865.441502743028,510.36414920309,355.141070584478,282.131095274975,152.44980347185,530.611020179495,,
11020,GA-Cairo,132.916381835938,2248.58940405967,1187.417217122,1071.87904265585,990.483971254836,,284.18893404741,683.087836101776,533.077188263902,265.422919132663,270.86514339359,149.867547630952,,,,
11021,GA-Calhoun,170.166351318359,5481.08464545111,3725.27203411677,1757.70661673646,2455.86766158606,,541.070562300685,953.981935741375,733.475433822967,389.56006020301,343.154639411451,220.644711194514,,,,
11023,GA-Canton,190.749481201172,4404.55386252801,2575.20161303582,1812.35121763145,1994.85337902646,,339.296512957872,1066.77576801813,756.705633891691,469.24583172629,288.410368483758,309.301709557902,158.061716872193,,,
11024,GA-Carrollton,371.333038330078,5049.68837343488,3509.75320809937,1540.31176218463,2436.88175170899,,379.757699175268,866.122810175856,665.228834234582,438.674176264714,226.738197871658,200.921121259036,111.493246238014,861.952125915837,,
11025,GA-Cartersville,212.666259765625,4369.45791999529,3093.66626349525,1277.74054012315,2191.33610786748,,306.482256353274,733.123437337216,576.188560507347,324.876246139637,251.295766490767,157.015416773935,44.3113802854091,,,
11028,GA-Claxton,62.3332824707031,3997.63018097954,,1664.20023026622,,,512.528375845206,1059.69785592421,830.47129288884,611.767474109513,207.063292323721,228.678717534887,,,,
11029,GA-Clayton,136.749786376953,7923.24080890474,5369.40105343082,2553.44015405302,3588.37898745406,,976.86209777929,1158.2904356859,973.073888348784,607.839402106795,365.694351744159,184.212450382905,,,,
11030,GA-Cochran,74.4165802001953,4500.29660249672,,1367.03181073641,,,216.43977940674,746.328019014399,589.336665074869,288.264358323193,302.994178578111,156.960392528778,,,,
11031,GA-Colquitt,51.2499389648438,3713.89932948635,,1347.60648873163,,,256.058817139392,622.123295163643,502.283143925413,255.916117112087,248.365855082309,119.308399716559,,,,
11032,GA-Columbus,1282.74830627441,4456.62512162585,2873.93693700583,1585.09816279747,2068.07474107871,,347.360215415599,929.100799403899,703.563053254602,377.262818954992,328.604188163573,225.539639789362,92.5129523834905,480.866611602755,,244.748954696903
11033,GA-Commerce,111.833084106445,3778.09863223967,2459.25534713708,1319.74687324127,,,262.069165760489,917.968882758376,697.644676548152,407.368069791603,290.397348578677,220.307532670533,,,,
11034,GA-Conyers,256.249450683594,4736.02790509352,2977.77194531706,1753.30344166734,2115.97956948433,,369.763101925762,1005.03703349929,773.82782824225,440.697259668783,332.556884054399,231.292611877418,78.9711561667052,529.673242817861,,
11035,GA-Cordele,113.499755859375,5040.74415923493,3383.85894514643,1651.67098442243,,,604.093700821728,854.934358925858,713.450317324544,345.558547955114,375.913780290966,140.289151896084,,,,
11036,GA-Covington,282.499267578125,5172.51508129483,3312.64280174535,1857.47682095967,2256.93502272745,,488.173552689199,941.603585240852,712.892935884361,375.019968515921,336.829285937212,228.703921555225,158.930295079765,788.283546167196,,
11038,GA-Cuthbert,60.6664886474609,4197.89876821778,,1957.49812853637,,,943.399870739653,705.355218239431,570.921747571818,242.099599421252,347.768327295936,133.183752712342,,,,
11039,GA-Dahlonega,71.9165191650391,7471.35199677495,,2150.39663854228,,,790.647710636477,973.330391262228,794.026570543937,456.683954031546,336.717107012137,180.296506163204,,,,
11040,GA-Dallas,107.24983215332,5653.36645279044,,1495.17655314858,,,287.531258098043,871.962026629721,677.57742964509,413.382136406897,264.815580145407,194.746212586453,,,,
11041,GA-Dalton,491.582702636719,4727.57424657054,3134.98583794013,1593.24311324793,1796.96271064306,,440.472602878399,846.408246530837,645.125395132001,399.368231458312,246.264531441212,201.340667005106,145.241789609129,963.558514631952,,
11043,GA-Decatur,643.08219909668,4513.92985994135,2884.16073770931,1633.49808192208,2075.84707090265,,351.421200557239,991.217305864275,741.891996090284,421.828040971411,320.841014537081,249.39005641005,103.329147047278,542.081529893228,,229.513135237794
11044,GA-Demorest,213.749755859375,4693.47590095319,3019.21766780604,1672.72184355833,1995.8751035708,,561.292059132641,846.591116043515,650.136860683252,379.933712811315,270.054270967553,196.510446946174,142.999044572209,,,
11045,GA-Donalsonville,79.4166412353516,3846.254201493,,1285.21382768125,,,246.848392243398,710.606762801553,608.437863793803,347.704963916466,260.612620656911,102.43545635137,,,,
11046,GA-Douglas,183.499771118164,5288.647636868,3521.860074401,1766.24360294307,2595.0444500839,,511.296107639548,896.994664710582,680.605700220307,348.859427735216,332.96619922546,216.384068470154,192.319414954075,,,
11047,GA-Douglasville,214.666107177734,7117.5070427152,4938.90470163419,2185.12873301766,3299.50585881597,,437.092286192148,1230.22084282846,956.791281230625,561.891823208306,394.838264009092,273.660300447601,212.225438891109,,,
11048,GA-Dublin,324.666427612305,4312.41359951883,2789.93816952208,1523.13105461696,1901.81292728838,,361.077002687102,829.894438318608,625.819662182839,352.269082310912,274.008369053223,204.052694353532,120.094814972461,557.924863828062,,
11049,GA-East Point,362.499069213867,6135.44992313687,4095.87318097382,2036.42370710055,3410.01101694702,,369.683363003126,1265.43307196956,997.758882677402,586.199264586054,411.902694972653,267.075899326169,164.592785904564,423.101123660564,,
11050,GA-Eastman,111.749938964844,5762.29102799413,3636.76412564734,2128.30740146299,,,438.648051198205,1070.6305506299,812.530519530461,419.944203581324,394.218849272222,258.099530105588,,,,
11051,GA-Eatonton,88.4164733886719,5442.92615037587,,1796.5611196155,,,472.746550875912,1025.20081453709,810.899077934389,453.672676858102,357.747324330952,214.473072260709,,,,
11052,GA-Elberton,107.166397094727,4816.30012175913,3364.50340360255,1440.79086223986,,,279.202615040008,835.028087011633,658.930473084393,396.860889986876,261.509448716892,175.798621172546,,,,
11053,GA-Ellijay,105.666625976563,7211.53390754548,,2083.3267651032,,,545.193160594286,1136.26849863865,838.314076571037,504.679197854808,334.224163118325,297.414143703235,,,,
11054,GA-Fitzgerald,126.91650390625,4391.60442616633,2857.64099280715,1533.80816747752,2336.59628239453,,387.1337346511,834.366203639173,613.65263218765,326.48140294688,288.128229506831,220.65864399561,,,,
11055,GA-Folkston,33.6665191650391,9575.28264501818,,2593.88438093284,,,,1471.50789200576,1213.72673429736,736.025522035918,,256.635017956919,,,,
11056,GA-Forsyth,55.5832061767578,6210.62612274114,,1838.85883454785,,,463.042929782743,1084.62343853506,818.997920394496,517.768138892722,298.131877864668,265.666202532458,,,,
11057,GA-Fort Oglethorpe,459.999374389648,5686.07256585351,3948.31227201341,1743.84091228373,2443.96736010607,,561.070814068462,920.352925105242,713.899757674368,404.247919607381,309.149506548956,206.621418346186,146.956597131247,1251.11840032041,,
11058,GA-Fort Valley,84.9166259765625,4186.48553767534,,2056.72373588796,,,663.79619170855,1049.00530210906,733.622347548406,384.054848496383,353.135073774455,315.407603069701,,,,
11059,GA-Gainesville,833.748229980469,4997.97773505231,3571.07998491358,1439.12930356089,2417.41444938548,,335.834385958327,774.271472178326,599.175150926681,319.437399535716,278.430335430903,175.286965990293,126.453107068493,920.78900079622,,178.846804221419
11060,GA-Glenwood,21.833251953125,,,,,,,,,,,,,,,
11061,GA-Greensboro,65.9166412353516,3772.65995799104,,1194.88666586708,,,349.618121381361,649.707792933128,501.711120296713,261.548439018843,242.265318213593,147.974098933672,,,,
11062,GA-Griffin,422.332336425781,4890.07904697177,3455.39246121104,1429.370363741,2702.4391859085,,316.179684453622,904.633514449059,710.771175276503,408.514923458867,302.599562782506,193.824171021685,42.9304621048816,454.251571956679,,
11063,GA-Hahira,21.25,,,,,,,,,,,,,,,
11064,GA-Hartwell,147.333038330078,5823.38966956517,4201.57293121367,1629.41263952872,2746.13803868567,,360.663273579737,969.187737382374,726.314239472915,415.673297229066,310.518811795254,242.87300022299,,,,
11065,GA-Hawkinsville,121.249877929688,4682.93825023086,2956.95674800688,1745.52393914988,1998.04615710414,,548.132409429022,965.248743618792,720.026587802557,366.310176807817,362.660941002388,245.6220090299,,,,
11066,GA-Hazlehurst,91.16650390625,6113.85938979975,,1995.55287530707,,,456.525829032546,1087.84959606573,817.377949516541,458.698303300842,359.715089388903,270.532756347183,,,,
11067,GA-Hiawassee,101.833236694336,3222.80040305539,,1186.56038490723,,,349.338128115076,674.001306549482,483.597107507511,229.4619009162,252.039551212054,190.317130403963,,,,
11068,GA-Hinesville,49.9164886474609,5646.44497300945,,1851.04324421138,,,590.058410770913,1012.94047782742,781.298358503484,445.111397214977,,231.235003597379,,,,
11069,GA-Homerville,40.7498626708984,9361.09035074585,,2590.71254662026,,,,1295.92662357393,1026.8812214395,599.50730864866,,268.743301432744,,,,
11070,GA-Jackson,79.8332061767578,3050.97603030662,,1243.06513539822,,,320.731855752403,737.525387121824,581.574023271589,301.911828019551,282.327384017548,155.738732978665,,,,
11071,GA-Jasper,112.916473388672,4674.84950627741,2800.60593659811,1872.85485623874,,,595.897673348659,922.688319588404,674.029602616436,388.545953185977,285.403917596601,248.614319470014,,,,
11072,GA-Jesup,138.083267211914,6775.97005989488,4901.46788405933,1867.97646799242,3067.819103758,,528.112597072565,1102.21833781337,869.859333224831,444.75718603863,425.108583235094,232.398910693037,,,,
11073,GA-La Grange,440.499328613281,4309.71637966534,2744.13291016655,1571.14334785389,2320.61908300262,,347.991765947899,943.574624086964,724.731409397053,423.601854785101,301.443467613992,218.745083310837,105.54334727453,259.425621548034,,
11074,GA-Lakeland,35,7051.1985088217,,2184.46482494519,,,,1137.21390999242,867.480625196494,454.783984342743,,269.850487226887,,,,
11075,GA-Lawrenceville,664.415130615234,6406.89333232794,4461.04848012811,1955.89092023249,2757.25237943125,,378.30265405967,1205.30676979344,918.601287429549,553.540125337882,365.427170330349,286.775283075588,155.715699005439,1244.08279145723,,374.925344426871
