HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1999),Total Medicare reimbursements per enrollee (Part A and B) (1999),Total Part A Medicare reimbursements per enrollee (1999),Total Part B Medicare reimbursements per enrollee (1999),Medicare reimbursements for inpatient short stays per enrollee (1999),Medicare reimbursements for inpatient long stays per enrollee (1999),Medicare reimbursements for outpatient services per enrollee (1999),Part B Medicare reimbursements for professional & laboratory services per enrollee (1999),Part B Medicare reimbursements for medical & surgical services per enrollee (1999),Part B Medicare reimbursements for medical care per enrollee (1999),Part B Medicare reimbursements for surgical services per enrollee (1999),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1999)",Part B Medicare reimbursements for durable medical equipment per enrollee (1999),Medicare reimbursements for home health services per enrollee (1999),Medicare reimbursements for hospice services per enrollee (1999),Medicare reimbursements for skilled nursing facilities per enrollee (1999)
16030,IA-Denison,123.499816894531,3589.63667635273,2221.08701559093,1366.92660223871,1847.42398081618,,467.47535270062,751.355705763072,649.155901809672,408.465761512673,240.777954397526,101.347309552186,,,,
16031,IA-Des Moines,2784.07946777344,5451.80968103863,3336.93544148708,2114.64491817363,2652.21320211557,141.992223965822,581.714070545481,1126.14710740963,885.744961800801,568.97421049653,316.914468545918,240.705024859473,121.640824775481,134.084891689587,57.9442462431879,426.079454957379
16032,IA-Dubuque,591.665679931641,4071.3823969616,2176.15540073176,1893.33915351807,1624.35104504591,,532.726462848713,917.852740291913,685.286129975985,428.123571949404,256.457333551359,232.190563163299,145.984490268332,192.654392843486,,273.926764696358
16033,IA-Eldora,25,,,,,,,,,,,,,,,
16034,IA-Elkader,27,,,,,,,,,,,,,,,
16035,IA-Emmetsburg,66.9999389648438,6743.27598215982,,2273.2319368977,,,770.368449831527,1067.54983020173,834.99085075693,523.192428533094,311.899727434633,232.540976924358,,,,
16036,IA-Estherville,117.833129882813,4930.41921001521,2928.87117343455,2003.23170486817,2761.84341505463,,681.93081883175,987.281740408335,803.509891325049,476.526855102713,326.658343133514,183.590243167256,,,,
16037,IA-Fairfield,139.49983215332,6427.02534302439,4386.69914893857,2023.81955090354,3856.43034713797,,618.019669845566,899.077781263638,710.387940433721,466.714944094567,243.702484129,188.509573280644,,,,
16039,IA-Fort Dodge,409.249282836914,5139.6620333775,3304.96308827745,1834.3378898172,2531.21586343691,,525.387756909425,993.550867365933,748.499486215649,474.076139152131,273.905411615038,244.926881994859,110.453325363049,155.363316215497,,
16040,IA-Fort Madison,149.416534423828,3202.32187674476,1757.53637943583,1443.57888644233,1537.60998079226,,408.927560336968,645.382307175775,532.481183384173,345.213656752189,191.635763733715,113.676583163933,30.6204062880874,,,
16041,IA-Greenfield,48.16650390625,4692.28012906685,,1687.78771050456,,,401.590502854829,702.34447067025,588.936173068038,326.116863346629,263.812820112105,112.618662773667,,,,
16042,IA-Grinnell,217.999725341797,3327.58609917507,1877.79066423532,1454.88233057296,1623.02049385793,,452.813364366233,789.628479149716,645.54304516289,381.66755679305,263.594549739726,143.739418271728,105.018998931013,,,
16044,IA-Guthrie Center,43,5511.55594450568,,2034.46372625971,,,567.149626725689,1222.86851345379,985.870776460938,510.722913311222,,237.204887543811,,,,
16045,IA-Guttenberg,49.3332214355469,4944.91600330989,,1571.2795670041,,,557.542656129645,570.940080323219,467.998743264448,205.541055297976,260.395280970867,102.874071536064,,,,
16046,IA-Hamburg,51.6665954589844,4218.27377234716,,1966.3250121228,,,903.391038677068,756.368855859321,608.732409566033,408.987750899535,199.809469273804,147.762174793602,,,,
16047,IA-Hampton,47.7498931884766,4741.08996230827,,1382.61966656485,,,694.213347618793,574.189424080672,475.243653691944,258.165154645075,217.401543226945,98.5683106997186,,,,
16048,IA-Harlan,138.249755859375,7995.72005272757,5621.21017131363,2367.51208917342,4858.81179215268,,946.086435250747,1051.24206537624,884.462679621433,612.519512491708,272.262815085246,166.799193100809,,,,
16050,IA-Hawarden,25.1666564941406,,,,,,,,,,,,,,,
16051,IA-Humboldt,67.5833129882813,3704.29312810564,,2014.7064571063,,,879.812497359157,900.177135913768,745.795403530095,484.727598778307,261.078739707265,153.951938084635,,,,
16052,IA-Ida Grove,54.1665344238281,4035.37900812742,,1519.30460127373,,,579.551715165726,753.169005550326,615.905856801997,378.129866612582,237.479380856932,137.415365314465,,,,
16053,IA-Independence,69.0831909179688,2964.76323714878,,1428.20978600351,,,547.790475231052,753.359201054565,587.645059695803,370.186449456681,217.039177425383,165.807579771891,,,,
16054,IA-Iowa City,699.749008178711,4124.41271130212,2445.82113407225,1678.88780035932,2158.22087037311,,643.930591649146,800.414793239976,632.755738456804,382.873020604462,249.210489590821,167.776899852059,82.2803925951353,63.6550765883585,,180.967395191706
16055,IA-Iowa Falls,88.2497711181641,7321.35901114131,,2150.14092763169,,,538.266538434351,1041.65753320283,833.16926990118,461.183053762396,374.646946017946,207.749550639064,,,,
16056,IA-Jefferson,105.083099365234,2747.2044914678,1441.60587175194,1315.19427104823,,,422.715311479142,664.160121832206,559.534280762338,365.693855842139,193.986188704764,103.832262865419,,,,
16057,IA-Keokuk,200.416397094727,7156.71657932044,4818.86670916556,2338.14067576083,3982.186724852,,838.929589355315,1183.53040014508,1002.55133324474,642.796704443928,359.446645388109,181.364004817632,87.581298927735,,,
16058,IA-Keosauqua,60,3178.19439444697,,1662.72781589434,,,677.891776470989,688.518347920678,591.914883791851,393.569862137333,198.358282750844,97.4701173915813,,,,
16059,IA-Knoxville,104.499847412109,4163.03975475171,,1782.03183169501,,,517.177773951534,977.007485085226,768.438837057531,543.570552315372,226.647079514006,208.961456422526,,,,
16060,IA-Lake City,143.249862670898,4878.05944606716,2892.02994578074,1985.41038710294,2446.62708222108,,555.538725300986,1045.99481167996,829.988232852881,531.802304119187,297.620252243248,216.387715463379,131.603869777354,,,
16061,IA-Le Mars,127.833160400391,4999.31744288053,3027.69406335769,1971.62271825689,2524.7117335773,,681.172408226142,1006.08699832946,790.055566177892,478.387953791632,310.761670203562,216.231262307319,,,,
16062,IA-Leon,45.9166259765625,5215.12542612769,,2100.0466288078,,,399.687650547001,1074.05875630843,870.264204131235,569.095301872075,,203.999090545505,,,,
16063,IA-Manchester,137.8330078125,5184.68755112027,2797.82644043541,2383.0598357413,2703.87809819721,,1231.34732852943,854.213699798838,685.232997606909,334.560032723508,346.379550515988,169.411809164949,,,,
16064,IA-Manning,32,4263.83810670342,,2068.51249733142,,,,914.635849343173,730.044742772342,481.159048867571,,184.205484217415,,,,
16065,IA-Maquoketa,105.583038330078,4682.80455994189,,1690.41847772893,,,382.393380858583,905.251972542997,703.882987239859,428.372896592966,274.700269300371,201.409016938605,,,,
16067,IA-Marshalltown,409.665771484375,4506.75080587389,2811.16530641909,1695.18333018333,2279.00618168774,,655.056509724205,835.980373936977,669.253445432005,407.803549898268,260.829057633614,166.92174483252,87.9096656533231,39.866863586361,,
16068,IA-Mason City,868.915786743164,4138.64962575441,2472.90086197069,1666.02613956474,1946.58139933916,,548.776783273465,781.059922747397,622.038545000685,379.779822293192,241.849932457571,159.115177948254,135.225495770807,152.057921378659,,279.214222383853
16069,IA-Missouri Valley,110.416488647461,7284.81520904419,,2633.83803490278,,,884.319146314943,1003.22067325194,875.288241505102,601.0076099569,274.611365057247,128.973918119015,,,,
16072,IA-Mount Pleasant,70.4165954589844,4207.03357221328,,2407.61152528851,,,1134.07516990921,738.311154045468,580.625484156586,320.269794149247,259.833202893815,157.726190056688,,,,
16073,IA-Muscatine,219.666351318359,4268.92294148708,2428.00813746937,1839.89871684968,2105.95071089551,,678.050957725064,867.352435933229,679.744559495111,374.389556411239,303.230773898754,187.778471013777,77.4608126342749,,,
16075,IA-New Hampton,109.166595458984,5251.79894855249,3464.20666592708,1782.10862430364,,,701.451101944869,864.48516140178,698.758200357204,432.226855850744,267.689242326659,165.723799167206,,,,
16076,IA-Newton,162.166458129883,4811.85860471296,3024.86665947412,1787.9443365709,2560.36316915105,,508.625356643701,996.462242708354,818.688538814112,526.284778117286,292.034807927143,178.247273953257,66.5756780008149,,,
16077,IA-Oelwein,104.083236694336,7769.54984262936,,2224.05401255963,,,616.76565916734,1124.06486031309,891.909010457305,592.867449670244,299.05610470094,232.204825363106,,,,
16078,IA-Onawa,103.749938964844,8628.92744150209,,2589.87378699146,,,1132.90143023656,1000.13341705314,798.378303855107,406.487219452775,389.605378828534,201.709887596949,,,,
16079,IA-Orange City,57.0832824707031,5141.98328295793,,1816.13164231807,,,509.561212693282,980.011483579242,822.22851240172,491.495035049801,330.777893266215,157.775578079705,,,,
16080,IA-Osage,102.583282470703,6675.85285482003,,2003.35977022417,,,930.796670376833,714.306257032203,559.05305506525,290.955552742494,266.962593069503,155.286844597223,,,,
16081,IA-Osceola,57.3332061767578,4218.53340741933,,1669.19845975523,,,662.345615071403,755.777120252192,585.292150406699,368.802626322729,216.505124940491,170.50184811122,,,,
16082,IA-Oskaloosa,139.333129882813,4242.49233305558,2457.22159150063,1784.35348419717,2162.5924158187,,502.314316072257,920.538839113624,750.460218528091,416.277512618978,331.522694906858,170.635768740487,,,,
16083,IA-Ottumwa,285.41633605957,3866.17160886583,2480.27835739723,1384.51821687607,1990.30566732006,,319.048592110379,892.821150285963,710.113224290843,493.273792647397,217.061170975631,182.782737986504,48.6631392928181,84.7783958767027,,
16084,IA-Pella,90.0829772949219,3358.12397285295,,1400.78172289814,,,506.677978529467,768.824388806948,666.935166052086,317.039971455716,347.581051647782,102.581082286741,,,,
16085,IA-Perry,83.9165802001953,3197.4513448751,,1312.50001138321,,,548.219948890754,625.448884161334,482.805601037455,290.781936500973,191.00203511492,142.68001202529,,,,
16086,IA-Pocahontas,72.4165954589844,2435.36336000161,,1569.35051788822,,,689.980608417465,742.596727002513,592.282555291779,435.398659124184,158.242669594403,150.638974240141,,,,
16088,IA-Primghar,61.7498474121094,6811.62694838921,,2100.99763948959,,,700.228395223121,1150.05161672812,966.646261924484,669.674015315898,297.153915753715,183.565950022354,,,,
16089,IA-Red Oak,133.666534423828,5962.35145814776,4236.11992235636,1712.12202637638,3416.10727658645,,608.270723517503,944.282591392495,753.463062838059,459.981627135429,293.486038452704,190.750391726829,,,,
16091,IA-Rock Valley,33.083251953125,3949.94894806394,,1605.72515885891,,,,974.243426671171,785.320993657023,335.56362430476,,189.454675353498,,,,
16092,IA-Sac City,53.2498779296875,3761.86138815219,,1193.21015983127,,,419.646351209737,587.56361570265,483.581758960833,205.277147498394,277.071716577403,104.035706507712,,,,
16093,IA-Sheldon,95.9165649414063,4178.37052339758,,1799.30764532771,,,702.53868549867,728.055844941014,580.832819046093,256.825566266008,322.550909048771,147.186395073242,,,,
16094,IA-Shenandoah,100.833221435547,3052.26347916402,,1732.51315750432,,,820.182190468575,602.213459224376,517.762057508453,309.996421306889,206.801891314027,85.1054385820674,,,,
16095,IA-Sibley,61.5832977294922,4463.01305931417,,1384.45026993675,,,332.567382353065,852.329311013187,699.549339484895,432.230524170672,268.488978528875,152.167501987905,,,,
16097,IA-Sioux Center,52.9998474121094,5461.45254771359,,2054.51019248109,,,787.673338835258,1062.79213666067,847.452948535966,426.516217159655,416.579720992098,215.753259651785,,,,
16098,IA-Sioux City,999.832366943359,5327.22375013464,3368.40572380246,1956.32396086352,2611.02736143304,,496.435536812061,1024.43841008529,784.636059467851,471.176395057906,313.135484557058,239.797843612198,124.350677281169,162.443057739005,,344.630478316508
16099,IA-Spencer,205.749694824219,3424.30212300357,1955.64174912501,1469.2821853821,1830.09463332496,,364.478767639327,867.505722468849,679.787257874531,419.824070358955,259.252591586416,187.773606990541,41.1534403215311,,,
16100,IA-Spirit Lake,158.583038330078,4148.17169166342,2464.24284007196,1685.37343150118,1809.78198410399,,393.605917702667,861.70127578969,671.030457451905,394.17354366417,277.060992075552,190.60788728204,105.3981561693,,,
16101,IA-Storm Lake,203.666366577148,5680.81625744222,3528.48036629114,2149.44420490654,2490.65217876465,,673.92297113501,1285.27724098306,975.927461843167,572.155015921985,404.022989150267,309.410941848888,87.8270344382953,,,
16103,IA-Sumner,32.4166259765625,4920.10110232495,,1616.92638688383,,,,799.9010300018,706.634456717256,314.769611008205,,93.4489696042727,,,,
16105,IA-Washington,76.6666259765625,4624.0795287792,,1483.16373347463,,,416.012568070022,801.924698507827,667.130872173493,419.020042101907,247.491068615294,135.586869076128,,,,
16106,IA-Waterloo,840.33186340332,5798.20989836308,3739.17956006558,2056.99019425464,2764.52023146804,,658.522504012715,1102.27495805843,935.188893119687,611.342670441998,324.038718886848,167.23200616975,170.788254939215,82.565878296279,,414.41186264723
16107,IA-Waukon,61.4166259765625,2494.31430634188,,1274.09954074841,,,593.765481716371,527.911836038747,374.401661627218,223.346827107622,151.273557844775,153.899017081251,,,,
16108,IA-Waverly,140.333160400391,4612.10827697803,2657.07661967248,1961.48482971919,2401.7667333333,,809.504504297611,996.29394083975,813.855232146221,508.179000654771,305.912934428455,181.752091758959,73.9153370230464,,,
16109,IA-Webster City,101.999816894531,4158.62257937119,,2028.68998432653,,,447.97436513523,1087.96191042833,847.526146261057,530.626777603186,316.157753215859,240.522847219361,,,,
16110,IA-West Union,86.7498779296875,3460.47146202624,,1944.28936325216,,,1179.51000447927,541.553969597832,384.525183408409,255.853408320818,128.675865742646,157.221814637534,,,,
17001,KS-Abilene,116.916442871094,3795.04836974613,2465.79936992812,1326.17672548378,1754.04818292848,,483.330140637015,671.761168374987,563.386442748755,340.211480509801,222.672396282419,108.44864074183,,,,
17002,KS-Anthony,38.4999084472656,4280.00647124998,,1807.39668475375,,,857.114465127033,762.954996178958,479.70823772618,285.200672236332,,284.623719141706,,,,
17003,KS-Arkansas City,125.083053588867,3138.5775304542,1647.54487127496,1485.27741855049,1460.50117616575,,367.96751188229,740.260395810468,568.736745202585,347.138343033038,220.470181328261,171.522896668981,,,,
17004,KS-Ashland,15,,,,,,,,,,,,,,,
17005,KS-Atchison,138.166458129883,5656.78492226441,3674.60864542725,1982.92025276041,2536.65791807564,,710.087196586855,1054.98430659397,810.830444842217,556.783533668697,254.587135479675,244.155402268895,,,,
17007,KS-Atwood,20.9999084472656,,,,,,,,,,,,,,,
17010,KS-Belleville,85.1666259765625,4416.81857183154,,1946.49056137538,,,746.326954944103,919.498839844292,727.186468233156,443.69338629929,282.39942727932,192.624435480066,,,,
17011,KS-Beloit,126.083160400391,6263.93096396753,3822.79338806739,2440.03418482348,2924.3764849098,,997.337197521912,1170.55830021174,940.869429122583,660.985491398802,279.289942277053,229.305472545783,,,,
17012,KS-Burlington,41.3332214355469,7300.37715024676,,2011.54807865901,,,772.562924871471,830.177033236403,559.473673996043,347.61712926917,,270.32825797384,,,,
17013,KS-Caldwell,23,,,,,,,,,,,,,,,
17014,KS-Cedar Vale,12.583251953125,,,,,,,,,,,,,,,
17015,KS-Chanute,146.583160400391,6446.8416506183,4352.66762408981,2091.37311543773,3553.14070031471,,712.966196473441,1089.53490980921,844.305157577418,474.81201958854,369.317029403473,245.224121431038,124.979694561889,,,
17016,KS-Clay Center,93.0832366943359,4053.98091186707,,1528.68684686409,,,626.264520156926,689.829167762482,538.685328333562,318.541267054041,221.392794240086,150.87957586237,,,,
17017,KS-Coffeyville,164.833297729492,6050.56369288574,3826.7040624287,2218.39749110169,2885.474129098,,715.37242066361,1099.88809778593,829.964208262187,523.663281836303,306.849364866596,270.08534766158,131.234997456963,,,
17018,KS-Colby,49.6666259765625,3945.03924248222,,1995.3856888478,,,697.798431172542,717.821400549309,613.594276137743,372.755394073951,240.490919121201,104.195924727971,,,,
17019,KS-Coldwater,35.2498168945313,5171.35391122828,,1476.56881683103,,,,747.884862105775,633.051415518796,338.895798521148,,114.84896140861,,,,
17021,KS-Concordia,96.5831298828125,4755.14621769557,,1999.5561911226,,,997.399013403787,841.550267559352,683.604695209615,421.443450271931,263.000931648942,157.347872478097,,,,
17022,KS-Council Grove,59.583251953125,3996.15131687767,,2008.64833862707,,,905.53651553987,882.591798347029,759.362736132143,346.461048623062,408.308275844864,123.598016103047,,,,
