HSA #,HSA label,Medicare Enrollees (1995),"All Surgical Discharges per 1,000 Medicare Enrollees (1995)","Back Surgery per 1,000 Medicare Enrollees (1995)","Coronary Angiography per 1,000 Medicare Enrollees (1995)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1995)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1995)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1995)","Cholecystectomy per 1,000 Medicare Enrollees (1995)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1995)","Hip Replacement per 1,000 Medicare Enrollees (1995)","Knee Replacement per 1,000 Medicare Enrollees (1995)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1995)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1995)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1995)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1995)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1995)"
17029.0,KS-Emporia,5715.0,96.568226743505,,15.4256307867703,3.74229413447179,5.49865715472765,,5.80258641095357,7.7672832716676,,7.21089800656515,,,,,
17030.0,KS-Eureka,1925.0,101.002839793442,,20.57474625989,,,,,,,,,,,,
17031.0,KS-Fort Scott,4350.0,116.404486954613,,20.8518903178349,,,,,7.43634099521879,,,,,,,
17032.0,KS-Fredonia,1301.0,81.8116906198491,,,,,,,,,,,,,,
17033.0,KS-Garden City,2521.0,112.378550397153,,27.5170479933817,,,,,,,,,,,,
17034.0,KS-Garnett,1362.0,112.942887258402,,,,,,,,,,,,,,
17035.0,KS-Girard,950.0,124.772830108107,,,,,,,,,,,,,,
17036.0,KS-Goodland,1140.0,94.320732980059,,,,,,,,,,,,,,
17037.0,KS-Great Bend,5326.0,116.36622462991,,22.7210677955163,7.40395503507647,5.18748365118516,,5.33436499402969,9.55061750216176,,,,,,,
17038.0,KS-Greensburg,728.0,110.893484011186,,,,,,,,,,,,,,
17039.0,KS-Halstead,704.0,94.5903772363588,,,,,,,,,,,,,,
17040.0,KS-Hanover,289.0,,,,,,,,,,,,,,,
17041.0,KS-Harper,702.0,93.1111654719296,,,,,,,,,,,,,,
17042.0,KS-Hays,4695.0,104.272509186928,,19.73620702841,6.37725974781383,7.84834990610897,,,8.62477498356579,,,,,,,
17043.0,KS-Herington,1247.0,91.5213882681856,,,,,,,,,,,,,,
17044.0,KS-Hiawatha,1683.0,98.9650472969619,,14.1647107629149,,,,,,,,,,,,
17045.0,KS-Hill City,1016.0,90.5584462227552,,,,,,,,,,,,,,
17046.0,KS-Hillsboro,1021.0,82.2794871099402,,,,,,,,,,,,,,
17047.0,KS-Hoisington,823.0,100.344017097853,,,,,,,,,,,,,,
17049.0,KS-Horton,558.0,114.863223036974,,,,,,,,,,,,,,
17050.0,KS-Hoxie,514.0,92.4744536608819,,,,,,,,,,,,,,
17051.0,KS-Hugoton,664.0,108.731874859472,,,,,,,,,,,,,,
17052.0,KS-Hutchinson,10911.0,105.82954043549,2.36088409171651,25.8674011727939,7.51012797318953,10.2397807871721,3.26078555474723,6.27621929539669,9.31909004071103,,8.15777948700659,,,,10.0213267694239,
17053.0,KS-Independence,3685.0,99.9130297105738,,20.3753958933645,,,,,12.5488918526264,,,,,,,
17054.0,KS-Iola,3066.0,110.325985595505,,22.1210271924933,,,,,9.83163874696297,,,,,,,
17055.0,KS-Jetmore,356.0,128.047571021896,,,,,,,,,,,,,,
17056.0,KS-Johnson,280.0,,,,,,,,,,,,,,,
17057.0,KS-Junction City,2367.0,80.5847918543497,,8.96298734651955,,,,,,,,,,,,
17058.0,KS-Kansas City,18234.0,118.112058744363,4.07029728068972,34.842687068691,6.46341285628166,14.3297789909486,5.19636036930099,4.98037762698982,10.2323594953288,2.4527480353633,7.84811070388933,,2.08700161147353,2.75388315762577,7.08664042472541,
17059.0,KS-Kingman,1212.0,124.943136291997,,,,,,,,,,,,,,
17060.0,KS-Kinsley,747.0,127.803156435863,,,,,,,,,,,,,,
17061.0,KS-Kiowa,609.0,74.3950463803924,,,,,,,,,,,,,,
17062.0,KS-La Crosse,629.0,114.93045543769,,,,,,,,,,,,,,
17063.0,KS-Lakin,451.0,87.6639727350456,,,,,,,,,,,,,,
17064.0,KS-Lawrence,7408.0,96.5811430740806,,23.246095937562,4.26606251294327,12.68829881764,,4.01265530967228,7.55691780239578,,6.35344711521881,,,,9.63157379988884,
17065.0,KS-Leavenworth,4521.0,107.155679927434,,19.4937646327869,4.2797580839605,,,,8.85185392109931,,,,,,,
17066.0,KS-Leoti,343.0,71.2002582682688,,,,,,,,,,,,,,
17067.0,KS-Liberal,2540.0,102.749910992392,,13.3041964293096,,,,,,,,,,,,
17068.0,KS-Lincoln,678.0,89.8485729162967,,,,,,,,,,,,,,
17069.0,KS-Lindsborg,980.0,79.7713572250559,,,,,,,,,,,,,,
17070.0,KS-Lyons,1682.0,100.734284553347,,24.9055279415958,,,,,,,,,,,,
17071.0,KS-Manhattan,4683.0,91.3202160176481,,9.10250990573829,3.53361153777236,5.22258656295206,,,7.26626939095948,,,,,,,
17073.0,KS-Marion,1049.0,101.425413852168,,,,,,,,,,,,,,
17074.0,KS-Marysville,2075.0,104.91691712561,,11.8046666445894,,,,,,,,,,,,
17075.0,KS-McPherson,2913.0,89.6030169906862,,19.3687941139839,,,,,,,,,,,,
17076.0,KS-Meade,612.0,103.255284325564,,,,,,,,,,,,,,
17077.0,KS-Medicine Lodge,832.0,91.8045940778843,,,,,,,,,,,,,,
17078.0,KS-Minneapolis,1058.0,102.317609801547,,,,,,,,,,,,,,
17079.0,KS-Minneola,704.0,107.440895652965,,,,,,,,,,,,,,
17080.0,KS-Moundridge,648.0,97.6262110524665,,,,,,,,,,,,,,
17081.0,KS-Neodesha,774.0,96.8598450510134,,,,,,,,,,,,,,
17082.0,KS-Ness City,593.0,113.684480668583,,,,,,,,,,,,,,
17083.0,KS-Newton,5309.0,99.4650245652957,,20.9056656203137,7.02444480485308,4.9286962912369,,4.79094591419824,9.64512237020946,,,,,,,
17084.0,KS-Norton,1089.0,113.747786902421,,,,,,,,,,,,,,
17085.0,KS-Oakley,569.0,92.4552886338879,,,,,,,,,,,,,,
17086.0,KS-Oberlin,1040.0,80.95387614404,,,,,,,,,,,,,,
17087.0,KS-Olathe,9215.0,114.471382040708,,24.377299142898,5.08689637197559,10.2815672247811,4.86065854664836,6.33443583935314,10.5755540739896,,6.13421175020192,,,,6.86939268282817,
17088.0,KS-Onaga,1009.0,105.682715299234,,,,,,,,,,,,,,
17089.0,KS-Osborne,502.0,79.1061057791116,,,,,,,,,,,,,,
17091.0,KS-Ottawa,2794.0,121.707103678081,,25.6870443274815,,,,,,,,,,,,
17094.0,KS-Parsons,4431.0,100.756426479611,,23.0738072245404,6.14559346453171,,,,8.56260854307429,,,,,,,
17095.0,KS-Phillipsburg,1229.0,118.935101167455,,,,,,,,,,,,,,
17096.0,KS-Pittsburg,5476.0,115.422139783335,,17.8700052757757,5.09041818114311,7.85788783801295,,6.7338677798277,10.573988199354,,,,,,,
17097.0,KS-Plainville,517.0,112.242468749427,,,,,,,,,,,,,,
17098.0,KS-Pratt,2019.0,106.697256672553,,22.524538300101,,,,,,,,,,,,
17099.0,KS-Quinter,777.0,92.9213188868022,,,,,,,,,,,,,,
17100.0,KS-Ransom,295.0,,,,,,,,,,,,,,,
17101.0,KS-Russell,1495.0,93.6297668156252,,,,,,,,,,,,,,
17102.0,KS-Sabetha,1077.0,86.5117756867441,,,,,,,,,,,,,,
17103.0,KS-Salina,8098.0,102.659055838524,,17.5872126617105,5.93374153633441,6.55347781183034,5.49166461493481,4.61790961396682,8.14422845620183,,4.76170143268459,,,,8.87531522342425,
17104.0,KS-Satanta,403.0,110.801284381314,,,,,,,,,,,,,,
17105.0,KS-Scott City,970.0,121.422726460886,,,,,,,,,,,,,,
17106.0,KS-Sedan,659.0,90.4646725038052,,,,,,,,,,,,,,
17107.0,KS-Seneca,1132.0,104.623646701834,,,,,,,,,,,,,,
17108.0,KS-Shawnee Mission/Overland,16604.0,96.3934372512024,2.49488915312384,22.1456024109084,4.82718718479132,10.1270330676595,3.97432751425146,3.81700896293952,8.89586840035369,2.39419885472339,5.71763749240074,,1.73074173527377,2.04141042373071,6.34030751287297,
17109.0,KS-Smith Center,1415.0,101.726313674747,,,,,,,,,,,,,,
17111.0,KS-St. Francis,787.0,141.072850518057,,,,,,,,,,,,,,
17113.0,KS-Stafford,977.0,98.5838728547181,,,,,,,,,,,,,,
17114.0,KS-Syracuse,491.0,151.041152695879,,,,,,,,,,,,,,
17115.0,KS-Topeka,29610.0,92.1195706736946,1.59318541250934,16.6383976602251,5.27831865286218,5.54120418988212,3.55727025370802,4.13007790804872,9.83967351187811,2.82960661201828,6.91302508264247,1.53953914412932,2.04058876441687,1.31673630112562,10.7754286188982,0.775741971469326
17116.0,KS-Tribune,616.0,94.3933347745339,,,,,,,,,,,,,,
17117.0,KS-Ulysses,671.0,102.701619845152,,,,,,,,,,,,,,
17118.0,KS-Wakeeney,672.0,104.103283958058,,,,,,,,,,,,,,
17119.0,KS-Wamego,774.0,85.4398885518588,,,,,,,,,,,,,,
17120.0,KS-Washington,546.0,90.4781784991365,,,,,,,,,,,,,,
17121.0,KS-Wellington,2085.0,93.8746595290003,,25.8510195127293,,,,,,,,,,,,
17122.0,KS-Westmoreland,662.0,109.658794260888,,,,,,,,,,,,,,
17123.0,KS-Wichita,54004.0,103.221629480267,2.82080279001692,23.1187642156499,7.22863563301878,7.3193024264424,5.07941562077275,4.04600243356236,10.0389376744334,2.31088227875279,6.41696141090098,2.62631142944279,1.84024021145201,0.941797894124202,15.2684413190371,1.49101463593845
17124.0,KS-Winchester,164.0,,,,,,,,,,,,,,,
17125.0,KS-Winfield,2751.0,106.98195680487,,21.3009285112424,,,,,,,,,,,,
18001.0,KY-Albany,1327.0,93.9999951183095,,,,,,,,,,,,,,
18002.0,KY-Ashland,13422.0,107.46281368326,1.98395928572758,21.4285322797437,6.43713594097821,8.58742150581621,3.13823894289656,6.03964398492895,7.63250177192126,1.57690251606635,5.55927731786557,,,,9.40521643420963,
18003.0,KY-Barbourville,1901.0,68.5147651047619,,15.8505903764762,,,,,,,,,,,,
18004.0,KY-Bardstown,2954.0,93.738332201404,,18.2148680878599,,,,,,,,,,,,
18006.0,KY-Berea,2950.0,77.1114483193241,,21.1023223735493,,,,,,,,,,,,
18007.0,KY-Bowling Green,14313.0,98.5766848849119,3.35154836018487,17.0556946140774,5.32574693351198,3.55404443745618,2.73098240201403,5.89236602007233,9.90841375985071,3.21850792833751,3.92543275279856,,2.039915228292,,11.4065127374681,
18008.0,KY-Burkesville,1165.0,72.0755676896035,,,,,,,,,,,,,,
18009.0,KY-Cadiz,1848.0,115.357247742256,,18.8537424314926,,,,,,,,,,,,
18011.0,KY-Campbellsville,3296.0,94.8588882353963,,21.1780417521274,,,,,,,,,,,,
18012.0,KY-Carlisle,1028.0,69.5415685309198,,,,,,,,,,,,,,
18013.0,KY-Carrollton,1829.0,108.228340552149,,15.8948248225139,,,,,,,,,,,,
18014.0,KY-Columbia,2164.0,92.8597567690923,,18.9305195221467,,,,,,,,,,,,
18015.0,KY-Corbin,6515.0,85.4219810860109,,21.4402205915415,6.3606756374537,4.00205465641929,,4.82807839648003,8.36172489613932,,,,,,,
18016.0,KY-Covington,17930.0,95.0456499908382,2.21137024045152,27.3841930768274,8.777405958778,6.33452393461055,4.3703354731991,3.31188023645524,9.34328486531473,1.88685181268361,4.07296230201051,,2.28183672153669,2.24115648877219,6.5947517055653,
18017.0,KY-Cynthiana,2741.0,80.0329496313476,,15.7296162966081,,,,,,,,,,,,
18018.0,KY-Danville,5821.0,80.1217337574101,,17.0821242482287,8.31659184338522,4.23705792021985,,4.9568743679762,6.94537133207451,,3.90227323142092,,,,,
18019.0,KY-Elizabethtown,11726.0,101.048820741361,2.14075675996021,17.4994729174717,7.47067410116096,4.24765013589623,4.77931915162958,11.1257171633861,8.32586667126935,2.17784039889041,3.03129296489079,,,,10.5681339092146,
18020.0,KY-Flemingsburg,1771.0,76.4298503543834,,6.61094185436225,,,,,,,,,,,,
18021.0,KY-Florence,5881.0,90.0465448592127,,31.8337387085379,10.2726199791585,9.11004589948386,,3.90401684078972,8.44607792730198,,2.48664218697745,,,,,
18022.0,KY-Fort Thomas,12239.0,89.0024261933697,1.88155754295659,28.9478132704061,8.97716597654101,6.10273544935533,3.4791318918849,3.14250649123893,7.94216644221036,1.48855613346506,3.87476168122825,,,,5.46156913624118,
18023.0,KY-Frankfort,8505.0,84.5133841490902,,13.9415284145074,5.91460631176359,4.11351564262135,3.3955987220462,4.55521376127919,10.3310526727958,,3.01924814460951,,,,6.08776112566751,
18024.0,KY-Franklin,2054.0,94.3418922884087,,16.2378400374319,,,,,,,,,,,,
18025.0,KY-Fulton,1805.0,102.837759068335,,22.8668699715529,,,,,,,,,,,,
18026.0,KY-Georgetown,2741.0,79.7764508185531,,9.07454967127831,,,,,,,,,,,,
18027.0,KY-Glasgow,7687.0,93.3674715973245,,10.9833371784543,5.51454985138334,2.56555952591764,,6.82420098129924,13.5354657776112,,3.4712166878507,,,,9.2849142722575,
18028.0,KY-Greensburg,1618.0,92.4997838231355,,17.0680231433344,,,,,,,,,,,,
18029.0,KY-Greenville,4276.0,99.8801363821599,,24.9699753780939,,,,,8.11318015346301,,,,,,,
18030.0,KY-Hardinsburg,1824.0,94.8185776433299,,13.3421227326454,,,,,,,,,,,,
18031.0,KY-Harlan,4236.0,82.8613305086216,,15.0300568779912,,,,,10.4572431402414,,,,,,,
18032.0,KY-Harrodsburg,2946.0,65.5190883518836,,9.75671747012916,,,,,,,,,,,,
18033.0,KY-Hartford,2612.0,98.6202777994718,,21.425195215619,,,,,,,,,,,,
18034.0,KY-Hazard,4961.0,84.0618331290737,,14.4608753499068,6.24604652330247,2.72958370358665,,,8.50793941000396,,,,,,,
18035.0,KY-Henderson,7415.0,92.8313304076845,,20.4389870505518,5.88264283772647,4.93453257401129,,5.77724784244789,8.40975917516466,,3.20048754191773,,,,11.4564726475013,
18036.0,KY-Hopkinsville,7654.0,110.222500090641,,16.850981326171,6.60528466942123,2.49891909558788,,8.56910817698977,9.08911316004466,,5.28133359941966,,,,13.2815941749979,
18038.0,KY-Hyden,1004.0,71.7362439847669,,,,,,,,,,,,,,
18039.0,KY-Irvine,1843.0,71.0239264115838,,15.5964245010985,,,,,,,,,,,,
18040.0,KY-Jenkins,775.0,83.3568432429178,,,,,,,,,,,,,,
18041.0,KY-La Grange,2217.0,112.580466321253,,17.4872308926149,,,,,,,,,,,,
18042.0,KY-Lancaster,1471.0,88.6795293251959,,,,,,,,,,,,,,
18043.0,KY-Lebanon,3851.0,81.0933256831871,,10.7402484005636,,,,,8.01719582687823,,,,,,,
18044.0,KY-Leitchfield,3559.0,85.674992496699,,13.3687442974905,,,,,7.06190477513077,,,,,,,
18045.0,KY-Lexington,26892.0,79.8374342971307,2.33078789469496,15.5557447008489,5.89577170501653,3.83525353235299,3.78981014983321,4.06990784648129,7.26918333121465,2.2647116513245,4.11985109732979,2.06348027712603,1.63327730372437,1.19344298847126,5.54268114263586,0.922739959286644
18047.0,KY-London,4699.0,80.5890489859434,,26.42702193966,9.21452032000554,7.26921720293402,,,6.50100287794678,,,,,,,
18048.0,KY-Louisa,2262.0,86.2918474186627,,13.665088825608,,,,,,,,,,,,
18049.0,KY-Louisville,95262.0,97.9832036574099,2.96588632888666,19.9082499557095,7.19117674580272,5.01822609536642,3.65146902377186,5.04290726088061,9.2554835862025,2.18373507742859,4.91440572283326,2.6799116969755,2.10469557859431,2.12570339229574,9.5240394276312,1.43082356482374
18050.0,KY-Madisonville,7898.0,91.277836558601,,24.7919146975175,6.13701594001783,8.41121262365986,,7.04460485417256,8.66421065911873,,3.51407065190884,,,,7.5212196981642,
18051.0,KY-Manchester,2140.0,78.6700162672451,,20.4348314948065,,,,,,,,,,,,
18052.0,KY-Marion,1641.0,101.716684302922,,19.7716162016055,,,,,,,,,,,,
18054.0,KY-Mayfield,4567.0,98.4869800288403,,28.4942146782446,9.60898399618013,,,,7.41556025115971,,,,,,,
18055.0,KY-Maysville,4038.0,83.1525868752327,,9.53318222448632,,,,,8.54531745294469,,,,,,,
18056.0,KY-McDowell,1292.0,90.3510167022695,,,,,,,,,,,,,,
18057.0,KY-Middlesboro,2642.0,82.2150546648723,,10.5945000808536,,,,,,,,,,,,
18058.0,KY-Monticello,2260.0,85.3006725659088,,19.8845752356092,,,,,,,,,,,,
18059.0,KY-Morehead,5901.0,75.8533209822767,,11.1448914788631,5.25383460080177,3.21394648569232,,7.31651369896115,5.97181832068705,,,,,,,
18060.0,KY-Morganfield,1652.0,89.6128367059478,,24.8452860710866,,,,,,,,,,,,
18061.0,KY-Mount Sterling,2999.0,86.5114459605056,,13.2210278133122,,,,,,,,,,,,
18062.0,KY-Mount Vernon,1732.0,82.0635388705448,,23.1630177488913,,,,,,,,,,,,
18063.0,KY-Murray,5767.0,104.522495883418,,19.5933407374529,4.51813115258739,7.56400572989883,,7.14364098743861,8.97714326513321,,4.06596282499914,,,,,
18064.0,KY-Owensboro,15483.0,103.816480765301,3.99603930982699,24.1704322692271,8.01042601689166,8.68014552221101,5.28961732586839,4.92249924009398,8.79211106536728,1.12396242386912,4.77763155742325,,1.51290908739668,,9.68584676586057,
18065.0,KY-Owenton,1147.0,91.9221451639743,,,,,,,,,,,,,,
18066.0,KY-Paducah,22940.0,110.834024288969,3.30252877138816,28.2864114503848,6.52842667909757,8.29281378395712,6.87230921811813,9.27213462764742,7.63298416988826,2.22109975078519,4.82399710994912,2.40773812217229,2.08297512009998,4.23039312269753,6.89846206917722,1.10748563910627
18067.0,KY-Paintsville,2788.0,81.9255749010748,,21.0273099641303,,,,,,,,,,,,
18068.0,KY-Paris,2428.0,93.8619763182947,,15.0880440262258,,,,,,,,,,,,
18069.0,KY-Pikeville,5573.0,83.6281285693558,,18.7131569817051,5.33415760728458,5.20288317005077,,6.74162145241927,10.6694265333537,,,,,,,
18070.0,KY-Pineville,2270.0,89.0413212900008,,18.5960635784996,,,,,,,,,,,,
18071.0,KY-Prestonsburg,5874.0,82.049376865434,,14.4252777963131,3.82549098415751,3.20999746087132,,7.19664744237684,8.81294913677871,,2.7999724036299,,,,,
18072.0,KY-Princeton,2022.0,100.732249730325,,22.1451308818059,,,,,,,,,,,,
18073.0,KY-Richmond,4404.0,81.4860022828233,,18.8554458430926,7.4657839313148,,,,6.25244024646884,,,,,,,
18074.0,KY-Russell Springs,2597.0,80.1165910768632,,18.9067555188723,,,,,,,,,,,,
18075.0,KY-Russellville,3312.0,103.378260416042,,18.1977101444326,,,,,10.0781533118619,,,,,,,
18076.0,KY-Salem,866.0,138.073359175005,,,,,,,,,,,,,,
18078.0,KY-Shelbyville,3780.0,105.607229628846,,16.4505286977762,,,,,11.3342742792812,,,,,,,
18079.0,KY-Somerset,9102.0,88.9561643300954,,17.1437046891861,6.88493381705458,4.5566798631515,2.7085306580732,6.62809871417164,8.5315689277167,,3.31593013036117,,,,12.463742963495,
18080.0,KY-South Williamson,1622.0,87.6832273118427,,18.2385017017886,,,,,,,,,,,,
18081.0,KY-Stanford,2548.0,74.1762093586486,,13.4726224665335,,,,,,,,,,,,
18082.0,KY-Tompkinsville,1423.0,87.1246027555604,,,,,,,,,,,,,,
18083.0,KY-Versailles,2207.0,77.6894396149983,,10.341851959931,,,,,,,,,,,,
18084.0,KY-West Liberty,1476.0,80.9978034367922,,,,,,,,,,,,,,
18085.0,KY-Whitesburg,2480.0,95.8991695875466,,12.6216946030884,,,,,,,,,,,,
18086.0,KY-Williamstown,1099.0,79.5538797555924,,,,,,,,,,,,,,
18087.0,KY-Winchester,4909.0,78.0453951880829,,12.0872645697957,5.97806146897308,3.38967589620461,,,9.22520009636204,,,,,,,
18089.0,KY-Jackson,3815.0,80.2518547331846,,24.2022215238064,,,,,7.03021569783998,,,,,,,
19001.0,LA-Abbeville,4054.0,110.886991369855,,27.4234750217356,,,,,6.44824038769667,,,,,,,
19002.0,LA-Alexandria,23482.0,105.937752518147,3.28858687590441,37.1585416461424,5.47617003200032,14.7422081114343,4.82591779954115,7.84353428603715,8.24403079157056,1.53608110060458,5.48603483308143,1.06789245602395,1.74735435295756,2.14277172564682,4.02206531385864,
19003.0,LA-Amite,1637.0,83.4201436500694,,,,,,,,,,,,,,
19006.0,LA-Bastrop,3932.0,90.5680132688682,,11.4093280858111,,,,,11.0194663206074,,,,,,,
19007.0,LA-Baton Rouge,40578.0,99.1890157478365,1.79970822672302,18.7194582849362,6.44781344986741,10.0253172055436,3.57215088541944,5.78241756756983,9.30593048707257,1.47638938953616,4.41157058973038,1.85629995014317,2.36021727082144,2.79502630795209,7.99423761454735,1.42402115748968
19008.0,LA-Bernice,930.0,105.453171332184,,,,,,,,,,,,,,
19009.0,LA-Bogalusa,3888.0,122.076759496373,,25.9061831024252,,,,,11.5676280213289,,,,,,,
19012.0,LA-Bunkie,1305.0,99.1419961905982,,,,,,,,,,,,,,
19014.0,LA-Chalmette,8091.0,129.57717649283,,27.8971830975739,7.45481493693904,11.327193866036,5.96745037325725,6.04192595281476,8.90311983962927,,5.34099668035171,,,,11.076842721439,
19016.0,LA-Columbia,1391.0,95.6124969312759,,,,,,,,,,,,,,
19018.0,LA-Covington,6367.0,101.273127831447,,20.4979282249594,6.94032498680423,6.48424748913023,,4.11511709621982,8.8135599329308,,5.6425406625824,,,,,
19019.0,LA-Crowley,3587.0,97.7780651960624,,25.6720968752754,,,,,,,,,,,,
19020.0,LA-De Quincy,1129.0,101.389186355881,,,,,,,,,,,,,,
19021.0,LA-De Ridder,2799.0,100.749318084388,,22.7018625333517,,,,,,,,,,,,
19022.0,LA-Delhi,1740.0,106.435445259139,,33.0753509502164,,,,,,,,,,,,
19024.0,LA-Eunice,2333.0,110.813242371891,,24.6130768765646,,,,,,,,,,,,
19026.0,LA-Ferriday,2463.0,84.3751513665322,,22.7804601557281,,,,,,,,,,,,
19027.0,LA-Franklin,2093.0,100.545257282678,,23.85749041445,,,,,,,,,,,,
19028.0,LA-Franklinton,2204.0,118.306676787652,,31.1569623103241,,,,,,,,,,,,
19029.0,LA-Galliano,2325.0,125.838201794644,,36.229975482627,,,,,,,,,,,,
19030.0,LA-Gonzales,2223.0,106.305470243807,,18.1266584084188,,,,,,,,,,,,
19031.0,LA-Greensburg,562.0,92.372125693704,,,,,,,,,,,,,,
19033.0,LA-Hammond,8674.0,103.249422701499,,24.2785823779564,8.50983999779336,8.26944177303208,,5.72967833196037,8.51781504097916,,5.31063847971641,,,,15.7153593452203,
19035.0,LA-Homer,2533.0,77.5414446749309,,12.6755276679531,,,,,,,,,,,,
19036.0,LA-Houma,8302.0,125.663208506519,,41.7675358736405,7.873210011308,14.7865978322496,,5.2970863526342,6.52744055170393,,6.06802236749667,,,,6.38738349842921,
19039.0,LA-Jena,1591.0,106.060476856097,,,,,,,,,,,,,,
19040.0,LA-Jennings,2743.0,112.769645308206,,20.1724652824035,,,,,,,,,,,,
19042.0,LA-Kaplan,2123.0,92.2427681050207,,32.022032477843,,,,,,,,,,,,
19046.0,LA-Lafayette,24054.0,107.391779968987,2.28409964624862,29.918849607274,8.1070720642137,12.7945066338137,5.84532404702105,5.63778332243043,8.10139429014508,0.747190498595471,6.12323394926893,1.9037770702366,1.79928804692197,1.64561804437181,10.3962553385742,
19047.0,LA-Lake Charles,17190.0,108.952493539977,2.35512451838424,22.38346651464,5.99523816960782,8.56027881542233,4.17237743340733,6.04516249281338,8.4810230024741,1.73145966443671,7.79693530690529,,2.09805890981177,1.32370877751236,9.35402627436951,
19049.0,LA-Laplace,2226.0,119.362185404643,,28.6510095500394,,,,,,,,,,,,
19050.0,LA-Leesville,2878.0,107.782209972699,,41.7428939345054,,,,,,,,,,,,
19051.0,LA-Luling,1643.0,109.117759373304,,17.3839326481341,,,,,,,,,,,,
19052.0,LA-Lutcher,1034.0,86.6263525626704,,,,,,,,,,,,,,
19053.0,LA-Mamou,1616.0,117.073791398106,,,,,,,,,,,,,,
19054.0,LA-Mansfield,1738.0,99.1392619179994,,,,,,,,,,,,,,
19055.0,LA-Many,1503.0,107.023500136241,,,,,,,,,,,,,,
19057.0,LA-Marrero,9974.0,103.683068099048,,20.7416801107581,7.22393381751023,7.87621133245418,6.82232180844965,5.2197991314055,8.40177859725301,,4.33083498585539,,,,7.06930284452321,
19058.0,LA-Merryville,594.0,103.616964116936,,,,,,,,,,,,,,
19059.0,LA-Metairie,25353.0,106.981895217178,1.83931749561309,24.7638502227196,7.08709284127559,9.96789436926752,4.9412864507468,4.07698547131065,7.84940674082162,1.15135573164782,4.4246890648705,1.84520475658592,1.97795588562847,3.72366705392136,9.66198147218759,0.894702771285546
19060.0,LA-Minden,3036.0,104.878820285096,,20.7261744789434,,,,,,,,,,,,
19061.0,LA-Monroe,14922.0,98.1580067812175,3.28064622468605,18.375466318753,6.4106832300691,4.71376821622468,2.27833677592951,6.14563008148183,9.9472619684144,1.84116521528924,5.72467504119653,,1.81297642606266,1.0900958368948,9.08086978383733,
19062.0,LA-Morgan City,3844.0,121.386331641557,,26.156887819157,,,,,,,,,,,,
19063.0,LA-Napoleonville,799.0,100.852695718225,,,,,,,,,,,,,,
19064.0,LA-Natchitoches,3926.0,87.2081259956975,,14.1391785250821,,,,,6.99693383572659,,,,,,,
