HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1994),Total Medicare reimbursements per enrollee (Part A and B) (1994),Total Part A Medicare reimbursements per enrollee (1994),Total Part B Medicare reimbursements per enrollee (1994),Medicare reimbursements for inpatient short stays per enrollee (1994),Medicare reimbursements for inpatient long stays per enrollee (1994),Medicare reimbursements for outpatient services per enrollee (1994),Part B Medicare reimbursements for professional & laboratory services per enrollee (1994),Part B Medicare reimbursements for medical & surgical services per enrollee (1994),Part B Medicare reimbursements for medical care per enrollee (1994),Part B Medicare reimbursements for surgical services per enrollee (1994),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1994)",Part B Medicare reimbursements for durable medical equipment per enrollee (1994),Medicare reimbursements for home health services per enrollee (1994),Medicare reimbursements for hospice services per enrollee (1994),Medicare reimbursements for skilled nursing facilities per enrollee (1994)
24031,MN-Deer River,49.4166259765625,2327.62007250445,,1030.22486974295,,,275.764637919823,647.92297987342,519.318451888671,191.60406872077,,129.004734553,,,,
24032,MN-Detroit Lakes,219.832748413086,2616.23634322495,1496.87436196522,1122.03233091275,1235.00054070765,,275.500755085625,659.653249869674,465.879448335989,266.152101788019,199.735010013444,193.883473287589,37.834769145427,,,
24033,MN-Duluth,1066.08178710938,2744.81575949652,1763.41598324563,981.022241541702,1446.52444399473,,271.876287869351,574.211646976612,424.957583853105,223.026043606887,201.440451126122,149.259172597125,47.6087674780226,143.638069947804,,129.956603608534
24034,MN-Elbow Lake,22,,,,,,,,,,,,,,,
24035,MN-Ely,38.0833282470703,1196.2297793348,,578.962530617197,,,,244.693468548564,176.820927502911,65.8965140934649,,67.8898421612112,,,,
24037,MN-Fairmont,230.749664306641,2299.0580083656,1413.77456584029,886.805729214341,1306.00946051831,,196.416333355551,563.79370443915,401.081227672623,197.767551485653,203.251715642192,162.842259558688,56.2519485224248,,,
24038,MN-Faribault,210.416366577148,3457.03355633802,2271.90574906564,1184.40519196487,2019.33731818281,,402.735601306743,663.859490470966,514.032600547572,205.967176860548,308.886013905514,149.567454152036,55.453985444515,,,
24039,MN-Farmington,36.0833129882813,3295.65610776157,,1324.24483678742,,,,747.483657189782,554.52908845045,238.254761616055,,193.021042885635,,,,
24040,MN-Fergus Falls,298.499588012695,3137.90980591592,2071.88052163062,1065.49571609167,1722.32752905341,,290.339820377344,652.3999507708,483.163860557165,258.184439120854,225.004341049725,169.220875903918,11.4070177458935,169.104076208011,,
24041,MN-Forest Lake,45.3329467773438,5143.49559430287,,1881.4258630711,,,,426.824783544691,314.823375516562,202.865153038769,,111.998702369249,,,,
24042,MN-Fosston,69.7498779296875,2562.65302065824,,1064.50767553555,,,501.447669396942,535.883122628006,403.539466080659,204.7237828728,198.809792772538,132.30217850314,,,,
24043,MN-Glencoe,92.7496948242188,2799.674272219,,1076.50790770743,,,329.959701945898,545.692363780361,430.643823106935,248.105692486763,182.550207061228,114.931419212553,,,,
24044,MN-Glenwood,63.583251953125,3241.28018115056,,1071.73517237707,,,365.835953690457,579.757836938591,485.655110079403,187.548563952118,296.665212836807,93.8046898844152,,,,
24045,MN-Graceville,26.4166259765625,,,,,,,,,,,,,,,
24046,MN-Grand Marais,23.4166259765625,,,,,,,,,,,,,,,
24047,MN-Grand Rapids,187.832992553711,2334.67579506561,1499.53177029925,834.37079371224,1172.32956178138,,218.52373259147,483.236186823413,344.508150509461,186.337676348312,157.677466634903,138.642992654793,,,,
24048,MN-Granite Falls,89.4165191650391,2737.03604504429,,901.782467264014,,,259.770085218221,501.318993220184,383.958072672099,216.763427547201,167.221425271524,117.261561048676,,,,
24050,MN-Hallock,29,1735.54986131581,,667.802611455403,,,,,,,,,,,,
24052,MN-Hastings,95.0829925537109,2660.30892264112,,786.527804759976,,,217.941490996265,426.405131044305,316.880865377004,208.160656861491,109.238045678972,109.541285277303,,,,
24053,MN-Hendricks,25.833251953125,,,,,,,,,,,,,,,
24055,MN-Hibbing,260.832794189453,2987.05164694812,1948.93357884548,1038.03343434648,1628.23511830382,,255.009825137601,656.61586327628,468.65440929707,258.645322579757,209.989197492674,188.034616435833,45.6274341803508,,,
24056,MN-Hutchinson,133.333236694336,2777.43477130657,1753.60197969581,1022.17415156222,1512.14508424566,,370.899185114788,551.959278435767,429.733450475455,193.347936584172,234.658078330479,122.380616966907,,,,
24057,MN-International Falls,98.9998321533203,3402.95015942927,,1154.55055620838,,,485.095344499079,566.043845490666,462.044754812332,240.704319278722,220.616752035407,104.247591235638,,,,
24058,MN-Ivanhoe,13.583251953125,,,,,,,,,,,,,,,
24059,MN-Jackson,58.333251953125,3713.35932114827,,1500.61205095556,,,663.322444880028,744.874295858785,568.417071113914,273.352738923286,295.407491619368,176.275282585895,,,,
24060,MN-Karlstad,27.25,,,,,,,,,,,,,,,
24061,MN-Lake City,55.25,2821.10889990544,,805.621316596431,,,157.409741617648,565.074974414962,422.644886148475,176.801336430936,243.204182349534,142.480981353464,,,,
24062,MN-Lakefield,27,,,,,,,,,,,,,,,
24063,MN-Le Sueur,42,2059.82635887567,,898.274024588373,,,,475.864542218158,362.531290033653,233.52480444856,,113.186033226524,,,,
24064,MN-Litchfield,106.583145141602,1885.54444757914,,693.953983404421,,,228.348373228328,404.835830346142,308.093236040276,154.040394035559,153.245915655015,96.810293072264,,,,
24065,MN-Little Falls,171.74967956543,2474.34244328356,1462.70419522219,1009.0128357385,1202.86897322713,,309.33006113741,562.919652237212,425.791223418619,198.231008636712,225.912523441793,137.146155790914,,,,
24066,MN-Long Prairie,67.0831909179688,2046.093681418,,748.012091644938,,,303.917364484937,404.013927388906,331.606674560202,156.207858272602,177.389818808548,71.9063379863553,,,,
24067,MN-Luverne,87.2497253417969,2720.80463790127,,1091.62600401772,,,354.999788847491,606.946619240289,461.448898153315,222.813715052743,237.316102045534,145.435956505111,,,,
24068,MN-Madelia,27.9165802001953,,,,,,,,,,,,,,,
24069,MN-Madison,46.7498321533203,3882.92918520416,,711.210275537152,,,206.756754638098,414.809493070162,343.180487473926,188.242717254543,,71.4826529701058,,,,
24071,MN-Mankato,450.58268737793,2060.63046357475,1237.42941807918,823.989019897933,1119.06470867566,,185.591556751313,549.102104955193,394.478981148714,192.748742302925,201.770010854148,154.644683774613,10.5392135335547,,,
24072,MN-Maplewood,258.249649047852,4119.2913634949,2923.38448917462,1207.10257708647,2238.38056727316,,317.511545774874,682.864864322128,516.218583184079,272.836840713934,242.508000209133,166.835346098834,54.2717037053849,,,
24073,MN-Marshall,109.16650390625,3202.71151547632,1962.09323749691,1243.40138551146,,,471.890453963729,638.786397296756,469.609002439012,214.412395429728,254.553124622684,169.204256060168,,,,
24074,MN-Melrose,45.7499542236328,3138.18638182208,,1109.09126691408,,,405.252846634557,591.783014074885,462.139584762431,226.860911284202,,130.024623925213,,,,
24076,MN-Minneapolis,2797.74334716797,3908.67835475537,2671.20264728994,1238.19537603662,2069.03401447531,,412.88201749259,668.751490754979,495.13914388929,266.845197654599,228.132637008308,173.620820834276,49.2431929152115,184.78493603783,,299.897271797552
24077,MN-Montevideo,130.249633789063,1926.75645179979,1160.23435195522,768.911482415615,937.944260701636,,288.970962797421,413.13530749306,337.419937854909,184.161366820459,153.333822268136,75.4427310010185,,,,
24078,MN-Monticello,58.0831298828125,2164.27671730212,,800.819804863642,,,205.158430683037,433.661168896583,319.236058007956,172.616429442503,146.120302150451,114.416342372541,,,,
24080,MN-Moose Lake,53.0831604003906,2267.74918865662,,711.038060143427,,,210.065666723577,448.781301460454,326.698333593951,149.535429772484,,122.011858069912,,,,
24081,MN-Mora,84.2499084472656,2954.51864236499,,894.58921833683,,,211.113208671764,597.019266204253,465.323444140565,209.413311334068,253.23156410823,131.689961829512,,,,
24082,MN-Morris,98.7498168945313,5367.8276965179,,1801.07945210421,,,810.308011553766,825.513515455317,668.639297129043,319.148049638453,348.131475239928,156.89449213211,,,,
24084,MN-New Prague,140.666229248047,2340.25338701027,1428.26811029452,910.896066281316,1204.70842915205,,224.33931409439,542.785216777102,420.971619799104,211.790677840181,208.655122327628,121.817945013794,,,,
24085,MN-New Ulm,192.166397094727,2311.45920489682,1299.24847818817,1010.53368260669,1188.9737271006,,363.014138955169,538.800527824999,398.891163308083,191.041235809812,207.287436196736,139.901891300352,11.5706155849406,,,
24086,MN-Northfield,98.4165954589844,4290.12926526253,,1239.73564454232,,,346.002414907778,674.980709823737,522.036905169831,249.197850241307,272.405580424904,152.99860775864,,,,
24087,MN-Olivia,104.499786376953,2076.77912861971,,781.423805270667,,,233.34389413191,451.911730597962,321.673402604932,187.211433580837,134.576596066595,130.203145296997,,,,
24088,MN-Onamia,58.9998931884766,3946.61001129974,,1331.27272958171,,,764.359500571334,470.957728152709,345.898747401912,130.932220053928,211.363483885373,125.056772514673,,,,
24089,MN-Ortonville,48.9999542236328,3975.57921429724,,963.761114874282,,,262.88291285181,623.03508848032,522.730460255964,250.78259375525,,100.418414070912,,,,
24090,MN-Owatonna,156.833145141602,2278.21155654437,1226.77646699593,1051.42015834775,1010.19703156098,,280.788324762733,588.495379183334,448.339914922105,229.582851504557,218.51456465461,140.169366222305,,,,
24091,MN-Park Rapids,176.166473388672,2713.79093483616,1622.74843074601,1085.63778542037,1439.60146601466,,326.693237426248,620.258307535533,450.919788200558,192.094840528403,256.00311898637,169.284872648273,,,,
24093,MN-Paynesville,65.1664428710938,2232.24706909903,,824.299136267761,,,230.57070702622,500.792965148146,384.668387249613,219.327113425295,165.347154768617,116.141510535123,,,,
24095,MN-Perham,60.7499389648438,2950.04358627241,,1289.79772739615,,,413.095036780341,720.886956589016,531.258075979236,298.059012621128,233.044051012437,189.628381147421,,,,
24096,MN-Pipestone,61.3332824707031,2504.87344211169,,729.328279342184,,,222.823477830192,445.156218340154,355.471599300979,187.561494960605,168.374416056648,89.1858845286783,,,,
24097,MN-Princeton,109.083084106445,2846.42326063566,,1047.11975784207,,,406.856848600836,523.608280928306,435.519477547042,179.468085660425,253.147816342307,88.1148165121243,,,,
24098,MN-Red Wing,162.916412353516,1906.30966559879,1087.1277149322,819.905050929964,933.878200633383,,221.649727949242,508.495097627773,360.202249568065,190.267712509659,169.722158034241,148.277364647137,,,,
24099,MN-Redwood Falls,107.499877929688,3815.75593583053,,1086.34474105592,,,289.211657834013,591.446338617439,458.148814042762,230.299066418419,226.726483356668,133.417106621922,,,,
24100,MN-Robbinsdale,357.998397827148,3704.57427296795,2507.59848374721,1198.00466505987,1780.28672024104,,401.581950204845,675.401307990758,513.093539852597,317.491577926735,196.060861339109,162.428162029526,51.4000027053142,191.675334639786,,
24101,MN-Rochester,1042.66525268555,3095.79596860894,2130.44294632422,964.788003736698,1730.51235800365,,214.179623419255,637.161107784809,418.015789803261,231.116544914434,186.848004006226,219.203037913591,27.8678538172456,75.0344596419892,,210.311205939004
24102,MN-Roseau,91.1665802001953,3106.74194580444,,922.51376792485,,,350.416671102225,498.817471025154,386.638431492565,190.618788995584,196.359567888237,112.048739946301,,,,
24103,MN-Rush City,61.0831298828125,4581.52815179995,,1481.09995695265,,,561.593244272073,802.96763393725,625.020315802055,331.114452235191,292.744034556427,177.938139996118,,,,
24104,MN-Sandstone,19.0832824707031,,,,,,,,,,,,,,,
24105,MN-Sauk Centre,51.7499389648438,3439.95000955974,,1086.77073144508,,,295.935794326322,644.677322453723,553.739843341468,193.357045514662,,90.381466076399,,,,
24106,MN-Shakopee,86.4163818359375,2345.17982402998,,879.569472016042,,,323.816905473713,476.47669306273,371.103988507272,197.687497693638,173.480947537514,105.445419940638,,,,
24107,MN-Slayton,64.5833129882813,2461.7899892514,,842.321827678721,,,235.575098219889,566.011985794942,404.859934790556,219.340813230841,184.923656950319,161.173899425012,,,,
24108,MN-Sleepy Eye,75.7499084472656,1373.72378410454,,752.130379033853,,,181.402333516925,502.699488044424,359.257944260226,214.521380039151,144.392727309464,143.558358937831,,,,
24112,MN-Springfield,101.33317565918,1392.07235689172,767.937428931454,628.695005093534,,,187.399942761091,401.804289595213,314.085054626778,143.876073890069,170.639959900798,87.5791563074605,,,,
24113,MN-St. Cloud,684.082489013672,3610.50542236894,2397.70108217138,1212.67466936384,1888.32290369308,,297.654310828261,733.588756747225,567.951175902825,276.547699686275,291.233435805754,165.618124067176,35.9293336865238,289.684336188373,,
24114,MN-St. James,58.9998779296875,4050.28041044242,,1064.05408032501,,,210.111275293306,655.080893069341,470.900734840608,290.052541137628,180.882344563416,184.150860289909,,,,
24115,MN-St. Louis Park,424.332550048828,3794.69433182475,2540.11446458597,1256.31834179621,1903.85760461602,,423.610627502824,685.835397530963,517.116949974763,282.846478663236,233.997168006671,168.829424419294,64.518278923942,193.62667766723,,
24116,MN-St. Paul,1817.66305541992,3769.59561630211,2576.80496162701,1192.65903443978,2054.67676807967,,363.92013344361,668.122040164447,499.279156079661,271.574099863711,227.652526290264,168.843219074888,47.2105165655278,148.123286465395,,274.645332466657
24117,MN-St. Peter,83.2498321533203,1576.43414576237,,728.800913160725,,,154.031798717134,514.160964687463,383.389331195295,205.926560396323,177.169179381721,130.758325643282,,,,
24118,MN-Staples,69.6662902832031,3190.13682279646,,1115.71081401792,,,301.074785076258,727.770202940205,578.899338259514,322.154439318464,256.317173797597,149.27144192543,,,,
24119,MN-Starbuck,34.2499542236328,4024.5138788474,,1354.55391586988,,,,727.950158529541,611.460587414944,305.274657174229,,115.056572337893,,,,
24120,MN-Stillwater,95.4997100830078,4095.38367237127,,1175.74628594467,,,377.962485076047,674.170744713963,514.419605058737,221.649577173907,292.955088918001,159.795635968506,,,,
24121,MN-Thief River Falls,157.582763671875,1777.3980838662,943.709553704516,832.705032229576,710.832372066196,,220.133999740228,517.488430162875,342.046346985477,178.084995065582,163.60374001239,175.593347776973,,,,
24122,MN-Tracy,43.7498626708984,4952.15548666703,,879.829722376412,,,,509.805539370371,399.30529647037,256.141079441375,,110.694689879868,,,,
24124,MN-Two Harbors,27.8332672119141,,,,,,,,,,,,,,,
24125,MN-Tyler,35.6666107177734,4332.33131238568,,1585.68298078896,,,,765.020135778665,610.437330789056,309.616740899016,,153.884983019682,,,,
24126,MN-Virginia,214.749603271484,2853.69645095859,1705.16619014561,1145.1928489087,1413.63248613216,,390.12180277646,629.413173762033,443.201729922763,224.386413863976,217.975569624791,186.225164179061,52.9625886237877,,,
24127,MN-Wabasha,75.5830688476563,2512.94703667354,,788.88165669457,,,155.62616894377,557.07405039488,414.607460528168,265.04154384162,150.065315299892,142.465450968656,,,,
24128,MN-Waconia,184.666366577148,2674.39643811402,1716.28025583737,958.214187895594,1398.52700706562,,395.403972681078,447.68412291669,307.398366713967,154.193428816437,153.201784900854,140.163283038316,49.5480957433326,,,
24129,MN-Wadena,167.249664306641,3717.11652757608,2406.55915720784,1310.57616903778,2024.28424931031,,515.44531738981,711.80654649386,521.685667050536,252.997666929475,268.322872092802,190.138730296201,,,,
24130,MN-Warren,67.25,3936.28842985388,,1679.08254098202,,,706.404025618206,709.51758234236,526.033710032738,266.898730861553,257.15176765828,183.525083235843,,,,
24131,MN-Waseca,89.8333129882813,3495.39366158094,,1076.642435118,,,339.894773685908,605.458012502911,485.160869920525,224.514374896396,260.524253582408,120.089176419893,,,,
24133,MN-Westbrook,32.4166564941406,2143.71581264114,,926.481080846807,,,,600.784370296587,439.104505117274,343.679648181178,,161.704194757354,,,,
24134,MN-Wheaton,56,1936.35024037039,,836.346099369183,,,362.280903701972,445.85071264022,371.54217821744,159.31603285536,211.704810516089,73.8474664021214,,,,
24135,MN-Willmar,357.66633605957,2507.8644746933,1564.35926797533,944.283202332313,1357.50336387641,,290.828719640971,542.201826930647,409.592911713332,215.378436208802,194.185043198516,132.543007954242,26.4464972500358,56.2341508406342,,
24136,MN-Windom,117.999771118164,1999.70876619215,1190.64548229543,807.82567227058,,,196.773889542456,439.360339663467,316.722567140448,193.933060417213,123.036734902587,122.622472877405,,,,
24137,MN-Winona,308.666290283203,2996.47593050432,1925.46862244522,1071.28536333906,1629.86968634776,,352.041657158808,571.337836227285,414.303063345456,211.201076597471,203.076151075973,157.078287806876,39.5325799478087,148.247957828233,,
24138,MN-Worthington,159.249816894531,1887.02393457683,1016.27072783141,873.147651944223,984.524886425798,,241.963756514363,546.297906663278,387.237596801204,204.032254840513,183.211033156477,159.122628817639,,,,
