HSA #,HSA label,Medicare Enrollees (1992),"All Surgical Discharges per 1,000 Medicare Enrollees (1992)","Back Surgery per 1,000 Medicare Enrollees (1992)","Coronary Angiography per 1,000 Medicare Enrollees (1992)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1992)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1992)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1992)","Cholecystectomy per 1,000 Medicare Enrollees (1992)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1992)","Hip Replacement per 1,000 Medicare Enrollees (1992)","Knee Replacement per 1,000 Medicare Enrollees (1992)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1992)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1992)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1992)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1992)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1992)"
16073,IA-Muscatine,4425,99.5902864520026,,10.3120224768186,,,,,6.74887252679858,,,,,,,
16075,IA-New Hampton,2163,93.2294162958613,,11.9942835073494,,,,,,,,,,,,
16076,IA-Newton,3292,112.786074737553,,25.8164393843604,,,,,7.71646719241076,,,,,,,
16077,IA-Oelwein,2156,78.1883933509991,,17.1244912904845,,,,,,,,,,,,
16078,IA-Onawa,2310,111.132758998324,,17.9084165735544,,,,,,,,,,,,
16079,IA-Orange City,1591,103.184530161587,,,,,,,,,,,,,,
16080,IA-Osage,2454,88.0530472089621,,15.6366040187571,,,,,,,,,,,,
16081,IA-Osceola,1383,92.339138789341,,,,,,,,,,,,,,
16082,IA-Oskaloosa,3147,84.3587658290431,,16.2790487570585,,,,,9.88498024469341,,,,,,,
16083,IA-Ottumwa,7031,86.9013880155753,,18.2490623954195,7.58467312536853,3.94203766695191,,4.71702362681381,7.33598579840596,,7.98761153896222,,,,13.8026039947039,
16084,IA-Pella,1980,96.4182631527434,,12.4036419593976,,,,,,,,,,,,
16085,IA-Perry,1577,105.250533926595,,,,,,,,,,,,,,
16086,IA-Pocahontas,1293,101.317444649291,,,,,,,,,,,,,,
16088,IA-Primghar,1149,90.732252513384,,,,,,,,,,,,,,
16089,IA-Red Oak,2789,100.302787468529,,15.0767903091966,,,,,,,,,,,,
16091,IA-Rock Valley,632,104.210761651419,,,,,,,,,,,,,,
16092,IA-Sac City,847,92.892659811227,,,,,,,,,,,,,,
16093,IA-Sheldon,1689,97.0729319717417,,,,,,,,,,,,,,
16094,IA-Shenandoah,2397,91.8536379079991,,13.4810449943648,,,,,,,,,,,,
16095,IA-Sibley,1128,75.5968193040648,,,,,,,,,,,,,,
16097,IA-Sioux Center,877,105.776018812963,,,,,,,,,,,,,,
16098,IA-Sioux City,21005,103.208826494055,1.92984432942241,15.2133606479166,3.87728729200124,5.52046258488762,1.75309314100962,6.35404978775747,8.7671972048437,3.39749950536201,6.98291040742177,2.92038363286649,2.52247850215403,2.19153230883199,20.6694235616967,
16099,IA-Spencer,4467,87.0642462560915,,15.2308015699321,,,,,7.0921257034882,,,,,,10.1705488069961,
16100,IA-Spirit Lake,3168,89.7581853028037,,14.3910031099005,,,,,,,,,,,,
16101,IA-Storm Lake,4090,89.9165769976115,,11.9264782528986,,,,,9.23002095980223,,,,,,,
16103,IA-Sumner,743,111.046471604956,,,,,,,,,,,,,,
16105,IA-Washington,2068,105.42060754936,,16.2862593894927,,,,,,,,,,,,
16106,IA-Waterloo,20404,97.5205393030883,2.2269689727164,11.6398682637575,4.67175364983446,2.80177546046819,1.5180363013488,4.67324976046511,7.96967711753914,3.44384189280091,6.85496009168011,2.84040938357199,1.39375863594771,1.80497505641374,12.4960826657478,
16107,IA-Waukon,1217,74.1093236338317,,,,,,,,,,,,,,
16108,IA-Waverly,2657,98.347182514485,,12.9570525680231,,,,,,,,,,,,
16109,IA-Webster City,2275,96.4684012960469,,16.8795767919628,,,,,,,,,,,,
16110,IA-West Union,2005,79.8499293875458,,14.6846472485005,,,,,,,,,,,,
17001,KS-Abilene,2270,118.373262554315,,14.6647780599356,,,,,,,,,,,,
17002,KS-Anthony,906,69.5454760833536,,,,,,,,,,,,,,
17003,KS-Arkansas City,2811,94.0394291584102,,18.3184564338151,,,,,,,,,,,,
17004,KS-Ashland,292,,,,,,,,,,,,,,,
17005,KS-Atchison,3012,125.32333976334,,18.2442762939293,,,,,10.3152287094247,,,,,,,
17007,KS-Atwood,551,106.538655967484,,,,,,,,,,,,,,
17010,KS-Belleville,1960,89.9281908915101,,8.36382449078735,,,,,,,,,,,,
17011,KS-Beloit,2655,88.379737435563,,14.5591293903471,,,,,7.56321032745555,,,,,,,
17012,KS-Burlington,858,72.9872714477902,,,,,,,,,,,,,,
17013,KS-Caldwell,495,108.12115064893,,,,,,,,,,,,,,
17014,KS-Cedar Vale,269,,,,,,,,,,,,,,,
17015,KS-Chanute,3049,103.468194298377,,21.4890551830814,,,,,7.80011259064533,,,,,,,
17016,KS-Clay Center,2366,93.0552362254505,,9.96278679449317,,,,,,,,,,,,
17017,KS-Coffeyville,3894,96.4593994145433,,9.26786054386787,,,,,10.7768639637605,,,,,,,
17018,KS-Colby,1258,110.157658132627,,,,,,,,,,,,,,
17019,KS-Coldwater,562,86.7094623009724,,,,,,,,,,,,,,
17021,KS-Concordia,2461,88.4861115203837,,12.4468391771646,,,,,,,,,,,,
17022,KS-Council Grove,1381,90.5120787560359,,,,,,,,,,,,,,
17023,KS-Dighton,387,111.340181608945,,,,,,,,,,,,,,
17024,KS-Dodge City,3979,113.145125250809,,19.1587837784476,,,,,8.57644275088952,,,,,,,
17025,KS-El Dorado,2993,91.9240608374796,,8.53479318447483,,,,,7.34275638420949,,,,,,,
17026,KS-Elkhart,617,108.098230901571,,,,,,,,,,,,,,
17027,KS-Ellinwood,554,141.122669894472,,,,,,,,,,,,,,
17028,KS-Ellsworth,1690,125.965557113718,,,,,,,,,,,,,,
17029,KS-Emporia,5765,101.997148332968,,14.954739065622,4.93962334529646,,,6.92566835466691,8.70192057262816,,,,,,19.2449777573152,
17030,KS-Eureka,1981,98.1437633613336,,11.8277887148722,,,,,,,,,,,,
17031,KS-Fort Scott,4464,120.867723993813,,19.5897519053908,,,,,7.08393888165687,,,,,,33.0480111929752,
17032,KS-Fredonia,1319,95.7525455884049,,,,,,,,,,,,,,
17033,KS-Garden City,2475,99.4381769211548,,15.0989436784521,,,,,,,,,,,,
17034,KS-Garnett,1417,96.7402631979477,,,,,,,,,,,,,,
17035,KS-Girard,1120,111.6906765069,,,,,,,,,,,,,,
17036,KS-Goodland,1165,115.738788127868,,,,,,,,,,,,,,
17037,KS-Great Bend,5347,108.013075273463,,21.9263841865629,6.84096829862209,,,,7.54516809403292,,,,,,21.1444846650581,
17038,KS-Greensburg,746,103.530639385955,,,,,,,,,,,,,,
17039,KS-Halstead,741,95.7178733503552,,,,,,,,,,,,,,
17040,KS-Hanover,285,,,,,,,,,,,,,,,
17041,KS-Harper,722,95.6037028777294,,,,,,,,,,,,,,
17042,KS-Hays,4632,112.559395752557,,15.3328023909252,,,,3.57650548528771,6.85784343842058,,,,,,17.5796954205266,
17043,KS-Herington,1256,110.463290255149,,,,,,,,,,,,,,
17044,KS-Hiawatha,1677,93.7910506345677,,,,,,,,,,,,,,
17045,KS-Hill City,1044,106.296905017281,,,,,,,,,,,,,,
17046,KS-Hillsboro,1041,86.7678671520357,,,,,,,,,,,,,,
17047,KS-Hoisington,855,130.404256807419,,,,,,,,,,,,,,
17049,KS-Horton,593,84.8431501344529,,,,,,,,,,,,,,
17050,KS-Hoxie,515,91.3700174200993,,,,,,,,,,,,,,
17051,KS-Hugoton,649,80.7016795919102,,,,,,,,,,,,,,
17052,KS-Hutchinson,10744,99.1351159466448,,15.3438841622294,4.25049351105466,5.27217357365236,,5.91467662000674,7.76568953239422,,8.27273726708909,,,,17.0935023215354,
17053,KS-Independence,3754,95.8114305544363,,22.6265911280488,,,,,7.19304473902861,,,,,,,
17054,KS-Iola,3133,102.985000494418,,20.6655350052109,,,,,7.9992758191296,,,,,,,
17055,KS-Jetmore,355,112.573508416409,,,,,,,,,,,,,,
17056,KS-Johnson,267,,,,,,,,,,,,,,,
17057,KS-Junction City,2247,89.3812755335122,,9.87886324947883,,,,,,,,,,,,
17058,KS-Kansas City,20217,111.852740769209,3.14132108352198,27.0013231050616,5.87322819820053,8.72682463235179,3.22028323276688,4.91349031131852,9.52717621589177,2.09091705077111,5.09969164695755,3.51638600403948,2.4302907225296,2.48765821615277,14.4163059896409,
17059,KS-Kingman,1182,110.763398223926,,,,,,,,,,,,,,
17060,KS-Kinsley,802,90.63798606487,,,,,,,,,,,,,,
17061,KS-Kiowa,599,75.4245267680669,,,,,,,,,,,,,,
17062,KS-La Crosse,650,127.750360332102,,,,,,,,,,,,,,
17063,KS-Lakin,447,112.726855893292,,,,,,,,,,,,,,
17064,KS-Lawrence,7058,86.3199821557382,,17.5648976733064,4.7867878543159,5.07621963659493,,4.07461659124732,7.2184356736399,,3.8542486919007,,,,14.3727029291655,
17065,KS-Leavenworth,4442,102.663488700619,,15.5635969783269,,,,,6.44704391656282,,,,,,,
17066,KS-Leoti,357,76.2279721337604,,,,,,,,,,,,,,
17067,KS-Liberal,2444,102.898451784527,,16.55380908133,,,,,,,,,,,,
17068,KS-Lincoln,723,93.2702346204227,,,,,,,,,,,,,,
17069,KS-Lindsborg,969,106.827187153931,,,,,,,,,,,,,,
17070,KS-Lyons,1751,95.0121514381366,,,,,,,,,,,,,,
17071,KS-Manhattan,4469,97.6747912872727,,14.6030185962424,,,,,7.97515409603012,,,,,,20.444905204632,
17073,KS-Marion,1076,87.7331866414762,,,,,,,,,,,,,,
17074,KS-Marysville,2171,91.4668886183765,,9.04276331380958,,,,,,,,,,,,
17075,KS-McPherson,2832,99.6756736509863,,18.7158724401895,,,,,,,,,,,,
17076,KS-Meade,606,111.873754756719,,,,,,,,,,,,,,
17077,KS-Medicine Lodge,834,92.4244989668071,,,,,,,,,,,,,,
17078,KS-Minneapolis,1113,79.1409085341369,,,,,,,,,,,,,,
17079,KS-Minneola,694,101.293885205302,,,,,,,,,,,,,,
17080,KS-Moundridge,584,71.4690121989457,,,,,,,,,,,,,,
17081,KS-Neodesha,816,85.1149658824112,,,,,,,,,,,,,,
17082,KS-Ness City,605,93.1398661854332,,,,,,,,,,,,,,
17083,KS-Newton,5141,103.344197302081,,22.1606016983117,5.71531171546134,,,4.19519101042118,6.77050746717136,,,,,,36.2724584892005,
17084,KS-Norton,1156,98.7055414698066,,,,,,,,,,,,,,
17085,KS-Oakley,549,72.1394147306353,,,,,,,,,,,,,,
17086,KS-Oberlin,1073,93.5743236077932,,,,,,,,,,,,,,
17087,KS-Olathe,8882,110.530993724892,,23.4233171323706,4.66397432464911,9.0895809456777,,6.43404082546355,7.67116940716038,,5.92956220346791,,,,16.2746364965555,
17088,KS-Onaga,1003,114.428051574224,,,,,,,,,,,,,,
17089,KS-Osborne,533,111.82354915194,,,,,,,,,,,,,,
17091,KS-Ottawa,2795,96.2013735760745,,23.7204872575247,,,,,,,,,,,,
17094,KS-Parsons,4601,109.13925570858,,21.1647790542142,,,,6.79155857724807,8.41211073990902,,,,,,12.0276715804155,
17095,KS-Phillipsburg,1261,105.452384309816,,,,,,,,,,,,,,
17096,KS-Pittsburg,5646,120.888836772802,,17.4821517600853,4.90926461152927,,,5.85716988054509,7.67606933996008,,,,,,24.2814785404552,
17097,KS-Plainville,512,108.67774446001,,,,,,,,,,,,,,
17098,KS-Pratt,2000,107.717012165517,,20.1901515135669,,,,,,,,,,,,
17099,KS-Quinter,775,95.1023113592761,,,,,,,,,,,,,,
17100,KS-Ransom,314,88.6303138918996,,,,,,,,,,,,,,
17101,KS-Russell,1553,90.1720601317537,,,,,,,,,,,,,,
17102,KS-Sabetha,1104,107.119991512198,,,,,,,,,,,,,,
17103,KS-Salina,7990,102.882039862834,,15.0123190943803,7.15279045969022,2.34851305682157,,9.95843739056494,9.30230066692074,,4.95191729552517,,,,13.9677501530485,
17104,KS-Satanta,396,112.718858993687,,,,,,,,,,,,,,
17105,KS-Scott City,997,89.3244525539466,,,,,,,,,,,,,,
17106,KS-Sedan,677,89.1612412326972,,,,,,,,,,,,,,
17107,KS-Seneca,1125,94.8383350317317,,,,,,,,,,,,,,
17108,KS-Shawnee Mission/Overland,15537,105.310019116172,2.8019283286404,24.3214103119037,6.27619580979887,8.809369444465,2.84001923099363,4.58344327683172,9.49046018585751,2.27090494326425,6.30387147178165,,2.11917374847677,,17.7038103718258,
17109,KS-Smith Center,1480,95.8594795894442,,,,,,,,,,,,,,
17111,KS-St. Francis,767,124.044831911073,,,,,,,,,,,,,,
17113,KS-Stafford,1042,112.962610576905,,,,,,,,,,,,,,
17114,KS-Syracuse,483,108.347038908634,,,,,,,,,,,,,,
17115,KS-Topeka,28935,96.9926355756633,1.21969527624914,18.3092758142485,4.35143591752854,7.2975753679234,2.68201031100693,3.83876667492989,8.34185034131692,2.92394453656968,6.15617944502674,3.22024309750065,2.54198110955031,1.03244598153183,19.517209918214,0.621190217215496
17116,KS-Tribune,598,85.5540652448362,,,,,,,,,,,,,,
17117,KS-Ulysses,638,91.5019749676177,,,,,,,,,,,,,,
17118,KS-Wakeeney,696,122.949540959598,,,,,,,,,,,,,,
17119,KS-Wamego,767,106.99069238868,,,,,,,,,,,,,,
17120,KS-Washington,568,88.3058170383858,,,,,,,,,,,,,,
17121,KS-Wellington,2113,92.0320015362402,,22.3976216230373,,,,,,,,,,,,
17122,KS-Westmoreland,680,97.8155803488354,,,,,,,,,,,,,,
17123,KS-Wichita,49421,101.847576079021,2.29666682180431,23.3690529943306,6.19483866433233,7.7047325194508,2.62835008375537,4.46824970676127,8.93457544116933,1.94533317665821,6.22636410586105,3.52117381948969,1.8390682947247,0.9775685400271,17.8003826371324,1.40576983819825
17124,KS-Winchester,176,,,,,,,,,,,,,,,
17125,KS-Winfield,2766,90.7888083462932,,20.3984977859205,,,,,,,,,,,,
18001,KY-Albany,1306,74.131435407972,,,,,,,,,,,,,,
18002,KY-Ashland,12856,92.0254191422815,2.00957891979144,15.7371329328232,4.34314510124906,2.36482797736409,1.7098212478174,5.50194028248698,7.88315408276172,1.58238645814749,2.96278455500681,,,,15.373437424999,
18003,KY-Barbourville,1906,80.235311511567,,9.93091618979262,,,,,,,,,,,,
18004,KY-Bardstown,2824,96.9337182751043,,13.6791947778377,,,,,,,,,,,,
18006,KY-Berea,2792,79.315291142394,,17.7887801061576,,,,,,,,,,,,
18007,KY-Bowling Green,13873,92.8192951757686,2.69031574584092,11.7687114091029,4.74207446012058,2.12521360581465,1.96940055104446,5.98190078734205,10.2230058915064,1.97633425571815,2.83872133346629,,1.86805092499628,,16.3273497962426,
18008,KY-Burkesville,1110,64.8771192611082,,,,,,,,,,,,,,
18009,KY-Cadiz,1781,90.0835440163395,,18.7257271485978,,,,,,,,,,,,
18011,KY-Campbellsville,3115,92.8065621287537,,28.5587262531583,,,,,,,,,,,,
18012,KY-Carlisle,1024,86.0924548556662,,,,,,,,,,,,,,
18013,KY-Carrollton,1778,87.8290417071716,,18.3177726013317,,,,,,,,,,,,
18014,KY-Columbia,2103,89.716288885799,,13.961836242697,,,,,,,,,,,,
18015,KY-Corbin,6389,82.8408809441556,,22.3755163858149,7.34187710382778,5.6562282847249,,5.82261084024232,7.37197357886117,,,,,,12.9810736368845,
18016,KY-Covington,17576,90.3710911386209,2.60646045720165,17.9605765805503,6.39819204156029,3.76206602505787,3.14139759280759,3.19010090413975,7.64190301921101,1.37964796389771,3.33671126270004,2.61143815506513,1.55262605375779,2.46592760600249,9.94318115986217,
18017,KY-Cynthiana,2743,69.7508761876522,,13.9660667185703,,,,,,,,,,,,
18018,KY-Danville,5599,81.524626603594,,10.3866898625461,4.19095740370839,,,5.48495275388092,7.60551441344137,,,,,,22.3920560504553,
18019,KY-Elizabethtown,10919,101.263455194143,1.86493351015859,18.1104399308066,7.19907884677969,5.20333535974586,,8.32649397580107,8.87622693150877,,3.2512265706374,,,,15.1133359825868,
18020,KY-Flemingsburg,1757,77.1790854833455,,9.47841546414156,,,,,,,,,,,,
18021,KY-Florence,5213,96.4308858813069,,21.5130030744848,4.41658993417271,,,4.73040795815863,10.8961799325579,,,,,,14.8854324274102,
18022,KY-Fort Thomas,11964,90.0898576268013,1.77144932703636,17.8079187328943,7.09293620713242,3.49181742202235,,3.35761752328356,8.83791563716006,,2.3559901474513,,,,10.1839332881919,
18023,KY-Frankfort,8080,85.2375491147233,,10.5523229985248,4.97090324853853,3.09403566713598,,5.03163746776934,8.71742685776296,,3.17649981324108,,,,10.0681956600263,
18024,KY-Franklin,2061,85.8768655688529,,11.3772655816088,,,,,,,,,,,,
18025,KY-Fulton,1837,104.14155548674,,15.049933341511,,,,,,,,,,,,
18026,KY-Georgetown,2598,74.7685969211243,,12.7427048853614,,,,,,,,,,,,
18027,KY-Glasgow,7555,92.4472532092273,,11.2907363480909,4.82101067920467,3.52725206808737,,6.67325726097768,10.2770870311711,,3.13414412772359,,,,13.9105182704506,
18028,KY-Greensburg,1653,98.1321218725946,,,,,,,,,,,,,,
18029,KY-Greenville,4238,96.5224966450001,,17.7209678317119,,,,,7.59676208240741,,,,,,,
18030,KY-Hardinsburg,1795,85.5762896947098,,15.7627031274441,,,,,,,,,,,,
18031,KY-Harlan,4344,82.5537756140383,,11.0048639332488,,,,,7.67790816897282,,,,,,,
18032,KY-Harrodsburg,2874,83.6782832839234,,10.7024052907768,,,,,,,,,,,,
18033,KY-Hartford,2566,93.9602797536083,,13.7240212393965,,,,,,,,,,,,
18034,KY-Hazard,4756,85.6610828998895,,14.0659216280411,,,,5.15050772213545,9.15488879904162,,,,,,16.2622033771679,
18035,KY-Henderson,7329,101.979346224304,,19.984401510028,5.40422273863642,6.74761627423675,,8.42186175038291,8.52865642299413,,2.85267120194495,,,,18.2673989673297,
18036,KY-Hopkinsville,7450,112.665123449201,,18.2507183024845,6.07899144979182,3.7280543808858,,8.97286926510547,7.76384479857269,,4.44593325017822,,,,15.6878312503973,
18038,KY-Hyden,946,71.6049267809609,,,,,,,,,,,,,,
18039,KY-Irvine,1856,73.8246122479489,,13.5557318212044,,,,,,,,,,,,
18040,KY-Jenkins,776,72.3780427775624,,,,,,,,,,,,,,
18041,KY-La Grange,2055,89.4856907813711,,16.3589491297193,,,,,,,,,,,,
18042,KY-Lancaster,1431,75.5308677838705,,,,,,,,,,,,,,
18043,KY-Lebanon,3768,84.3219395781967,,12.6559061758147,,,,,7.68672724274695,,,,,,,
18044,KY-Leitchfield,3464,93.1266536634357,,14.4553661873704,,,,,,,,,,,,
18045,KY-Lexington,25327,84.337141002719,2.37034554698342,14.9012133415815,6.08196929440878,3.33343978533988,1.57356886134285,4.92948819139396,9.18464070899857,2.17314126072608,3.31846571848223,2.82888745221772,1.77102011609264,1.38403135255135,13.169642275015,
18047,KY-London,4382,87.4204964377302,,20.1701385725519,,,,,6.72434098658765,,,,,,10.7076785846212,
18048,KY-Louisa,2212,92.0855863386728,,10.8968441432544,,,,,,,,,,,,
18049,KY-Louisville,92191,97.9706381987463,2.69806348609799,17.1982487417035,6.14985640390539,3.74904325727435,2.60187842940066,5.73241459704006,8.29294073762912,1.97774634935367,4.35165339929092,3.15567835134602,2.16631733693331,1.59571587650128,13.4132230639901,0.894959523664977
18050,KY-Madisonville,8009,97.2502505103757,,23.0174480085853,4.4035383443206,5.78085550466307,,10.539093664426,9.01345434639154,,3.34113178120102,,,,10.4172986507684,
18051,KY-Manchester,2100,73.1671889813899,,12.3530422282371,,,,,,,,,,,,
18052,KY-Marion,1663,110.143353327491,,,,,,,,,,,,,,
18054,KY-Mayfield,4695,96.0805907716157,,18.0123008899904,,,,5.86208000499452,7.938935571959,,,,,,,
18055,KY-Maysville,4056,79.6801357845197,,9.48945537484113,,,,,9.27080409996525,,,,,,,
18056,KY-McDowell,1283,88.9047212003811,,,,,,,,,,,,,,
18057,KY-Middlesboro,2603,85.8370973514185,,20.2888143681693,,,,,,,,,,,,
18058,KY-Monticello,2148,79.5026560505911,,15.763131202255,,,,,,,,,,,,
18059,KY-Morehead,5670,74.2301458795966,,10.0952488472065,4.82721526539725,,,6.87833628123277,7.12387840494798,,,,,,11.7283706311916,
18060,KY-Morganfield,1669,101.00020649411,,,,,,,,,,,,,,
18061,KY-Mount Sterling,2872,88.7198262458677,,14.4658921847486,,,,,,,,,,,,
18062,KY-Mount Vernon,1670,90.6341528217959,,,,,,,,,,,,,,
18063,KY-Murray,5681,103.940225853029,,22.9707447630116,6.28713288133545,,,6.54307268388531,8.84167776805783,,,,,,24.6091519847047,
18064,KY-Owensboro,15076,104.49626031302,3.48405690609527,18.3068167011475,6.83648653661799,4.54068221392891,4.538574114034,5.94684965324761,7.93255171177181,1.03336787590689,3.96480240829122,,2.47889539094544,,25.7228193033986,
18065,KY-Owenton,1141,80.5739169732687,,,,,,,,,,,,,,
18066,KY-Paducah,22763,110.691556632938,2.59307295280157,29.3213932575795,7.42574930211484,4.34517185870546,6.91759659457075,8.97497895386879,8.92948754399345,1.76365053349113,2.9023949315938,2.62589398922553,2.00536528614102,3.13942683354855,14.4373778468035,
18067,KY-Paintsville,2619,73.2131279180694,,8.95227916963738,,,,,,,,,,,,
18068,KY-Paris,2464,88.0840315549233,,14.9705393560557,,,,,,,,,,,,
18069,KY-Pikeville,5289,77.0282805312976,,14.4427995945452,4.39883781026214,,,6.85701084758034,7.60252642176454,,,,,,9.79770374408177,
18070,KY-Pineville,2319,78.3623131239303,,16.3951450797776,,,,,,,,,,,,
18071,KY-Prestonsburg,5794,78.4567418330786,,14.5747665984389,7.58218047790526,,,4.88796291654277,6.22778598847169,,,,,,16.4013244734874,
18072,KY-Princeton,2062,108.488701965505,,20.2156295479052,,,,,,,,,,,,
18073,KY-Richmond,4080,85.0919616648576,,16.9094414531503,,,,,6.89805910268853,,,,,,,
18074,KY-Russell Springs,2482,93.7034853725928,,15.1035106280917,,,,,,,,,,,,
18075,KY-Russellville,3219,103.287873691128,,12.776550821087,,,,,,,,,,,,
18076,KY-Salem,896,93.9447262559587,,,,,,,,,,,,,,
18078,KY-Shelbyville,3866,100.998756068638,,17.5298178340003,,,,,7.78956440737357,,,,,,,
18079,KY-Somerset,8591,87.0593487107497,,18.0205071529297,6.432988994431,3.51420978844624,,5.36981441238426,8.65931051649036,,3.30566250063496,,,,18.4159438244628,
18080,KY-South Williamson,1543,86.8581055366832,,,,,,,,,,,,,,
18081,KY-Stanford,2484,82.8543626806224,,9.50269885643647,,,,,,,,,,,,
18082,KY-Tompkinsville,1425,97.3761183963898,,,,,,,,,,,,,,
18083,KY-Versailles,2143,72.4776982951204,,9.41063956453726,,,,,,,,,,,,
18084,KY-West Liberty,1390,65.0310906408531,,,,,,,,,,,,,,
18085,KY-Whitesburg,2478,91.9067598371905,,10.5775443982568,,,,,,,,,,,,
18086,KY-Williamstown,1077,88.0364854054642,,,,,,,,,,,,,,
18087,KY-Winchester,4739,77.3042358368568,,12.7718414277999,,,,5.46082918569493,10.7085451421752,,,,,,,
18089,KY-Jackson,3801,82.0490816800669,,12.6760743732314,,,,,8.82751396493253,,,,,,,
19001,LA-Abbeville,3926,118.603464743909,,29.554195112068,,,,,3.80830841655065,,,,,,,
19002,LA-Alexandria,23135,104.653590936956,2.37533170544697,28.8630090111395,4.43874245539023,10.4214397372116,3.96998878104162,7.41059035309542,7.67781061586202,1.41315379469255,4.57683728429419,1.97763245010106,1.7279341614135,2.68411469328279,12.1817671493879,
19003,LA-Amite,1675,81.4856778571252,,,,,,,,,,,,,,
19006,LA-Bastrop,3921,95.8831175503156,,13.2692504224122,,,,,,,,,,,,
19007,LA-Baton Rouge,46424,97.8497048369504,2.23043179159143,16.4581143323392,5.49130175505654,6.47354250040161,2.89658965505744,5.24654579930031,8.18276364953752,0.985234397847544,4.37605351864654,3.14547540761414,1.87482235599137,2.28407224654453,13.9364826341325,0.910682390043019
19008,LA-Bernice,978,86.5658905399184,,,,,,,,,,,,,,
19009,LA-Bogalusa,3934,123.71876576158,,23.0440554359433,,,,,,,,,,,,
19012,LA-Bunkie,1354,95.1419530692809,,,,,,,,,,,,,,
